# {"t_start": 1619471440.29963, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
45.299571,5,16.309486
35.934174,4,16.319402
63.726378,7,16.336573
35.345071,4,16.34602
45.508796,5,16.357095
82.144594,9,16.377069
72.899511,8,16.396033
36.084327,4,16.404673
45.224026,5,16.41631
26.733876,3,16.423125
82.244661,9,16.443722
45.044949,5,16.454619
45.115047,5,16.466274
26.797329,3,16.473108
45.283553,5,16.485333
72.470868,8,16.503407
35.682608,4,16.513132
35.726021,4,16.522332
73.38678,8,16.541256
63.259985,7,16.55825
35.868808,4,16.567708
45.405155,5,16.580224
54.406133,6,16.594241
36.277368,4,16.603409
63.682712,7,16.620872
63.946005,7,16.637226
35.769609,4,16.6462
45.443552,5,16.657338
54.261133,6,16.670727
82.032092,9,16.690537
63.522777,7,16.706087
64.066051,7,16.721627
44.942295,5,16.733855
45.349807,5,16.745289
54.80487,6,16.759685
63.69292,7,16.775651
73.133147,8,16.79485
26.837294,3,16.802078
63.749313,7,16.818619
54.701971,6,16.832539
54.162838,6,16.846796
35.913972,4,16.856834
54.20594,6,16.870905
45.181447,5,16.882326
35.83506,4,16.891903
45.208789,5,16.903885
44.950192,5,16.915485
63.620121,7,16.93161
35.265277,4,16.940885
35.814126,4,16.949432
35.37033,4,16.958644
35.986643,4,16.967352
72.923914,8,16.986334
35.866895,4,16.995147
35.840557,4,17.003988
44.905792,5,17.015033
81.688536,9,17.03676
35.639339,4,17.046335
35.565701,4,17.055079
54.019959,6,17.068222
72.800552,8,17.085494
35.843396,4,17.093853
44.903273,5,17.104775
45.512631,5,17.115877
45.114446,5,17.126568
54.290036,6,17.139835
63.47542,7,17.157952
35.759159,4,17.167182
36.068503,4,17.175863
35.290747,4,17.186307
73.328485,8,17.204087
45.06189,5,17.215094
35.898537,4,17.223883
45.373504,5,17.23476
81.996519,9,17.25513
82.585279,9,17.274847
45.041287,5,17.286634
82.276127,9,17.306163
36.120481,4,17.31486
63.560716,7,17.330153
54.185603,6,17.34325
53.893934,6,17.356986
54.570548,6,17.369936
45.280237,5,17.381313
45.49879,5,17.392641
63.35258,7,17.408749
44.911966,5,17.424172
54.281176,6,17.439783
45.089215,5,17.451788
35.566707,4,17.460872
26.896338,3,17.468049
63.802717,7,17.484283
35.918819,4,17.49337
53.84785,6,17.50741
54.415151,6,17.522236
63.422808,7,17.538461
35.789087,4,17.547743
45.592842,5,17.55959
54.419642,6,17.573405
54.661457,6,17.587699
54.377681,6,17.601451
54.087567,6,17.615037
44.918446,5,17.626837
36.183594,4,17.635746
45.138578,5,17.647802
54.688315,6,17.661491
44.815033,5,17.67301
36.24259,4,17.68241
92.05762,10,17.705204
54.471597,6,17.718855
35.825541,4,17.728787
63.589964,7,17.744584
45.251706,5,17.756193
35.408852,4,17.765481
26.72219,3,17.772426
44.898852,5,17.783988
45.13839,5,17.795322
45.304024,5,17.807167
73.202363,8,17.825677
35.900715,4,17.835095
54.356248,6,17.848948
35.495902,4,17.858334
45.014086,5,17.87021
35.810314,4,17.879139
36.136992,4,17.888765
100.678693,11,17.913909
54.049954,6,17.927577
72.093484,8,17.946324
45.334655,5,17.958451
82.595826,9,17.979575
45.313036,5,17.991474
26.819,3,17.998161
36.172901,4,18.007887
63.415778,7,18.024752
44.926821,5,18.036437
54.262626,6,18.050201
35.841202,4,18.059771
35.752049,4,18.068779
64.216358,7,18.084856
45.718496,5,18.096508
44.815667,5,18.10785
54.733987,6,18.122234
54.473902,6,18.137464
63.678105,7,18.153548
35.914949,4,18.162972
36.10966,4,18.17229
54.385673,6,18.18675
26.903822,3,18.193539
35.549121,4,18.203228
44.984737,5,18.21511
82.344582,9,18.236536
45.279331,5,18.248231
35.455916,4,18.258417
82.314303,9,18.278991
35.476765,4,18.288148
26.659226,3,18.295451
45.035589,5,18.307364
63.779827,7,18.323301
35.570164,4,18.332774
35.953602,4,18.342208
91.342215,10,18.36467
63.165447,7,18.381057
35.566914,4,18.390165
100.783676,11,18.415262
54.449277,6,18.429117
44.672735,5,18.440871
73.200198,8,18.460322
36.001715,4,18.469469
54.685459,6,18.483425
44.913241,5,18.495193
44.930715,5,18.506361
44.98764,5,18.518427
35.445971,4,18.527448
26.776574,3,18.534828
92.022434,10,18.557688
34.985658,4,18.567161
45.228832,5,18.579193
73.222517,8,18.597664
35.963638,4,18.607056
72.971086,8,18.625676
63.309024,7,18.641564
45.027475,5,18.652978
54.414544,6,18.667014
54.388206,6,18.681094
54.765005,6,18.695106
54.175331,6,18.708857
26.935742,3,18.715878
54.293912,6,18.730943
54.176583,6,18.745892
45.254615,5,18.759647
73.667301,8,18.777514
45.34909,5,18.788824
35.997366,4,18.798769
35.850955,4,18.807734
45.390119,5,18.81909
26.723096,3,18.826174
35.905124,4,18.835379
35.955884,4,18.844702
82.781634,9,18.86512
54.717925,6,18.878523
63.450901,7,18.894213
82.591263,9,18.914729
45.245214,5,18.926256
63.904413,7,18.942219
44.869533,5,18.952796
54.55767,6,18.965386
26.856495,3,18.97324
26.816959,3,18.997823
35.782221,4,19.007186
45.018334,5,19.020785
36.078317,4,19.030319
63.738989,7,19.047068
45.137153,5,19.058888
73.102202,8,19.077015
36.023095,4,19.085955
63.984669,7,19.103205
54.612541,6,19.117429
35.693129,4,19.125472
54.402273,6,19.13776
44.637056,5,19.14856
82.399393,9,19.170501
73.0088,8,19.189498
45.306577,5,19.200631
54.404059,6,19.213906
91.333914,10,19.239194
45.054008,5,19.251857
36.057467,4,19.262233
35.876849,4,19.272439
54.291844,6,19.287467
72.570604,8,19.309338
44.740194,5,19.321028
73.084009,8,19.339414
26.846626,3,19.346162
54.545584,6,19.360154
64.076796,7,19.375812
63.873128,7,19.394351
54.5846,6,19.409621
44.867157,5,19.421707
63.483519,7,19.439152
82.47313,9,19.46057
45.466791,5,19.472542
45.007899,5,19.484723
26.981032,3,19.491804
44.911285,5,19.503997
54.476018,6,19.518882
54.137952,6,19.53343
36.023418,4,19.54285
63.574402,7,19.560489
45.246144,5,19.572088
45.072738,5,19.583594
35.413453,4,19.592727
83.01955,9,19.615058
63.644316,7,19.631169
35.857379,4,19.640821
35.991014,4,19.649801
53.947299,6,19.663203
44.913349,5,19.674349
54.4441,6,19.687639
35.811938,4,19.696573
54.752074,6,19.709576
35.805393,4,19.718243
54.221085,6,19.732254
35.689879,4,19.741513
35.657064,4,19.751205
45.136874,5,19.765249
54.690306,6,19.780563
54.621174,6,19.796632
100.708851,11,19.821698
82.550503,9,19.841369
45.021791,5,19.853305
35.467672,4,19.862579
82.177456,9,19.883391
73.013669,8,19.901132
45.265268,5,19.912041
72.992525,8,19.931453
54.529952,6,19.944959
73.634281,8,19.964436
44.79079,5,19.976655
36.060162,4,19.986213
63.955348,7,20.002342
100.795513,11,20.027561
72.373926,8,20.048143
44.903793,5,20.057958
45.304977,5,20.068006
54.466236,6,20.079943
54.893064,6,20.091815
54.692972,6,20.103662
91.159399,10,20.123209
45.601641,5,20.133276
82.074525,9,20.151043
63.495449,7,20.165139
36.007789,4,20.173274
82.479038,9,20.191172
63.953549,7,20.206264
44.731915,5,20.215127
63.877849,7,20.226427
26.840491,3,20.231432
73.013121,8,20.251734
44.980674,5,20.263722
63.799582,7,20.281791
35.947827,4,20.292934
35.795308,4,20.302764
36.154876,4,20.312819
36.127599,4,20.3227
45.426173,5,20.335131
82.609501,9,20.357006
54.272523,6,20.371867
45.279764,5,20.383695
35.580416,4,20.392922
35.864538,4,20.401973
44.951179,5,20.413054
35.541581,4,20.423159
45.28958,5,20.438252
45.536166,5,20.447992
63.827233,7,20.462147
35.879945,4,20.470586
64.004574,7,20.48776
26.894832,3,20.495482
45.091706,5,20.508009
82.586728,9,20.529663
82.141453,9,20.552999
73.04394,8,20.574039
63.610358,7,20.591174
82.632985,9,20.613033
26.911482,3,20.622913
82.374145,9,20.645844
36.039734,4,20.654947
54.500385,6,20.668325
45.435855,5,20.679459
35.959472,4,20.688975
72.62484,8,20.708398
26.702603,3,20.717209
35.664731,4,20.727328
64.036212,7,20.743497
73.016356,8,20.764006
45.030695,5,20.774703
72.660419,8,20.791503
35.517586,4,20.80144
45.080289,5,20.813809
100.655176,11,20.837698
54.335509,6,20.850522
54.345036,6,20.863408
45.388807,5,20.875971
35.393718,4,20.884355
45.189179,5,20.895689
35.513692,4,20.90461
63.938455,7,20.91984
54.125823,6,20.934633
54.076545,6,20.948068
45.389046,5,20.959379
35.59579,4,20.967965
45.018886,5,20.979022
35.76105,4,20.987988
45.224874,5,20.998794
35.649948,4,21.007965
73.125952,8,21.02506
35.557171,4,21.033488
100.071636,11,21.057256
26.839908,3,21.063984
54.258384,6,21.076629
26.944788,3,21.083439
64.227231,7,21.099283
101.335925,11,21.124862
91.777585,10,21.148037
73.163021,8,21.166256
35.49418,4,21.17591
63.868699,7,21.193086
63.895492,7,21.209544
54.649571,6,21.223783
54.287579,6,21.238022
63.520699,7,21.2551
45.373263,5,21.267205
73.062644,8,21.286553
35.308182,4,21.297255
54.538176,6,21.311392
44.754263,5,21.322896
92.005437,10,21.346271
73.41469,8,21.363219
35.815097,4,21.371477
82.612658,9,21.394946
44.999174,5,21.405933
36.070686,4,21.414411
36.097215,4,21.423181
82.154358,9,21.444103
44.985285,5,21.45485
44.795954,5,21.465613
44.730166,5,21.476635
45.22412,5,21.48744
64.049207,7,21.502496
63.256079,7,21.517686
35.392449,4,21.527014
44.843016,5,21.538459
35.636825,4,21.547352
101.054637,11,21.571352
35.609836,4,21.580279
36.051633,4,21.58921
45.212413,5,21.600718
45.12711,5,21.611578
45.239877,5,21.623081
54.802742,6,21.636376
36.281853,4,21.645854
63.892937,7,21.665456
54.781062,6,21.681935
73.198445,8,21.701498
73.316682,8,21.722388
26.93401,3,21.729745
35.845154,4,21.73973
35.925756,4,21.749654
72.601767,8,21.769621
54.313755,6,21.783951
36.160403,4,21.793444
45.057987,5,21.805704
35.619805,4,21.815655
45.006617,5,21.827702
45.071997,5,21.839499
44.961945,5,21.852838
73.38311,8,21.872744
54.124142,6,21.88655
54.383643,6,21.900333
63.786419,7,21.917678
44.949978,5,21.92993
54.613465,6,21.944151
54.576994,6,21.958326
63.726284,7,21.974812
53.759315,6,21.989267
91.492696,10,22.01314
45.303273,5,22.025414
36.080262,4,22.035227
45.087644,5,22.048403
45.036293,5,22.060784
82.036514,9,22.084115
72.869376,8,22.10386
63.438475,7,22.117419
82.507598,9,22.135123
54.582791,6,22.148533
35.591888,4,22.157813
82.324263,9,22.180676
64.241999,7,22.19721
45.439681,5,22.210102
54.460202,6,22.225206
45.562604,5,22.237139
73.071685,8,22.257091
54.517187,6,22.272275
45.247481,5,22.282901
45.228658,5,22.293967
45.201061,5,22.304879
35.676831,4,22.31349
54.096555,6,22.326603
63.626903,7,22.341597
53.844097,6,22.354405
45.451625,5,22.365072
44.929852,5,22.377163
63.538912,7,22.392701
63.82381,7,22.409077
44.957771,5,22.420695
91.678692,10,22.4468
63.551868,7,22.460469
45.595553,5,22.470433
54.277743,6,22.482318
45.55173,5,22.492306
73.037719,8,22.508096
73.140036,8,22.523876
35.852322,4,22.532481
54.192298,6,22.544637
35.51684,4,22.554758
45.155956,5,22.567244
35.852578,4,22.575961
54.573855,6,22.589539
35.551809,4,22.598786
54.629439,6,22.611154
45.067859,5,22.621125
45.054257,5,22.631222
44.960435,5,22.641202
72.896525,8,22.657707
54.101116,6,22.67073
54.511798,6,22.684878
35.561761,4,22.695627
54.382259,6,22.709823
44.950101,5,22.723198
72.759215,8,22.742108
45.608248,5,22.755195
45.22218,5,22.766477
63.848652,7,22.784635
54.312296,6,22.800991
54.536025,6,22.815496
36.198687,4,22.824011
45.088092,5,22.833179
35.736198,4,22.839633
54.058881,6,22.848778
35.711801,4,22.856761
64.010924,7,22.874943
54.241519,6,22.889119
54.173379,6,22.902488
63.60775,7,22.920794
63.589034,7,22.935888
44.942858,5,22.947188
54.540048,6,22.960763
73.462524,8,22.978762
36.285201,4,22.987861
64.107106,7,23.003574
54.522307,6,23.017496
63.909877,7,23.032684
63.367326,7,23.047767
54.329925,6,23.060814
44.733473,5,23.074151
45.183442,5,23.08391
54.301244,6,23.096354
54.365677,6,23.11079
35.577966,4,23.119645
82.107709,9,23.139274
45.061682,5,23.150456
63.406504,7,23.166414
35.895105,4,23.176652
45.189121,5,23.18754
54.034201,6,23.200387
73.131841,8,23.217174
91.233484,10,23.238721
44.705867,5,23.251142
91.096392,10,23.272591
72.292899,8,23.291839
63.953049,7,23.309943
91.630503,10,23.336763
45.218222,5,23.34846
44.887749,5,23.361746
54.731687,6,23.375799
73.124761,8,23.394913
91.925198,10,23.420758
45.23575,5,23.433401
35.531292,4,23.442696
54.179245,6,23.457839
44.988616,5,23.470666
91.828466,10,23.496339
54.275054,6,23.511472
73.392312,8,23.531862
44.918224,5,23.544346
35.764206,4,23.553757
44.617488,5,23.566475
54.090028,6,23.581861
63.865916,7,23.599699
45.278568,5,23.612388
91.734994,10,23.636781
45.1675,5,23.649606
82.546526,9,23.67199
63.827857,7,23.688963
26.858865,3,23.696155
54.164902,6,23.710687
82.475788,9,23.733345
64.162686,7,23.750814
45.208723,5,23.76342
54.561511,6,23.780068
26.824225,3,23.788598
36.175787,4,23.799757
73.209997,8,23.822043
45.151128,5,23.835324
35.910897,4,23.844005
54.731447,6,23.857651
91.346746,10,23.87914
82.488505,9,23.898625
45.102244,5,23.909896
54.580169,6,23.922962
35.516044,4,23.93204
35.960137,4,23.940789
35.735266,4,23.950926
35.988264,4,23.959776
54.927776,6,23.973144
54.49916,6,23.987427
44.871873,5,23.999365
101.045588,11,24.023995
36.073138,4,24.033293
82.318698,9,24.053793
35.390702,4,24.063081
35.967242,4,24.071859
54.173678,6,24.085409
54.48264,6,24.099128
36.355659,4,24.107971
72.759247,8,24.12557
64.124618,7,24.140966
35.585672,4,24.149859
44.759492,5,24.16065
82.615885,9,24.179187
36.270407,4,24.187533
44.99071,5,24.197896
45.006597,5,24.208227
35.845039,4,24.216527
35.6,4,24.224985
36.131898,4,24.233403
36.090889,4,24.2418
35.987606,4,24.250053
36.261599,4,24.258432
35.441891,4,24.266783
54.158772,6,24.279175
63.337095,7,24.293479
36.035839,4,24.301951
128.737446,14,24.330399
73.23595,8,24.348127
72.882058,8,24.366346
45.053996,5,24.378375
35.615249,4,24.389053
35.683166,4,24.398303
91.322925,10,24.420388
35.537318,4,24.429515
63.898488,7,24.444856
73.156995,8,24.465014
35.917064,4,24.474158
63.816173,7,24.489286
35.879834,4,24.498399
101.376128,11,24.525099
63.207494,7,24.54017
63.787553,7,24.555493
45.238344,5,24.566843
54.002927,6,24.580709
54.691322,6,24.596094
72.560539,8,24.615033
35.837754,4,24.623719
45.089423,5,24.635227
45.346034,5,24.646651
73.278929,8,24.666821
45.155261,5,24.679127
54.238348,6,24.694195
54.443284,6,24.70804
44.878195,5,24.720206
45.345757,5,24.732608
35.935898,4,24.743318
54.886946,6,24.757392
54.119705,6,24.772837
54.508267,6,24.786602
44.88739,5,24.796999
35.735732,4,24.82249
54.479155,6,24.835168
35.518724,4,24.843846
72.94275,8,24.861169
44.899776,5,24.872099
35.646113,4,24.880687
63.169333,7,24.89552
91.436687,10,24.917078
35.769298,4,24.925554
45.082031,5,24.936595
72.593639,8,24.955144
45.272566,5,24.967101
73.364798,8,24.986249
44.730626,5,24.996953
63.408185,7,25.013904
54.681896,6,25.028143
63.588572,7,25.04509
54.460392,6,25.058182
44.533135,5,25.069098
54.180796,6,25.08269
63.681386,7,25.097841
100.400669,11,25.121038
44.791468,5,25.132195
63.799676,7,25.147292
44.856189,5,25.157819
73.320303,8,25.174207
82.092123,9,25.192654
63.353985,7,25.20699
44.688076,5,25.217471
63.194762,7,25.23184
45.248327,5,25.242065
45.05213,5,25.25231
62.92601,7,25.266845
82.504883,9,25.289735
54.900146,6,25.304012
44.947195,5,25.31614
54.574813,6,25.330404
54.367851,6,25.346418
63.40435,7,25.361842
44.918427,5,25.372737
63.578193,7,25.387427
35.891471,4,25.395951
63.772646,7,25.412517
63.791972,7,25.430016
63.590515,7,25.446876
35.864005,4,25.456785
82.557213,9,25.479074
82.315848,9,25.501773
64.158483,7,25.518688
63.417986,7,25.534969
44.833862,5,25.546008
45.084611,5,25.557118
54.106232,6,25.570278
82.126933,9,25.589617
64.044014,7,25.605939
54.576066,6,25.619297
45.265457,5,25.630572
45.036578,5,25.641393
54.63485,6,25.657644
36.059013,4,25.667167
35.754095,4,25.676958
100.733467,11,25.702762
73.231798,8,25.721355
82.109825,9,25.741693
35.778305,4,25.75307
45.530056,5,25.765495
54.118801,6,25.778174
82.435205,9,25.798405
91.488212,10,25.82062
63.513238,7,25.838713
73.210828,8,25.857869
92.320775,10,25.881112
54.549549,6,25.894171
54.551772,6,25.907287
82.172803,9,25.927096
63.224843,7,25.942458
35.760161,4,25.952869
53.99108,6,25.966631
63.634007,7,25.982503
44.729919,5,25.994363
91.677872,10,26.017829
54.551065,6,26.031662
35.919476,4,26.040665
36.159416,4,26.050006
54.007152,6,26.063451
54.071046,6,26.078
54.49127,6,26.092536
109.825149,12,26.119665
63.527265,7,26.134289
45.317509,5,26.145659
45.346805,5,26.15756
63.692185,7,26.174698
82.403414,9,26.197687
45.030086,5,26.210686
53.985584,6,26.224247
54.29947,6,26.238393
35.762374,4,26.248117
44.531972,5,26.259472
63.322156,7,26.274513
72.952326,8,26.292593
35.507556,4,26.302305
54.290735,6,26.315978
44.824851,5,26.326867
73.165729,8,26.3449
82.659844,9,26.365433
35.706625,4,26.375193
73.439384,8,26.393231
82.698995,9,26.413597
54.114776,6,26.427949
110.396563,12,26.45718
54.507553,6,26.471664
73.146316,8,26.49002
100.871223,11,26.515861
54.667313,6,26.530908
26.80217,3,26.539268
36.255824,4,26.550375
54.096927,6,26.566039
63.369986,7,26.58236
72.552806,8,26.601007
82.084122,9,26.622617
63.349335,7,26.640091
64.152684,7,26.658543
54.747754,6,26.67381
82.597694,9,26.694244
45.256711,5,26.706425
35.634013,4,26.715823
35.712902,4,26.72551
53.748463,6,26.739416
91.196428,10,26.763412
128.339682,14,26.796769
45.555717,5,26.808029
63.768859,7,26.824095
35.616423,4,26.833766
63.975255,7,26.850558
54.883907,6,26.865435
63.459449,7,26.881491
44.917245,5,26.89327
91.521477,10,26.916637
54.478755,6,26.930591
64.005788,7,26.947156
35.561011,4,26.95684
44.842859,5,26.968084
54.536458,6,26.982112
35.972117,4,26.991767
73.109677,8,27.010131
119.7385,13,27.043047
45.325419,5,27.055662
63.106919,7,27.070538
44.955039,5,27.081223
44.827052,5,27.091837
82.393627,9,27.110835
53.919048,6,27.123506
45.122489,5,27.135079
54.115929,6,27.149227
45.492877,5,27.158374
45.101711,5,27.167515
54.275254,6,27.178324
72.981075,8,27.197188
63.68895,7,27.213846
73.228923,8,27.232527
44.813028,5,27.24316
44.853876,5,27.25385
54.613007,6,27.266471
92.045555,10,27.287885
91.830367,10,27.311495
36.088207,4,27.320406
35.40759,4,27.331017
54.159162,6,27.344752
64.007835,7,27.360312
73.059125,8,27.380195
63.98137,7,27.39744
101.619007,11,27.423648
45.355627,5,27.435078
54.525405,6,27.449017
45.134861,5,27.460753
35.758599,4,27.469958
36.15442,4,27.479865
36.074878,4,27.488766
63.931864,7,27.505206
36.239326,4,27.514989
54.541981,6,27.529306
63.614378,7,27.545853
45.088546,5,27.558188
73.468463,8,27.575496
64.015351,7,27.590697
44.857865,5,27.601592
63.821521,7,27.616598
35.787489,4,27.625351
91.273176,10,27.64779
82.745558,9,27.669194
45.103169,5,27.680455
72.77472,8,27.700356
64.020408,7,27.716716
54.620309,6,27.730247
45.268326,5,27.741401
63.567114,7,27.758173
72.72206,8,27.778486
35.970743,4,27.789346
73.037786,8,27.811064
73.368264,8,27.830768
63.886441,7,27.847181
53.834464,6,27.861367
54.63489,6,27.876253
54.509716,6,27.89
72.553065,8,27.908121
35.951482,4,27.917408
92.11215,10,27.941213
82.260195,9,27.962571
45.294112,5,27.974148
63.711059,7,27.990444
63.765266,7,28.006678
54.610704,6,28.020835
54.24733,6,28.035088
54.404762,6,28.049395
63.601624,7,28.065791
35.67267,4,28.076016
72.71773,8,28.097049
35.996493,4,28.106821
26.830111,3,28.114297
72.763444,8,28.13387
35.513966,4,28.143073
63.661805,7,28.159293
53.919255,6,28.173695
72.695669,8,28.192283
