# {"t_start": 1619446263.5258136, "env_id": "Humanoid-v2"} 
r,l,t
274.434503,54,102.542391
261.756505,48,102.833054
249.149668,57,102.989213
345.223953,65,103.170558
222.620421,44,103.290628
277.459389,55,103.427529
210.767922,45,103.531822
369.465096,70,103.697666
132.03526,27,103.76556
258.096632,52,103.903589
308.868094,57,104.043236
395.197514,80,104.242303
259.814007,53,104.370801
414.349476,85,104.564887
257.412231,50,104.683304
249.039322,47,104.796366
329.631524,66,104.962617
231.386471,46,105.071134
309.752823,58,105.197744
278.944537,59,105.47892
271.091282,52,105.605761
290.320753,54,105.743463
169.312499,33,105.827908
308.69936,63,105.99115
293.769797,60,106.135921
261.297483,53,106.259942
364.964256,76,106.460016
236.234907,48,106.5935
277.04744,53,106.736923
273.546329,57,106.890356
273.875973,55,107.036255
373.517545,72,107.211101
314.072876,58,107.350968
212.266372,46,107.46529
236.963895,45,107.571752
160.245134,35,107.657151
121.9023,25,107.719862
275.60886,52,107.851852
184.198174,37,107.948103
178.621168,37,108.045827
244.332593,48,108.320549
557.934201,104,108.580424
334.564702,69,108.731188
325.824241,67,108.877857
218.997452,48,108.986039
279.561672,58,109.118303
271.175424,50,109.225397
287.354991,65,109.368768
272.063612,55,109.498589
285.784988,63,109.64183
394.18955,78,109.812774
253.32049,50,109.937075
306.854295,60,110.090798
187.494602,37,110.189128
371.701906,82,110.406369
198.042802,45,110.527878
313.030792,62,110.85371
320.018519,68,111.030889
221.010383,45,111.136592
286.746032,55,111.269414
201.378587,40,111.359975
265.801057,52,111.475821
368.27773,79,111.65084
240.218725,49,111.764013
222.486478,42,111.86019
252.49735,51,111.983397
284.605414,54,112.129914
308.12916,61,112.275618
232.590318,48,112.387149
330.851237,64,112.534657
228.6728,50,112.663099
207.562517,42,112.765014
256.566633,56,112.904663
205.762812,40,113.008588
303.534548,55,113.145511
257.477793,54,113.282157
253.150441,51,113.550085
147.80643,29,113.623348
280.780565,56,113.756715
416.034656,81,113.960692
193.870593,40,114.058837
287.444459,57,114.200923
393.291285,77,114.41278
288.723192,57,114.57166
236.657709,44,114.693032
218.129302,44,114.800185
364.573781,69,114.967913
313.671403,59,115.115031
308.396891,64,115.273863
274.302462,55,115.412805
286.252249,60,115.554332
367.775447,70,115.730129
312.380309,63,115.896848
264.587645,54,116.031472
282.899391,52,116.328316
109.30955,22,116.382053
236.702353,49,116.508021
319.231736,63,116.659065
263.559923,55,116.797349
114.702043,23,116.852877
378.628536,69,117.023931
222.407307,48,117.132683
343.233739,64,117.285686
199.271934,41,117.37992
237.721812,48,117.497486
514.071293,91,117.715615
369.695099,74,117.910418
386.368449,74,118.109156
288.501539,60,118.261428
330.46158,69,118.443627
340.401195,64,118.597863
431.736559,82,118.951486
157.690065,32,119.032454
533.822568,108,119.309119
204.353454,43,119.413925
390.30913,73,119.61303
251.95801,56,119.758363
272.823692,52,119.889664
286.822753,55,120.022184
292.318136,57,120.15341
228.467591,45,120.254756
429.644913,86,120.445595
281.07861,54,120.563617
147.588975,32,120.63732
253.033094,53,120.752954
215.306069,44,120.847439
207.032245,40,120.938484
239.723996,53,121.055552
206.257364,43,121.150396
328.829637,67,121.29477
243.622914,47,121.563522
330.51367,62,121.696513
243.416276,48,121.802391
349.819291,64,121.941952
298.785584,57,122.066884
346.00231,63,122.235223
279.131108,54,122.374987
127.398138,25,122.435714
266.73101,50,122.558834
286.404616,65,122.714866
277.630719,51,122.840269
182.9576,41,122.945965
237.867309,48,123.067249
322.395836,67,123.231603
270.293116,52,123.363499
255.737661,53,123.497965
319.473967,64,123.659777
367.192082,67,123.835549
350.006041,73,124.166759
323.287607,61,124.310255
376.563895,72,124.489826
335.448052,66,124.655091
333.036357,71,124.825158
305.330849,61,124.974685
354.375791,67,125.150209
574.284672,110,125.441852
418.27959,77,125.652217
301.032884,59,125.815089
316.165908,58,125.959261
243.282252,53,126.084538
317.850763,63,126.256082
235.567825,45,126.36833
276.874437,55,126.507462
294.94548,56,126.638347
379.332438,71,126.961071
251.156725,52,127.08598
208.532303,45,127.187505
265.107895,57,127.32024
270.450512,53,127.449522
219.239264,47,127.566914
262.179476,50,127.694435
326.545544,64,127.848228
512.56877,102,128.120649
373.323182,83,128.344697
310.899161,59,128.496089
275.391405,56,128.631386
221.753109,48,128.748245
268.229854,51,128.890098
298.604773,55,129.031206
221.906803,45,129.145586
327.912473,65,129.308368
385.6981,75,129.65846
266.833486,49,129.781016
418.725825,85,129.993588
374.283254,78,130.182557
157.65811,31,130.262712
346.913944,70,130.421769
280.248106,56,130.554941
330.797797,70,130.724638
248.357478,48,130.834371
399.406102,75,131.024356
296.208828,62,131.173966
369.509404,72,131.339469
225.814579,45,131.446859
333.003537,64,131.607432
292.062159,58,131.761089
262.993828,53,131.900583
280.551311,62,132.071681
374.376638,70,132.398136
235.241162,45,132.510259
195.172704,39,132.606664
278.719609,53,132.732759
307.050924,58,132.871058
289.594324,56,133.010261
265.173473,54,133.153422
240.809425,53,133.284699
304.467524,63,133.441714
277.117966,56,133.584496
275.129116,55,133.736484
210.25102,44,133.856532
301.965399,65,134.031973
220.671239,49,134.16171
294.114985,55,134.306446
310.945333,67,134.473352
370.401891,72,134.655827
349.187801,67,134.82318
247.431837,50,135.110215
317.12087,72,135.29457
408.184878,83,135.506057
333.322206,70,135.677736
311.859419,65,135.83156
342.28584,64,135.975207
361.68231,70,136.134724
226.444842,44,136.240031
476.275509,89,136.447589
371.693496,76,136.62515
344.084598,66,136.78194
468.430738,87,136.994265
431.310418,80,137.196652
373.046053,78,137.377625
293.683827,62,137.676873
294.088964,57,137.810248
347.203878,63,137.969955
247.32425,47,138.090026
403.535397,77,138.285803
212.673596,45,138.404142
269.597827,56,138.535597
332.278207,73,138.731512
260.898479,50,138.868567
324.986041,65,139.036215
292.15025,58,139.181431
253.011878,54,139.326905
446.378884,85,139.541985
350.031223,66,139.712973
312.674139,59,139.862411
367.714864,81,140.062027
322.127131,66,140.230366
299.432661,54,140.528181
369.347055,69,140.706058
323.832461,61,140.856025
326.847447,74,141.039197
281.563734,58,141.181569
249.438632,54,141.313419
422.023178,84,141.524166
405.607804,82,141.74678
217.463001,43,141.858226
393.765979,76,142.051772
411.951406,76,142.238371
290.922902,56,142.373364
379.247163,75,142.562314
304.656235,56,142.706663
357.429765,69,142.874518
261.800354,50,142.992208
632.166106,120,143.424027
373.607208,70,143.582659
272.369154,55,143.718884
264.240833,51,143.846558
308.203133,58,143.984392
219.285872,47,144.099029
254.059196,51,144.225596
343.692532,66,144.388625
282.463269,54,144.5174
312.871193,58,144.669651
571.907161,109,144.946424
516.142696,99,145.189228
323.498401,61,145.343071
503.647358,97,145.593238
292.883917,63,145.942548
353.592567,67,146.115947
803.114218,160,146.524605
327.77676,62,146.682174
345.903092,67,146.857419
335.381028,64,147.034479
198.111882,40,147.143338
279.261949,55,147.295203
350.293628,68,147.471428
491.280835,100,147.703933
306.397114,59,147.838118
281.748867,59,147.980408
366.925657,65,148.139429
474.34826,92,148.376994
367.233439,79,148.73026
276.791984,57,148.86018
289.729262,57,148.983719
519.049637,107,149.219651
365.094195,72,149.387456
338.197145,73,149.573792
304.219112,62,149.731527
501.402638,100,149.988061
411.086223,76,150.177559
504.90953,106,150.450673
339.971777,63,150.611856
294.087064,56,150.742591
257.998231,52,150.86575
207.222622,43,150.965635
235.539758,46,151.078363
699.34215,146,151.614946
430.076213,88,151.855309
326.730038,69,152.048025
203.944428,40,152.146827
188.684429,41,152.257882
238.40798,50,152.388266
473.438213,88,152.618144
287.923146,53,152.751472
324.313032,61,152.904487
222.347352,50,153.029532
286.892675,54,153.165476
273.143494,63,153.320014
230.543337,49,153.435727
293.180823,58,153.578388
310.298784,64,153.727519
326.496386,62,154.026443
269.699555,57,154.172046
270.480794,57,154.324214
356.619132,67,154.507959
300.088519,55,154.64568
249.533878,50,154.765661
321.192449,65,154.915803
389.496766,77,155.086261
451.173675,83,155.271646
296.096804,57,155.413283
208.959406,40,155.522026
246.011238,47,155.645798
282.771257,56,155.789421
405.572337,75,155.984849
304.718251,58,156.13389
364.487795,75,156.327374
199.757372,37,156.419236
237.531409,48,156.539792
265.167584,53,156.816869
428.085373,82,157.022864
278.874325,54,157.171485
501.499459,92,157.423488
328.034435,60,157.587013
397.721627,79,157.792539
315.607986,59,157.943542
339.226961,70,158.110742
332.603569,63,158.253821
370.43227,70,158.433798
323.355654,59,158.583314
253.042313,50,158.708433
330.770311,64,158.870378
259.958186,51,158.98891
415.32712,83,159.192826
281.541702,54,159.479098
315.507752,67,159.649442
339.411458,70,159.82387
202.00551,42,159.931589
150.103476,30,160.007732
390.147335,73,160.186817
237.216981,50,160.312065
421.424013,76,160.483061
408.082231,82,160.680519
439.177863,86,160.901001
265.780824,50,161.03203
403.770187,75,161.218205
270.217271,55,161.348575
418.372857,90,161.565625
274.209574,53,161.692726
488.12846,94,161.925968
393.646659,83,162.289481
143.868391,29,162.362782
161.541659,36,162.462883
279.535693,53,162.60597
286.854513,57,162.75727
305.374239,58,162.905923
162.340048,34,162.998099
349.630037,67,163.171949
330.334381,64,163.336154
328.690229,59,163.488772
242.091443,54,163.637186
274.065543,54,163.782343
379.839966,72,163.972242
470.005039,95,164.216436
220.653095,47,164.328459
425.532769,86,164.535641
363.572512,70,164.719967
346.65069,72,165.052271
413.466021,79,165.268419
274.750337,52,165.40998
339.005851,64,165.587476
200.603287,41,165.699358
284.382254,53,165.831429
307.715816,68,165.996759
339.111245,63,166.154106
390.661838,74,166.351399
363.688941,74,166.552747
313.07539,59,166.699423
224.715212,44,166.810874
322.211092,65,166.971092
379.958365,73,167.136252
310.136242,63,167.279366
274.789636,56,167.406705
286.341256,57,167.544353
309.60566,63,167.86268
436.433358,91,168.099512
196.740955,42,168.215733
336.899795,71,168.393025
311.175009,60,168.529759
258.893642,49,168.641697
518.122752,100,168.875009
219.579831,49,168.986663
368.013538,68,169.156115
295.747576,54,169.291523
243.779522,51,169.418109
382.758061,74,169.599768
276.561148,53,169.730186
327.320681,64,169.907139
244.129095,48,170.039233
399.611469,83,170.239168
211.967893,42,170.504177
426.742626,80,170.705397
379.843126,71,170.8825
439.081484,92,171.104156
269.137254,50,171.227635
224.697634,45,171.335835
181.161086,36,171.417183
250.450778,53,171.543622
360.939404,66,171.706537
357.262407,68,171.880638
357.34691,67,172.05406
411.703357,77,172.257654
416.25674,78,172.455804
325.49798,60,172.611582
532.001966,108,172.88351
384.891869,82,173.281363
182.337923,37,173.384451
281.235696,56,173.550053
277.375988,53,173.684932
268.278513,52,173.80889
242.207976,47,173.927021
241.225409,46,174.054814
272.113638,50,174.187243
235.382769,45,174.304123
536.991726,102,174.567788
277.505029,55,174.706608
357.751662,68,174.891101
337.144673,62,175.055704
360.101084,69,175.209965
304.586964,68,175.358279
308.035417,64,175.500688
316.595278,62,175.635733
275.683996,55,175.914724
474.513759,90,176.112318
328.946471,65,176.263952
378.768027,79,176.448757
225.100501,44,176.565162
435.244414,93,176.8218
344.810005,62,176.977532
370.342095,70,177.131579
242.97117,50,177.266607
375.884503,69,177.435502
290.564842,62,177.606357
281.481716,56,177.76069
286.085528,54,177.908589
323.187968,62,178.07913
239.785458,47,178.202554
411.380564,79,178.393188
266.837138,51,178.689402
289.787283,55,178.832417
418.938468,83,179.046226
554.272906,117,179.334554
305.933895,63,179.495265
370.022058,75,179.702663
238.593003,53,179.84885
422.808326,80,180.06792
295.430451,66,180.252852
98.862803,20,180.308652
253.57806,48,180.432981
425.440812,92,180.685887
257.728639,52,180.829118
376.33402,75,181.038715
362.685451,69,181.215976
149.336943,30,181.293469
213.486534,43,181.555501
367.592162,66,181.716789
242.353269,49,181.844676
368.444201,74,182.038861
318.893968,60,182.203769
297.41157,56,182.351629
378.461701,71,182.545438
330.637549,62,182.717906
238.807489,50,182.849799
604.821573,134,183.175445
311.606303,60,183.321959
464.780206,89,183.540311
463.566112,89,183.756902
347.601331,71,183.946074
301.666395,57,184.089076
193.312772,40,184.338097
376.705175,71,184.51685
272.997921,51,184.640235
308.294728,59,184.798553
452.473351,91,185.025401
431.506229,81,185.212699
354.082243,76,185.398013
286.490372,55,185.531305
280.064741,57,185.670242
241.648673,54,185.798613
410.976775,81,185.978695
222.673405,48,186.08866
410.387358,79,186.281204
383.657991,70,186.455479
450.372461,101,186.713482
365.253281,69,187.052753
339.660677,70,187.216669
372.38085,86,187.407526
350.601024,74,187.571817
359.670767,66,187.72101
336.281373,66,187.884891
386.807565,77,188.074261
423.456825,84,188.270891
387.292254,80,188.451621
510.194909,97,188.669521
302.50654,55,188.792295
409.704258,78,188.967672
362.869016,74,189.137053
338.650652,75,189.316062
447.699617,87,189.679594
356.98394,72,189.841115
397.49185,79,190.039508
321.304878,69,190.201669
459.685001,93,190.418539
285.727532,61,190.563626
396.643919,85,190.749435
252.699156,47,190.858276
401.756508,75,191.044937
320.216761,64,191.206518
397.132757,75,191.389201
422.693132,82,191.590657
351.361258,70,191.753944
341.923604,63,191.913759
361.793335,67,192.2397
273.083792,54,192.373181
260.157822,58,192.519446
277.597274,53,192.645178
375.713659,77,192.820299
368.368087,73,192.993655
294.132491,59,193.138507
261.261219,51,193.265353
385.119899,70,193.445249
447.290265,86,193.662648
347.060594,67,193.832084
711.432376,136,194.175508
266.018644,52,194.305712
375.204913,82,194.511115
235.201998,46,194.793254
280.515615,54,194.930689
380.651017,75,195.120471
366.582839,71,195.299036
287.57602,54,195.431967
370.109326,76,195.619272
308.828578,63,195.773241
407.432379,88,195.989801
401.884095,75,196.172179
478.654018,88,196.397647
327.32159,58,196.53949
493.376815,102,196.791176
325.495792,59,196.938246
286.44393,62,197.095588
308.65294,55,197.238499
384.226318,73,197.58654
276.968267,51,197.714628
443.209133,83,197.912828
325.3957,64,198.071162
313.377763,57,198.21124
353.810381,71,198.390294
361.732238,68,198.563852
447.30229,88,198.785115
347.492556,68,198.947074
287.544979,53,199.068795
300.947989,59,199.219062
325.962446,63,199.376041
315.931492,57,199.521908
316.835906,59,199.672014
304.502165,64,199.826562
313.165669,65,199.988247
295.785714,65,200.313999
261.252607,51,200.440943
340.278475,65,200.603121
249.304803,48,200.724338
222.730979,43,200.831315
271.739923,54,200.964485
294.106037,55,201.09935
385.036846,74,201.286028
359.467727,68,201.451781
380.195236,73,201.633417
441.855161,90,201.856147
302.568334,55,201.992528
334.489435,72,202.170767
374.571704,77,202.366753
583.377251,122,202.672609
299.933111,56,202.979924
378.740488,71,203.160103
407.460373,81,203.359257
340.972045,75,203.550261
526.176891,105,203.827512
278.048911,56,203.972996
346.069468,71,204.153433
365.563469,66,204.315635
533.354083,106,204.57984
391.69269,72,204.761574
308.6432,57,204.901437
221.8911,48,205.009769
387.954756,83,205.200187
401.72441,77,205.391955
344.986943,74,205.748485
444.40738,80,205.951878
480.564315,90,206.178323
417.11748,88,206.399194
262.577827,52,206.523833
134.007511,28,206.584338
613.911343,117,206.849588
312.294603,56,206.973413
311.103593,62,207.119546
218.493961,46,207.232479
506.991957,107,207.493952
350.40272,64,207.657194
353.176463,68,207.833286
364.851759,73,208.020708
276.548283,53,208.316384
262.951521,50,208.45716
298.111348,62,208.620523
370.54948,71,208.797348
368.533383,67,208.970549
394.604705,73,209.155081
330.784724,61,209.310315
565.32179,109,209.587209
352.996675,70,209.757467
484.672136,85,209.969318
321.873707,63,210.127381
362.933783,67,210.299981
272.322417,51,210.444323
555.291037,110,210.725857
402.358605,87,211.112954
284.338896,56,211.264408
310.804748,61,211.414897
446.39684,90,211.639933
482.386344,98,211.886504
409.993808,84,212.099819
308.471135,58,212.248629
327.180788,68,212.42946
342.363021,72,212.608861
334.818692,61,212.761409
282.885636,54,212.897942
432.076715,96,213.144737
418.775025,75,213.332929
