# {"t_start": 1619413950.6489437, "env_id": "Reacher-v2"} 
r,l,t
-59.283967,50,110.456444
-53.734683,50,110.553926
-58.709033,50,110.654079
-66.216534,50,110.751535
-51.404921,50,110.849016
-55.105755,50,110.946333
-63.515165,50,111.042988
-51.998208,50,111.162625
-56.939384,50,111.263668
-58.018265,50,111.362954
-60.830332,50,111.462595
-58.20134,50,111.561015
-60.036402,50,111.659298
-59.615454,50,111.757094
-54.01388,50,111.854926
-54.419828,50,111.952496
-53.748172,50,112.050228
-65.591408,50,112.149506
-54.326476,50,112.247954
-57.116141,50,112.345469
-57.289779,50,112.445373
-51.674667,50,112.547119
-51.787002,50,112.648225
-56.231067,50,112.747437
-53.459894,50,112.845437
-68.489564,50,112.94275
-45.085898,50,113.043376
-52.284456,50,113.142654
-51.71174,50,113.239764
-58.815346,50,113.339286
-53.322631,50,113.439927
-55.789697,50,113.538227
-50.970534,50,113.636728
-59.878865,50,113.737008
-64.305596,50,113.834027
-58.836431,50,113.931619
-56.824062,50,114.027889
-46.004286,50,114.124763
-56.978924,50,114.223457
-53.25219,50,114.321923
-47.10608,50,114.419024
-50.606595,50,114.518996
-57.882196,50,114.618223
-58.321945,50,114.716709
-63.273595,50,114.818407
-57.820435,50,114.918946
-60.734364,50,115.015378
-59.908637,50,115.117331
-53.694856,50,115.218667
-57.81721,50,115.316463
-53.527746,50,115.415394
-52.69775,50,115.51336
-55.55479,50,115.608844
-61.367972,50,115.70532
-52.274957,50,115.803276
-54.17192,50,115.900924
-56.289025,50,115.997367
-56.905174,50,116.117573
-54.394193,50,116.212908
-65.20812,50,116.308746
-58.446926,50,116.404603
-66.505967,50,116.501817
-58.619961,50,116.597441
-58.076582,50,116.693125
-54.542089,50,116.789982
-58.148072,50,116.886743
-51.586434,50,116.985019
-55.310214,50,117.081737
-59.673185,50,117.179532
-54.58807,50,117.27568
-58.441282,50,117.371914
-61.57904,50,117.467846
-61.010572,50,117.567321
-50.261047,50,117.668261
-63.368555,50,117.768845
-54.35044,50,117.868718
-57.943791,50,117.968523
-63.40102,50,118.068144
-51.79861,50,118.167351
-60.95732,50,118.267598
-47.181606,50,118.366867
-56.387274,50,118.463279
-55.203275,50,118.563185
-60.448798,50,118.662853
-54.602922,50,118.760346
-59.777833,50,118.858011
-59.536584,50,118.957035
-55.106343,50,119.05611
-60.046577,50,119.154036
-50.13146,50,119.252709
-60.399945,50,119.349605
-55.019753,50,119.446205
-57.202501,50,119.546835
-54.975646,50,119.643086
-64.302981,50,119.741265
-53.106344,50,119.845646
-53.934578,50,119.945729
-62.196431,50,120.047001
-52.371204,50,120.15057
-58.418768,50,120.250368
-52.231926,50,120.349878
-65.192006,50,120.447973
-60.305754,50,120.547562
-62.928985,50,120.646438
-55.433791,50,120.745832
-59.873604,50,120.844684
-60.734051,50,120.943231
-53.726676,50,121.061642
-59.964063,50,121.16652
-56.246668,50,121.268013
-67.635086,50,121.369181
-53.750842,50,121.469286
-57.579296,50,121.569436
-53.587548,50,121.670291
-57.838033,50,121.765945
-56.22531,50,121.863307
-49.398275,50,121.961391
-59.680018,50,122.057238
-58.34159,50,122.153323
-52.18424,50,122.253329
-46.678218,50,122.353508
-66.151309,50,122.448956
-41.685975,50,122.544784
-60.821354,50,122.639675
-60.614517,50,122.735166
-56.039461,50,122.831741
-63.935538,50,122.928972
-60.051126,50,123.02955
-48.886312,50,123.130443
-51.473779,50,123.230225
-57.34189,50,123.329538
-61.555861,50,123.427131
-58.448405,50,123.523296
-55.534193,50,123.621022
-55.631115,50,123.718434
-55.815332,50,123.815428
-60.260237,50,123.915447
-53.928941,50,124.014815
-51.02192,50,124.111364
-50.072217,50,124.210626
-59.146044,50,124.307323
-57.279263,50,124.406634
-56.742507,50,124.504774
-54.823884,50,124.602201
-61.671277,50,124.701332
-51.673557,50,124.799532
-56.264967,50,124.896739
-66.441118,50,124.994079
-66.493095,50,125.093175
-56.505375,50,125.192688
-54.65652,50,125.293072
-60.53822,50,125.390258
-55.092234,50,125.491062
-55.879976,50,125.589365
-59.732201,50,125.689338
-61.994945,50,125.78914
-56.57813,50,125.889301
-58.138671,50,126.010933
-65.056921,50,126.110214
-62.244788,50,126.209611
-58.259202,50,126.308785
-56.204721,50,126.408891
-62.576897,50,126.508253
-47.639848,50,126.608434
-58.400396,50,126.706296
-56.75138,50,126.80505
-60.313533,50,126.903584
-55.212608,50,127.003732
-61.274528,50,127.105232
-49.932364,50,127.206431
-62.381759,50,127.305039
-55.99825,50,127.402904
-54.549854,50,127.501136
-57.606675,50,127.599033
-55.409532,50,127.695686
-48.525367,50,127.792077
-59.024462,50,127.891186
-51.639464,50,127.991021
-50.073734,50,128.088772
-49.097891,50,128.192807
-57.652428,50,128.291722
-52.522237,50,128.390307
-57.340001,50,128.485965
-53.904859,50,128.583499
-59.59468,50,128.684551
-63.374511,50,128.780811
-59.355666,50,128.877594
-64.937114,50,128.976883
-56.016531,50,129.075776
-52.551445,50,129.174531
-51.720333,50,129.272927
-58.398042,50,129.370124
-63.464064,50,129.467205
-54.615873,50,129.564286
-55.472294,50,129.661536
-55.729132,50,129.7589
-58.772642,50,129.857292
-56.999949,50,129.954536
-61.680519,50,130.050931
-46.002618,50,130.150254
-62.326147,50,130.247627
-51.296755,50,130.346968
-58.038198,50,130.443625
-58.723677,50,130.540252
-59.805442,50,130.637119
-58.965585,50,130.735569
-57.591864,50,130.833002
-57.401298,50,130.952949
-46.321114,50,131.05059
-54.870688,50,131.148947
-67.029552,50,131.248895
-63.820699,50,131.347353
-51.406725,50,131.445651
-52.44112,50,131.544182
-60.999545,50,131.644089
-52.659698,50,131.743555
-56.377331,50,131.841697
-51.465195,50,131.940521
-59.92432,50,132.040565
-46.57625,50,132.141173
-55.143483,50,132.240777
-62.550669,50,132.33882
-52.796137,50,132.437634
-57.914373,50,132.5352
-55.773632,50,132.635206
-58.322858,50,132.733832
-63.907135,50,132.832416
-58.193875,50,132.932849
-54.147424,50,133.029291
-55.998598,50,133.12599
-57.664978,50,133.222773
-60.91703,50,133.322337
-61.560042,50,133.41884
-58.279558,50,133.514765
-56.789703,50,133.61234
-56.585661,50,133.710997
-57.569635,50,133.810634
-61.964663,50,133.906316
-53.09692,50,134.002725
-54.022401,50,134.101182
-53.138938,50,134.202691
-50.411463,50,134.303731
-62.828013,50,134.399747
-58.105211,50,134.500474
-57.739966,50,134.601019
-58.980166,50,134.701564
-65.09819,50,134.80073
-53.435844,50,134.899942
-59.177746,50,135.002178
-58.798768,50,135.10008
-55.695805,50,135.19648
-55.775772,50,135.296031
-67.251692,50,135.393383
-54.142349,50,135.490932
-55.995673,50,135.58943
-57.054622,50,135.686877
-58.134316,50,135.784989
-66.06016,50,135.90204
-62.784264,50,135.998231
-58.152286,50,136.095219
-52.550748,50,136.191529
-60.81348,50,136.291018
-58.924776,50,136.389972
-58.276171,50,136.489457
-58.508294,50,136.596216
-56.592389,50,136.696355
-66.647656,50,136.79914
-57.196379,50,136.897869
-48.840337,50,136.998238
-57.606539,50,137.097713
-54.975347,50,137.197076
-60.586752,50,137.294854
-55.96756,50,137.392738
-57.884784,50,137.489836
-57.517644,50,137.591876
-62.644567,50,137.691581
-61.608265,50,137.792798
-48.924666,50,137.889562
-42.369655,50,137.99062
-60.022506,50,138.089592
-54.704456,50,138.19169
-58.205043,50,138.294451
-56.23287,50,138.396224
-60.605196,50,138.494578
-58.103097,50,138.595226
-65.980043,50,138.699833
-56.571054,50,138.800993
-53.762199,50,138.901242
-51.113842,50,139.000404
-57.628622,50,139.100311
-55.409435,50,139.201122
-59.08434,50,139.302706
-54.980144,50,139.404959
-51.856118,50,139.510195
-57.454565,50,139.614471
-54.707522,50,139.71683
-54.627426,50,139.817456
-67.446369,50,139.920197
-65.752634,50,140.020997
-58.937641,50,140.124634
-51.068582,50,140.225584
-60.808278,50,140.325616
-54.236141,50,140.429019
-52.044702,50,140.532139
-60.056236,50,140.632557
-59.160373,50,140.731519
-55.202674,50,140.830979
-60.527391,50,140.954662
-53.176393,50,141.054825
-64.081716,50,141.153612
-57.83209,50,141.25447
-61.960211,50,141.353464
-54.383302,50,141.451424
-57.237626,50,141.549326
-66.215469,50,141.649954
-63.478645,50,141.7469
-55.710304,50,141.847932
-60.360737,50,141.951791
-57.907651,50,142.050406
-57.68032,50,142.149374
-58.989428,50,142.24829
-55.559263,50,142.343786
-57.38039,50,142.439883
-58.896438,50,142.538106
-60.765694,50,142.636952
-56.297897,50,142.732773
-69.789963,50,142.831596
-51.264596,50,142.928442
-49.719558,50,143.028174
-59.698933,50,143.12485
-57.620846,50,143.219818
-56.107332,50,143.315621
-59.375603,50,143.410937
-62.776321,50,143.508547
-52.496612,50,143.605042
-55.70655,50,143.705457
-60.856295,50,143.803728
-62.802341,50,143.901625
-65.191007,50,143.999179
-54.819315,50,144.094848
-60.749548,50,144.193149
-51.578708,50,144.293013
-57.757411,50,144.392649
-61.906603,50,144.489727
-50.269618,50,144.587708
-53.974051,50,144.68488
-67.320465,50,144.782554
-50.207956,50,144.880755
-61.549144,50,144.97985
-57.86048,50,145.078201
-54.420799,50,145.1768
-55.038421,50,145.274174
-57.02766,50,145.372137
-56.020503,50,145.469161
-60.343598,50,145.5668
-54.237642,50,145.664274
-61.861559,50,145.766474
-65.430215,50,145.887998
-50.62567,50,145.985021
-50.520466,50,146.085773
-60.981957,50,146.183517
-55.604353,50,146.2828
-60.603173,50,146.382303
-57.207871,50,146.478575
-61.790698,50,146.576067
-65.828289,50,146.67427
-58.936343,50,146.7704
-48.134889,50,146.865391
-50.741169,50,146.966592
-56.587743,50,147.06804
-56.921316,50,147.16673
-57.56941,50,147.271099
-55.781005,50,147.381565
-57.401495,50,147.492187
-57.00247,50,147.602866
-54.603046,50,147.711051
-60.212723,50,147.809952
-58.126592,50,147.916786
-53.748859,50,148.019082
-57.691221,50,148.118536
-63.69363,50,148.226764
-54.759315,50,148.321917
-56.584325,50,148.415936
-58.771088,50,148.510554
-56.213092,50,148.617566
-57.540436,50,148.728043
-57.663771,50,148.838472
-51.025417,50,148.948739
-54.553326,50,149.054519
-55.081573,50,149.164974
-60.380648,50,149.275132
-56.47056,50,149.386288
-57.659783,50,149.49122
-59.772687,50,149.587092
-56.707876,50,149.694466
-61.040024,50,149.790534
-56.695188,50,149.885763
-51.965468,50,149.98644
-58.595239,50,150.082627
-55.608278,50,150.179066
-62.695118,50,150.276911
-55.052141,50,150.375514
-56.149448,50,150.470771
-60.884004,50,150.569891
-55.734826,50,150.667335
-59.644974,50,150.762312
-57.003747,50,150.867059
-60.358256,50,150.990129
-64.467774,50,151.088372
-55.33843,50,151.182326
-50.723751,50,151.280261
-64.386727,50,151.375193
-46.61476,50,151.471786
-53.081126,50,151.578896
-58.978805,50,151.679842
-59.128271,50,151.787477
-52.568767,50,151.89323
-62.460437,50,151.989824
-60.969927,50,152.084862
-48.543236,50,152.182609
-59.987404,50,152.276566
-62.872932,50,152.374725
-53.760707,50,152.476512
-60.239294,50,152.584296
-54.814928,50,152.68289
-64.857122,50,152.785398
-50.944489,50,152.883935
-44.437349,50,152.982834
-54.108312,50,153.082015
-51.66145,50,153.179749
-67.20071,50,153.276092
-55.421807,50,153.378425
-55.565857,50,153.473875
-60.046789,50,153.570827
-59.278898,50,153.668008
-53.3218,50,153.771137
-59.59985,50,153.867739
-63.144598,50,153.966192
-62.956003,50,154.063333
-49.353762,50,154.165229
-61.265692,50,154.26476
-54.87557,50,154.362193
-58.970815,50,154.458493
-60.669342,50,154.559168
-60.416308,50,154.665285
-53.909204,50,154.761208
-57.554126,50,154.861146
-55.588848,50,154.958268
-59.589541,50,155.05404
-52.968593,50,155.149783
-58.403257,50,155.2463
-53.803926,50,155.342205
-55.565489,50,155.439918
-58.360609,50,155.537461
-55.444091,50,155.634176
-50.586591,50,155.732913
-58.030929,50,155.83096
-59.325476,50,155.952311
-52.092957,50,156.052933
-68.218942,50,156.149355
-60.622703,50,156.248966
-53.311055,50,156.350633
-67.548403,50,156.447423
-53.273939,50,156.543643
-52.548613,50,156.643291
-57.696471,50,156.742515
-53.288664,50,156.842149
-59.382355,50,156.937604
-50.197902,50,157.040549
-57.533788,50,157.141103
-59.829592,50,157.239275
-64.974093,50,157.336269
-62.398562,50,157.43145
-56.775535,50,157.537154
-54.585024,50,157.636655
-52.849158,50,157.730802
-57.270726,50,157.825733
-62.093181,50,157.924451
-58.452093,50,158.019347
-62.019476,50,158.113343
-55.044108,50,158.209894
-50.855234,50,158.304152
-54.34007,50,158.401411
-61.311195,50,158.498118
-56.498203,50,158.605439
-59.192758,50,158.701889
-56.410059,50,158.801285
-64.361523,50,158.898445
-56.959862,50,158.994906
-55.638846,50,159.092861
-60.139364,50,159.189497
-58.203152,50,159.30007
-55.600438,50,159.398771
-58.684112,50,159.499774
-59.304776,50,159.598418
-55.01493,50,159.695833
-57.020206,50,159.802553
-62.096962,50,159.906393
-71.562156,50,159.992666
-57.136534,50,160.090693
-54.365848,50,160.195723
-53.845203,50,160.289481
-47.916855,50,160.383987
-59.582393,50,160.478673
-57.109617,50,160.573272
-56.629079,50,160.667749
-57.464118,50,160.76181
-55.324268,50,160.889953
-56.495453,50,160.98772
-50.336503,50,161.085143
-54.162654,50,161.179495
-58.109383,50,161.279229
-57.056651,50,161.375859
-57.79653,50,161.470279
-56.49342,50,161.565499
-51.457811,50,161.661271
-55.193136,50,161.761606
-53.151117,50,161.859895
-56.989038,50,161.960567
-55.529945,50,162.059475
-60.477097,50,162.158379
-52.681394,50,162.255389
-51.586361,50,162.354666
-58.451173,50,162.453495
-61.474447,50,162.551145
-58.64457,50,162.65254
-58.501596,50,162.74773
-57.470846,50,162.844013
-53.353337,50,162.942779
-50.36598,50,163.041896
-59.071003,50,163.139338
-55.9822,50,163.236403
-56.571773,50,163.334454
-55.217872,50,163.428811
-64.75318,50,163.523115
-50.863619,50,163.620364
-58.422481,50,163.719363
-58.489218,50,163.817807
-55.866984,50,163.916075
-52.811131,50,164.012679
-57.399978,50,164.107121
-56.244149,50,164.204889
-53.896323,50,164.304653
-56.154827,50,164.398725
-66.612859,50,164.493066
-57.129858,50,164.587389
-58.978539,50,164.681542
-59.906372,50,164.775685
-61.519825,50,164.870812
-57.333207,50,164.967002
-54.933775,50,165.061186
-49.343904,50,165.156473
-54.529546,50,165.25088
-54.763433,50,165.344361
-53.381622,50,165.43769
-49.9871,50,165.532493
-58.168106,50,165.625965
-53.26398,50,165.738784
-59.00613,50,165.831824
-45.466078,50,165.925246
-60.912407,50,166.019624
-55.835994,50,166.114339
-52.008453,50,166.209254
-61.460547,50,166.310027
-63.080094,50,166.407066
-57.717034,50,166.50577
-57.434181,50,166.604702
-59.899825,50,166.700442
-57.719167,50,166.793394
-59.908944,50,166.886986
-52.839415,50,166.98111
-55.659684,50,167.07689
-53.761015,50,167.17028
-64.734246,50,167.263834
-58.851852,50,167.359501
-55.088435,50,167.454242
-55.546802,50,167.548824
-52.141644,50,167.64362
-59.014512,50,167.738875
-62.063403,50,167.833745
-53.348281,50,167.928539
-54.171416,50,168.026543
-51.05577,50,168.121603
-64.744033,50,168.218079
-58.01687,50,168.315187
-53.360255,50,168.412261
-62.080328,50,168.50849
-53.738837,50,168.604224
-57.894855,50,168.70056
-50.321905,50,168.79636
-52.831459,50,168.892561
-45.098372,50,168.990114
-57.351816,50,169.089181
-53.888218,50,169.185364
-54.582006,50,169.281029
-58.842598,50,169.380075
-54.705106,50,169.479656
-57.46652,50,169.579787
-53.991625,50,169.679064
-60.012406,50,169.773902
-59.816701,50,169.871973
-59.333453,50,169.971418
-60.765702,50,170.072417
-57.938842,50,170.168533
-49.732942,50,170.264492
-59.37543,50,170.360856
-63.145848,50,170.458752
-49.073891,50,170.574267
-62.017658,50,170.66911
-57.857873,50,170.766016
-59.841386,50,170.862157
-55.240356,50,170.959156
-56.932414,50,171.054906
-62.619314,50,171.151331
-67.874575,50,171.245906
-53.553868,50,171.341154
-55.627397,50,171.437044
-51.87658,50,171.535554
-59.1093,50,171.632011
-57.874953,50,171.731669
-48.578893,50,171.828106
-62.927929,50,171.923723
-50.94829,50,172.018855
-64.863707,50,172.114317
-56.626547,50,172.208167
-61.711478,50,172.302554
-60.638926,50,172.400628
-50.095127,50,172.499027
-63.771217,50,172.593276
-63.961812,50,172.68901
-60.067304,50,172.786719
-57.646046,50,172.883564
-52.085455,50,172.979676
-58.771595,50,173.073609
-56.81059,50,173.168606
-61.34392,50,173.264147
-54.741135,50,173.358767
-53.405943,50,173.453106
-61.925384,50,173.546816
-57.74874,50,173.642192
-57.472147,50,173.739589
-57.263192,50,173.835067
-66.434365,50,173.929148
-54.000957,50,174.024143
-55.717072,50,174.119219
-52.944397,50,174.214069
-51.599295,50,174.308206
-55.799241,50,174.40258
-57.116911,50,174.495521
-59.855622,50,174.588629
-52.503299,50,174.681729
-60.386331,50,174.776643
-58.455826,50,174.870096
-59.223941,50,174.965126
-56.755671,50,175.059643
-49.331009,50,175.153451
-53.433361,50,175.251815
-54.792992,50,175.372338
-55.759479,50,175.466825
-64.774005,50,175.562557
-66.130943,50,175.6612
-64.937599,50,175.758731
-53.248824,50,175.857048
-61.758651,50,175.954576
-56.938704,50,176.051255
-54.251959,50,176.145231
-48.890699,50,176.240915
-58.289249,50,176.335603
-55.288226,50,176.432173
-64.691233,50,176.52788
-51.76206,50,176.623713
-51.708848,50,176.718855
-59.72477,50,176.818949
-60.055804,50,176.918404
-51.030318,50,177.013486
-57.512627,50,177.113398
-57.057155,50,177.211403
-61.181839,50,177.308192
-59.173676,50,177.405406
-60.653636,50,177.501135
-56.582122,50,177.596732
-57.577196,50,177.694992
-56.204759,50,177.791343
-60.996015,50,177.888234
-56.438511,50,177.98465
-59.100743,50,178.080052
-56.115608,50,178.175463
-52.167362,50,178.270615
-54.135639,50,178.368153
-58.725802,50,178.465438
-63.328088,50,178.561488
-57.199634,50,178.658833
-59.089662,50,178.756014
-52.45275,50,178.85402
-59.623635,50,178.951774
-61.056941,50,179.046062
-48.697711,50,179.141306
-55.37113,50,179.235549
-50.325462,50,179.331352
-57.729501,50,179.42832
-56.861224,50,179.524382
-60.505907,50,179.620309
-60.558002,50,179.717693
-53.773312,50,179.816442
-52.967982,50,179.914901
-58.435477,50,180.012882
-54.377583,50,180.11219
-54.470784,50,180.232975
-60.200809,50,180.329214
-57.640437,50,180.424696
-56.074255,50,180.524771
-55.879381,50,180.620098
-55.188362,50,180.716519
-59.324042,50,180.812837
-61.010007,50,180.906744
-61.221066,50,181.004078
-56.106555,50,181.100472
-53.846548,50,181.197714
-56.397207,50,181.295567
-64.326417,50,181.393534
-57.598448,50,181.490805
-59.322076,50,181.587624
-57.029541,50,181.682692
-58.60088,50,181.777165
-56.561799,50,181.871239
-53.294078,50,181.967673
-55.309127,50,182.066438
-54.499877,50,182.161808
-55.501175,50,182.257406
-57.072943,50,182.354956
-60.373444,50,182.452087
-58.450357,50,182.547299
-61.708299,50,182.643429
-58.971969,50,182.739005
-56.415098,50,182.83503
-55.604522,50,182.929419
-51.127326,50,183.024298
-58.342835,50,183.119047
-59.971422,50,183.214132
-54.84154,50,183.314708
-51.761176,50,183.410722
-55.264231,50,183.506059
