# {"t_start": 1619514836.024139, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,94.997412
-50.0,50,95.074767
-50.0,50,95.151332
-42.0,50,95.224984
-50.0,50,95.300581
-50.0,50,95.375124
-47.0,50,95.450735
-50.0,50,95.525691
-50.0,50,95.60145
-50.0,50,95.678032
-50.0,50,95.751512
-50.0,50,95.826036
-50.0,50,95.902641
-50.0,50,95.975137
-50.0,50,96.048741
-45.0,50,96.122703
-50.0,50,96.203593
-50.0,50,96.276287
-50.0,50,96.347173
-50.0,50,96.421514
-50.0,50,96.49348
-50.0,50,96.59039
-44.0,50,96.682164
-50.0,50,96.756963
-50.0,50,96.844044
-50.0,50,96.919971
-50.0,50,96.994728
-50.0,50,97.067506
-50.0,50,97.143758
-49.0,50,97.217378
-50.0,50,97.300295
-50.0,50,97.376521
-46.0,50,97.452784
-50.0,50,97.530224
-50.0,50,97.66837
-50.0,50,97.756803
-50.0,50,97.829489
-50.0,50,97.904866
-50.0,50,97.980257
-49.0,50,98.060213
-50.0,50,98.135036
-49.0,50,98.209188
-50.0,50,98.284935
-50.0,50,98.363748
-50.0,50,98.437371
-50.0,50,98.510848
-50.0,50,98.589421
-50.0,50,98.662852
-50.0,50,98.736609
-50.0,50,98.81452
-50.0,50,98.889359
-50.0,50,98.962615
-50.0,50,99.038047
-50.0,50,99.114915
-50.0,50,99.197885
-50.0,50,99.283132
-45.0,50,99.372299
-50.0,50,99.459185
-50.0,50,99.540726
-50.0,50,99.616852
-50.0,50,99.691185
-50.0,50,99.767598
-50.0,50,99.8509
-50.0,50,99.929942
-49.0,50,100.004197
-50.0,50,100.079307
-50.0,50,100.152517
-50.0,50,100.228787
-50.0,50,100.302921
-43.0,50,100.378181
-50.0,50,100.45462
-50.0,50,100.530274
-50.0,50,100.606516
-50.0,50,100.685039
-50.0,50,100.761504
-48.0,50,100.902945
-50.0,50,100.998413
-50.0,50,101.082872
-50.0,50,101.160518
-50.0,50,101.236227
-50.0,50,101.317403
-49.0,50,101.397492
-50.0,50,101.477576
-50.0,50,101.557737
-50.0,50,101.636308
-50.0,50,101.704596
-50.0,50,101.775338
-50.0,50,101.853567
-50.0,50,101.936246
-50.0,50,102.013319
-50.0,50,102.08952
-50.0,50,102.162239
-50.0,50,102.23999
-45.0,50,102.314698
-50.0,50,102.388952
-50.0,50,102.46435
-48.0,50,102.541476
-50.0,50,102.618303
-50.0,50,102.694122
-50.0,50,102.769274
-46.0,50,102.844417
-50.0,50,102.917858
-49.0,50,102.991073
-50.0,50,103.064909
-50.0,50,103.13911
-50.0,50,103.214123
-50.0,50,103.288886
-50.0,50,103.365581
-50.0,50,103.441832
-50.0,50,103.519227
-50.0,50,103.602062
-50.0,50,103.676544
-45.0,50,103.75889
-50.0,50,103.835922
-49.0,50,103.917794
-50.0,50,103.998919
-50.0,50,104.137166
-50.0,50,104.215433
-50.0,50,104.304761
-50.0,50,104.38305
-50.0,50,104.460599
-50.0,50,104.537361
-50.0,50,104.613549
-50.0,50,104.690653
-50.0,50,104.763619
-50.0,50,104.843601
-50.0,50,104.925497
-50.0,50,105.001301
-50.0,50,105.075365
-49.0,50,105.160519
-47.0,50,105.235156
-50.0,50,105.315024
-50.0,50,105.389441
-50.0,50,105.470372
-50.0,50,105.556063
-50.0,50,105.630871
-50.0,50,105.706954
-50.0,50,105.784408
-50.0,50,105.857268
-45.0,50,105.9311
-50.0,50,106.00715
-50.0,50,106.082245
-49.0,50,106.162615
-50.0,50,106.237813
-50.0,50,106.311279
-50.0,50,106.388309
-50.0,50,106.46305
-50.0,50,106.544194
-47.0,50,106.626611
-50.0,50,106.711273
-50.0,50,106.785399
-50.0,50,106.858094
-50.0,50,106.930391
-50.0,50,107.003878
-50.0,50,107.079369
-50.0,50,107.158283
-50.0,50,107.239287
-50.0,50,107.37448
-50.0,50,107.444811
-50.0,50,107.51652
-50.0,50,107.591199
-50.0,50,107.66827
-50.0,50,107.743391
-50.0,50,107.821006
-50.0,50,107.892738
-48.0,50,107.967219
-50.0,50,108.041122
-50.0,50,108.112679
-50.0,50,108.189186
-50.0,50,108.261167
-50.0,50,108.332945
-50.0,50,108.410931
-50.0,50,108.484332
-50.0,50,108.559601
-50.0,50,108.634753
-50.0,50,108.711485
-50.0,50,108.793485
-50.0,50,108.877799
-50.0,50,108.950552
-50.0,50,109.023367
-50.0,50,109.095456
-50.0,50,109.173783
-50.0,50,109.248855
-50.0,50,109.331386
-50.0,50,109.413406
-50.0,50,109.498063
-50.0,50,109.579286
-50.0,50,109.652114
-50.0,50,109.725754
-50.0,50,109.798203
-50.0,50,109.871307
-50.0,50,109.945591
-46.0,50,110.022532
-50.0,50,110.095773
-50.0,50,110.169085
-50.0,50,110.243129
-50.0,50,110.316841
-50.0,50,110.392752
-50.0,50,110.532958
-50.0,50,110.60735
-50.0,50,110.684838
-50.0,50,110.763036
-50.0,50,110.834951
-50.0,50,110.909277
-50.0,50,110.992709
-49.0,50,111.069291
-48.0,50,111.142319
-50.0,50,111.220284
-47.0,50,111.2986
-50.0,50,111.378557
-50.0,50,111.455802
-49.0,50,111.533442
-48.0,50,111.613829
-49.0,50,111.687329
-50.0,50,111.7624
-50.0,50,111.838634
-50.0,50,111.921223
-50.0,50,111.997745
-50.0,50,112.08536
-50.0,50,112.169246
-50.0,50,112.243531
-50.0,50,112.324973
-48.0,50,112.399462
-50.0,50,112.474052
-50.0,50,112.542863
-50.0,50,112.616324
-50.0,50,112.687188
-50.0,50,112.774534
-50.0,50,112.855121
-40.0,50,112.932212
-50.0,50,113.006136
-50.0,50,113.091693
-50.0,50,113.168185
-50.0,50,113.241839
-50.0,50,113.315304
-50.0,50,113.394806
-50.0,50,113.468721
-50.0,50,113.545281
-50.0,50,113.616396
-50.0,50,113.752519
-50.0,50,113.836427
-50.0,50,113.912206
-50.0,50,113.985075
-50.0,50,114.05925
-50.0,50,114.133358
-47.0,50,114.207647
-50.0,50,114.285554
-50.0,50,114.362891
-50.0,50,114.437175
-50.0,50,114.517219
-50.0,50,114.597996
-50.0,50,114.672638
-50.0,50,114.746275
-50.0,50,114.820878
-50.0,50,114.897794
-50.0,50,114.974125
-50.0,50,115.048
-50.0,50,115.133784
-50.0,50,115.21488
-50.0,50,115.287194
-50.0,50,115.363096
-48.0,50,115.436959
-50.0,50,115.514512
-50.0,50,115.592035
-50.0,50,115.665422
-50.0,50,115.739328
-46.0,50,115.812836
-50.0,50,115.88882
-50.0,50,115.964117
-50.0,50,116.038394
-50.0,50,116.113526
-50.0,50,116.191655
-50.0,50,116.270669
-50.0,50,116.354044
-50.0,50,116.429775
-50.0,50,116.503651
-50.0,50,116.588793
-47.0,50,116.662899
-50.0,50,116.738416
-49.0,50,116.814604
-50.0,50,116.956347
-48.0,50,117.035936
-50.0,50,117.107493
-50.0,50,117.184757
-50.0,50,117.261448
-50.0,50,117.335349
-46.0,50,117.410171
-50.0,50,117.485227
-50.0,50,117.560896
-48.0,50,117.643023
-50.0,50,117.720824
-46.0,50,117.80377
-50.0,50,117.880512
-50.0,50,117.956218
-50.0,50,118.030211
-50.0,50,118.105443
-50.0,50,118.180925
-50.0,50,118.254363
-50.0,50,118.326828
-50.0,50,118.400381
-49.0,50,118.474886
-50.0,50,118.549686
-50.0,50,118.622558
-46.0,50,118.694628
-48.0,50,118.768485
-46.0,50,118.83958
-50.0,50,118.91468
-50.0,50,118.987458
-50.0,50,119.061419
-49.0,50,119.135231
-50.0,50,119.207892
-48.0,50,119.280076
-47.0,50,119.355296
-50.0,50,119.432376
-50.0,50,119.506329
-50.0,50,119.581296
-46.0,50,119.662796
-50.0,50,119.744153
-50.0,50,119.825485
-50.0,50,119.908172
-50.0,50,119.984916
-50.0,50,120.114479
-50.0,50,120.189937
-50.0,50,120.266141
-46.0,50,120.343606
-50.0,50,120.420229
-48.0,50,120.494038
-50.0,50,120.568409
-50.0,50,120.645108
-50.0,50,120.719555
-47.0,50,120.79302
-50.0,50,120.866898
-50.0,50,120.941929
-50.0,50,121.016641
-49.0,50,121.093747
-50.0,50,121.166857
-50.0,50,121.248531
-50.0,50,121.32174
-50.0,50,121.393188
-50.0,50,121.470311
-42.0,50,121.550766
-50.0,50,121.627678
-47.0,50,121.704581
-48.0,50,121.777169
-50.0,50,121.849078
-50.0,50,121.92297
-50.0,50,121.995018
-50.0,50,122.081118
-50.0,50,122.163437
-50.0,50,122.233352
-49.0,50,122.304031
-50.0,50,122.376475
-50.0,50,122.447506
-50.0,50,122.527491
-50.0,50,122.605813
-50.0,50,122.680739
-50.0,50,122.752529
-50.0,50,122.823985
-50.0,50,122.895791
-42.0,50,122.967371
-50.0,50,123.040847
-47.0,50,123.115614
-49.0,50,123.252801
-50.0,50,123.326992
-50.0,50,123.397135
-42.0,50,123.485844
-49.0,50,123.570727
-49.0,50,123.647639
-50.0,50,123.739471
-50.0,50,123.814964
-44.0,50,123.885208
-50.0,50,123.955327
-50.0,50,124.026191
-50.0,50,124.094331
-50.0,50,124.166176
-50.0,50,124.235729
-50.0,50,124.304096
-50.0,50,124.372872
-50.0,50,124.442328
-45.0,50,124.519114
-50.0,50,124.597034
-50.0,50,124.670101
-43.0,50,124.757325
-49.0,50,124.837144
-50.0,50,124.914591
-50.0,50,124.990767
-49.0,50,125.064099
-50.0,50,125.137064
-50.0,50,125.211665
-50.0,50,125.28956
-50.0,50,125.368091
-50.0,50,125.441724
-50.0,50,125.516196
-50.0,50,125.593497
-50.0,50,125.667872
-50.0,50,125.741206
-50.0,50,125.819118
-50.0,50,125.893314
-50.0,50,125.969179
-50.0,50,126.04714
-50.0,50,126.121814
-47.0,50,126.1953
-49.0,50,126.267292
-50.0,50,126.40795
-50.0,50,126.481062
-50.0,50,126.564139
-50.0,50,126.641277
-50.0,50,126.721678
-50.0,50,126.796734
-48.0,50,126.870683
-50.0,50,126.946912
-50.0,50,127.022069
-50.0,50,127.094712
-50.0,50,127.168848
-50.0,50,127.242841
-38.0,50,127.317309
-50.0,50,127.392775
-50.0,50,127.471332
-50.0,50,127.551547
-50.0,50,127.636684
-45.0,50,127.726022
-50.0,50,127.811692
-50.0,50,127.897854
-50.0,50,127.989516
-50.0,50,128.065832
-50.0,50,128.142196
-50.0,50,128.224979
-50.0,50,128.304944
-41.0,50,128.382436
-50.0,50,128.462107
-50.0,50,128.535891
-50.0,50,128.612492
-50.0,50,128.692141
-50.0,50,128.770866
-50.0,50,128.847617
-42.0,50,128.927938
-50.0,50,129.003984
-44.0,50,129.083997
-50.0,50,129.160815
-50.0,50,129.24065
-49.0,50,129.325034
-47.0,50,129.39853
-50.0,50,129.471451
-50.0,50,129.547156
-50.0,50,129.698078
-50.0,50,129.771621
-49.0,50,129.844899
-50.0,50,129.9214
-50.0,50,130.000606
-50.0,50,130.083787
-50.0,50,130.166584
-49.0,50,130.247079
-49.0,50,130.32948
-50.0,50,130.407067
-50.0,50,130.482211
-50.0,50,130.560832
-49.0,50,130.652268
-50.0,50,130.73765
-50.0,50,130.824153
-50.0,50,130.901834
-50.0,50,130.978313
-50.0,50,131.052138
-50.0,50,131.127363
-50.0,50,131.20627
-50.0,50,131.279424
-50.0,50,131.354884
-50.0,50,131.428053
-50.0,50,131.503358
-50.0,50,131.58112
-50.0,50,131.667195
-50.0,50,131.744313
-50.0,50,131.820014
-48.0,50,131.891836
-42.0,50,131.965349
-50.0,50,132.041282
-50.0,50,132.118034
-50.0,50,132.190787
-50.0,50,132.265272
-50.0,50,132.336542
-50.0,50,132.40852
-50.0,50,132.480699
-50.0,50,132.55461
-50.0,50,132.628394
-48.0,50,132.702535
-50.0,50,132.773742
-49.0,50,132.911745
-50.0,50,132.985664
-50.0,50,133.056263
-50.0,50,133.129398
-50.0,50,133.205114
-50.0,50,133.279827
-50.0,50,133.352893
-50.0,50,133.424503
-50.0,50,133.499781
-50.0,50,133.574494
-50.0,50,133.658799
-50.0,50,133.735867
-50.0,50,133.81416
-50.0,50,133.888189
-50.0,50,133.965995
-50.0,50,134.041814
-50.0,50,134.115659
-50.0,50,134.192282
-50.0,50,134.268194
-50.0,50,134.344168
-46.0,50,134.432835
-50.0,50,134.511154
-50.0,50,134.595428
-50.0,50,134.670416
-45.0,50,134.743453
-50.0,50,134.819142
-50.0,50,134.893665
-50.0,50,134.968408
-50.0,50,135.045356
-50.0,50,135.125688
-50.0,50,135.198951
-50.0,50,135.272653
-50.0,50,135.346635
-47.0,50,135.422628
-50.0,50,135.495783
-50.0,50,135.568648
-50.0,50,135.643937
-48.0,50,135.717222
-50.0,50,135.793059
-50.0,50,135.871016
-48.0,50,135.945299
-50.0,50,136.080703
-50.0,50,136.164632
-50.0,50,136.243086
-50.0,50,136.326062
-50.0,50,136.403657
-49.0,50,136.480859
-50.0,50,136.559248
-46.0,50,136.638074
-50.0,50,136.714099
-50.0,50,136.787145
-50.0,50,136.859821
-50.0,50,136.947845
-49.0,50,137.023914
-50.0,50,137.098107
-50.0,50,137.169643
-50.0,50,137.242099
-50.0,50,137.313919
-50.0,50,137.388527
-50.0,50,137.460179
-48.0,50,137.533046
-50.0,50,137.610754
-50.0,50,137.681693
-50.0,50,137.7573
-50.0,50,137.838588
-50.0,50,137.914948
-50.0,50,137.990772
-50.0,50,138.068981
-48.0,50,138.145666
-50.0,50,138.223583
-43.0,50,138.301766
-50.0,50,138.393333
-50.0,50,138.469488
-45.0,50,138.541876
-50.0,50,138.624329
-49.0,50,138.709257
-50.0,50,138.787091
-50.0,50,138.867807
-50.0,50,138.940799
-50.0,50,139.018813
-50.0,50,139.09077
-50.0,50,139.164958
-47.0,50,139.300408
-50.0,50,139.377802
-48.0,50,139.455001
-50.0,50,139.532889
-50.0,50,139.614969
-50.0,50,139.691207
-47.0,50,139.777046
-50.0,50,139.854791
-50.0,50,139.930145
-50.0,50,140.012246
-50.0,50,140.089384
-50.0,50,140.167517
-50.0,50,140.238467
-50.0,50,140.317221
-50.0,50,140.392317
-50.0,50,140.465917
-33.0,50,140.538033
-50.0,50,140.613651
-49.0,50,140.690708
-46.0,50,140.766989
-50.0,50,140.84261
-50.0,50,140.923511
-50.0,50,140.999492
-50.0,50,141.081361
-50.0,50,141.154981
-50.0,50,141.234324
-50.0,50,141.307698
-50.0,50,141.38658
-50.0,50,141.466888
-50.0,50,141.549721
-50.0,50,141.632553
-50.0,50,141.709913
-50.0,50,141.79011
-50.0,50,141.870443
-50.0,50,141.944203
-49.0,50,142.016203
-50.0,50,142.090567
-50.0,50,142.164155
-50.0,50,142.233363
-41.0,50,142.304319
-50.0,50,142.3804
-50.0,50,142.513757
-50.0,50,142.593991
-48.0,50,142.68194
-50.0,50,142.754172
-47.0,50,142.825514
-50.0,50,142.895709
-50.0,50,142.967233
-50.0,50,143.038305
-50.0,50,143.110439
-50.0,50,143.181062
-40.0,50,143.254576
-50.0,50,143.330045
-50.0,50,143.408885
-50.0,50,143.486147
-50.0,50,143.563091
-50.0,50,143.637214
-50.0,50,143.714048
-50.0,50,143.792931
-50.0,50,143.865605
-50.0,50,143.936372
-50.0,50,144.014409
-50.0,50,144.092902
-46.0,50,144.168789
-50.0,50,144.24567
-47.0,50,144.324965
-48.0,50,144.399592
-50.0,50,144.485855
-50.0,50,144.563822
-50.0,50,144.640449
-50.0,50,144.712867
-49.0,50,144.787227
-50.0,50,144.861382
-49.0,50,144.935563
-44.0,50,145.015032
-50.0,50,145.087729
-50.0,50,145.160531
-50.0,50,145.232706
-50.0,50,145.305356
-50.0,50,145.378199
-50.0,50,145.45437
-50.0,50,145.526905
-50.0,50,145.666173
-50.0,50,145.740564
-50.0,50,145.812828
-50.0,50,145.894983
-50.0,50,145.97088
-48.0,50,146.048895
-50.0,50,146.123121
-50.0,50,146.197009
-50.0,50,146.270182
-50.0,50,146.344764
-50.0,50,146.418253
-45.0,50,146.497919
-45.0,50,146.57224
-50.0,50,146.646704
-49.0,50,146.723001
-48.0,50,146.798127
-50.0,50,146.872319
-50.0,50,146.945739
-50.0,50,147.020985
-49.0,50,147.094633
-50.0,50,147.170075
-50.0,50,147.246186
-50.0,50,147.32492
-45.0,50,147.39894
-50.0,50,147.472938
-49.0,50,147.555403
-47.0,50,147.63274
-50.0,50,147.707336
-50.0,50,147.784565
-50.0,50,147.863139
-50.0,50,147.942077
-50.0,50,148.018427
-50.0,50,148.092115
-50.0,50,148.165752
-50.0,50,148.24433
-50.0,50,148.317788
-48.0,50,148.390798
-47.0,50,148.465942
-50.0,50,148.543423
-50.0,50,148.6171
-50.0,50,148.690234
-50.0,50,148.823691
-50.0,50,148.90044
-49.0,50,148.974436
-50.0,50,149.050726
-50.0,50,149.130361
-45.0,50,149.210041
-50.0,50,149.284235
-50.0,50,149.358166
-49.0,50,149.43265
-45.0,50,149.507508
-50.0,50,149.5835
-50.0,50,149.659541
-50.0,50,149.740438
-50.0,50,149.826712
-50.0,50,149.901692
-50.0,50,149.977577
-50.0,50,150.055449
-50.0,50,150.131803
-50.0,50,150.207755
-50.0,50,150.288221
-50.0,50,150.374844
-50.0,50,150.460487
-50.0,50,150.554914
-50.0,50,150.640851
-50.0,50,150.714026
-50.0,50,150.787188
-49.0,50,150.864472
-50.0,50,150.939218
-50.0,50,151.016913
-50.0,50,151.093331
-50.0,50,151.171513
-45.0,50,151.248361
-46.0,50,151.329792
-50.0,50,151.402276
-50.0,50,151.477359
-50.0,50,151.552572
-50.0,50,151.625665
-50.0,50,151.703619
-50.0,50,151.77817
-50.0,50,151.850289
-46.0,50,151.925071
-49.0,50,152.066097
-50.0,50,152.141238
-50.0,50,152.213456
-50.0,50,152.286204
-50.0,50,152.356876
-50.0,50,152.427985
-50.0,50,152.508343
-50.0,50,152.586479
-50.0,50,152.659179
-50.0,50,152.734105
-50.0,50,152.803998
-49.0,50,152.880811
-50.0,50,152.954707
-50.0,50,153.033521
-50.0,50,153.108548
-49.0,50,153.188251
-50.0,50,153.263819
-50.0,50,153.34507
-50.0,50,153.420573
-50.0,50,153.497319
-50.0,50,153.567696
-50.0,50,153.64085
-50.0,50,153.717745
-50.0,50,153.793628
-47.0,50,153.864195
-44.0,50,153.936797
-50.0,50,154.01532
-50.0,50,154.088776
-48.0,50,154.160426
-50.0,50,154.230519
-47.0,50,154.300568
-50.0,50,154.37174
-50.0,50,154.455886
-50.0,50,154.53597
-50.0,50,154.612314
-50.0,50,154.689042
-50.0,50,154.762377
-49.0,50,154.833289
-50.0,50,154.907784
-50.0,50,154.980296
-50.0,50,155.055199
-50.0,50,155.187158
-50.0,50,155.268627
-50.0,50,155.345289
-50.0,50,155.42309
-50.0,50,155.498445
-50.0,50,155.575631
-48.0,50,155.655822
-50.0,50,155.730646
-50.0,50,155.803325
-46.0,50,155.877358
-50.0,50,155.966568
-50.0,50,156.040231
-50.0,50,156.111331
-50.0,50,156.185316
-50.0,50,156.25948
-50.0,50,156.333019
-48.0,50,156.405023
-50.0,50,156.476702
-50.0,50,156.548226
-49.0,50,156.619571
-50.0,50,156.700521
-50.0,50,156.772546
-50.0,50,156.845727
-41.0,50,156.921218
-50.0,50,156.997244
-50.0,50,157.073596
-50.0,50,157.152441
-50.0,50,157.225675
-50.0,50,157.299557
-39.0,50,157.371563
-50.0,50,157.44929
-49.0,50,157.528494
-50.0,50,157.60217
-50.0,50,157.677222
-49.0,50,157.756011
-46.0,50,157.82896
-50.0,50,157.910423
-50.0,50,157.991529
-50.0,50,158.072526
-50.0,50,158.143477
-50.0,50,158.218815
-49.0,50,158.356307
-50.0,50,158.429664
-46.0,50,158.505038
-50.0,50,158.588904
-50.0,50,158.666115
-50.0,50,158.742479
-50.0,50,158.817287
-47.0,50,158.897011
-46.0,50,158.980281
-50.0,50,159.058064
-50.0,50,159.132841
-49.0,50,159.20581
-50.0,50,159.277563
-50.0,50,159.361594
-50.0,50,159.443676
-50.0,50,159.519289
-50.0,50,159.597372
-50.0,50,159.671867
-50.0,50,159.748288
-50.0,50,159.821626
-50.0,50,159.893212
-50.0,50,159.967161
-50.0,50,160.040526
-50.0,50,160.115142
-50.0,50,160.187451
-50.0,50,160.259682
-50.0,50,160.330529
-50.0,50,160.40432
-50.0,50,160.478798
-50.0,50,160.550408
-50.0,50,160.628389
-50.0,50,160.698447
-50.0,50,160.769843
-50.0,50,160.845224
-50.0,50,160.915716
-50.0,50,160.983881
-50.0,50,161.060879
-50.0,50,161.146064
-50.0,50,161.224818
-50.0,50,161.309184
-50.0,50,161.392113
-50.0,50,161.538462
-50.0,50,161.616485
-50.0,50,161.704377
-50.0,50,161.777894
-50.0,50,161.855424
-43.0,50,161.931039
-50.0,50,162.002465
-50.0,50,162.073193
-46.0,50,162.140627
-50.0,50,162.213861
-49.0,50,162.283064
-50.0,50,162.353738
-50.0,50,162.421572
-50.0,50,162.495877
-50.0,50,162.57024
-50.0,50,162.645466
-50.0,50,162.722799
-50.0,50,162.802052
-50.0,50,162.886143
-50.0,50,162.961716
-50.0,50,163.035129
-50.0,50,163.113265
-50.0,50,163.185263
-48.0,50,163.261826
-50.0,50,163.345714
-45.0,50,163.423599
-50.0,50,163.506228
-50.0,50,163.581327
-50.0,50,163.661793
-50.0,50,163.740631
-50.0,50,163.816734
-44.0,50,163.892931
-49.0,50,163.968543
-50.0,50,164.044179
-46.0,50,164.118851
-48.0,50,164.19518
-50.0,50,164.271769
-46.0,50,164.345929
-50.0,50,164.421773
-50.0,50,164.498765
-50.0,50,164.575025
-50.0,50,164.718884
-50.0,50,164.799484
-50.0,50,164.872077
-50.0,50,164.95367
-50.0,50,165.031592
-50.0,50,165.110044
-50.0,50,165.188419
-50.0,50,165.265393
-50.0,50,165.339947
-49.0,50,165.418163
-50.0,50,165.502542
-50.0,50,165.580744
-49.0,50,165.655341
-50.0,50,165.730515
-50.0,50,165.804621
-50.0,50,165.881131
-50.0,50,165.957997
-50.0,50,166.032619
-50.0,50,166.112821
-50.0,50,166.188498
-50.0,50,166.263327
-50.0,50,166.339579
-50.0,50,166.41835
-50.0,50,166.503244
-50.0,50,166.59487
-50.0,50,166.682215
-50.0,50,166.761031
-50.0,50,166.835116
-50.0,50,166.912653
-50.0,50,166.986696
-50.0,50,167.064509
-50.0,50,167.146515
-50.0,50,167.223052
-50.0,50,167.299114
-50.0,50,167.371864
-50.0,50,167.446368
-50.0,50,167.522061
-45.0,50,167.598517
-50.0,50,167.675578
-50.0,50,167.757461
-50.0,50,167.889077
-50.0,50,167.970018
-49.0,50,168.046929
-50.0,50,168.120991
-50.0,50,168.198309
-40.0,50,168.275382
-47.0,50,168.351753
-50.0,50,168.426417
-50.0,50,168.50263
-47.0,50,168.583411
-50.0,50,168.656173
-50.0,50,168.729418
-50.0,50,168.801635
-50.0,50,168.879691
-50.0,50,168.951319
-46.0,50,169.026358
-50.0,50,169.101693
-49.0,50,169.173369
-50.0,50,169.245223
-50.0,50,169.321027
-50.0,50,169.394535
-50.0,50,169.467511
-50.0,50,169.540068
-50.0,50,169.621071
-50.0,50,169.70972
-50.0,50,169.792981
-47.0,50,169.870312
-49.0,50,169.948626
-50.0,50,170.022058
-50.0,50,170.094937
-50.0,50,170.173418
-49.0,50,170.248249
-47.0,50,170.322681
-40.0,50,170.395305
-50.0,50,170.473724
-50.0,50,170.545883
-50.0,50,170.624895
-48.0,50,170.701603
-50.0,50,170.773777
-50.0,50,170.846533
-50.0,50,170.921219
-49.0,50,171.052547
-50.0,50,171.135538
-50.0,50,171.211143
-50.0,50,171.288667
-48.0,50,171.382819
-50.0,50,171.462325
-46.0,50,171.539213
-50.0,50,171.612473
-50.0,50,171.688807
-49.0,50,171.758646
-50.0,50,171.827246
-50.0,50,171.897048
-50.0,50,171.968293
-50.0,50,172.037244
-43.0,50,172.121327
-50.0,50,172.205748
-50.0,50,172.28728
-50.0,50,172.360323
-50.0,50,172.438807
-50.0,50,172.513612
-50.0,50,172.593917
-50.0,50,172.667208
-50.0,50,172.740162
-50.0,50,172.814228
-50.0,50,172.887961
-50.0,50,172.962202
-50.0,50,173.036029
-50.0,50,173.111999
-48.0,50,173.186331
-50.0,50,173.262754
-50.0,50,173.33709
-50.0,50,173.412211
-50.0,50,173.485973
-50.0,50,173.562669
-50.0,50,173.640488
-50.0,50,173.711596
-48.0,50,173.783934
-50.0,50,173.868726
-50.0,50,173.942504
-50.0,50,174.017014
-50.0,50,174.09708
-50.0,50,174.225835
-47.0,50,174.303677
-50.0,50,174.377352
-42.0,50,174.456179
-50.0,50,174.531555
-50.0,50,174.618955
-50.0,50,174.69644
-50.0,50,174.778597
-50.0,50,174.854257
-50.0,50,174.93491
-50.0,50,175.006931
-50.0,50,175.083999
-50.0,50,175.16371
-50.0,50,175.238506
-50.0,50,175.314362
-50.0,50,175.384638
-50.0,50,175.468154
-48.0,50,175.545929
-50.0,50,175.620234
-50.0,50,175.702655
-47.0,50,175.779771
-50.0,50,175.857844
-50.0,50,175.931447
-49.0,50,176.007059
-50.0,50,176.082241
-50.0,50,176.157267
-50.0,50,176.23686
-50.0,50,176.313131
-50.0,50,176.387971
-50.0,50,176.465
-50.0,50,176.544358
-50.0,50,176.622554
-50.0,50,176.707927
-50.0,50,176.790153
-50.0,50,176.870746
-50.0,50,176.949683
-50.0,50,177.024056
-42.0,50,177.101153
-50.0,50,177.197168
-50.0,50,177.277529
-50.0,50,177.357452
-50.0,50,177.485489
-50.0,50,177.573937
-50.0,50,177.64741
-50.0,50,177.722712
-50.0,50,177.796665
-50.0,50,177.86978
-50.0,50,177.945074
-50.0,50,178.024097
