obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.057713087648153305,0.893809974193573,0.09388702724900437,3.0035243034362793,0.9903020262718201,0.7471469044685364,0.6574082374572754,3.0934762954711914,0.9347717761993408,0.7264900207519531,0.6627631783485413,3.1370089054107666,0.7781425714492798,0.47426390647888184,282.0936073059361,438.0,6.83129358291626,11.33962631225586,8.24299430847168,8.233137130737305,542.1961874961853,438.0,62,124000,228.69950556572738,-2.8726818561553955,0.03042028099298477,0.20251719653606415
0.05805972218513489,0.9008282423019409,0.09022358778821578,3.035186767578125,1.069556474685669,0.7513487339019775,0.6440091729164124,3.153438091278076,1.0108548402786255,0.7736356854438782,0.6047187447547913,3.1300365924835205,0.7776989936828613,0.47598686814308167,283.2905405405405,444.0,6.904775619506836,10.937726974487305,7.796490669250488,8.22589111328125,551.1485629081726,444.0,63,126000,228.61349639587644,-2.867424249649048,0.034283559769392014,0.2689208686351776
0.05929397791624069,0.8989672660827637,0.09022358778821578,3.0463624000549316,1.0752123594284058,0.7570362091064453,0.6409205794334412,3.1659278869628906,1.0129413604736328,0.7512868046760559,0.6424999237060547,3.124910593032837,0.7780511975288391,0.47657066583633423,283.9488888888889,450.0,6.945686340332031,10.667620658874512,7.435492038726807,8.204241752624512,560.0109944343567,450.0,64,128000,228.5669411353028,-2.844836950302124,0.025721050798892975,0.13522203266620636
0.06025100499391556,0.8966979384422302,0.09388702724900437,3.1021616458892822,1.0732393264770508,0.7297215461730957,0.6647195219993591,3.1709909439086914,1.0435670614242554,0.7525334358215332,0.6477285027503967,3.115318775177002,0.7790309190750122,0.47622430324554443,283.72707423580783,458.0,6.941632270812988,10.26350212097168,7.395407199859619,8.16786003112793,568.8245229721069,458.0,65,130000,228.5414829177024,-2.865968942642212,0.03491438552737236,0.24473737180233002
0.060954149812459946,0.8921615481376648,0.08670309447319521,3.1013050079345703,1.0652592182159424,0.7391520142555237,0.655091404914856,3.188936233520508,1.0414297580718994,0.7079693675041199,0.6810900568962097,3.1090893745422363,0.7801075577735901,0.47524338960647583,284.99352051835854,463.0,6.96716833114624,10.09420394897461,7.523503303527832,8.187212944030762,577.6157143115997,463.0,66,132000,228.5256386373025,-2.825449228286743,0.05104701593518257,0.282392680644989
0.06186245381832123,0.8892956972122192,0.0849947009834283,2.9884631633758545,1.009853720664978,0.7166560292243958,0.673554003238678,3.086688280105591,0.9634124040603638,0.701108992099762,0.6796411275863647,3.1025028228759766,0.7811598181724548,0.47484833002090454,284.8191489361702,470.0,6.971006393432617,9.801688194274902,7.430537700653076,8.150161743164062,586.4379360675812,470.0,67,134000,228.49817816792435,-2.8284554481506348,0.02363547310233116,0.23005062341690063
0.062471725046634674,0.8849742412567139,0.08006885308329467,2.927581787109375,1.084459900856018,0.7050393223762512,0.6583733558654785,3.0372262001037598,1.0167746543884277,0.6653733849525452,0.6671032309532166,3.0988717079162598,0.7817152738571167,0.47478073835372925,287.20718816067654,473.0,7.028057098388672,10.105159759521484,7.571421146392822,8.182236671447754,595.1649582386017,473.0,68,136000,228.5080768237662,-2.7761778831481934,0.034365177154541016,0.15722693502902985
0.06332655251026154,0.8819496035575867,0.0833199695945773,3.0368385314941406,1.0849882364273071,0.71024090051651,0.6666663885116577,3.126253128051758,1.0347927808761597,0.6797353625297546,0.6900702118873596,3.0957841873168945,0.7819156646728516,0.47485050559043884,288.9810924369748,476.0,7.084524154663086,10.526270866394043,7.631511688232422,8.213408470153809,603.9890909194946,476.0,69,138000,228.48094787591776,-2.7916676998138428,0.02940344251692295,0.1877012699842453
0.06417331844568253,0.8774937987327576,0.07849118035809692,3.020340919494629,1.0828303098678589,0.7625091671943665,0.6167972087860107,3.1222941875457764,1.023158311843872,0.7796340584754944,0.5815619826316833,3.0929861068725586,0.7823581099510193,0.47430142760276794,292.25678496868477,479.0,7.176739692687988,11.134852409362793,7.726094722747803,8.275168418884277,612.8355777263641,479.0,70,140000,228.44626697327794,-2.768061637878418,0.03243778645992279,0.22723977267742157
0.06474828720092773,0.8769610524177551,0.08006885308329467,2.944704532623291,1.0356881618499756,0.7500776648521423,0.6376352310180664,3.022820472717285,0.9777358174324036,0.7374331951141357,0.6369051933288574,3.088329792022705,0.7827363610267639,0.4743119776248932,292.4103092783505,485.0,7.194876194000244,10.811153411865234,7.678096771240234,8.25156307220459,621.8369140625,485.0,71,142000,228.35569389456955,-2.7632412910461426,0.030049245804548264,0.1556316465139389
0.06575439870357513,0.8757029175758362,0.08006885308329467,2.969357490539551,1.056413173675537,0.7504729628562927,0.6405088305473328,3.073725700378418,0.9935458302497864,0.7425639033317566,0.6528511643409729,3.0827910900115967,0.7828028202056885,0.47481080889701843,293.0488798370672,491.0,7.242838382720947,10.928666114807129,7.663749694824219,8.238880157470703,630.5398375988007,491.0,72,144000,228.37573681050142,-2.7778007984161377,0.028173739090561867,0.1368243247270584
0.06588587164878845,0.8707777857780457,0.07849118035809692,3.005679130554199,1.1016536951065063,0.7038952708244324,0.6864200830459595,3.082646369934082,1.0525583028793335,0.7211308479309082,0.6714266538619995,3.0785515308380127,0.783481776714325,0.47408175468444824,294.81338742393507,493.0,7.280538082122803,11.217219352722168,7.678808212280273,8.25864028930664,639.2097041606903,493.0,73,146000,228.40704552773374,-2.785198450088501,0.022428935393691063,0.18851347267627716
0.06598536670207977,0.866361677646637,0.08167823703026889,2.9459452629089355,1.06351637840271,0.7515029907226562,0.6427668333053589,3.068483352661133,0.9986374378204346,0.7305359840393066,0.6642463207244873,3.076120376586914,0.7841476202011108,0.4732990860939026,297.56048387096774,496.0,7.345519065856934,11.423360824584961,7.854356288909912,8.304679870605469,647.791002035141,496.0,74,148000,228.46874923398732,-2.779897689819336,0.026807568967342377,0.16933104395866394
0.06665820628404617,0.8630953431129456,0.0849947009834283,2.899780750274658,1.0709359645843506,0.7595418095588684,0.6357422471046448,3.044834613800049,0.9865365028381348,0.7347559332847595,0.6576298475265503,3.073357582092285,0.7846542596817017,0.473219633102417,299.356,500.0,7.409034252166748,11.398821830749512,7.794837474822998,8.338483810424805,656.5021319389343,500.0,75,150000,228.48364491518896,-2.7945444583892822,0.02779010310769081,0.13227416574954987
0.06645730137825012,0.861241340637207,0.08167823703026889,2.9960546493530273,1.0476043224334717,0.7986767888069153,0.5483202934265137,3.1138453483581543,0.9766414761543274,0.8348643779754639,0.4538990259170532,3.060741424560547,0.7858549952507019,0.472136914730072,297.8235294117647,510.0,7.33920431137085,10.546281814575195,7.685247898101807,8.28881549835205,665.4429330825806,510.0,76,152000,228.41928652826644,-2.758770704269409,0.025064323097467422,0.1346024125814438
0.06661693751811981,0.8591747879981995,0.08167823703026889,3.005669116973877,1.0003900527954102,0.7084555625915527,0.6832519769668579,3.085400342941284,0.9433946013450623,0.7121665477752686,0.6836580038070679,3.0561654567718506,0.785730242729187,0.4728071093559265,298.55252918287937,514.0,7.366964340209961,10.503083229064941,7.655170440673828,8.291990280151367,674.2549731731415,514.0,77,154000,228.40024342016153,-2.763352394104004,0.022716889157891273,0.1496427208185196
0.06650467216968536,0.8558202385902405,0.0833199695945773,2.927288293838501,1.039725422859192,0.7187220454216003,0.677217423915863,3.023080825805664,0.9675247073173523,0.7144344449043274,0.6750128865242004,3.0523786544799805,0.7862410545349121,0.47201624512672424,300.92857142857144,518.0,7.419920921325684,10.555925369262695,7.774537086486816,8.326488494873047,683.16437292099,518.0,78,156000,228.34914433988183,-2.7479381561279297,0.02314712107181549,0.23793239891529083
0.06617029011249542,0.8530930280685425,0.0833199695945773,3.020372152328491,1.0618623495101929,0.7403962016105652,0.6143195033073425,3.1256580352783203,1.0088342428207397,0.7482498288154602,0.6074205040931702,3.0470693111419678,0.7866732478141785,0.47159695625305176,301.93307839388143,523.0,7.438472270965576,10.213702201843262,7.723575592041016,8.32530403137207,692.062819480896,523.0,79,158000,228.30297417005147,-2.755575656890869,0.023978309705853462,0.1273108273744583
0.0660909041762352,0.851944625377655,0.08844582667210643,3.1066932678222656,1.0872858762741089,0.8296145796775818,0.4443873167037964,3.2055890560150146,1.0192869901657104,0.8726558089256287,0.41420239210128784,3.03737473487854,0.7877206206321716,0.4709145724773407,300.52255639097746,532.0,7.377016067504883,9.634698867797852,7.890074253082275,8.278947830200195,701.0138568878174,532.0,80,160000,228.24085205722923,-2.7908098697662354,0.02055051177740097,0.25216254591941833
0.06174060329794884,0.8854942917823792,0.0833199695945773,3.0364327430725098,0.9798153638839722,0.6887438893318176,0.6569149494171143,3.1503803730010986,0.9168277978897095,0.7089081406593323,0.5716543793678284,3.030857801437378,0.786698043346405,0.47367751598358154,294.5109090909091,550.0,7.202289581298828,8.357003211975098,8.110135078430176,8.205286979675293,709.6919934749603,550.0,81,162000,228.26803950087927,-2.8169984817504883,0.023635223507881165,0.19012480974197388
0.05957923084497452,0.8985066413879395,0.09022358778821578,3.0213215351104736,1.000920295715332,0.7737773060798645,0.6096093058586121,3.1588571071624756,0.9222297072410583,0.7628980278968811,0.6065801382064819,3.022952079772949,0.7874521017074585,0.4737635850906372,289.08818342151676,567.0,7.0363359451293945,7.221518039703369,7.999294757843018,8.13969898223877,718.5689566135406,567.0,82,164000,228.2314014411315,-2.811663866043091,0.026400841772556305,0.1890517771244049
0.05941418185830116,0.8968086242675781,0.09388702724900437,3.1069579124450684,0.9834210276603699,0.8742898106575012,0.36076638102531433,3.2238245010375977,0.9042013883590698,0.8827632069587708,0.3464922308921814,3.0153698921203613,0.7887206077575684,0.47276827692985535,288.27130434782606,575.0,6.994383335113525,6.755340576171875,7.729055404663086,8.100811958312988,727.4350590705872,575.0,83,166000,228.199064548925,-2.8201029300689697,0.02360560931265354,0.18228091299533844
0.05899974703788757,0.8947016000747681,0.09203708190275892,2.99992036819458,0.9244822263717651,0.9176806807518005,0.26755574345588684,3.170970916748047,0.8417319059371948,0.8948330879211426,0.3189990818500519,3.0043187141418457,0.7905901670455933,0.47120368480682373,286.86324786324786,585.0,6.917459011077881,5.571990966796875,6.8609490394592285,8.054136276245117,736.3193032741547,585.0,84,168000,228.16188473256466,-2.835632085800171,0.0335882268846035,0.2187039852142334
0.05822575092315674,0.896365225315094,0.09203708190275892,3.0931429862976074,0.9485746026039124,0.8273008465766907,0.47795677185058594,3.1995692253112793,0.8681859970092773,0.8574275970458984,0.40095052123069763,2.99338960647583,0.792319118976593,0.4698200225830078,285.0872483221477,596.0,6.835207462310791,4.304063320159912,5.671236515045166,8.005252838134766,745.1948418617249,596.0,85,170000,228.12825646415902,-2.8331923484802246,0.028248256072402,0.22143934667110443
0.05786396563053131,0.8948098421096802,0.09203708190275892,3.089503765106201,0.920012891292572,0.9632928371429443,0.1822720468044281,3.18933367729187,0.8752367496490479,0.9629094004631042,0.18239547312259674,2.982693672180176,0.7939048409461975,0.46849310398101807,283.331136738056,607.0,6.751580715179443,3.619288444519043,4.792069911956787,7.956951141357422,753.9915614128113,607.0,86,172000,228.11926393142986,-2.8000659942626953,0.02661670744419098,0.14764216542243958
0.057732000946998596,0.8924886584281921,0.09577415649670935,3.0792903900146484,1.034508466720581,0.9113475680351257,0.2979365885257721,3.192944288253784,0.9634038209915161,0.9670485854148865,0.1959744542837143,2.974339723587036,0.7953901290893555,0.46727684140205383,281.99837925445706,617.0,6.688286781311035,3.0738134384155273,3.761029005050659,7.909924507141113,762.8618018627167,617.0,87,174000,228.0884946331508,-2.7809669971466064,0.02610725350677967,0.16704143583774567
0.05803864076733589,0.8896734118461609,0.09966297130484332,3.0534608364105225,1.0695011615753174,0.9771244525909424,0.17684829235076904,3.2082877159118652,0.9952158331871033,0.9527919888496399,0.2590447962284088,2.967405080795288,0.7967619299888611,0.46602877974510193,281.5568,625.0,6.660083770751953,2.6116559505462646,2.505038261413574,7.885056972503662,771.8070116043091,625.0,88,176000,228.0362802537377,-2.8091869354248047,0.0232603307813406,0.19644510746002197
0.05775563046336174,0.8886922001838684,0.11230273064362171,3.173828601837158,1.1467317342758179,0.7268962264060974,0.674088180065155,3.3498411178588867,1.084891438484192,0.6932833194732666,0.7079545855522156,2.9563493728637695,0.7976376414299011,0.4657180607318878,279.8176100628931,636.0,6.584262847900391,2.5039358139038086,2.5097692012786865,7.8448991775512695,780.8517441749573,636.0,89,178000,227.95620465453862,-2.8822031021118164,0.03489616513252258,0.10725848376750946
0.05663613975048065,0.8890015482902527,0.11921161154572088,3.122795820236206,1.1417415142059326,0.9273759722709656,0.29650187492370605,3.163865566253662,1.113829493522644,0.8487734198570251,0.45366203784942627,2.9400768280029297,0.798110842704773,0.46584030985832214,275.82515337423314,652.0,6.4266557693481445,2.2767281532287598,2.5366950035095215,7.812371253967285,789.8108561038971,652.0,90,180000,227.90266632688773,-2.745612859725952,0.05071209371089935,0.2337186634540558
0.05753641948103905,0.8856706619262695,0.11008992318755192,3.142716646194458,1.1108434200286865,0.934235155582428,0.33799177408218384,3.2003326416015625,1.0754706859588623,0.9255515933036804,0.3312181532382965,2.938084840774536,0.7980532646179199,0.46612054109573364,277.8625954198473,655.0,6.475498199462891,2.748978853225708,4.027947902679443,7.861669063568115,798.803516626358,655.0,91,182000,227.84075960087551,-2.741375684738159,0.05574871599674225,0.21696782112121582
0.05360355228185654,0.9150274991989136,0.10579425230886043,3.079841136932373,1.084194302558899,0.9482584595680237,0.28558099269866943,3.212857246398926,1.0255630016326904,0.931053876876831,0.33679524064064026,2.935361862182617,0.797669529914856,0.4677223861217499,273.6979166666667,672.0,6.38739013671875,2.8536577224731445,4.03650426864624,7.788578033447266,807.5696654319763,672.0,92,184000,227.84412029837293,-2.735713005065918,0.02789568342268467,0.30466341972351074
0.05194772779941559,0.9222683906555176,0.10579425230886043,3.100025177001953,1.1442558765411377,0.9624345898628235,0.18786342442035675,3.2125892639160156,1.0840333700180054,0.9038673043251038,0.34162822365760803,2.9282355308532715,0.79852294921875,0.46744558215141296,270.97813411078715,686.0,6.303179740905762,2.753556489944458,3.9906177520751953,7.734755992889404,816.3061118125916,686.0,93,186000,227.85569936134704,-2.7586636543273926,0.03438018262386322,0.2915937006473541
0.05170287564396858,0.922730028629303,0.10370968758833489,3.1471030712127686,1.1172757148742676,0.8617106080055237,0.3903297483921051,3.220766305923462,1.0560672283172607,0.875211238861084,0.3480202853679657,2.921534538269043,0.7992019653320312,0.4672623574733734,269.57532281205164,697.0,6.258959770202637,2.868288040161133,4.0805439949035645,7.690751552581787,825.0392396450043,697.0,94,188000,227.8679497485382,-2.7492761611938477,0.029823871329426765,0.21311287581920624
