# {"t_start": 1619438091.8798296, "env_id": "Humanoid-v2"} 
r,l,t
350.655092,64,382.570634
252.858034,47,382.703823
362.603159,65,383.109785
287.814366,52,383.258588
259.638678,47,383.616353
279.67646,54,383.77162
286.858112,55,384.148436
249.377239,48,384.282664
334.664295,64,384.691786
352.317833,67,385.069997
304.510706,58,385.210591
364.113754,65,385.597813
361.081693,66,386.013901
242.963334,45,386.138196
192.377379,37,386.473362
363.427659,65,386.661323
329.654463,61,387.062854
317.194989,58,387.232424
344.911484,63,387.741918
515.754947,93,388.223156
779.813054,155,388.882852
423.815192,90,389.36242
333.903504,71,389.785378
393.468053,86,390.268282
469.809808,100,390.790795
451.345178,86,391.269979
766.610481,152,391.922924
367.203448,68,392.343453
360.538071,66,392.760854
306.003555,56,392.927315
333.576998,61,393.325114
325.974532,59,393.492498
299.588693,54,393.862342
363.496803,79,394.296095
413.52014,79,394.738306
336.255367,62,394.916974
355.774418,69,395.365992
600.384067,115,395.922872
511.433439,112,396.469412
818.900517,168,397.400668
370.057637,84,397.98094
426.4446,95,398.473721
456.990237,101,398.981764
383.426487,85,399.236329
376.873344,85,399.691355
536.062126,113,400.228749
381.594368,83,400.667744
411.766954,89,401.157318
363.425363,79,401.637331
333.571739,74,402.077189
358.096513,79,402.29654
302.920969,63,402.684713
409.910954,87,403.15802
322.034768,72,403.582718
372.214107,80,403.807886
425.891885,86,404.309058
454.343862,88,404.780332
322.572197,66,405.179053
319.375699,64,405.581812
388.624407,84,405.828603
356.101003,78,406.268245
381.363397,86,406.722635
387.394421,84,407.183696
356.64881,80,407.638114
396.619747,84,407.879204
441.888266,96,408.464453
401.96783,93,408.963995
444.359055,96,409.444132
368.794669,81,409.904131
411.011427,91,410.397435
300.745697,67,410.819708
303.755926,66,411.03447
309.114191,65,411.436044
345.124265,78,411.877853
341.369288,79,412.332587
417.040828,91,412.826055
480.282136,106,413.339199
411.866772,95,413.851632
331.240249,78,414.101193
385.498669,90,414.574227
359.769334,81,415.022811
401.07331,92,415.511821
355.999925,81,415.963447
423.010513,94,416.441154
473.423606,104,416.975712
537.612763,120,417.532414
572.403744,110,418.066606
344.401094,76,418.610208
577.991025,111,419.153572
464.933102,96,419.646233
407.155556,89,420.133698
426.665504,88,420.600672
413.310579,89,421.088915
353.873282,74,421.305034
543.400078,112,421.843194
407.14904,88,422.32683
406.201097,84,422.784366
449.458717,94,423.274448
520.579533,100,423.772632
402.148919,82,424.227187
507.025526,98,424.721158
402.808531,83,425.183555
439.702903,91,425.696903
345.311073,76,425.921979
345.511102,75,426.347764
347.261667,73,426.772589
357.181929,76,427.208571
398.712689,83,427.44827
423.691632,88,427.936694
381.037503,81,428.383397
449.739181,94,428.983773
490.274183,110,429.520365
503.160564,116,430.072889
354.669106,79,430.516417
391.246635,89,430.994427
391.626289,88,431.463392
357.831909,77,431.868921
508.712821,116,432.416716
338.582723,78,432.872538
393.851005,88,433.133162
364.575577,81,433.563028
367.394561,83,434.036868
432.462255,96,434.512568
345.225329,76,434.951624
351.013495,78,435.378389
311.32343,70,435.571793
344.631081,78,436.026119
366.975394,82,436.492308
331.737465,74,436.905923
293.739139,66,437.0841
272.13319,60,437.464051
327.986677,74,437.895606
415.967983,91,438.372199
392.46277,86,438.61317
409.715708,90,439.194341
388.599099,84,439.618708
429.353697,94,440.097125
329.877113,73,440.521981
414.986944,93,441.019778
379.188193,84,441.466149
370.421641,84,441.708179
386.318906,88,442.182899
413.888796,92,442.667906
407.315906,86,443.133806
413.495452,88,443.606361
332.994184,72,444.050744
307.179443,65,444.243158
366.966827,73,444.669797
345.455656,75,445.114024
303.993279,68,445.319211
293.46406,65,445.733967
405.467589,89,446.214598
312.544901,70,446.646108
304.599222,69,446.846361
349.526092,79,447.295163
422.739869,89,447.778946
482.009816,101,448.293442
363.925373,68,448.717733
321.78423,62,448.90274
330.333337,65,449.417331
499.417553,97,449.920017
465.953912,90,450.401769
678.87466,139,451.034295
381.850399,86,451.504236
317.115492,73,451.919686
625.016352,132,452.498989
563.909337,106,453.027759
427.616601,95,453.492173
405.44736,89,453.94766
485.587732,96,454.4293
414.517255,77,454.843793
473.898353,86,455.293332
462.213138,91,455.75724
434.528748,89,456.226681
349.231135,70,456.435492
418.148843,84,456.889676
379.743657,80,457.324879
424.048351,91,457.796696
356.45634,77,458.247321
419.097453,87,458.498575
349.259423,70,458.911911
591.540099,110,459.535468
425.233731,78,459.955074
489.44085,92,460.409114
374.40497,74,460.833867
470.247575,93,461.318339
436.820035,84,461.560756
469.97203,90,462.040075
440.834071,87,462.528646
303.052541,61,462.924764
351.853304,74,463.359519
308.974281,64,463.5423
379.21136,79,463.986926
312.593977,64,464.389383
345.501344,73,464.59842
444.82878,98,465.09084
436.171312,86,465.557254
459.087461,102,466.070143
866.979608,170,467.005238
514.769797,113,467.553344
445.391799,87,468.024976
408.445301,91,468.527273
479.349805,95,469.024549
420.490422,83,469.603377
463.452857,95,470.108393
403.781492,84,470.362533
314.280023,65,470.770874
346.508807,72,471.202157
330.957295,68,471.418422
397.253685,84,471.874722
354.891003,75,472.294471
310.140729,65,472.6993
516.440415,115,473.234901
398.770495,85,473.696523
470.741563,102,474.196896
375.995491,84,474.65399
360.314506,81,474.873622
371.663719,83,475.338099
556.113551,106,475.849511
436.676556,91,476.318255
497.430842,95,476.815973
393.3374,73,477.237763
409.141535,89,477.704823
345.820322,76,477.917719
561.297926,103,478.413674
343.811296,74,478.832272
476.301126,94,479.300643
446.628586,99,479.903671
352.137145,76,480.374953
429.592158,98,480.868849
589.492626,112,481.394388
357.039494,75,481.82453
488.042656,104,482.320448
326.771363,68,482.523442
565.938146,124,483.309442
461.232584,87,483.785806
407.003363,80,484.017516
897.295374,174,484.940532
463.903496,87,485.417876
407.879408,76,485.83604
626.347573,121,486.392877
604.1373,113,486.941902
476.022985,105,487.451519
456.533992,98,487.951714
403.647642,87,488.421105
372.946843,69,488.859584
374.252995,82,489.303955
446.862333,94,489.575045
368.363945,80,490.154656
585.376178,112,490.682883
472.151783,87,491.137772
365.227887,80,491.570261
289.317621,53,491.951804
417.13233,78,492.166183
476.67953,89,492.628581
352.066058,77,493.047145
269.775546,59,493.408484
260.809052,56,493.553744
383.044462,80,493.989018
284.822331,63,494.373055
287.607124,62,494.566949
254.22896,55,494.962873
274.980197,62,495.144435
286.09476,65,495.547632
276.926643,63,495.930859
308.727919,68,496.136699
414.479612,95,496.612173
293.263733,66,497.036454
291.419595,67,497.438597
370.337441,85,497.676584
334.079805,78,498.11403
385.839132,90,498.602722
309.637507,73,499.032862
372.792643,88,499.47381
481.596751,107,500.108454
299.10495,72,500.526852
335.230818,79,500.75034
340.78678,80,501.185568
341.829496,81,501.64786
349.733981,82,502.087025
410.52897,92,502.55076
277.850197,65,502.723366
291.485774,67,503.124148
346.047649,81,503.570745
344.688681,81,503.999283
339.788598,79,504.224709
513.85469,101,504.738134
407.649289,90,505.207246
649.753786,135,506.065579
392.673601,79,506.288454
431.168553,89,506.760922
358.667058,73,507.182914
569.081534,117,507.724865
614.926751,138,508.568097
286.666568,58,508.732047
429.981079,82,509.183948
424.08237,79,509.633846
235.581934,48,509.771509
209.924014,44,510.253459
258.577853,53,510.393899
263.975949,51,510.752948
237.456813,47,510.896959
402.044818,74,511.31849
308.044614,61,511.701387
327.257174,66,511.891511
316.448316,62,512.272119
529.105158,105,512.786034
373.977945,81,513.24232
303.439801,67,513.42277
612.737386,122,514.195515
288.683547,65,514.371058
683.717377,139,515.209277
348.09687,66,515.39644
373.584314,70,515.821295
355.048065,63,516.238948
388.768225,71,516.438409
472.540231,85,516.898019
382.036295,70,517.305894
366.762422,71,517.716336
495.188885,91,518.187201
345.916146,70,518.38342
616.495807,116,518.908846
474.95616,103,519.408561
397.653478,86,519.870122
440.36659,93,520.492858
447.767481,85,520.980295
444.485078,88,521.433131
362.790793,78,521.873135
461.801722,89,522.32186
466.072505,86,522.76038
447.434113,83,522.993093
396.088095,76,523.417214
406.648276,75,523.854262
381.218764,71,524.278495
367.643342,70,524.48467
456.449918,86,524.961318
353.149043,69,525.369729
599.352154,113,525.895224
532.645625,107,526.436422
420.65252,80,526.877662
456.753208,85,527.332988
433.728633,87,527.821798
410.962081,81,528.076394
322.118736,65,528.488063
472.082265,93,529.006894
475.882161,97,529.499557
664.404906,149,530.16227
573.025646,116,531.052206
461.768507,94,531.311598
406.859262,95,531.802604
661.124204,137,532.619438
744.947011,154,533.288036
401.260537,92,533.774747
523.252755,106,534.289929
505.050015,103,534.779358
560.039821,116,535.515696
429.950188,100,535.985226
444.797229,103,536.488868
329.002233,76,536.716791
369.500725,86,537.194193
716.129077,146,538.024158
406.312602,77,538.25628
519.575708,100,538.751713
415.539953,77,539.168582
372.575885,69,539.577138
426.337524,79,539.995981
378.184371,72,540.181094
399.732963,74,540.729315
366.838378,68,541.127334
481.267424,99,541.603217
317.383931,60,541.758029
531.45711,100,542.236823
363.588912,69,542.648229
385.710482,74,543.074378
506.610665,97,543.568837
486.477829,93,544.04779
632.103828,136,544.630467
392.634515,81,545.073355
626.378069,119,545.61728
494.922177,94,546.114546
492.687491,96,546.593304
429.814678,87,547.073661
370.131289,79,547.526769
358.841117,77,547.738383
532.239785,105,548.241362
960.408002,193,549.230477
463.274562,94,549.740034
511.829491,107,550.250155
373.019753,72,550.805475
507.051004,101,551.309383
441.719763,85,551.762837
581.741255,109,552.287225
314.851976,67,552.688824
460.261581,97,553.187867
295.354969,60,553.366361
291.424269,59,553.742751
354.55435,72,554.146643
314.759598,66,554.329037
334.094272,69,554.75621
663.543384,131,555.358779
461.027806,84,555.826462
431.502721,81,556.283102
546.766346,113,556.81742
553.171089,101,557.321943
477.961664,87,557.794729
560.26921,107,558.32612
435.532229,95,558.814784
658.405831,122,559.382554
312.465481,66,559.812354
444.875148,93,560.304664
460.306917,89,560.919627
451.247757,90,561.422709
553.346421,105,561.960563
604.24374,115,562.499477
593.806993,121,563.056387
518.6811,106,563.597785
398.591516,76,564.033199
468.430427,90,564.504457
398.568044,75,564.718215
452.224076,86,565.204908
531.508257,98,565.730799
458.905626,82,566.195461
510.175219,96,566.719551
391.470675,71,567.158133
412.373074,76,567.60136
400.17056,76,567.82198
455.417318,84,568.289998
451.993507,85,568.773813
400.896795,74,569.210237
447.035785,83,569.673398
349.028872,64,569.875176
397.164464,74,570.329339
448.582847,84,570.7748
399.642083,74,570.979429
380.681767,71,571.539627
444.548719,82,572.00368
362.73238,66,572.41926
306.949969,56,572.588685
352.735505,63,572.988477
543.23539,97,573.53067
468.563794,84,573.995111
556.91781,101,574.507942
433.972185,80,574.734107
441.486308,82,575.202663
410.05609,80,575.660192
401.390279,80,576.123036
476.460691,90,576.603759
379.590444,81,577.059466
403.377367,85,577.304842
293.58634,62,577.69692
504.575374,112,578.242055
579.873088,117,578.794817
728.294318,159,579.704247
457.924964,88,580.174336
462.571526,83,580.630924
501.65165,93,581.128207
498.999666,92,581.759377
491.321726,92,582.025687
473.800603,88,582.49363
454.260681,85,582.946541
390.32143,76,583.376871
389.001174,81,583.825304
786.210573,174,584.514735
438.861087,91,584.986334
633.979493,125,585.823831
673.240864,126,586.393028
419.121877,94,586.857742
653.134242,145,587.519217
422.403262,83,587.965321
372.013138,75,588.388594
372.416416,80,588.825225
673.039953,131,589.417671
598.847456,131,590.009275
487.824934,90,590.491652
466.624894,101,591.019521
592.211581,127,591.603132
475.460795,87,592.215599
432.974059,80,592.647086
305.316515,58,593.011797
416.881035,81,593.469576
329.973864,63,593.651391
313.933383,61,594.037251
406.203078,78,594.480623
338.100901,65,594.670724
341.191556,65,595.083376
286.29464,55,595.248687
290.541043,55,595.639676
491.140231,96,596.146531
343.907779,64,596.540006
394.992562,75,596.758295
516.575287,100,597.295664
351.057142,64,597.705366
340.885471,63,598.112898
350.892772,64,598.29385
331.786863,60,598.693018
359.574491,66,598.900007
334.09958,60,599.289369
281.998483,51,599.668215
347.179014,63,599.855036
321.975573,59,600.242596
312.884333,57,600.404272
251.041446,47,600.759924
285.542183,52,600.901567
282.633698,52,601.281373
311.497205,55,601.429443
294.997944,52,601.800691
315.181127,56,602.314322
321.096615,57,602.48046
300.896617,54,602.840085
278.372872,50,602.977848
321.713967,57,603.348517
319.437038,57,603.503311
310.392722,55,603.884731
303.819819,55,604.043757
376.698207,67,604.476178
293.411137,53,604.840919
294.211021,52,604.997687
307.851727,56,605.398097
356.908516,65,605.609811
327.990397,60,606.011029
328.683329,60,606.183784
308.814234,56,606.562605
309.202231,57,606.941502
366.573892,66,607.140267
302.249318,55,607.546784
346.020943,63,607.726833
330.246749,59,608.121231
288.914494,52,608.489361
392.655778,72,608.705014
359.407353,66,609.106548
285.348819,55,609.47251
363.676668,65,609.671525
311.492845,61,610.050088
357.781955,64,610.228935
449.212513,82,610.67145
466.161342,85,611.11955
519.650345,95,611.608059
689.850762,129,612.190163
474.952849,88,612.813659
384.576759,70,613.232997
402.662951,79,613.679484
361.736042,67,613.868743
361.157112,67,614.28001
515.709687,98,614.777702
541.397076,99,615.264829
524.56514,112,615.803042
587.676776,108,616.30791
613.382251,119,616.852384
586.555222,114,617.608913
632.516404,124,618.182172
782.215318,156,618.838824
513.562092,95,619.323695
462.923334,85,619.796931
380.78751,72,620.223472
511.674666,97,620.703959
476.258393,86,621.148723
593.511572,109,621.668758
494.136979,99,622.186681
756.171162,159,623.013847
544.814513,104,623.510172
618.566348,119,624.247869
571.773515,114,624.772555
535.980658,101,625.309327
579.816119,113,625.851729
486.952827,94,626.326793
500.431845,93,626.804918
434.710749,81,627.238032
375.705696,71,627.432565
460.421826,86,627.886241
345.046793,66,628.276482
394.103648,76,628.706201
400.735604,77,628.919256
409.668592,77,629.3413
369.707894,71,629.742744
536.472551,100,630.250999
545.239523,100,630.762027
506.189728,96,631.261805
559.764978,105,631.787348
442.591756,90,632.288618
485.407323,98,632.948046
462.84741,86,633.41771
495.826239,95,633.700101
378.393157,76,634.147155
438.613583,84,634.617369
293.169921,58,635.002311
407.245938,80,635.216965
282.928332,56,635.552406
405.57625,79,635.997326
412.790055,78,636.429965
442.391303,86,636.665705
405.569159,77,637.08445
362.285353,73,637.491624
443.142458,82,637.940355
460.591105,84,638.381537
430.069196,81,638.602377
391.512487,79,639.038312
458.898769,85,639.482424
493.048607,106,639.988593
356.407182,67,640.396225
386.536513,71,640.595025
382.070388,72,641.01517
377.147853,70,641.42536
379.958195,71,641.838672
306.622508,58,642.003484
358.334072,68,642.40933
363.646455,68,642.962185
322.442699,62,643.134383
376.814062,70,643.546187
392.089408,74,643.982226
408.893471,75,644.199242
299.419032,57,644.57148
