# {"t_start": 1619487626.8395052, "env_id": "FetchReach-v1"} 
r,l,t
-2.0,50,4016.447971
-1.0,50,4016.605335
-14.0,50,4016.810112
-20.0,50,4018.229097
-10.0,50,4019.593468
-23.0,50,4021.011073
-16.0,50,4022.395295
-24.0,50,4023.738076
-8.0,50,4025.193465
-16.0,50,4026.594192
-27.0,50,4027.99272
-23.0,50,4029.398548
-1.0,50,4030.801582
-1.0,50,4030.979559
-2.0,50,4031.143297
0.0,50,4031.318433
-3.0,50,4031.491606
-2.0,50,4031.664247
-2.0,50,4031.839479
-2.0,50,4032.01083
-1.0,50,4032.199052
-3.0,50,4032.361172
-19.0,50,4032.542692
-11.0,50,4033.989962
-14.0,50,4035.452284
-10.0,50,4036.864775
-14.0,50,4038.247802
-20.0,50,4039.662376
-19.0,50,4041.084226
-16.0,50,4042.52897
-13.0,50,4043.939403
-22.0,50,4045.331596
-2.0,50,4046.712333
-1.0,50,4046.889308
-1.0,50,4047.061028
-1.0,50,4047.237835
-2.0,50,4047.407206
-3.0,50,4047.571481
-3.0,50,4047.741581
-2.0,50,4047.92877
-3.0,50,4048.102736
-2.0,50,4048.266314
-20.0,50,4048.482851
-25.0,50,4049.907943
-14.0,50,4051.326199
-19.0,50,4052.705325
-15.0,50,4054.083078
-17.0,50,4055.455885
-18.0,50,4056.840939
-19.0,50,4058.196173
-18.0,50,4059.578449
-7.0,50,4060.938515
-3.0,50,4062.366999
-2.0,50,4062.540641
-2.0,50,4062.721458
-2.0,50,4062.905954
-2.0,50,4063.075165
-2.0,50,4063.247105
-3.0,50,4063.419283
-3.0,50,4063.606281
-3.0,50,4063.779059
-2.0,50,4063.941456
-24.0,50,4064.130434
-10.0,50,4065.5247
-16.0,50,4067.004403
-11.0,50,4068.378497
-17.0,50,4069.722684
-22.0,50,4071.062378
-20.0,50,4072.491071
-24.0,50,4073.85511
-7.0,50,4075.230878
-10.0,50,4076.624785
-2.0,50,4078.021952
-2.0,50,4078.196425
-3.0,50,4078.358065
-2.0,50,4078.542098
-2.0,50,4078.717507
-1.0,50,4078.902698
-2.0,50,4079.102149
-3.0,50,4079.301059
-3.0,50,4079.478942
-3.0,50,4079.627888
-25.0,50,4079.790923
-22.0,50,4081.169014
-20.0,50,4082.589586
-16.0,50,4083.998783
-18.0,50,4085.362068
-14.0,50,4086.740265
-14.0,50,4088.151476
-9.0,50,4089.564621
-19.0,50,4090.964912
-24.0,50,4092.351126
-1.0,50,4093.768329
-2.0,50,4093.947359
0.0,50,4094.109589
0.0,50,4094.268413
-2.0,50,4094.445843
-5.0,50,4094.608723
-5.0,50,4094.785398
-2.0,50,4094.956918
-2.0,50,4095.120173
-2.0,50,4095.288785
-16.0,50,4095.505464
-29.0,50,4096.931123
-13.0,50,4098.324427
-20.0,50,4099.704502
-18.0,50,4101.102066
-18.0,50,4102.535398
-13.0,50,4103.963617
-20.0,50,4105.340515
-15.0,50,4106.734235
-29.0,50,4108.119742
-2.0,50,4109.509713
-1.0,50,4109.67045
-2.0,50,4109.834471
-1.0,50,4110.011249
0.0,50,4110.189013
-1.0,50,4110.350624
-3.0,50,4110.510808
-3.0,50,4110.682437
-3.0,50,4110.83872
-3.0,50,4110.992167
-11.0,50,4111.260886
-21.0,50,4112.717075
-25.0,50,4114.120038
-24.0,50,4115.484922
-14.0,50,4116.815641
-31.0,50,4118.251627
-15.0,50,4119.646618
-15.0,50,4121.033269
-16.0,50,4122.417067
-15.0,50,4123.815173
-3.0,50,4125.260162
-2.0,50,4125.447364
0.0,50,4125.621301
-2.0,50,4125.792319
-1.0,50,4125.959843
0.0,50,4126.125457
-1.0,50,4126.291848
-2.0,50,4126.460889
-1.0,50,4126.626172
-3.0,50,4126.789964
-20.0,50,4126.988109
-14.0,50,4128.386312
-18.0,50,4129.800382
-20.0,50,4131.201767
-12.0,50,4132.596884
-17.0,50,4133.980244
-11.0,50,4135.410502
-20.0,50,4136.762895
-20.0,50,4138.173831
-23.0,50,4139.583826
-2.0,50,4140.995612
-2.0,50,4141.171312
-1.0,50,4141.354446
-2.0,50,4141.524809
-1.0,50,4141.692562
-1.0,50,4141.852753
-2.0,50,4142.01901
-2.0,50,4142.203192
0.0,50,4142.37883
-3.0,50,4142.549625
-23.0,50,4142.729842
-15.0,50,4144.11941
-14.0,50,4145.564557
-14.0,50,4146.962983
-23.0,50,4148.358991
-17.0,50,4149.768422
-24.0,50,4151.159084
-14.0,50,4152.576725
-11.0,50,4153.995872
-14.0,50,4155.440422
0.0,50,4156.854068
-2.0,50,4157.032133
-1.0,50,4157.199005
-2.0,50,4157.360087
-2.0,50,4157.546339
-3.0,50,4157.735875
-2.0,50,4157.916087
0.0,50,4158.083643
-2.0,50,4158.263588
-2.0,50,4158.430306
-22.0,50,4158.5962
-16.0,50,4159.976248
-8.0,50,4161.391657
-10.0,50,4162.786813
-18.0,50,4164.147458
-23.0,50,4165.550789
-12.0,50,4166.951962
-24.0,50,4168.363817
-11.0,50,4169.763967
-7.0,50,4171.163561
-1.0,50,4172.608982
-2.0,50,4172.785196
-1.0,50,4172.955883
-1.0,50,4173.140227
0.0,50,4173.307721
0.0,50,4173.460989
-3.0,50,4173.639366
-2.0,50,4173.821134
0.0,50,4174.001378
-2.0,50,4174.171326
-9.0,50,4174.37076
-16.0,50,4175.740683
-15.0,50,4177.195668
-17.0,50,4178.626663
-18.0,50,4180.023357
-22.0,50,4181.430418
-13.0,50,4182.817764
-13.0,50,4184.242258
-14.0,50,4185.625237
-13.0,50,4187.050744
-2.0,50,4188.455251
-2.0,50,4188.625109
-4.0,50,4188.793616
-1.0,50,4188.977368
0.0,50,4189.163646
-2.0,50,4189.332711
-2.0,50,4189.507427
-1.0,50,4189.679974
-1.0,50,4189.856408
-2.0,50,4190.017672
-26.0,50,4190.218727
-22.0,50,4191.574053
-15.0,50,4192.987361
-15.0,50,4194.382499
-13.0,50,4195.759912
-19.0,50,4197.174872
-22.0,50,4198.62281
-18.0,50,4200.023025
-11.0,50,4201.382624
-22.0,50,4202.780999
-2.0,50,4204.211196
-1.0,50,4204.378304
-2.0,50,4204.54936
-3.0,50,4204.731956
-1.0,50,4204.891852
0.0,50,4205.069287
-1.0,50,4205.234225
-1.0,50,4205.411726
0.0,50,4205.579908
-1.0,50,4205.754181
-20.0,50,4205.951163
-15.0,50,4207.363533
-22.0,50,4208.754462
-28.0,50,4210.191507
-11.0,50,4211.561495
-19.0,50,4212.951365
-21.0,50,4214.356424
-18.0,50,4215.704567
-21.0,50,4217.101419
-18.0,50,4218.518539
-3.0,50,4219.949287
-1.0,50,4220.100955
-4.0,50,4220.282655
-2.0,50,4220.462124
-2.0,50,4220.641909
-4.0,50,4220.812815
-4.0,50,4220.981936
-1.0,50,4221.150891
0.0,50,4221.320151
-1.0,50,4221.490706
-15.0,50,4221.699705
-19.0,50,4223.116183
-18.0,50,4224.539408
-16.0,50,4225.932545
-12.0,50,4227.341657
-21.0,50,4228.704334
-17.0,50,4230.095908
-13.0,50,4231.482836
-15.0,50,4232.91642
-24.0,50,4234.316167
0.0,50,4235.729047
-2.0,50,4235.898541
0.0,50,4236.062927
-3.0,50,4236.230116
-1.0,50,4236.41013
-2.0,50,4236.575362
-2.0,50,4236.741627
0.0,50,4236.894983
-1.0,50,4237.066781
-2.0,50,4237.233932
-17.0,50,4237.48908
-11.0,50,4238.871282
-12.0,50,4240.265613
-27.0,50,4241.647031
-14.0,50,4243.084841
-12.0,50,4244.447057
-15.0,50,4245.821153
-25.0,50,4247.220849
-18.0,50,4248.584291
-20.0,50,4249.990511
0.0,50,4251.4201
-1.0,50,4251.594206
-2.0,50,4251.765494
-3.0,50,4251.940813
-2.0,50,4252.121575
-1.0,50,4252.29715
-4.0,50,4252.473141
-3.0,50,4252.653069
-1.0,50,4252.826094
-3.0,50,4252.986469
-13.0,50,4253.167858
-16.0,50,4254.565427
-26.0,50,4255.982725
-15.0,50,4257.351782
-15.0,50,4258.737741
-30.0,50,4260.104517
-27.0,50,4261.509151
-12.0,50,4262.91093
-17.0,50,4264.302359
-16.0,50,4265.675149
-2.0,50,4267.061736
-2.0,50,4267.236776
-2.0,50,4267.435531
-2.0,50,4267.605966
-3.0,50,4267.779264
-2.0,50,4267.955709
-2.0,50,4268.128027
0.0,50,4268.295239
-2.0,50,4268.464814
-2.0,50,4268.627283
-24.0,50,4268.846601
-20.0,50,4270.27021
-14.0,50,4271.661399
-21.0,50,4273.046295
-21.0,50,4274.439044
-29.0,50,4275.844839
-16.0,50,4277.26404
-17.0,50,4278.649994
-18.0,50,4280.074487
-16.0,50,4281.464881
-2.0,50,4282.85075
-1.0,50,4283.036359
-1.0,50,4283.207856
-2.0,50,4283.387668
-3.0,50,4283.566548
0.0,50,4283.739791
-2.0,50,4283.929839
-2.0,50,4284.092642
-1.0,50,4284.258769
-2.0,50,4284.413169
-24.0,50,4284.594627
-10.0,50,4285.94345
-11.0,50,4287.364786
-9.0,50,4288.781074
-17.0,50,4290.123756
-20.0,50,4291.532983
-20.0,50,4292.960882
-14.0,50,4294.349577
-19.0,50,4295.779361
-20.0,50,4297.147247
-2.0,50,4298.585173
-1.0,50,4298.747821
-3.0,50,4298.922985
0.0,50,4299.09879
-2.0,50,4299.266342
-1.0,50,4299.430633
-1.0,50,4299.599135
-4.0,50,4299.76244
-1.0,50,4299.920606
0.0,50,4300.079056
-30.0,50,4300.353896
-17.0,50,4301.765419
-24.0,50,4303.151454
-17.0,50,4304.567232
-11.0,50,4305.957118
-18.0,50,4307.36337
-16.0,50,4308.816986
-15.0,50,4310.193548
-12.0,50,4311.594839
-23.0,50,4312.994565
-5.0,50,4314.46725
-3.0,50,4314.6246
-1.0,50,4314.806961
-2.0,50,4314.974096
0.0,50,4315.157007
-3.0,50,4315.326576
-1.0,50,4315.502754
-1.0,50,4315.67814
-3.0,50,4315.841311
-3.0,50,4316.009578
-14.0,50,4316.16843
-20.0,50,4317.546386
-14.0,50,4318.983527
-11.0,50,4320.400131
-7.0,50,4321.824271
-31.0,50,4323.229568
-27.0,50,4324.631032
-11.0,50,4326.076154
-19.0,50,4327.469513
-20.0,50,4328.862993
-1.0,50,4330.264359
-4.0,50,4330.428813
-2.0,50,4330.594666
-3.0,50,4330.758152
-3.0,50,4330.949372
-2.0,50,4331.128888
-1.0,50,4331.299643
-3.0,50,4331.486936
-1.0,50,4331.641757
-3.0,50,4331.802092
-15.0,50,4332.017793
-23.0,50,4333.419497
-18.0,50,4334.820989
-28.0,50,4336.212439
-18.0,50,4337.66031
-16.0,50,4339.068339
-25.0,50,4340.477544
-14.0,50,4341.875034
-25.0,50,4343.285687
-13.0,50,4344.701444
-2.0,50,4346.096463
0.0,50,4346.257473
-1.0,50,4346.429964
-1.0,50,4346.586919
-2.0,50,4346.758072
-2.0,50,4346.915645
0.0,50,4347.083236
-1.0,50,4347.247535
-2.0,50,4347.419852
-2.0,50,4347.584956
-19.0,50,4347.8566
-12.0,50,4349.250565
-11.0,50,4350.624851
-18.0,50,4352.105739
-12.0,50,4353.546903
-17.0,50,4354.904705
-20.0,50,4356.350388
-25.0,50,4357.737241
-21.0,50,4359.154997
-7.0,50,4360.545115
-1.0,50,4362.001838
-3.0,50,4362.170304
0.0,50,4362.343337
-2.0,50,4362.512839
-3.0,50,4362.698003
-2.0,50,4362.865216
0.0,50,4363.041976
-4.0,50,4363.219586
-1.0,50,4363.396758
-3.0,50,4363.566653
-16.0,50,4363.741126
-21.0,50,4365.156898
-32.0,50,4366.55931
-12.0,50,4367.981678
-16.0,50,4369.37751
-16.0,50,4370.781134
-17.0,50,4372.192165
-17.0,50,4373.54585
-29.0,50,4374.946397
-21.0,50,4376.346822
-2.0,50,4377.814083
-1.0,50,4377.980062
-3.0,50,4378.153043
-2.0,50,4378.323964
-1.0,50,4378.488546
-3.0,50,4378.657929
-4.0,50,4378.817645
-2.0,50,4379.006092
0.0,50,4379.176735
-2.0,50,4379.346905
-15.0,50,4379.576644
-16.0,50,4380.975929
-17.0,50,4382.341983
-9.0,50,4383.764917
-13.0,50,4385.141375
-15.0,50,4386.505221
-16.0,50,4387.910236
-11.0,50,4389.284746
-23.0,50,4390.655468
-22.0,50,4392.074547
-3.0,50,4393.510703
-2.0,50,4393.692264
0.0,50,4393.866415
-2.0,50,4394.044226
-4.0,50,4394.206849
-3.0,50,4394.378536
-3.0,50,4394.543462
-2.0,50,4394.700331
-2.0,50,4394.885186
-2.0,50,4395.057667
-8.0,50,4395.27626
-12.0,50,4396.657482
-16.0,50,4398.048339
-11.0,50,4399.495575
-14.0,50,4400.859438
-23.0,50,4402.261038
-11.0,50,4403.655955
-15.0,50,4405.020294
-11.0,50,4406.437413
-14.0,50,4407.848721
0.0,50,4409.254114
0.0,50,4409.42714
-2.0,50,4409.591557
-1.0,50,4409.752169
-3.0,50,4409.915731
-2.0,50,4410.078988
-2.0,50,4410.237668
-3.0,50,4410.401274
-2.0,50,4410.572941
-2.0,50,4410.746053
-27.0,50,4411.028675
-18.0,50,4412.415921
-17.0,50,4413.823591
-23.0,50,4415.216664
-20.0,50,4416.571594
-10.0,50,4417.971741
-24.0,50,4419.396235
-22.0,50,4420.754704
-16.0,50,4422.160952
-14.0,50,4423.522755
-6.0,50,4424.923197
-5.0,50,4425.091452
-1.0,50,4425.265379
-2.0,50,4425.426365
-2.0,50,4425.590279
-5.0,50,4425.749406
-3.0,50,4425.93455
-2.0,50,4426.115577
-2.0,50,4426.295859
-3.0,50,4426.485766
-13.0,50,4426.677142
-16.0,50,4428.032172
-19.0,50,4429.456348
-25.0,50,4430.799198
-29.0,50,4432.177269
-10.0,50,4433.577161
-22.0,50,4434.992197
-20.0,50,4436.398574
-12.0,50,4437.795507
-21.0,50,4439.206019
-2.0,50,4440.568238
-2.0,50,4440.738828
-2.0,50,4440.91274
-2.0,50,4441.074849
-2.0,50,4441.247272
-3.0,50,4441.433818
-3.0,50,4441.630881
-3.0,50,4441.819587
-3.0,50,4441.990404
-3.0,50,4442.148245
-18.0,50,4442.33401
-23.0,50,4443.7379
-11.0,50,4445.134022
-12.0,50,4446.517606
-20.0,50,4447.897029
-34.0,50,4449.291313
-17.0,50,4450.676224
-31.0,50,4452.088243
-18.0,50,4453.506967
-12.0,50,4454.928557
-1.0,50,4456.387428
-1.0,50,4456.558119
-3.0,50,4456.726814
-1.0,50,4456.91946
-1.0,50,4457.086382
-1.0,50,4457.257898
-3.0,50,4457.423807
-1.0,50,4457.587858
-2.0,50,4457.758415
-2.0,50,4457.922954
-16.0,50,4458.127228
-20.0,50,4459.518741
-12.0,50,4460.933435
-18.0,50,4462.392173
-16.0,50,4463.756111
-20.0,50,4465.135678
-12.0,50,4466.539361
-15.0,50,4467.895944
-25.0,50,4469.324841
-16.0,50,4470.703207
-3.0,50,4472.096073
0.0,50,4472.258854
-4.0,50,4472.43195
-3.0,50,4472.605928
-2.0,50,4472.781686
-3.0,50,4472.948462
-3.0,50,4473.109697
-4.0,50,4473.27351
-5.0,50,4473.45781
-3.0,50,4473.615776
-17.0,50,4473.827726
-10.0,50,4475.241747
-17.0,50,4476.67428
-21.0,50,4478.100559
-24.0,50,4479.484008
-24.0,50,4480.899889
-12.0,50,4482.334695
-25.0,50,4483.703482
-20.0,50,4485.112485
-23.0,50,4486.495211
-2.0,50,4487.930555
-1.0,50,4488.103471
-1.0,50,4488.277645
0.0,50,4488.462083
-3.0,50,4488.639014
0.0,50,4488.815399
-3.0,50,4488.98625
-1.0,50,4489.161642
-2.0,50,4489.333576
-3.0,50,4489.501142
-30.0,50,4489.695361
-11.0,50,4491.087821
-30.0,50,4492.482666
-11.0,50,4493.878052
-18.0,50,4495.268054
-15.0,50,4496.633207
-9.0,50,4498.080125
-15.0,50,4499.495268
-19.0,50,4500.850572
-19.0,50,4502.271335
-1.0,50,4503.691988
-1.0,50,4503.868094
-4.0,50,4504.038982
-2.0,50,4504.201009
0.0,50,4504.358539
0.0,50,4504.518045
-2.0,50,4504.708443
-3.0,50,4504.884403
-1.0,50,4505.057642
-2.0,50,4505.236153
-16.0,50,4505.457558
-23.0,50,4506.859361
-20.0,50,4508.260093
-10.0,50,4509.626296
-19.0,50,4511.030987
-14.0,50,4512.435506
-23.0,50,4513.804705
-16.0,50,4515.209553
-19.0,50,4516.677744
-22.0,50,4518.089209
-2.0,50,4519.505405
-2.0,50,4519.691522
0.0,50,4519.861543
-4.0,50,4520.032899
-3.0,50,4520.215832
-2.0,50,4520.400017
-2.0,50,4520.565434
-2.0,50,4520.732009
-3.0,50,4520.899182
-1.0,50,4521.063443
-23.0,50,4521.243276
-16.0,50,4522.653851
-20.0,50,4524.064695
-14.0,50,4525.491994
-23.0,50,4526.869294
-27.0,50,4528.311941
-27.0,50,4529.654992
-11.0,50,4531.043719
-19.0,50,4532.394436
-16.0,50,4533.796797
-3.0,50,4535.194889
-3.0,50,4535.370147
0.0,50,4535.541712
-2.0,50,4535.72747
-4.0,50,4535.900176
-1.0,50,4536.067053
-2.0,50,4536.220659
-2.0,50,4536.383264
-1.0,50,4536.55633
-2.0,50,4536.735028
-23.0,50,4536.984668
-26.0,50,4538.402303
-11.0,50,4539.809527
-10.0,50,4541.271207
-14.0,50,4542.686816
-10.0,50,4544.058391
-18.0,50,4545.473414
-26.0,50,4546.84487
-16.0,50,4548.219574
-10.0,50,4549.634263
0.0,50,4551.08609
-4.0,50,4551.266639
-2.0,50,4551.442946
0.0,50,4551.608594
0.0,50,4551.78229
-2.0,50,4551.949551
-2.0,50,4552.125687
-3.0,50,4552.293214
0.0,50,4552.470873
-2.0,50,4552.654316
-18.0,50,4552.844077
-11.0,50,4554.215089
-16.0,50,4555.611926
-12.0,50,4557.012051
-18.0,50,4558.421076
-14.0,50,4559.82152
-19.0,50,4561.198573
-14.0,50,4562.598827
-13.0,50,4563.970824
-17.0,50,4565.348434
-3.0,50,4566.773975
-4.0,50,4566.967379
-4.0,50,4567.146867
-2.0,50,4567.315228
0.0,50,4567.492329
-3.0,50,4567.678735
-3.0,50,4567.848173
-2.0,50,4568.025528
-2.0,50,4568.20507
-1.0,50,4568.354437
-29.0,50,4568.517478
-19.0,50,4569.928046
-17.0,50,4571.326939
-16.0,50,4572.741224
-14.0,50,4574.102872
-21.0,50,4575.460487
-40.0,50,4576.879023
-14.0,50,4578.260974
-13.0,50,4579.664199
-15.0,50,4581.061395
-2.0,50,4582.445225
-2.0,50,4582.632125
-2.0,50,4582.810589
-1.0,50,4582.983602
-2.0,50,4583.156617
0.0,50,4583.330143
-3.0,50,4583.527739
-1.0,50,4583.683457
-2.0,50,4583.877689
-2.0,50,4584.042572
-22.0,50,4584.207188
-17.0,50,4585.594055
-14.0,50,4587.061257
-14.0,50,4588.469816
-26.0,50,4589.914364
-19.0,50,4591.318027
-14.0,50,4592.681748
-11.0,50,4594.084095
-22.0,50,4595.469451
-18.0,50,4596.850465
-3.0,50,4598.279001
-2.0,50,4598.450676
-1.0,50,4598.619779
-1.0,50,4598.80365
-3.0,50,4598.98364
-2.0,50,4599.143662
-1.0,50,4599.304522
0.0,50,4599.472597
-2.0,50,4599.65096
-1.0,50,4599.817228
-15.0,50,4600.019132
-20.0,50,4601.405106
-19.0,50,4602.776402
-19.0,50,4604.203467
-26.0,50,4605.564694
-12.0,50,4606.959328
-23.0,50,4608.338429
-15.0,50,4609.748085
-22.0,50,4611.158222
-16.0,50,4612.531965
0.0,50,4613.92982
0.0,50,4614.095728
-3.0,50,4614.281191
-4.0,50,4614.450134
-2.0,50,4614.612873
-2.0,50,4614.777472
-1.0,50,4614.934419
0.0,50,4615.10306
-3.0,50,4615.286403
-2.0,50,4615.465975
-18.0,50,4615.684963
-25.0,50,4617.097183
-24.0,50,4618.444232
-15.0,50,4619.847768
-25.0,50,4621.288379
-19.0,50,4622.64818
-12.0,50,4624.021525
-18.0,50,4625.425198
-20.0,50,4626.758249
-26.0,50,4628.192652
0.0,50,4629.59111
-3.0,50,4629.782151
-2.0,50,4629.943738
-5.0,50,4630.116198
-1.0,50,4630.283668
-1.0,50,4630.44254
-3.0,50,4630.609563
-2.0,50,4630.777748
-1.0,50,4630.96431
-2.0,50,4631.139113
-8.0,50,4631.343814
-23.0,50,4632.763864
-25.0,50,4634.133749
-17.0,50,4635.510583
-11.0,50,4636.875784
-13.0,50,4638.264247
-13.0,50,4639.693512
-24.0,50,4641.097935
-19.0,50,4642.497526
-21.0,50,4643.878296
-2.0,50,4645.332993
-2.0,50,4645.510448
-3.0,50,4645.702046
-2.0,50,4645.874763
-2.0,50,4646.039442
-1.0,50,4646.220324
-1.0,50,4646.37824
-2.0,50,4646.566022
0.0,50,4646.750775
-3.0,50,4646.901316
-15.0,50,4647.071617
-11.0,50,4648.505376
-20.0,50,4649.902127
-14.0,50,4651.275945
-4.0,50,4652.680517
-3.0,50,4654.076553
-18.0,50,4655.490288
-11.0,50,4656.885861
-28.0,50,4658.241513
-18.0,50,4659.619581
-2.0,50,4661.016277
-1.0,50,4661.183509
0.0,50,4661.352759
-2.0,50,4661.534415
-1.0,50,4661.714326
-3.0,50,4661.895663
0.0,50,4662.074769
-2.0,50,4662.268371
-2.0,50,4662.454791
-3.0,50,4662.599068
-15.0,50,4662.766892
-13.0,50,4664.178447
-12.0,50,4665.526521
-22.0,50,4666.92184
-24.0,50,4668.297038
-15.0,50,4669.680227
-11.0,50,4671.11693
-20.0,50,4672.483593
-18.0,50,4673.863342
-11.0,50,4675.246447
-2.0,50,4676.638214
-2.0,50,4676.806019
-3.0,50,4676.972196
-1.0,50,4677.149772
0.0,50,4677.306993
0.0,50,4677.474385
-2.0,50,4677.652731
-1.0,50,4677.828881
-3.0,50,4678.007434
-3.0,50,4678.192484
-9.0,50,4678.389683
-18.0,50,4679.793362
-20.0,50,4681.231965
-21.0,50,4682.60471
-22.0,50,4684.002806
-18.0,50,4685.41025
-10.0,50,4686.797577
-14.0,50,4688.166964
-21.0,50,4689.549067
-23.0,50,4690.959147
-3.0,50,4692.355961
-2.0,50,4692.51947
-1.0,50,4692.688348
-1.0,50,4692.868377
-3.0,50,4693.051317
0.0,50,4693.222724
-3.0,50,4693.40951
-2.0,50,4693.578756
0.0,50,4693.738665
-3.0,50,4693.894174
-15.0,50,4694.090636
-18.0,50,4695.513053
-15.0,50,4696.8997
-22.0,50,4698.321045
-18.0,50,4699.734452
-11.0,50,4701.12865
-31.0,50,4702.497776
-10.0,50,4703.940494
-31.0,50,4705.34717
-19.0,50,4706.735752
-2.0,50,4708.149586
-1.0,50,4708.311468
-2.0,50,4708.491961
-3.0,50,4708.679054
-2.0,50,4708.860018
-3.0,50,4709.045981
0.0,50,4709.230948
-1.0,50,4709.402402
-1.0,50,4709.572501
0.0,50,4709.720893
-19.0,50,4709.900068
-23.0,50,4711.27005
-24.0,50,4712.691672
-26.0,50,4714.080426
-20.0,50,4715.458039
-19.0,50,4716.81141
-19.0,50,4718.217911
-17.0,50,4719.592192
-26.0,50,4720.982177
-20.0,50,4722.350491
-4.0,50,4723.764506
-2.0,50,4723.92859
-2.0,50,4724.093472
-2.0,50,4724.251277
-2.0,50,4724.413267
-3.0,50,4724.576366
-3.0,50,4724.727631
-1.0,50,4724.916194
-2.0,50,4725.077445
-3.0,50,4725.25098
-19.0,50,4725.480221
-15.0,50,4726.882612
-19.0,50,4728.283283
-14.0,50,4729.699146
-27.0,50,4731.102207
-20.0,50,4732.457528
-24.0,50,4733.877789
-17.0,50,4735.276851
-16.0,50,4736.686287
-11.0,50,4738.033942
-2.0,50,4739.437453
-1.0,50,4739.610637
-1.0,50,4739.779384
-3.0,50,4739.94493
-2.0,50,4740.117639
-1.0,50,4740.284588
0.0,50,4740.458438
-2.0,50,4740.631388
-2.0,50,4740.806521
-1.0,50,4740.970461
-12.0,50,4741.173717
-10.0,50,4742.59122
-20.0,50,4743.965344
-25.0,50,4745.368629
-13.0,50,4746.754279
-17.0,50,4748.154973
-11.0,50,4749.607681
-12.0,50,4751.031916
-9.0,50,4752.437797
-17.0,50,4753.776638
-3.0,50,4755.201425
0.0,50,4755.375498
-2.0,50,4755.539367
-2.0,50,4755.708559
-1.0,50,4755.873676
0.0,50,4756.044925
-2.0,50,4756.212868
-3.0,50,4756.40181
0.0,50,4756.585853
-1.0,50,4756.757052
-17.0,50,4756.974769
-22.0,50,4758.406442
-6.0,50,4759.805973
-22.0,50,4761.224541
-10.0,50,4762.650297
-13.0,50,4764.085127
-20.0,50,4765.459521
-15.0,50,4766.829783
-12.0,50,4768.238684
-14.0,50,4769.645548
-3.0,50,4771.050042
-2.0,50,4771.224827
-1.0,50,4771.400518
-3.0,50,4771.577703
-2.0,50,4771.753028
-3.0,50,4771.923866
-1.0,50,4772.097219
-3.0,50,4772.267203
-2.0,50,4772.45125
-1.0,50,4772.611165
-13.0,50,4772.765479
-16.0,50,4774.163233
-11.0,50,4775.55763
-13.0,50,4776.955642
-29.0,50,4778.371018
-35.0,50,4779.728887
-13.0,50,4781.143813
-11.0,50,4782.544207
-17.0,50,4783.970793
-26.0,50,4785.350924
0.0,50,4786.742347
-3.0,50,4786.908411
-2.0,50,4787.103493
-2.0,50,4787.281014
-1.0,50,4787.444064
-3.0,50,4787.622011
0.0,50,4787.776912
-2.0,50,4787.940795
-2.0,50,4788.111789
-3.0,50,4788.281672
-21.0,50,4788.502701
-18.0,50,4789.868609
-8.0,50,4791.249133
-7.0,50,4792.63524
-16.0,50,4794.045222
-18.0,50,4795.47059
-7.0,50,4796.878932
-15.0,50,4798.284284
-18.0,50,4799.678455
-12.0,50,4801.053213
-2.0,50,4802.510972
0.0,50,4802.682671
-4.0,50,4802.843733
-3.0,50,4803.034858
-2.0,50,4803.211379
-4.0,50,4803.404806
-2.0,50,4803.606894
-2.0,50,4803.777238
-5.0,50,4803.956587
-3.0,50,4804.112898
-27.0,50,4804.284827
-26.0,50,4805.669159
-25.0,50,4807.111447
-14.0,50,4808.529495
-18.0,50,4809.909086
-17.0,50,4811.320467
-19.0,50,4812.706008
-24.0,50,4814.098521
-11.0,50,4815.53996
-19.0,50,4816.902622
-2.0,50,4818.317818
-2.0,50,4818.484106
-1.0,50,4818.663812
-3.0,50,4818.834151
-1.0,50,4819.018722
-3.0,50,4819.199842
-2.0,50,4819.377625
-3.0,50,4819.550168
0.0,50,4819.735009
0.0,50,4819.897115
-26.0,50,4820.061658
-13.0,50,4821.470811
-11.0,50,4822.873675
-15.0,50,4824.267183
-21.0,50,4825.649544
-13.0,50,4827.042001
-18.0,50,4828.431006
-19.0,50,4829.816975
-27.0,50,4831.193784
-20.0,50,4832.613974
-2.0,50,4834.040069
-2.0,50,4834.202614
