# {"t_start": 1619487627.2659478, "env_id": "FetchReach-v1"} 
r,l,t
-15.0,50,3591.564423
-14.0,50,3592.947448
-11.0,50,3594.333895
-22.0,50,3595.768481
-19.0,50,3597.151549
-19.0,50,3598.544756
-23.0,50,3599.876936
-18.0,50,3601.232171
-14.0,50,3602.621442
-15.0,50,3604.015655
-2.0,50,3605.407098
-2.0,50,3605.569599
-4.0,50,3605.741484
-2.0,50,3605.929072
-3.0,50,3606.099624
-4.0,50,3606.276959
-1.0,50,3606.436443
0.0,50,3606.605189
-2.0,50,3606.787107
-3.0,50,3606.966613
-24.0,50,3607.188736
-22.0,50,3608.611366
-10.0,50,3609.981897
-20.0,50,3611.350922
-16.0,50,3612.774506
-21.0,50,3614.198498
-12.0,50,3615.594499
-20.0,50,3616.973949
-21.0,50,3618.380843
-24.0,50,3619.779809
-2.0,50,3621.154586
-4.0,50,3621.335242
-4.0,50,3621.511503
0.0,50,3621.683589
-1.0,50,3621.86851
0.0,50,3622.027369
-5.0,50,3622.198838
0.0,50,3622.375551
-2.0,50,3622.537296
-2.0,50,3622.701468
-14.0,50,3622.895303
-20.0,50,3624.333094
-9.0,50,3625.711253
-27.0,50,3627.071705
-16.0,50,3628.475357
-15.0,50,3629.8797
-14.0,50,3631.278537
-17.0,50,3632.65731
-19.0,50,3634.071918
-25.0,50,3635.441599
-4.0,50,3636.860347
-1.0,50,3637.027403
-3.0,50,3637.199254
-3.0,50,3637.378866
-3.0,50,3637.549593
-2.0,50,3637.71619
-3.0,50,3637.875623
-1.0,50,3638.034838
-2.0,50,3638.192398
-1.0,50,3638.366828
-18.0,50,3638.593069
-24.0,50,3639.992726
-12.0,50,3641.423647
-24.0,50,3642.833345
-22.0,50,3644.229645
-20.0,50,3645.646736
-11.0,50,3647.008744
-25.0,50,3648.434
-16.0,50,3649.834363
-19.0,50,3651.208838
-2.0,50,3652.68517
-3.0,50,3652.852116
-2.0,50,3653.019144
-1.0,50,3653.176832
-2.0,50,3653.348645
-2.0,50,3653.53733
-2.0,50,3653.713851
-2.0,50,3653.869987
-2.0,50,3654.022749
-3.0,50,3654.198277
-27.0,50,3654.409337
-24.0,50,3655.800776
-14.0,50,3657.221942
-16.0,50,3658.661952
-22.0,50,3660.035033
-16.0,50,3661.415588
-17.0,50,3662.822574
-22.0,50,3664.194927
-8.0,50,3665.579179
-24.0,50,3666.986737
-2.0,50,3668.373653
-2.0,50,3668.543467
-1.0,50,3668.717227
-2.0,50,3668.902595
0.0,50,3669.066977
-2.0,50,3669.234123
-3.0,50,3669.421114
0.0,50,3669.595271
-3.0,50,3669.783895
-2.0,50,3669.939525
-20.0,50,3670.129374
-29.0,50,3671.532558
-21.0,50,3672.978546
-24.0,50,3674.352803
-17.0,50,3675.818084
-14.0,50,3677.190677
-10.0,50,3678.595174
-13.0,50,3679.992661
-19.0,50,3681.382771
-19.0,50,3682.789926
-3.0,50,3684.218524
-3.0,50,3684.375811
-1.0,50,3684.533755
-3.0,50,3684.711061
-3.0,50,3684.893778
-4.0,50,3685.073009
0.0,50,3685.230117
-2.0,50,3685.423685
-1.0,50,3685.612751
-2.0,50,3685.770369
-16.0,50,3685.977204
-18.0,50,3687.361049
-21.0,50,3688.742239
-6.0,50,3690.143134
-11.0,50,3691.47457
-23.0,50,3692.932896
-17.0,50,3694.307239
-18.0,50,3695.701766
-14.0,50,3697.078108
-26.0,50,3698.461171
0.0,50,3699.90088
-2.0,50,3700.068651
0.0,50,3700.226873
0.0,50,3700.409106
-1.0,50,3700.584435
-1.0,50,3700.753443
-2.0,50,3700.929043
-2.0,50,3701.092676
-2.0,50,3701.254857
-3.0,50,3701.425229
-8.0,50,3701.695102
-12.0,50,3703.056668
-15.0,50,3704.499562
-22.0,50,3705.872416
-19.0,50,3707.262084
-18.0,50,3708.64689
-20.0,50,3710.061316
-18.0,50,3711.456904
-13.0,50,3712.906848
-29.0,50,3714.270183
-4.0,50,3715.707572
-2.0,50,3715.874911
-2.0,50,3716.045238
-3.0,50,3716.227585
0.0,50,3716.40343
-2.0,50,3716.571259
-3.0,50,3716.743185
-3.0,50,3716.905853
0.0,50,3717.081331
-3.0,50,3717.24707
-21.0,50,3717.47329
-21.0,50,3718.912082
-17.0,50,3720.354725
-13.0,50,3721.736012
-25.0,50,3723.154087
-26.0,50,3724.573226
-10.0,50,3726.08525
-11.0,50,3727.499643
-22.0,50,3728.941329
-16.0,50,3730.38028
-2.0,50,3731.78905
0.0,50,3731.96552
-2.0,50,3732.138226
-3.0,50,3732.317398
-2.0,50,3732.495332
-2.0,50,3732.661628
0.0,50,3732.830231
-3.0,50,3732.994471
-3.0,50,3733.172328
-3.0,50,3733.34361
-18.0,50,3733.526863
-10.0,50,3734.944222
-37.0,50,3736.336496
-12.0,50,3737.734078
-20.0,50,3739.083722
-12.0,50,3740.462259
-15.0,50,3741.862342
-30.0,50,3743.241287
-17.0,50,3744.605153
-14.0,50,3745.99537
-1.0,50,3747.374808
-1.0,50,3747.554186
-1.0,50,3747.719353
-2.0,50,3747.899481
-1.0,50,3748.072706
-2.0,50,3748.240016
0.0,50,3748.42671
0.0,50,3748.599005
-2.0,50,3748.763697
-3.0,50,3748.934319
-19.0,50,3749.134699
-10.0,50,3750.488604
-25.0,50,3751.874207
-15.0,50,3753.265218
-20.0,50,3754.629321
-8.0,50,3756.045852
-16.0,50,3757.430792
-17.0,50,3758.799797
-22.0,50,3760.164645
-17.0,50,3761.553055
-3.0,50,3762.97132
-3.0,50,3763.145037
-2.0,50,3763.317314
-2.0,50,3763.506282
-4.0,50,3763.680876
-3.0,50,3763.854104
-3.0,50,3764.030351
-3.0,50,3764.218413
-3.0,50,3764.393434
-2.0,50,3764.54308
-15.0,50,3764.715768
-31.0,50,3766.084932
-16.0,50,3767.513678
-9.0,50,3768.910477
-23.0,50,3770.290226
-22.0,50,3771.701369
-20.0,50,3773.140729
-23.0,50,3774.510412
-18.0,50,3775.893357
-24.0,50,3777.275874
-3.0,50,3778.70049
-3.0,50,3778.87236
-3.0,50,3779.050862
-2.0,50,3779.225622
-1.0,50,3779.410226
-1.0,50,3779.57815
0.0,50,3779.76273
-2.0,50,3779.933094
-1.0,50,3780.102304
-2.0,50,3780.261216
-12.0,50,3780.435388
-19.0,50,3781.89122
-31.0,50,3783.340573
-29.0,50,3784.70942
-14.0,50,3786.079325
-12.0,50,3787.422713
-12.0,50,3788.784775
-15.0,50,3790.186185
-19.0,50,3791.592066
-16.0,50,3793.023639
-50.0,50,3794.439089
-2.0,50,3794.607384
-2.0,50,3794.781404
-2.0,50,3794.963904
-1.0,50,3795.14168
-3.0,50,3795.33148
-3.0,50,3795.517364
-4.0,50,3795.683981
-2.0,50,3795.858854
-1.0,50,3796.017151
-21.0,50,3796.173834
-13.0,50,3797.578147
-25.0,50,3798.948222
-20.0,50,3800.328086
-15.0,50,3801.712125
-16.0,50,3803.087911
-14.0,50,3804.462479
-14.0,50,3805.853724
-22.0,50,3807.269458
-8.0,50,3808.654489
-2.0,50,3810.021785
-3.0,50,3810.197435
0.0,50,3810.358966
-2.0,50,3810.521893
-2.0,50,3810.697668
-1.0,50,3810.883204
-4.0,50,3811.053482
-1.0,50,3811.219974
-3.0,50,3811.393119
-2.0,50,3811.564261
-14.0,50,3811.775584
-11.0,50,3813.165194
-18.0,50,3814.58854
-16.0,50,3815.975128
-19.0,50,3817.3752
-21.0,50,3818.75255
-15.0,50,3820.140039
-20.0,50,3821.510203
-21.0,50,3822.925165
-23.0,50,3824.336854
-4.0,50,3825.719698
-3.0,50,3825.884334
-4.0,50,3826.054525
-1.0,50,3826.220638
-2.0,50,3826.390019
-1.0,50,3826.55568
-1.0,50,3826.732316
-1.0,50,3826.913916
-3.0,50,3827.100801
-1.0,50,3827.268465
-8.0,50,3827.485243
-11.0,50,3828.891829
-19.0,50,3830.27364
-22.0,50,3831.631532
-19.0,50,3833.013611
-18.0,50,3834.408155
-9.0,50,3835.762401
-17.0,50,3837.142565
-23.0,50,3838.567318
-18.0,50,3839.956411
-1.0,50,3841.326378
-2.0,50,3841.502731
0.0,50,3841.680453
-3.0,50,3841.852518
-3.0,50,3842.014251
0.0,50,3842.178363
-3.0,50,3842.345466
-1.0,50,3842.516846
-1.0,50,3842.689261
-1.0,50,3842.857395
-22.0,50,3843.082487
-19.0,50,3844.49614
-22.0,50,3845.911497
-24.0,50,3847.28913
-12.0,50,3848.691527
-21.0,50,3850.081417
-15.0,50,3851.501771
-18.0,50,3852.864114
-22.0,50,3854.243197
-27.0,50,3855.611068
-3.0,50,3857.035969
-2.0,50,3857.192874
0.0,50,3857.362229
-2.0,50,3857.532335
-1.0,50,3857.705994
-1.0,50,3857.871809
-3.0,50,3858.045822
-1.0,50,3858.212
-1.0,50,3858.386229
-3.0,50,3858.55757
-22.0,50,3858.781661
-13.0,50,3860.201678
-18.0,50,3861.639248
-15.0,50,3863.000008
-14.0,50,3864.399427
-9.0,50,3865.832463
-15.0,50,3867.244454
-12.0,50,3868.642441
-12.0,50,3870.056496
-30.0,50,3871.439339
0.0,50,3872.865721
-2.0,50,3873.027613
-2.0,50,3873.208364
-3.0,50,3873.37488
-3.0,50,3873.541672
-4.0,50,3873.71149
-5.0,50,3873.890417
-4.0,50,3874.06222
0.0,50,3874.231973
0.0,50,3874.393142
-17.0,50,3874.613577
-20.0,50,3876.01325
-19.0,50,3877.411101
-16.0,50,3878.819646
-16.0,50,3880.201094
-28.0,50,3881.607254
-12.0,50,3882.971135
-12.0,50,3884.357092
-20.0,50,3885.731076
-17.0,50,3887.143567
-2.0,50,3888.535014
-1.0,50,3888.695477
-2.0,50,3888.867348
-3.0,50,3889.03327
-1.0,50,3889.204332
-3.0,50,3889.386531
-2.0,50,3889.578849
-3.0,50,3889.750887
-1.0,50,3889.917047
-2.0,50,3890.08304
-24.0,50,3890.269746
-22.0,50,3891.698271
-20.0,50,3893.087937
-22.0,50,3894.46606
-18.0,50,3895.865306
-14.0,50,3897.250684
-19.0,50,3898.654135
-19.0,50,3900.096427
-22.0,50,3901.464065
-20.0,50,3902.882995
-1.0,50,3904.285497
-2.0,50,3904.456482
-3.0,50,3904.635946
-1.0,50,3904.796948
-1.0,50,3904.981223
-3.0,50,3905.159235
0.0,50,3905.325477
-1.0,50,3905.505436
-1.0,50,3905.669029
-4.0,50,3905.831803
-16.0,50,3906.043293
-20.0,50,3907.49358
-21.0,50,3908.956797
-17.0,50,3910.364594
-25.0,50,3911.731002
-15.0,50,3913.122608
-19.0,50,3914.528958
-21.0,50,3915.874861
-18.0,50,3917.269894
-17.0,50,3918.660451
-2.0,50,3920.064865
-3.0,50,3920.234278
-3.0,50,3920.414429
-1.0,50,3920.587169
0.0,50,3920.777709
-1.0,50,3920.947449
-2.0,50,3921.12791
-2.0,50,3921.293426
-5.0,50,3921.464288
-1.0,50,3921.627799
-13.0,50,3921.817424
-17.0,50,3923.203181
-23.0,50,3924.577437
-18.0,50,3926.017081
-10.0,50,3927.422831
-11.0,50,3928.779688
-16.0,50,3930.18365
-28.0,50,3931.602836
-15.0,50,3932.985889
-23.0,50,3934.369837
-3.0,50,3935.766092
-3.0,50,3935.953968
-3.0,50,3936.120797
-3.0,50,3936.296237
-2.0,50,3936.467636
-1.0,50,3936.630502
-2.0,50,3936.797065
-1.0,50,3936.9786
-1.0,50,3937.163528
0.0,50,3937.328001
-12.0,50,3937.534225
-17.0,50,3938.912041
-23.0,50,3940.35166
-10.0,50,3941.749981
-24.0,50,3943.120666
-14.0,50,3944.549143
-15.0,50,3945.894196
-29.0,50,3947.303595
-13.0,50,3948.69433
-15.0,50,3950.072461
-4.0,50,3951.482996
-1.0,50,3951.643814
-2.0,50,3951.817691
-2.0,50,3951.999355
-5.0,50,3952.180153
0.0,50,3952.348663
-3.0,50,3952.525061
-1.0,50,3952.695821
-1.0,50,3952.868318
-1.0,50,3953.018103
-13.0,50,3953.242199
-18.0,50,3954.660044
-29.0,50,3956.104995
-16.0,50,3957.52289
-19.0,50,3958.920251
-16.0,50,3960.319469
-19.0,50,3961.727455
-14.0,50,3963.134186
-40.0,50,3964.575156
-10.0,50,3965.961702
-1.0,50,3967.373538
-1.0,50,3967.532798
-2.0,50,3967.700637
-3.0,50,3967.887245
-3.0,50,3968.068838
-1.0,50,3968.231383
-5.0,50,3968.402779
-3.0,50,3968.572678
-1.0,50,3968.739891
-2.0,50,3968.915561
-22.0,50,3969.144375
-19.0,50,3970.60912
-23.0,50,3971.999891
-14.0,50,3973.407189
-14.0,50,3974.741987
-31.0,50,3976.164281
-10.0,50,3977.588577
-13.0,50,3978.982469
-23.0,50,3980.344175
-23.0,50,3981.741275
-2.0,50,3983.139026
-3.0,50,3983.318777
-3.0,50,3983.493192
0.0,50,3983.648105
-3.0,50,3983.823219
-3.0,50,3984.014688
0.0,50,3984.182977
-2.0,50,3984.354535
-2.0,50,3984.538873
-2.0,50,3984.700981
-22.0,50,3984.899736
-26.0,50,3986.283582
-14.0,50,3987.703374
-22.0,50,3989.095744
-23.0,50,3990.493318
-25.0,50,3991.857319
-12.0,50,3993.264588
-15.0,50,3994.628658
-14.0,50,3996.048887
-11.0,50,3997.453507
0.0,50,3998.873115
-2.0,50,3999.05855
-3.0,50,3999.231535
-2.0,50,3999.394854
-3.0,50,3999.568562
-1.0,50,3999.736303
-4.0,50,3999.903401
-2.0,50,4000.062724
-1.0,50,4000.231668
-1.0,50,4000.395674
-17.0,50,4000.619884
-23.0,50,4002.016246
-24.0,50,4003.478028
-19.0,50,4004.862473
-7.0,50,4006.267931
-19.0,50,4007.695096
-17.0,50,4009.113594
-20.0,50,4010.45013
-19.0,50,4011.850376
-12.0,50,4013.238818
-2.0,50,4014.674771
-1.0,50,4014.841575
-2.0,50,4015.00934
-4.0,50,4015.183599
-2.0,50,4015.361453
-3.0,50,4015.524937
-1.0,50,4015.687369
-2.0,50,4015.85756
-2.0,50,4016.034906
-1.0,50,4016.202792
-16.0,50,4016.380498
-29.0,50,4017.790465
-15.0,50,4019.162657
-30.0,50,4020.580753
-18.0,50,4021.964164
-15.0,50,4023.339906
-25.0,50,4024.772665
-13.0,50,4026.147617
-15.0,50,4027.561294
-23.0,50,4028.971311
-2.0,50,4030.37978
-1.0,50,4030.555558
-2.0,50,4030.734922
-2.0,50,4030.902813
-1.0,50,4031.078206
-1.0,50,4031.242887
-1.0,50,4031.426825
-3.0,50,4031.606533
-2.0,50,4031.789609
-2.0,50,4031.943219
-16.0,50,4032.111602
-16.0,50,4033.538351
-9.0,50,4035.018781
-12.0,50,4036.42933
-24.0,50,4037.828034
-15.0,50,4039.236408
-18.0,50,4040.64928
-7.0,50,4042.10272
-18.0,50,4043.500767
-18.0,50,4044.894419
0.0,50,4046.289142
-1.0,50,4046.46949
-1.0,50,4046.645797
-3.0,50,4046.810891
-3.0,50,4046.998055
0.0,50,4047.182127
-1.0,50,4047.362224
-1.0,50,4047.542935
-1.0,50,4047.725806
-2.0,50,4047.884028
-18.0,50,4048.056737
-20.0,50,4049.4784
-6.0,50,4050.893438
-24.0,50,4052.293686
-18.0,50,4053.646214
-21.0,50,4055.02021
-25.0,50,4056.398806
-26.0,50,4057.788714
-24.0,50,4059.142765
-18.0,50,4060.540743
-2.0,50,4061.929411
-2.0,50,4062.115854
0.0,50,4062.2858
-3.0,50,4062.493445
-3.0,50,4062.668826
-1.0,50,4062.848275
-3.0,50,4063.010561
-4.0,50,4063.203985
-2.0,50,4063.381299
-4.0,50,4063.518727
-28.0,50,4063.681556
-22.0,50,4065.098234
-21.0,50,4066.584491
-23.0,50,4067.969815
-8.0,50,4069.299815
-19.0,50,4070.634193
-19.0,50,4072.05902
-22.0,50,4073.440943
-25.0,50,4074.807188
-20.0,50,4076.211837
-3.0,50,4077.592104
-2.0,50,4077.752816
-3.0,50,4077.923127
0.0,50,4078.096413
-3.0,50,4078.27824
-3.0,50,4078.447689
-1.0,50,4078.636208
-1.0,50,4078.810273
-2.0,50,4078.99431
0.0,50,4079.159661
-28.0,50,4079.3675
-15.0,50,4080.73347
-23.0,50,4082.183701
-23.0,50,4083.582457
-7.0,50,4084.938399
-15.0,50,4086.335992
-20.0,50,4087.709349
-20.0,50,4089.119931
-27.0,50,4090.537194
-11.0,50,4091.916794
-1.0,50,4093.328291
-2.0,50,4093.51162
-14.0,50,4093.68795
-5.0,50,4093.854006
-2.0,50,4094.022885
-1.0,50,4094.199064
-2.0,50,4094.368567
-3.0,50,4094.535592
-2.0,50,4094.699165
-1.0,50,4094.877704
-17.0,50,4095.087771
-24.0,50,4096.483793
-10.0,50,4097.88239
-10.0,50,4099.293573
-12.0,50,4100.661054
-16.0,50,4102.120876
-19.0,50,4103.533494
-20.0,50,4104.912893
-21.0,50,4106.299717
-29.0,50,4107.683673
-2.0,50,4109.086519
-2.0,50,4109.253155
-1.0,50,4109.425614
-2.0,50,4109.603214
0.0,50,4109.779556
-3.0,50,4109.950507
-3.0,50,4110.106524
-2.0,50,4110.261403
-1.0,50,4110.418413
-3.0,50,4110.575583
-19.0,50,4110.846466
-29.0,50,4112.267169
-18.0,50,4113.703314
-13.0,50,4115.067038
-16.0,50,4116.390982
-25.0,50,4117.804472
-19.0,50,4119.235727
-21.0,50,4120.622157
-15.0,50,4121.982267
-28.0,50,4123.396944
0.0,50,4124.828218
-2.0,50,4125.009835
-1.0,50,4125.17875
-1.0,50,4125.363699
-2.0,50,4125.534486
-2.0,50,4125.701398
-2.0,50,4125.870689
-2.0,50,4126.038269
-1.0,50,4126.198801
-4.0,50,4126.370541
-9.0,50,4126.560323
-16.0,50,4127.964862
-12.0,50,4129.376912
-15.0,50,4130.778178
-11.0,50,4132.203834
-16.0,50,4133.538983
-18.0,50,4134.980377
-20.0,50,4136.333392
-22.0,50,4137.737932
-17.0,50,4139.163672
-3.0,50,4140.57917
-2.0,50,4140.752595
-2.0,50,4140.916779
0.0,50,4141.076726
-2.0,50,4141.255443
-3.0,50,4141.440059
-1.0,50,4141.618649
-4.0,50,4141.791825
-2.0,50,4141.967834
-2.0,50,4142.124681
-15.0,50,4142.289233
-15.0,50,4143.690963
-33.0,50,4145.110514
-22.0,50,4146.530951
-24.0,50,4147.942542
-26.0,50,4149.347519
-27.0,50,4150.726634
-26.0,50,4152.165327
-25.0,50,4153.587375
-17.0,50,4155.0149
-2.0,50,4156.408079
0.0,50,4156.587598
-2.0,50,4156.757723
-2.0,50,4156.922148
-2.0,50,4157.114715
-2.0,50,4157.28721
-1.0,50,4157.47475
-2.0,50,4157.639645
-3.0,50,4157.804645
-1.0,50,4157.991722
-30.0,50,4158.172798
-22.0,50,4159.550622
-14.0,50,4160.961039
-17.0,50,4162.373766
-25.0,50,4163.715089
-18.0,50,4165.115323
-13.0,50,4166.52058
-17.0,50,4167.945161
-22.0,50,4169.334193
-15.0,50,4170.758765
-1.0,50,4172.197705
-2.0,50,4172.361769
-3.0,50,4172.53655
-1.0,50,4172.703069
-3.0,50,4172.876895
0.0,50,4173.052726
-3.0,50,4173.235178
-2.0,50,4173.3991
-1.0,50,4173.564666
-3.0,50,4173.723061
-29.0,50,4173.946401
-13.0,50,4175.322373
-16.0,50,4176.789841
-21.0,50,4178.211713
-7.0,50,4179.599258
-20.0,50,4180.996007
-11.0,50,4182.399373
-21.0,50,4183.809891
-15.0,50,4185.195934
-21.0,50,4186.638612
-1.0,50,4188.033368
-1.0,50,4188.197276
-1.0,50,4188.359252
-3.0,50,4188.531872
-1.0,50,4188.685507
-2.0,50,4188.851375
-3.0,50,4189.017164
-2.0,50,4189.179917
-2.0,50,4189.354163
-2.0,50,4189.536645
-13.0,50,4189.782103
-15.0,50,4191.154085
-12.0,50,4192.547078
-26.0,50,4193.970036
-8.0,50,4195.334118
-16.0,50,4196.735528
-9.0,50,4198.18278
-16.0,50,4199.61327
-20.0,50,4200.955916
-21.0,50,4202.347759
-2.0,50,4203.783814
-2.0,50,4203.943346
-2.0,50,4204.103137
-3.0,50,4204.26871
-1.0,50,4204.43686
-2.0,50,4204.609059
-3.0,50,4204.781999
-4.0,50,4204.955358
-3.0,50,4205.126279
-2.0,50,4205.315489
-16.0,50,4205.538135
-28.0,50,4206.954933
-12.0,50,4208.332038
-12.0,50,4209.773994
-17.0,50,4211.130347
-13.0,50,4212.538085
-23.0,50,4213.917917
-15.0,50,4215.273395
-19.0,50,4216.694745
-19.0,50,4218.099246
-4.0,50,4219.531207
-3.0,50,4219.710848
0.0,50,4219.876911
-2.0,50,4220.046993
-1.0,50,4220.221161
-1.0,50,4220.419323
-2.0,50,4220.588696
-3.0,50,4220.766641
-2.0,50,4220.959733
-2.0,50,4221.109376
-13.0,50,4221.300427
-17.0,50,4222.706618
-27.0,50,4224.123877
-17.0,50,4225.501911
-12.0,50,4226.91368
-25.0,50,4228.265089
-34.0,50,4229.665134
-12.0,50,4231.081158
-21.0,50,4232.471433
-21.0,50,4233.898172
-2.0,50,4235.306282
-3.0,50,4235.477113
-2.0,50,4235.64956
-1.0,50,4235.814636
-1.0,50,4235.989009
-1.0,50,4236.157234
-1.0,50,4236.337451
-2.0,50,4236.502043
-1.0,50,4236.66931
-3.0,50,4236.845816
-22.0,50,4237.072422
-17.0,50,4238.453001
-21.0,50,4239.827516
-14.0,50,4241.215069
-23.0,50,4242.639045
-14.0,50,4244.031461
-31.0,50,4245.399684
-24.0,50,4246.774757
-35.0,50,4248.143136
-17.0,50,4249.542805
-3.0,50,4250.984164
-1.0,50,4251.152591
-2.0,50,4251.319576
-3.0,50,4251.495828
-2.0,50,4251.672689
-1.0,50,4251.859882
-2.0,50,4252.026726
-1.0,50,4252.183498
-2.0,50,4252.358007
-2.0,50,4252.522511
-23.0,50,4252.728881
-16.0,50,4254.156248
-10.0,50,4255.565595
-7.0,50,4256.940447
-14.0,50,4258.309904
-13.0,50,4259.667093
-9.0,50,4261.073889
-18.0,50,4262.5025
-24.0,50,4263.8866
-21.0,50,4265.247934
-2.0,50,4266.644137
-4.0,50,4266.831713
-3.0,50,4267.001358
-1.0,50,4267.162876
-2.0,50,4267.340254
-2.0,50,4267.503088
-3.0,50,4267.673136
-5.0,50,4267.832882
-3.0,50,4267.99426
-3.0,50,4268.170198
-18.0,50,4268.40837
-22.0,50,4269.830103
-11.0,50,4271.222934
-11.0,50,4272.617266
-22.0,50,4273.990572
-22.0,50,4275.420172
-20.0,50,4276.843748
-19.0,50,4278.218145
-10.0,50,4279.655592
-22.0,50,4281.055458
-2.0,50,4282.415677
-2.0,50,4282.57313
-1.0,50,4282.73886
-2.0,50,4282.908107
-2.0,50,4283.080566
-3.0,50,4283.263287
-2.0,50,4283.44576
-2.0,50,4283.616918
-1.0,50,4283.794519
-1.0,50,4283.963136
-17.0,50,4284.157505
-15.0,50,4285.510114
-6.0,50,4286.927036
-10.0,50,4288.330589
-18.0,50,4289.730858
-16.0,50,4291.118949
-15.0,50,4292.538708
-15.0,50,4293.914589
-10.0,50,4295.307308
-23.0,50,4296.706549
-2.0,50,4298.171571
0.0,50,4298.345825
-1.0,50,4298.516471
-1.0,50,4298.696867
-2.0,50,4298.87986
-2.0,50,4299.051979
-4.0,50,4299.217124
0.0,50,4299.378597
-2.0,50,4299.538954
-1.0,50,4299.69317
-17.0,50,4299.935309
-24.0,50,4301.344199
-11.0,50,4302.72681
-16.0,50,4304.131954
-19.0,50,4305.537064
-12.0,50,4306.935086
-21.0,50,4308.370472
-17.0,50,4309.786788
-17.0,50,4311.154233
-20.0,50,4312.568008
-2.0,50,4314.039082
-1.0,50,4314.211315
-3.0,50,4314.383432
0.0,50,4314.563844
-2.0,50,4314.736954
-1.0,50,4314.904124
-3.0,50,4315.073015
0.0,50,4315.247677
-2.0,50,4315.430461
-3.0,50,4315.595496
-19.0,50,4315.771402
-18.0,50,4317.13132
-13.0,50,4318.562871
-24.0,50,4319.96255
-21.0,50,4321.407026
-8.0,50,4322.810539
-21.0,50,4324.204525
-17.0,50,4325.644351
-18.0,50,4327.028215
-10.0,50,4328.441915
-2.0,50,4329.83687
-5.0,50,4330.013335
-1.0,50,4330.188122
-1.0,50,4330.350833
-2.0,50,4330.51409
-2.0,50,4330.677625
-3.0,50,4330.849927
-2.0,50,4331.012569
-2.0,50,4331.191051
-3.0,50,4331.35796
-22.0,50,4331.600847
-22.0,50,4332.993991
-17.0,50,4334.404038
-10.0,50,4335.785578
-18.0,50,4337.220836
-19.0,50,4338.633569
-20.0,50,4340.037199
-23.0,50,4341.466006
-18.0,50,4342.84829
-15.0,50,4344.259041
-3.0,50,4345.671143
-2.0,50,4345.843313
-2.0,50,4346.024897
-3.0,50,4346.209639
-3.0,50,4346.374443
0.0,50,4346.558218
-2.0,50,4346.732803
-2.0,50,4346.920549
0.0,50,4347.111966
-2.0,50,4347.264776
-19.0,50,4347.440822
-14.0,50,4348.804312
-17.0,50,4350.225551
-14.0,50,4351.670421
-13.0,50,4353.100813
-16.0,50,4354.487736
-10.0,50,4355.929625
-23.0,50,4357.329291
-17.0,50,4358.728233
-21.0,50,4360.133382
-2.0,50,4361.574198
-3.0,50,4361.746563
-2.0,50,4361.901309
-3.0,50,4362.069248
-2.0,50,4362.240706
-1.0,50,4362.41661
-1.0,50,4362.578278
0.0,50,4362.737703
-1.0,50,4362.909811
-1.0,50,4363.076331
-18.0,50,4363.312335
-16.0,50,4364.72869
-20.0,50,4366.133274
-20.0,50,4367.556991
-12.0,50,4368.96349
-19.0,50,4370.354201
-20.0,50,4371.763142
-24.0,50,4373.120655
-8.0,50,4374.52317
-21.0,50,4375.927611
-2.0,50,4377.381175
-2.0,50,4377.547778
-1.0,50,4377.721272
-2.0,50,4377.889298
0.0,50,4378.059263
-2.0,50,4378.227651
-2.0,50,4378.406075
-1.0,50,4378.569902
-3.0,50,4378.760761
-2.0,50,4378.93259
-18.0,50,4379.15341
-19.0,50,4380.538122
-15.0,50,4381.932049
-15.0,50,4383.347611
-19.0,50,4384.720084
-22.0,50,4386.077846
-35.0,50,4387.458586
-18.0,50,4388.874285
-18.0,50,4390.2267
-18.0,50,4391.645744
-1.0,50,4393.079203
-3.0,50,4393.258131
-1.0,50,4393.439206
-1.0,50,4393.633236
-2.0,50,4393.808179
-2.0,50,4393.977945
-3.0,50,4394.149588
-1.0,50,4394.329961
-2.0,50,4394.52313
-2.0,50,4394.673903
-10.0,50,4394.850971
-12.0,50,4396.240075
-16.0,50,4397.628639
-16.0,50,4399.068269
-25.0,50,4400.43201
-19.0,50,4401.847143
-21.0,50,4403.247131
-17.0,50,4404.615244
-20.0,50,4406.014471
-25.0,50,4407.422794
-1.0,50,4408.842201
-2.0,50,4409.0254
-3.0,50,4409.196287
-2.0,50,4409.354844
