# {"t_start": 1619487627.3883398, "env_id": "FetchReach-v1"} 
r,l,t
0.0,50,16134.223787
-3.0,50,16134.413669
-2.0,50,16134.600206
-1.0,50,16134.770842
-12.0,50,16134.959158
-18.0,50,16136.422929
-18.0,50,16137.95196
-14.0,50,16139.757288
-19.0,50,16141.286817
-15.0,50,16143.048506
-17.0,50,16144.912403
-19.0,50,16146.885246
-13.0,50,16148.723397
-13.0,50,16150.436433
-2.0,50,16152.139609
-2.0,50,16152.326103
-4.0,50,16152.519454
-3.0,50,16152.753962
-3.0,50,16152.985146
-1.0,50,16153.19589
-3.0,50,16153.438289
-3.0,50,16153.659295
-3.0,50,16153.905693
-1.0,50,16154.110294
-25.0,50,16154.372691
-12.0,50,16156.034949
-15.0,50,16157.846534
-7.0,50,16159.499511
-18.0,50,16161.111126
-13.0,50,16162.77467
-27.0,50,16164.441967
-18.0,50,16166.724727
-24.0,50,16168.385748
-12.0,50,16170.040739
-1.0,50,16171.685681
-3.0,50,16171.871217
-2.0,50,16172.053184
-3.0,50,16172.258226
-3.0,50,16172.424705
-3.0,50,16172.595793
-2.0,50,16172.789341
-1.0,50,16172.978319
-1.0,50,16173.183154
-1.0,50,16173.39678
-14.0,50,16173.655281
-21.0,50,16175.469575
-13.0,50,16177.296111
-17.0,50,16179.089142
-12.0,50,16180.804213
-12.0,50,16182.684229
-18.0,50,16184.639886
-12.0,50,16186.275033
-20.0,50,16187.93601
-26.0,50,16189.614275
0.0,50,16191.218544
0.0,50,16191.399992
-3.0,50,16191.569203
-2.0,50,16191.745551
-3.0,50,16191.967499
-3.0,50,16192.151273
-1.0,50,16192.327104
-2.0,50,16192.512537
-2.0,50,16192.696846
-3.0,50,16192.870945
-19.0,50,16193.139821
-14.0,50,16194.817179
-12.0,50,16196.448565
-29.0,50,16198.042956
-26.0,50,16199.663001
-13.0,50,16201.348667
-19.0,50,16203.070927
-25.0,50,16205.376035
-14.0,50,16207.870709
-24.0,50,16209.747966
0.0,50,16211.40194
-1.0,50,16211.578882
-4.0,50,16211.770956
-4.0,50,16211.960825
-2.0,50,16212.143743
0.0,50,16212.326156
-2.0,50,16212.524895
-3.0,50,16212.714583
-2.0,50,16212.876718
0.0,50,16213.055266
-13.0,50,16213.29807
-13.0,50,16214.952157
-17.0,50,16216.690537
-13.0,50,16218.52974
-16.0,50,16220.566277
-28.0,50,16222.185801
-8.0,50,16223.823116
-27.0,50,16225.407614
-13.0,50,16226.991122
-15.0,50,16228.710011
0.0,50,16230.382685
-1.0,50,16230.585245
-2.0,50,16230.761539
-3.0,50,16230.941771
-2.0,50,16231.139448
-2.0,50,16231.333087
-2.0,50,16231.537772
-2.0,50,16231.743938
-2.0,50,16231.926252
-3.0,50,16232.108162
-25.0,50,16232.301419
-15.0,50,16234.295254
-22.0,50,16236.236573
-22.0,50,16238.068849
-38.0,50,16239.746542
-21.0,50,16241.436177
-25.0,50,16243.11217
-25.0,50,16244.749563
-19.0,50,16246.373501
-15.0,50,16248.035831
-5.0,50,16249.667635
-2.0,50,16249.851768
-3.0,50,16250.056972
-3.0,50,16250.258184
-1.0,50,16250.435904
-1.0,50,16250.634951
-2.0,50,16250.829284
-3.0,50,16251.012975
-3.0,50,16251.214491
-3.0,50,16251.399245
-24.0,50,16251.609339
-19.0,50,16253.260323
-20.0,50,16254.924912
-30.0,50,16256.555307
-20.0,50,16258.218655
-25.0,50,16259.790127
-29.0,50,16261.473568
-25.0,50,16263.105032
-20.0,50,16265.023012
-24.0,50,16266.857368
-2.0,50,16268.61671
-3.0,50,16268.807322
-1.0,50,16269.005001
-2.0,50,16269.206341
-3.0,50,16269.422317
-3.0,50,16269.609944
0.0,50,16269.814612
0.0,50,16270.006693
-2.0,50,16270.207257
-2.0,50,16270.403701
-28.0,50,16270.675904
-10.0,50,16272.545485
-15.0,50,16274.425243
-16.0,50,16276.07957
-31.0,50,16277.707534
-27.0,50,16279.355172
-13.0,50,16280.991974
-21.0,50,16282.653558
-25.0,50,16284.302162
-14.0,50,16285.893159
-3.0,50,16287.553533
-4.0,50,16287.771167
0.0,50,16287.976948
-1.0,50,16288.156155
-2.0,50,16288.331398
-1.0,50,16288.508425
-3.0,50,16288.69193
-2.0,50,16288.880237
-3.0,50,16289.076089
-1.0,50,16289.261762
-13.0,50,16289.44025
-21.0,50,16291.224795
-17.0,50,16292.965471
-16.0,50,16294.891109
-29.0,50,16296.809822
-26.0,50,16298.301988
-21.0,50,16299.772514
-17.0,50,16301.218386
-14.0,50,16302.678287
-16.0,50,16304.257211
-2.0,50,16306.122634
-2.0,50,16306.321196
-2.0,50,16306.505545
-2.0,50,16306.719643
-2.0,50,16306.914106
-3.0,50,16307.088953
-1.0,50,16307.260695
-1.0,50,16307.441254
-2.0,50,16307.669732
0.0,50,16307.856216
-15.0,50,16308.106487
-10.0,50,16309.879026
-37.0,50,16311.451377
-22.0,50,16312.96775
-15.0,50,16314.536602
-30.0,50,16316.1987
-22.0,50,16317.650818
-14.0,50,16319.319825
-18.0,50,16321.178077
-25.0,50,16322.926983
0.0,50,16324.458141
-1.0,50,16324.641865
-3.0,50,16324.847776
-1.0,50,16325.057126
-4.0,50,16325.251009
0.0,50,16325.446752
-2.0,50,16325.637923
-2.0,50,16325.82333
-1.0,50,16326.00841
-3.0,50,16326.213277
-27.0,50,16326.516973
-18.0,50,16328.312305
-20.0,50,16330.105703
-15.0,50,16331.956151
-24.0,50,16333.444243
-13.0,50,16335.163896
-20.0,50,16337.094566
-26.0,50,16338.681967
-23.0,50,16340.248869
-24.0,50,16341.864642
-2.0,50,16343.582813
-3.0,50,16343.772467
-2.0,50,16343.958673
-3.0,50,16344.151801
-3.0,50,16344.321232
-2.0,50,16344.51028
-3.0,50,16344.695848
-3.0,50,16344.886601
-2.0,50,16345.101081
-2.0,50,16345.281725
-14.0,50,16345.5078
-10.0,50,16347.252794
-16.0,50,16348.935491
-16.0,50,16350.561323
-24.0,50,16352.409889
-33.0,50,16354.234099
-18.0,50,16355.98706
-21.0,50,16357.774218
-19.0,50,16359.637095
-21.0,50,16361.575133
-2.0,50,16363.38139
-3.0,50,16363.575304
-2.0,50,16363.765089
-3.0,50,16363.975683
-2.0,50,16364.168777
-3.0,50,16364.368514
-3.0,50,16364.564054
-2.0,50,16364.760029
-2.0,50,16364.94053
-2.0,50,16365.145428
-19.0,50,16365.385245
-8.0,50,16367.16328
-28.0,50,16368.94079
-28.0,50,16370.473961
-12.0,50,16372.016685
-25.0,50,16373.679632
-16.0,50,16375.208497
-9.0,50,16376.791525
-22.0,50,16378.266132
-19.0,50,16379.969409
-1.0,50,16381.548055
0.0,50,16381.718443
-3.0,50,16381.886231
-3.0,50,16382.065089
-1.0,50,16382.241631
-3.0,50,16382.522488
-2.0,50,16382.707445
-2.0,50,16382.88882
0.0,50,16383.084783
-3.0,50,16383.327388
-11.0,50,16383.532587
-26.0,50,16385.082541
-5.0,50,16386.616184
-22.0,50,16388.241988
-22.0,50,16389.786703
-15.0,50,16391.41059
-16.0,50,16392.944238
-27.0,50,16394.545475
-19.0,50,16396.232216
-18.0,50,16397.694523
-3.0,50,16399.198401
0.0,50,16399.356185
0.0,50,16399.518954
-2.0,50,16399.681379
0.0,50,16399.850018
-2.0,50,16400.032678
-3.0,50,16400.22758
-2.0,50,16400.399553
-3.0,50,16400.587773
-3.0,50,16400.777927
-25.0,50,16401.002151
-25.0,50,16402.530395
-20.0,50,16404.142678
-12.0,50,16405.67235
-18.0,50,16407.222296
-12.0,50,16408.770349
-17.0,50,16410.274276
-22.0,50,16411.772533
-27.0,50,16413.286024
-21.0,50,16414.778034
-2.0,50,16416.312806
-1.0,50,16416.486693
-4.0,50,16416.688192
-2.0,50,16416.874077
0.0,50,16417.034846
-3.0,50,16417.206938
-1.0,50,16417.379344
-4.0,50,16417.566065
-1.0,50,16417.743073
-1.0,50,16417.915369
-20.0,50,16418.136826
-28.0,50,16419.65731
-17.0,50,16421.188139
-22.0,50,16422.779941
-15.0,50,16424.393776
-16.0,50,16425.953983
-27.0,50,16427.556852
-25.0,50,16429.089546
-10.0,50,16430.561903
-17.0,50,16432.094682
-2.0,50,16433.608569
-3.0,50,16433.811667
-2.0,50,16433.997597
-3.0,50,16434.192091
0.0,50,16434.361432
-3.0,50,16434.561918
-1.0,50,16434.747535
-2.0,50,16434.922449
-1.0,50,16435.095223
-2.0,50,16435.252176
-27.0,50,16435.433083
-26.0,50,16436.963587
-21.0,50,16438.520441
-15.0,50,16440.046729
-15.0,50,16441.547415
-20.0,50,16443.011214
-28.0,50,16444.55104
-12.0,50,16446.116208
-16.0,50,16447.63898
-21.0,50,16449.155014
0.0,50,16450.650941
0.0,50,16450.813167
-4.0,50,16450.977475
-2.0,50,16451.155487
0.0,50,16451.333466
-2.0,50,16451.528842
-2.0,50,16451.703868
-1.0,50,16451.867244
-1.0,50,16452.061372
-3.0,50,16452.235084
-20.0,50,16452.4651
-29.0,50,16454.016469
-20.0,50,16455.560644
-24.0,50,16457.095036
-21.0,50,16458.668568
-22.0,50,16460.150663
-18.0,50,16461.667969
-15.0,50,16463.165754
-4.0,50,16464.671659
-29.0,50,16466.165241
0.0,50,16467.657172
-2.0,50,16467.828854
-2.0,50,16467.995907
-3.0,50,16468.173681
0.0,50,16468.342521
-2.0,50,16468.517348
-2.0,50,16468.688568
-1.0,50,16468.87588
-3.0,50,16469.048603
-2.0,50,16469.236266
-20.0,50,16469.502549
-33.0,50,16471.026737
-20.0,50,16472.570391
-16.0,50,16474.103172
-20.0,50,16475.597031
-20.0,50,16477.091396
-28.0,50,16478.561473
-26.0,50,16480.076328
-22.0,50,16481.673767
-11.0,50,16483.237059
-2.0,50,16485.003371
-2.0,50,16485.238798
-1.0,50,16485.449785
-2.0,50,16485.673027
0.0,50,16485.895205
-1.0,50,16486.090222
-1.0,50,16486.337377
-2.0,50,16486.528302
-3.0,50,16486.817801
-3.0,50,16487.02746
-10.0,50,16487.255923
-12.0,50,16488.835009
-18.0,50,16490.311675
-25.0,50,16491.827537
-10.0,50,16493.306318
-18.0,50,16494.842848
-24.0,50,16496.359826
-13.0,50,16497.932896
-13.0,50,16499.442774
-30.0,50,16500.901987
-3.0,50,16502.456241
-2.0,50,16502.629789
-1.0,50,16502.814205
0.0,50,16502.98974
-2.0,50,16503.165694
-2.0,50,16503.342749
-3.0,50,16503.523697
-2.0,50,16503.710677
-2.0,50,16503.909833
-1.0,50,16504.074583
-23.0,50,16504.264652
-17.0,50,16505.825552
-17.0,50,16507.397476
-19.0,50,16508.883698
-22.0,50,16510.397329
-29.0,50,16511.854424
-18.0,50,16513.376468
-15.0,50,16514.8988
-30.0,50,16516.38908
-22.0,50,16517.912996
-3.0,50,16519.452913
-3.0,50,16519.637069
-2.0,50,16519.815778
-3.0,50,16520.009404
-2.0,50,16520.195249
-3.0,50,16520.390179
-3.0,50,16520.556651
0.0,50,16520.719444
0.0,50,16520.894656
-3.0,50,16521.05977
-9.0,50,16521.286935
-16.0,50,16522.797444
-22.0,50,16524.283412
-17.0,50,16525.836481
-25.0,50,16527.3234
-14.0,50,16528.846097
-14.0,50,16530.349319
-22.0,50,16531.86011
-20.0,50,16533.418401
-19.0,50,16534.898611
-3.0,50,16536.426099
0.0,50,16536.60332
-1.0,50,16536.788498
-2.0,50,16536.965179
-5.0,50,16537.14613
-2.0,50,16537.312516
-1.0,50,16537.50983
-2.0,50,16537.700384
-2.0,50,16537.884181
-5.0,50,16538.06655
-28.0,50,16538.272258
-20.0,50,16539.737175
-15.0,50,16541.269905
-17.0,50,16542.76767
-17.0,50,16544.256819
-20.0,50,16545.733765
-20.0,50,16547.251029
-12.0,50,16548.763944
-28.0,50,16550.314981
-13.0,50,16551.852882
-3.0,50,16553.463106
0.0,50,16553.647089
-3.0,50,16553.851433
0.0,50,16554.018889
-2.0,50,16554.199141
-3.0,50,16554.389348
-1.0,50,16554.575736
-1.0,50,16554.770747
-6.0,50,16554.956826
-1.0,50,16555.125926
-27.0,50,16555.308828
-21.0,50,16556.80957
-21.0,50,16558.34624
-8.0,50,16559.867351
-9.0,50,16561.342674
-20.0,50,16562.87716
-17.0,50,16564.59783
-30.0,50,16566.324329
-13.0,50,16567.945961
-14.0,50,16569.570388
0.0,50,16571.052208
-5.0,50,16571.241358
0.0,50,16571.409619
-4.0,50,16571.595028
-4.0,50,16571.771191
-2.0,50,16571.941866
-3.0,50,16572.11922
-2.0,50,16572.30591
-3.0,50,16572.495631
-3.0,50,16572.675347
-19.0,50,16572.860836
-15.0,50,16574.334698
-21.0,50,16575.78727
-20.0,50,16577.23406
-12.0,50,16578.710621
-17.0,50,16580.130785
-16.0,50,16582.006521
-15.0,50,16583.845771
-16.0,50,16585.438568
-22.0,50,16586.928486
-4.0,50,16588.508353
0.0,50,16588.699292
-2.0,50,16588.86936
0.0,50,16589.036328
-4.0,50,16589.23228
-3.0,50,16589.423635
-2.0,50,16589.590938
-4.0,50,16589.787719
-2.0,50,16589.96778
-2.0,50,16590.147598
-21.0,50,16590.350931
-11.0,50,16591.92941
-16.0,50,16593.458942
-23.0,50,16594.995676
-26.0,50,16596.511266
-12.0,50,16598.057342
-27.0,50,16599.617734
-29.0,50,16601.112985
-17.0,50,16602.640662
-21.0,50,16604.14266
-1.0,50,16605.657868
-2.0,50,16605.843987
-2.0,50,16606.019632
-2.0,50,16606.191718
-1.0,50,16606.374201
-1.0,50,16606.550917
-2.0,50,16606.721883
-2.0,50,16606.898233
-2.0,50,16607.065134
-2.0,50,16607.23893
-15.0,50,16607.486861
-10.0,50,16609.008287
-18.0,50,16610.551773
-19.0,50,16612.063916
-19.0,50,16613.594271
-30.0,50,16615.100166
-14.0,50,16616.598032
-21.0,50,16618.094454
-21.0,50,16619.654173
-18.0,50,16621.22998
0.0,50,16622.765259
-2.0,50,16622.9572
-1.0,50,16623.139857
-3.0,50,16623.306941
-2.0,50,16623.489503
0.0,50,16623.660794
0.0,50,16623.828564
-1.0,50,16624.005002
-2.0,50,16624.18215
0.0,50,16624.358905
-20.0,50,16624.616267
-11.0,50,16626.176288
-16.0,50,16628.049925
-29.0,50,16629.497665
-16.0,50,16631.044672
-17.0,50,16632.472706
-27.0,50,16633.972707
-29.0,50,16635.366079
-16.0,50,16636.820504
-23.0,50,16638.336821
-2.0,50,16639.783154
-1.0,50,16639.947551
-1.0,50,16640.116063
-3.0,50,16640.294857
-1.0,50,16640.468479
-1.0,50,16640.640832
-1.0,50,16640.824221
-2.0,50,16641.01467
-2.0,50,16641.18034
-1.0,50,16641.345681
-14.0,50,16641.568458
-23.0,50,16642.991762
-15.0,50,16644.416262
-22.0,50,16645.884223
-23.0,50,16647.313311
-22.0,50,16648.729047
-13.0,50,16650.206995
-25.0,50,16651.659724
-12.0,50,16653.135231
-10.0,50,16654.620496
0.0,50,16656.107742
-3.0,50,16656.276834
-4.0,50,16656.449207
-2.0,50,16656.621872
-2.0,50,16656.819688
-2.0,50,16657.004651
-2.0,50,16657.190773
-1.0,50,16657.375009
-1.0,50,16657.554914
-3.0,50,16657.699352
-14.0,50,16657.866699
-16.0,50,16659.342432
-20.0,50,16660.844005
-28.0,50,16662.33204
-23.0,50,16663.770551
-26.0,50,16665.210042
-15.0,50,16666.668259
-27.0,50,16668.08715
-12.0,50,16669.598462
-14.0,50,16671.045366
0.0,50,16672.481087
-2.0,50,16672.65888
-1.0,50,16672.831087
-1.0,50,16673.004267
-3.0,50,16673.179924
-1.0,50,16673.366978
-2.0,50,16673.538412
0.0,50,16673.710238
-1.0,50,16673.896502
-2.0,50,16674.076532
-21.0,50,16674.270775
-22.0,50,16675.715127
-22.0,50,16677.19185
-12.0,50,16678.649834
-21.0,50,16680.103546
-20.0,50,16681.498612
-15.0,50,16682.92865
-19.0,50,16684.391123
-18.0,50,16685.86712
-18.0,50,16687.332656
-3.0,50,16688.781282
-1.0,50,16688.961191
-3.0,50,16689.120627
-2.0,50,16689.305224
-1.0,50,16689.484344
-2.0,50,16689.673378
-1.0,50,16689.860741
0.0,50,16690.037176
-3.0,50,16690.216381
-2.0,50,16690.387028
-12.0,50,16690.569117
-15.0,50,16691.965068
-21.0,50,16693.408406
-18.0,50,16694.884253
-12.0,50,16696.347545
-14.0,50,16697.772298
-15.0,50,16699.283628
-17.0,50,16700.84091
-20.0,50,16702.347662
-20.0,50,16703.884738
-1.0,50,16705.311754
-2.0,50,16705.492299
-3.0,50,16705.651071
-2.0,50,16705.82495
-2.0,50,16705.99613
0.0,50,16706.160231
-2.0,50,16706.329396
-3.0,50,16706.517057
-2.0,50,16706.700088
-4.0,50,16706.882724
-27.0,50,16707.084684
-12.0,50,16708.536861
-7.0,50,16709.965063
-10.0,50,16711.407553
-22.0,50,16712.835001
-19.0,50,16714.29732
-21.0,50,16715.768174
-30.0,50,16717.285617
-16.0,50,16718.698616
-18.0,50,16720.170484
-1.0,50,16721.63354
-3.0,50,16721.800272
-2.0,50,16721.960589
-2.0,50,16722.139923
-2.0,50,16722.327147
-2.0,50,16722.526715
-5.0,50,16722.693394
-2.0,50,16722.862985
-1.0,50,16723.038411
-1.0,50,16723.206278
-18.0,50,16723.377416
-17.0,50,16724.819932
-18.0,50,16726.280292
-22.0,50,16727.71252
-21.0,50,16729.157314
-19.0,50,16730.613459
-15.0,50,16731.978116
-11.0,50,16733.435546
-21.0,50,16734.942034
-8.0,50,16736.382707
-3.0,50,16737.832861
-3.0,50,16738.023736
-1.0,50,16738.19068
-3.0,50,16738.370244
-1.0,50,16738.545749
0.0,50,16738.712606
-1.0,50,16738.892215
-2.0,50,16739.068797
-1.0,50,16739.257274
-2.0,50,16739.425267
-15.0,50,16739.592918
-21.0,50,16741.022218
-15.0,50,16742.463389
-14.0,50,16743.892942
-15.0,50,16745.327483
-18.0,50,16746.74454
-15.0,50,16748.167926
-14.0,50,16749.611249
-16.0,50,16751.059534
-19.0,50,16752.640096
0.0,50,16754.31324
-3.0,50,16754.496765
-2.0,50,16754.676731
-3.0,50,16754.860562
-1.0,50,16755.034613
-1.0,50,16755.230094
-4.0,50,16755.401975
0.0,50,16755.577046
-3.0,50,16755.748173
0.0,50,16755.906879
-26.0,50,16756.080395
-12.0,50,16757.538146
-24.0,50,16759.087635
-13.0,50,16760.529463
-13.0,50,16761.965983
-9.0,50,16763.397298
-13.0,50,16764.824617
-12.0,50,16766.28383
-20.0,50,16767.717932
-13.0,50,16769.169138
-2.0,50,16770.602982
-3.0,50,16770.801172
-3.0,50,16770.973974
-1.0,50,16771.138578
-2.0,50,16771.310476
-1.0,50,16771.483864
-2.0,50,16771.67703
-2.0,50,16771.857013
-4.0,50,16772.024567
-1.0,50,16772.187215
-28.0,50,16772.353652
-17.0,50,16773.845893
-31.0,50,16775.312378
-16.0,50,16776.725626
-17.0,50,16778.175396
-15.0,50,16779.636127
-19.0,50,16781.05069
-27.0,50,16782.473706
-16.0,50,16783.998538
-19.0,50,16785.462031
-3.0,50,16787.006186
-3.0,50,16787.197791
-2.0,50,16787.405859
-2.0,50,16787.594479
-2.0,50,16787.794046
-1.0,50,16787.976978
-2.0,50,16788.175129
-2.0,50,16788.370147
0.0,50,16788.545097
-3.0,50,16788.731665
-35.0,50,16788.914783
-27.0,50,16790.601597
-18.0,50,16792.345511
-13.0,50,16793.814229
-20.0,50,16795.180446
-21.0,50,16796.533537
-7.0,50,16797.906815
-19.0,50,16799.290919
-23.0,50,16800.809457
-18.0,50,16802.31764
-1.0,50,16803.83826
-4.0,50,16804.015818
-3.0,50,16804.197772
-1.0,50,16804.387254
-3.0,50,16804.571642
-3.0,50,16804.744974
-3.0,50,16804.912635
-2.0,50,16805.091236
-2.0,50,16805.269274
-2.0,50,16805.435334
-14.0,50,16805.62962
-10.0,50,16807.051518
-16.0,50,16808.472509
-17.0,50,16809.933141
-14.0,50,16811.501663
-21.0,50,16812.898061
-9.0,50,16814.401501
-8.0,50,16815.987709
-22.0,50,16817.413705
-16.0,50,16819.02779
-3.0,50,16820.618941
-3.0,50,16820.800983
-1.0,50,16820.967187
-3.0,50,16821.149671
0.0,50,16821.316434
-1.0,50,16821.48906
-2.0,50,16821.663619
-2.0,50,16821.830674
-3.0,50,16822.005131
-2.0,50,16822.200195
-20.0,50,16822.416704
-11.0,50,16823.867582
-13.0,50,16825.287662
-26.0,50,16826.882174
-21.0,50,16828.252344
-23.0,50,16829.762391
-25.0,50,16831.329093
-16.0,50,16833.121794
-12.0,50,16834.860404
-20.0,50,16836.488767
-1.0,50,16838.15676
-3.0,50,16838.357669
-2.0,50,16838.565879
-1.0,50,16838.748043
-3.0,50,16838.944433
-2.0,50,16839.118889
-2.0,50,16839.304129
0.0,50,16839.505231
0.0,50,16839.687041
-2.0,50,16839.867887
-28.0,50,16840.057009
-14.0,50,16841.533472
-17.0,50,16842.986193
-24.0,50,16844.448587
-22.0,50,16845.912783
-20.0,50,16847.352397
-15.0,50,16848.767982
-26.0,50,16850.245887
-25.0,50,16851.756353
-20.0,50,16853.203034
0.0,50,16854.622326
-3.0,50,16854.80108
-1.0,50,16854.976864
-3.0,50,16855.158407
-2.0,50,16855.32726
-1.0,50,16855.505777
-1.0,50,16855.674365
-3.0,50,16855.866668
-1.0,50,16856.030148
-3.0,50,16856.207659
-25.0,50,16856.404052
-22.0,50,16857.8292
-29.0,50,16859.279089
-13.0,50,16860.71282
-18.0,50,16862.173383
-19.0,50,16863.592421
-12.0,50,16865.025399
-20.0,50,16866.460793
-15.0,50,16867.85272
-20.0,50,16869.250866
-2.0,50,16870.739692
-2.0,50,16870.930447
0.0,50,16871.110941
-2.0,50,16871.288604
-2.0,50,16871.447021
-2.0,50,16871.621413
-2.0,50,16871.809837
0.0,50,16871.990431
-1.0,50,16872.1659
-1.0,50,16872.334864
-23.0,50,16872.550482
-26.0,50,16873.962969
-12.0,50,16875.321246
-19.0,50,16876.920063
-29.0,50,16878.604908
-14.0,50,16880.119851
-20.0,50,16881.527196
-29.0,50,16883.052871
-27.0,50,16884.503194
-21.0,50,16885.954651
-3.0,50,16887.406501
-4.0,50,16887.571073
-3.0,50,16887.752592
-23.0,50,16887.921967
-2.0,50,16888.097119
-2.0,50,16888.264642
-4.0,50,16888.449438
-1.0,50,16888.620853
-3.0,50,16888.798699
-1.0,50,16888.976143
-19.0,50,16889.176008
-24.0,50,16890.601073
-26.0,50,16892.066725
-24.0,50,16893.505678
-20.0,50,16895.163815
-15.0,50,16896.636552
-17.0,50,16898.23924
-20.0,50,16899.771489
-23.0,50,16901.300312
-20.0,50,16902.880131
-3.0,50,16904.642331
-1.0,50,16904.839637
-1.0,50,16904.995485
-2.0,50,16905.179857
-4.0,50,16905.349874
-4.0,50,16905.516348
-2.0,50,16905.694035
-1.0,50,16905.877491
-2.0,50,16906.053093
-2.0,50,16906.231346
-14.0,50,16906.442397
-20.0,50,16907.919491
-19.0,50,16909.369498
-20.0,50,16910.827833
-18.0,50,16912.304499
-24.0,50,16913.729735
-31.0,50,16915.226085
-14.0,50,16916.768973
-22.0,50,16918.277354
-18.0,50,16919.711862
0.0,50,16921.245885
-3.0,50,16921.443753
-2.0,50,16921.630112
-3.0,50,16921.803086
0.0,50,16921.982028
-2.0,50,16922.181112
-6.0,50,16922.376183
-1.0,50,16922.563414
-3.0,50,16922.745298
-1.0,50,16922.913204
-21.0,50,16923.105212
-17.0,50,16924.634735
-18.0,50,16926.230264
-17.0,50,16927.877103
-19.0,50,16929.465827
-15.0,50,16931.07877
-14.0,50,16932.611923
-19.0,50,16934.065637
-24.0,50,16935.563125
-15.0,50,16937.049124
-2.0,50,16938.745784
-3.0,50,16938.922143
-2.0,50,16939.102736
0.0,50,16939.270628
-2.0,50,16939.443795
-2.0,50,16939.619968
-1.0,50,16939.803711
-2.0,50,16939.992743
-3.0,50,16940.1774
-4.0,50,16940.36378
-12.0,50,16940.597004
-25.0,50,16942.216492
-17.0,50,16943.733216
-16.0,50,16945.366139
-19.0,50,16946.842868
-21.0,50,16948.269645
-22.0,50,16949.839297
-23.0,50,16951.554147
-15.0,50,16953.076752
-14.0,50,16954.578963
-2.0,50,16956.119821
-2.0,50,16956.305901
-3.0,50,16956.486162
-2.0,50,16956.678523
-2.0,50,16956.873637
-2.0,50,16957.071536
-2.0,50,16957.264205
-4.0,50,16957.444257
-2.0,50,16957.630067
-2.0,50,16957.813323
-24.0,50,16958.013072
-9.0,50,16959.456524
-8.0,50,16961.019892
-18.0,50,16962.475456
-19.0,50,16963.946561
-19.0,50,16965.44871
-12.0,50,16966.922171
-27.0,50,16968.443153
-13.0,50,16970.022895
-19.0,50,16971.554313
-2.0,50,16973.078795
-2.0,50,16973.268293
-3.0,50,16973.447178
-3.0,50,16973.631836
0.0,50,16973.809157
-2.0,50,16973.98162
-2.0,50,16974.147264
-2.0,50,16974.320843
0.0,50,16974.503404
-2.0,50,16974.689566
-29.0,50,16974.894451
-16.0,50,16976.409793
-23.0,50,16977.950506
-12.0,50,16979.414815
-16.0,50,16980.86912
-12.0,50,16982.339054
-17.0,50,16984.002095
-28.0,50,16985.432766
-21.0,50,16986.953359
-13.0,50,16988.465594
-2.0,50,16989.957765
-4.0,50,16990.146181
-2.0,50,16990.323967
0.0,50,16990.50476
-1.0,50,16990.676565
-4.0,50,16990.861662
-3.0,50,16991.02679
-2.0,50,16991.205343
-4.0,50,16991.384393
-1.0,50,16991.537555
-24.0,50,16991.752738
-7.0,50,16993.190843
-12.0,50,16994.739805
-13.0,50,16996.143821
-21.0,50,16997.770711
-26.0,50,16999.231662
-18.0,50,17000.67807
-16.0,50,17002.149992
-20.0,50,17003.622646
-17.0,50,17005.07489
-4.0,50,17006.713456
-1.0,50,17006.887371
-1.0,50,17007.063704
-1.0,50,17007.235833
-2.0,50,17007.406364
-2.0,50,17007.56736
-4.0,50,17007.737678
-2.0,50,17007.90896
-2.0,50,17008.07855
-2.0,50,17008.256639
-20.0,50,17008.555967
-17.0,50,17010.023793
-23.0,50,17011.553806
-21.0,50,17013.16899
-13.0,50,17014.630661
-24.0,50,17016.079455
-13.0,50,17017.489262
-14.0,50,17018.956955
-16.0,50,17020.369269
-13.0,50,17021.787287
-3.0,50,17023.268036
-3.0,50,17023.44467
-2.0,50,17023.610641
-3.0,50,17023.796219
-2.0,50,17023.967381
-1.0,50,17024.131396
-4.0,50,17024.318375
0.0,50,17024.514607
-1.0,50,17024.696186
-1.0,50,17024.871944
-15.0,50,17025.055909
-24.0,50,17026.528637
-10.0,50,17027.982049
-14.0,50,17029.556359
-10.0,50,17031.037545
-32.0,50,17032.537079
-28.0,50,17034.026354
-13.0,50,17035.448376
-15.0,50,17036.963038
-22.0,50,17038.6187
0.0,50,17040.136106
-2.0,50,17040.31622
0.0,50,17040.490144
-2.0,50,17040.680598
-4.0,50,17040.884633
0.0,50,17041.071318
-1.0,50,17041.268297
-1.0,50,17041.454143
-2.0,50,17041.65484
-1.0,50,17041.82496
-11.0,50,17041.997962
-10.0,50,17043.562945
-15.0,50,17045.071334
-22.0,50,17046.588065
-22.0,50,17048.051481
-27.0,50,17049.744175
-15.0,50,17051.28243
-20.0,50,17052.806131
-13.0,50,17054.291615
-23.0,50,17055.774026
-1.0,50,17057.266634
-1.0,50,17057.426467
-3.0,50,17057.594384
-3.0,50,17057.788652
-3.0,50,17057.967222
-3.0,50,17058.148093
-3.0,50,17058.341904
-2.0,50,17058.528287
0.0,50,17058.71673
-2.0,50,17058.904274
-20.0,50,17059.167824
-23.0,50,17060.648766
-22.0,50,17062.083999
-14.0,50,17063.779961
-18.0,50,17065.249767
-8.0,50,17066.717293
-19.0,50,17068.170153
-20.0,50,17069.639096
-10.0,50,17071.087752
-22.0,50,17072.611638
-2.0,50,17074.046237
-1.0,50,17074.215195
-3.0,50,17074.389127
-2.0,50,17074.561219
