# {"t_start": 1619487627.1286907, "env_id": "FetchReach-v1"} 
r,l,t
-26.0,50,20670.667043
-20.0,50,20672.083277
-3.0,50,20673.609098
-3.0,50,20673.77707
-3.0,50,20673.954956
-3.0,50,20674.141334
-1.0,50,20674.332299
-4.0,50,20674.526127
0.0,50,20674.685205
-3.0,50,20674.852831
-5.0,50,20675.025987
-1.0,50,20675.191321
-15.0,50,20675.402081
-13.0,50,20676.858253
-18.0,50,20678.367365
-32.0,50,20679.810158
-18.0,50,20681.286372
-35.0,50,20682.767202
-14.0,50,20684.225229
-7.0,50,20685.637533
-25.0,50,20687.166298
-23.0,50,20688.985014
-1.0,50,20690.552002
-1.0,50,20690.741109
-2.0,50,20690.936345
-1.0,50,20691.119015
-2.0,50,20691.303684
-2.0,50,20691.480408
-2.0,50,20691.650311
0.0,50,20691.815202
-3.0,50,20691.973561
-3.0,50,20692.138869
-24.0,50,20692.431666
-17.0,50,20694.002462
-25.0,50,20695.593686
-9.0,50,20697.081606
-19.0,50,20698.615887
-23.0,50,20700.175447
-15.0,50,20701.728641
-19.0,50,20703.287834
-30.0,50,20704.897841
-13.0,50,20706.610786
-2.0,50,20708.486078
0.0,50,20708.683253
-2.0,50,20708.875871
-3.0,50,20709.070801
0.0,50,20709.262488
-3.0,50,20709.438236
-2.0,50,20709.620802
-1.0,50,20709.793812
0.0,50,20709.960245
-1.0,50,20710.132758
-15.0,50,20710.395276
-8.0,50,20712.063505
-17.0,50,20713.616693
-19.0,50,20715.247228
-14.0,50,20716.777238
-26.0,50,20718.328389
-21.0,50,20719.855217
-9.0,50,20721.47897
-17.0,50,20723.075635
-25.0,50,20724.63303
-1.0,50,20726.167528
-3.0,50,20726.350441
-1.0,50,20726.533359
0.0,50,20726.696063
-2.0,50,20726.854406
-2.0,50,20727.056184
-1.0,50,20727.247424
-2.0,50,20727.418778
-2.0,50,20727.603196
-2.0,50,20727.764283
-19.0,50,20728.045137
-18.0,50,20729.594095
-24.0,50,20731.149987
-13.0,50,20732.640289
-13.0,50,20734.199657
-25.0,50,20735.755666
-19.0,50,20737.295979
-22.0,50,20738.814506
-27.0,50,20740.302948
-23.0,50,20741.872089
-1.0,50,20743.429296
-2.0,50,20743.605316
-3.0,50,20743.782591
0.0,50,20743.953822
-3.0,50,20744.161957
-2.0,50,20744.350496
-4.0,50,20744.539213
-1.0,50,20744.699624
-3.0,50,20744.881716
-3.0,50,20745.065622
-19.0,50,20745.330064
-15.0,50,20746.836944
-24.0,50,20748.49951
-16.0,50,20750.105556
-23.0,50,20751.582077
-4.0,50,20753.21541
-17.0,50,20754.787167
-11.0,50,20756.351351
-16.0,50,20758.052688
-15.0,50,20759.94446
-4.0,50,20761.875453
0.0,50,20762.053148
-2.0,50,20762.234908
-2.0,50,20762.425255
-2.0,50,20762.616278
-3.0,50,20762.815091
-1.0,50,20762.991465
-1.0,50,20763.195899
-2.0,50,20763.380543
-2.0,50,20763.582041
-17.0,50,20763.852391
-18.0,50,20765.339627
-11.0,50,20766.98354
-14.0,50,20768.542464
-20.0,50,20770.171377
-18.0,50,20771.701527
-20.0,50,20773.270988
-21.0,50,20774.841346
-37.0,50,20776.393033
-22.0,50,20777.939625
-1.0,50,20779.574249
-4.0,50,20779.759862
-2.0,50,20779.937229
0.0,50,20780.10527
-4.0,50,20780.297426
-4.0,50,20780.476154
-1.0,50,20780.647668
-3.0,50,20780.837294
0.0,50,20781.028561
-4.0,50,20781.232676
-19.0,50,20781.487787
-25.0,50,20783.345919
-12.0,50,20785.003257
-16.0,50,20786.567811
-21.0,50,20788.187256
-23.0,50,20789.733962
-12.0,50,20791.326029
-41.0,50,20792.854999
-28.0,50,20794.405367
-19.0,50,20795.949393
-3.0,50,20797.489019
-2.0,50,20797.655306
0.0,50,20797.833679
-1.0,50,20798.022752
-4.0,50,20798.200988
-2.0,50,20798.379935
-3.0,50,20798.555024
-2.0,50,20798.728892
-1.0,50,20798.923555
-2.0,50,20799.088556
-19.0,50,20799.328013
-15.0,50,20800.861567
-14.0,50,20802.452823
-23.0,50,20804.04191
-23.0,50,20805.663855
-13.0,50,20807.215346
-21.0,50,20808.784965
-33.0,50,20810.305156
-28.0,50,20811.856682
-23.0,50,20813.375107
-1.0,50,20814.929674
-4.0,50,20815.123014
-2.0,50,20815.28993
-3.0,50,20815.460284
-2.0,50,20815.637475
-2.0,50,20815.798887
-1.0,50,20815.966882
-2.0,50,20816.14207
-2.0,50,20816.324575
-2.0,50,20816.50389
-18.0,50,20816.816262
-17.0,50,20818.331315
-24.0,50,20819.879788
-25.0,50,20821.423195
-22.0,50,20823.04784
-20.0,50,20824.591654
-14.0,50,20826.176521
-17.0,50,20827.789247
-21.0,50,20829.334007
-26.0,50,20830.929127
-3.0,50,20832.436323
-3.0,50,20832.621436
-3.0,50,20832.801434
-3.0,50,20832.96938
-2.0,50,20833.143403
-4.0,50,20833.310926
-2.0,50,20833.471559
-1.0,50,20833.643644
-1.0,50,20833.813293
-2.0,50,20833.992325
-30.0,50,20834.27969
-22.0,50,20835.795685
-16.0,50,20837.36738
-28.0,50,20838.922823
-16.0,50,20840.470985
-16.0,50,20841.99138
-15.0,50,20843.645484
-23.0,50,20845.324382
-15.0,50,20846.827574
-31.0,50,20848.332669
-2.0,50,20849.957549
-1.0,50,20850.132165
-1.0,50,20850.320962
-2.0,50,20850.48913
-2.0,50,20850.682097
-1.0,50,20850.857318
-2.0,50,20851.034662
-2.0,50,20851.235764
-1.0,50,20851.41559
-2.0,50,20851.593193
-11.0,50,20851.809
-20.0,50,20853.315089
-13.0,50,20854.873639
-17.0,50,20856.440119
-22.0,50,20857.980397
-24.0,50,20859.562406
-13.0,50,20861.116367
-15.0,50,20862.683794
-11.0,50,20864.212869
-15.0,50,20865.774317
-1.0,50,20867.305478
0.0,50,20867.486552
-2.0,50,20867.649306
-3.0,50,20867.829124
0.0,50,20868.006433
-1.0,50,20868.179331
-3.0,50,20868.35234
-2.0,50,20868.523892
-3.0,50,20868.724174
-2.0,50,20868.904945
-25.0,50,20869.156127
-18.0,50,20870.708974
-18.0,50,20872.300159
-19.0,50,20873.893942
-28.0,50,20875.413912
-17.0,50,20876.967743
-20.0,50,20878.518635
-25.0,50,20880.002964
-25.0,50,20881.576909
-24.0,50,20883.115275
-2.0,50,20884.790343
-1.0,50,20884.974734
0.0,50,20885.155537
-1.0,50,20885.349876
-3.0,50,20885.550658
-2.0,50,20885.736185
-1.0,50,20885.902603
-1.0,50,20886.072454
-2.0,50,20886.24921
-2.0,50,20886.422545
-13.0,50,20886.65923
-11.0,50,20888.170283
-12.0,50,20889.765139
-22.0,50,20891.2985
-28.0,50,20892.831222
-16.0,50,20894.395462
-15.0,50,20895.983218
-29.0,50,20897.487591
-12.0,50,20899.103018
-22.0,50,20900.638355
-2.0,50,20902.234985
-3.0,50,20902.411197
-1.0,50,20902.603262
0.0,50,20902.769486
0.0,50,20902.93265
-2.0,50,20903.098784
-1.0,50,20903.276596
-1.0,50,20903.448916
-2.0,50,20903.626756
-1.0,50,20903.800646
-30.0,50,20904.089429
-13.0,50,20905.579919
-22.0,50,20907.062355
-16.0,50,20908.577348
-18.0,50,20910.190969
-37.0,50,20911.734797
-11.0,50,20913.270313
-20.0,50,20914.856083
-20.0,50,20916.373405
-29.0,50,20917.950328
-3.0,50,20919.569192
-1.0,50,20919.750076
0.0,50,20919.922615
-3.0,50,20920.113484
-4.0,50,20920.286633
-3.0,50,20920.46987
-3.0,50,20920.650831
-1.0,50,20920.825562
-1.0,50,20921.005188
-2.0,50,20921.189816
-16.0,50,20921.380677
-18.0,50,20922.970961
-18.0,50,20924.54748
-16.0,50,20926.071223
-26.0,50,20927.671073
-15.0,50,20929.205723
-13.0,50,20930.721389
-14.0,50,20932.254666
-20.0,50,20933.809107
-27.0,50,20935.373539
0.0,50,20936.92949
-1.0,50,20937.120291
-3.0,50,20937.313242
-2.0,50,20937.491378
-2.0,50,20937.668728
-1.0,50,20937.850932
-2.0,50,20938.04571
-2.0,50,20938.220048
-2.0,50,20938.405878
-2.0,50,20938.577723
-17.0,50,20938.785216
-11.0,50,20940.390626
-13.0,50,20941.958165
-20.0,50,20943.515297
-18.0,50,20945.13948
-21.0,50,20946.631294
-22.0,50,20948.173254
-17.0,50,20949.740949
-16.0,50,20951.274655
-8.0,50,20952.771615
-1.0,50,20954.299645
-3.0,50,20954.480506
-2.0,50,20954.683417
-2.0,50,20954.8739
0.0,50,20955.056674
-1.0,50,20955.239432
-3.0,50,20955.428824
-1.0,50,20955.609498
-3.0,50,20955.785605
-3.0,50,20955.967414
-18.0,50,20956.188163
-18.0,50,20957.905028
-9.0,50,20959.453228
-21.0,50,20961.017645
-21.0,50,20962.601423
-13.0,50,20964.165519
-19.0,50,20965.674777
-25.0,50,20967.260583
-23.0,50,20968.825753
-12.0,50,20970.43599
-3.0,50,20972.026657
-2.0,50,20972.210702
-3.0,50,20972.400882
-2.0,50,20972.569611
-4.0,50,20972.745278
-1.0,50,20972.914202
-3.0,50,20973.102084
0.0,50,20973.276986
-3.0,50,20973.472159
-2.0,50,20973.641088
-13.0,50,20973.940075
-15.0,50,20975.47768
-17.0,50,20977.153222
-17.0,50,20978.719437
-7.0,50,20980.265585
-18.0,50,20981.755062
-16.0,50,20983.326131
-13.0,50,20984.866679
-20.0,50,20986.467538
-22.0,50,20988.043633
-1.0,50,20989.621673
-3.0,50,20989.815373
-2.0,50,20989.990861
-2.0,50,20990.16616
-2.0,50,20990.338496
0.0,50,20990.505908
-3.0,50,20990.672899
-2.0,50,20990.865946
-3.0,50,20991.046221
-2.0,50,20991.228436
-38.0,50,20991.483189
-15.0,50,20993.051477
-15.0,50,20994.671941
-17.0,50,20996.214523
-16.0,50,20997.738317
-18.0,50,20999.300199
-26.0,50,21000.857672
-23.0,50,21002.42924
-22.0,50,21003.981242
-18.0,50,21005.509066
0.0,50,21007.205262
0.0,50,21007.381217
-1.0,50,21007.549628
-1.0,50,21007.751266
-4.0,50,21007.924562
-2.0,50,21008.108854
-2.0,50,21008.291286
-2.0,50,21008.470567
0.0,50,21008.649867
-2.0,50,21008.824632
-20.0,50,21009.04484
-30.0,50,21010.634506
-14.0,50,21012.178447
-27.0,50,21013.824958
-14.0,50,21015.448401
-18.0,50,21016.951838
-28.0,50,21018.570822
-29.0,50,21020.141045
-25.0,50,21021.805008
-21.0,50,21023.370781
0.0,50,21024.87316
0.0,50,21025.06006
-1.0,50,21025.248544
-1.0,50,21025.44446
0.0,50,21025.620497
0.0,50,21025.796443
-1.0,50,21025.972817
-1.0,50,21026.154457
-1.0,50,21026.343859
-3.0,50,21026.533025
-24.0,50,21026.797985
-12.0,50,21028.333418
-10.0,50,21029.939593
-13.0,50,21031.497331
-17.0,50,21033.121171
-15.0,50,21034.754083
-21.0,50,21036.305295
-26.0,50,21037.86549
-10.0,50,21039.371695
-16.0,50,21040.877233
-1.0,50,21042.486925
-3.0,50,21042.669387
-1.0,50,21042.833719
-1.0,50,21043.001907
-1.0,50,21043.172503
-3.0,50,21043.354596
-2.0,50,21043.532537
-4.0,50,21043.70731
-1.0,50,21043.883489
-3.0,50,21044.05083
-21.0,50,21044.339267
-24.0,50,21045.926316
-14.0,50,21047.545614
-14.0,50,21049.1099
-15.0,50,21050.776143
-21.0,50,21052.427794
-11.0,50,21053.949806
-16.0,50,21055.526942
-20.0,50,21057.115821
-28.0,50,21058.660839
-1.0,50,21060.276482
-2.0,50,21060.463442
-2.0,50,21060.648106
-3.0,50,21060.819773
-3.0,50,21061.000689
-3.0,50,21061.191973
-2.0,50,21061.374506
-2.0,50,21061.544865
-3.0,50,21061.73048
-1.0,50,21061.895755
-18.0,50,21062.093996
-17.0,50,21063.69672
-19.0,50,21065.265133
-19.0,50,21066.875698
-16.0,50,21068.56411
-19.0,50,21070.176884
-18.0,50,21072.011843
-12.0,50,21073.706384
-26.0,50,21075.544574
-17.0,50,21077.168084
-2.0,50,21078.861166
-3.0,50,21079.041108
-2.0,50,21079.230587
-1.0,50,21079.415866
-3.0,50,21079.596547
-2.0,50,21079.772846
-1.0,50,21079.94576
-2.0,50,21080.12914
-2.0,50,21080.307734
-1.0,50,21080.497835
-14.0,50,21080.725578
-16.0,50,21082.344579
-10.0,50,21083.910011
-17.0,50,21085.456989
-15.0,50,21087.070358
-13.0,50,21088.672862
-13.0,50,21090.261282
-10.0,50,21091.869003
-30.0,50,21093.440186
-19.0,50,21095.061956
-1.0,50,21096.646186
-3.0,50,21096.840092
-3.0,50,21097.012707
0.0,50,21097.188963
-1.0,50,21097.348516
-2.0,50,21097.528548
-2.0,50,21097.709972
-3.0,50,21097.905647
-2.0,50,21098.103934
-2.0,50,21098.280313
-21.0,50,21098.51085
-13.0,50,21100.076957
-20.0,50,21101.737567
-21.0,50,21103.308543
-17.0,50,21104.944864
-11.0,50,21106.549347
-15.0,50,21108.109044
-21.0,50,21109.65156
-23.0,50,21111.228911
-17.0,50,21112.797023
-2.0,50,21114.338058
-2.0,50,21114.519598
-1.0,50,21114.6907
-2.0,50,21114.869172
-2.0,50,21115.048354
-2.0,50,21115.24348
-2.0,50,21115.409308
-1.0,50,21115.58811
-2.0,50,21115.776336
-1.0,50,21115.972402
-15.0,50,21116.176498
-12.0,50,21117.810655
-19.0,50,21119.334233
-21.0,50,21120.916727
-17.0,50,21122.527584
-13.0,50,21124.035581
-9.0,50,21125.705351
-20.0,50,21127.262237
-2.0,50,21128.889871
-21.0,50,21130.424872
-3.0,50,21132.021862
0.0,50,21132.207142
-2.0,50,21132.376176
-6.0,50,21132.565632
-2.0,50,21132.760259
-3.0,50,21132.939515
-2.0,50,21133.123688
-3.0,50,21133.341802
-3.0,50,21133.534981
-1.0,50,21133.712769
-16.0,50,21133.947828
-20.0,50,21135.488605
-19.0,50,21137.141503
-18.0,50,21138.836345
-13.0,50,21140.414855
-11.0,50,21141.95324
-18.0,50,21143.519629
-14.0,50,21145.145604
-24.0,50,21146.736622
-23.0,50,21148.385078
-2.0,50,21150.001501
-2.0,50,21150.182122
0.0,50,21150.374366
-2.0,50,21150.569969
-4.0,50,21150.746753
-3.0,50,21150.930099
-3.0,50,21151.102976
-3.0,50,21151.275489
0.0,50,21151.43821
0.0,50,21151.623015
-10.0,50,21151.841139
-13.0,50,21153.39677
-17.0,50,21154.979352
-17.0,50,21156.512308
-26.0,50,21158.085684
-20.0,50,21159.68994
-20.0,50,21161.236717
-14.0,50,21162.868881
-17.0,50,21164.485072
-17.0,50,21166.024713
0.0,50,21167.625201
-1.0,50,21167.813425
-2.0,50,21167.976511
-2.0,50,21168.147983
-3.0,50,21168.331635
-1.0,50,21168.511987
-1.0,50,21168.702927
-5.0,50,21168.896974
-2.0,50,21169.067752
-3.0,50,21169.252833
-22.0,50,21169.429768
-23.0,50,21171.004338
-17.0,50,21172.61202
-19.0,50,21174.181804
-17.0,50,21175.776866
-10.0,50,21177.326795
-18.0,50,21178.886405
-15.0,50,21180.432409
-30.0,50,21181.951174
-18.0,50,21183.466445
0.0,50,21184.980626
-2.0,50,21185.152318
-3.0,50,21185.337936
-1.0,50,21185.502282
-2.0,50,21185.665027
-2.0,50,21185.837186
-3.0,50,21186.001686
-2.0,50,21186.170933
-3.0,50,21186.345962
-1.0,50,21186.525913
-29.0,50,21186.881328
-17.0,50,21188.527568
-24.0,50,21190.173003
-8.0,50,21191.749549
-21.0,50,21193.320885
-22.0,50,21194.910393
-23.0,50,21196.457537
-23.0,50,21198.0307
-15.0,50,21199.622537
-23.0,50,21201.161581
-2.0,50,21202.77227
-2.0,50,21202.959437
0.0,50,21203.128264
0.0,50,21203.290919
-3.0,50,21203.473928
0.0,50,21203.646227
-2.0,50,21203.81746
-1.0,50,21203.996798
-2.0,50,21204.170713
-3.0,50,21204.358178
-15.0,50,21204.58792
-29.0,50,21206.201634
-16.0,50,21207.737905
-14.0,50,21209.285336
-24.0,50,21210.852342
-26.0,50,21212.446487
-19.0,50,21214.056046
-18.0,50,21215.540281
-18.0,50,21217.083071
-14.0,50,21218.623226
-4.0,50,21220.173314
-4.0,50,21220.367727
0.0,50,21220.58477
-3.0,50,21220.765604
-2.0,50,21220.938352
0.0,50,21221.110167
-2.0,50,21221.301008
-3.0,50,21221.501539
-1.0,50,21221.681856
-3.0,50,21221.85941
-19.0,50,21222.049579
-7.0,50,21223.608031
-31.0,50,21225.182342
-14.0,50,21226.733993
-22.0,50,21228.327853
-11.0,50,21229.890574
-23.0,50,21231.41645
-27.0,50,21233.008805
-5.0,50,21234.585809
-13.0,50,21236.165169
-2.0,50,21237.717658
-3.0,50,21237.896754
-2.0,50,21238.100906
0.0,50,21238.286317
-1.0,50,21238.466455
0.0,50,21238.645846
-1.0,50,21238.818228
-3.0,50,21238.997803
-3.0,50,21239.179271
-1.0,50,21239.350967
-28.0,50,21239.623461
-22.0,50,21241.256087
-23.0,50,21242.833936
-27.0,50,21244.368388
-17.0,50,21245.952122
-28.0,50,21247.555574
-22.0,50,21249.194423
-23.0,50,21250.789736
-19.0,50,21252.400601
-18.0,50,21253.924499
0.0,50,21255.541363
-1.0,50,21255.726712
-1.0,50,21255.892305
-2.0,50,21256.060133
-2.0,50,21256.241101
-1.0,50,21256.426466
-1.0,50,21256.620602
-3.0,50,21256.795886
-1.0,50,21256.974535
-1.0,50,21257.166898
-19.0,50,21257.405026
-13.0,50,21258.997736
-7.0,50,21260.589944
-27.0,50,21262.166041
-20.0,50,21263.804637
-20.0,50,21265.384109
-26.0,50,21267.029006
-16.0,50,21268.646308
-26.0,50,21270.236868
-19.0,50,21271.824496
-2.0,50,21273.383944
-1.0,50,21273.569103
-2.0,50,21273.756329
-3.0,50,21273.930626
-2.0,50,21274.105924
-1.0,50,21274.28401
0.0,50,21274.448634
-3.0,50,21274.640705
-3.0,50,21274.833122
-2.0,50,21275.010324
-18.0,50,21275.293462
-23.0,50,21276.857006
-12.0,50,21278.510092
-32.0,50,21280.1046
-17.0,50,21281.657291
-12.0,50,21283.190604
-17.0,50,21284.754531
-23.0,50,21286.293379
-15.0,50,21287.865715
-15.0,50,21289.398439
0.0,50,21291.024532
-3.0,50,21291.200766
-2.0,50,21291.391212
-2.0,50,21291.586465
-1.0,50,21291.765788
-3.0,50,21291.950535
-2.0,50,21292.143415
-3.0,50,21292.347466
-1.0,50,21292.518863
0.0,50,21292.689629
-28.0,50,21292.892897
-22.0,50,21294.521942
-15.0,50,21296.207112
-17.0,50,21297.802525
-26.0,50,21299.41083
-18.0,50,21300.952237
-13.0,50,21302.559735
-10.0,50,21304.112797
-23.0,50,21305.737369
-16.0,50,21307.313479
-2.0,50,21308.941707
-2.0,50,21309.137311
-2.0,50,21309.310078
-1.0,50,21309.492582
-4.0,50,21309.6589
-2.0,50,21309.847144
-1.0,50,21310.029183
-3.0,50,21310.229498
-2.0,50,21310.424718
-1.0,50,21310.594285
-35.0,50,21310.809996
-11.0,50,21312.38595
-15.0,50,21314.025073
-16.0,50,21315.623681
-12.0,50,21317.195595
-22.0,50,21318.758055
-10.0,50,21320.242747
-21.0,50,21321.862766
-22.0,50,21323.379968
-23.0,50,21324.98541
0.0,50,21326.561286
-2.0,50,21326.746278
-1.0,50,21326.926272
-2.0,50,21327.123398
-2.0,50,21327.307994
-2.0,50,21327.485136
-1.0,50,21327.653929
-2.0,50,21327.828296
-3.0,50,21327.99611
-1.0,50,21328.174728
-17.0,50,21328.421976
-19.0,50,21329.977653
-12.0,50,21331.504658
-16.0,50,21333.113616
-20.0,50,21334.774468
-27.0,50,21336.357505
-20.0,50,21337.935669
-10.0,50,21339.472707
-11.0,50,21341.029179
-19.0,50,21342.580109
-1.0,50,21344.151603
-3.0,50,21344.349097
-2.0,50,21344.517855
-3.0,50,21344.691436
-3.0,50,21344.884699
-1.0,50,21345.077085
-2.0,50,21345.266237
-2.0,50,21345.449244
-2.0,50,21345.651257
-3.0,50,21345.834039
-25.0,50,21346.005964
-20.0,50,21347.541056
-24.0,50,21349.081157
-29.0,50,21350.676017
-22.0,50,21352.212559
-14.0,50,21353.733737
-16.0,50,21355.251362
-21.0,50,21356.787875
-13.0,50,21358.29557
-28.0,50,21359.812893
-3.0,50,21361.37749
-3.0,50,21361.556438
-3.0,50,21361.728371
-3.0,50,21361.933219
-2.0,50,21362.130032
-2.0,50,21362.321529
-3.0,50,21362.5042
-2.0,50,21362.685932
-1.0,50,21362.863367
-1.0,50,21363.027765
-16.0,50,21363.264488
-14.0,50,21364.953272
-10.0,50,21366.61575
-20.0,50,21368.189168
-28.0,50,21369.735649
-20.0,50,21371.306981
-20.0,50,21372.877222
-21.0,50,21374.641943
-26.0,50,21376.168998
-27.0,50,21377.719355
0.0,50,21379.262209
-4.0,50,21379.460708
-3.0,50,21379.632465
-1.0,50,21379.807733
-2.0,50,21379.987603
-2.0,50,21380.166498
-1.0,50,21380.335989
-3.0,50,21380.515599
-2.0,50,21380.67984
-1.0,50,21380.862923
-18.0,50,21381.096739
-25.0,50,21382.681037
-17.0,50,21384.219911
-26.0,50,21385.719146
-24.0,50,21387.236643
-15.0,50,21388.717599
-7.0,50,21390.2261
-15.0,50,21391.718744
-17.0,50,21393.2763
-8.0,50,21394.79704
-2.0,50,21396.357246
0.0,50,21396.540301
-2.0,50,21396.71192
-1.0,50,21396.888598
-2.0,50,21397.072382
-3.0,50,21397.263322
-1.0,50,21397.433522
0.0,50,21397.601845
-1.0,50,21397.77417
-3.0,50,21397.935497
-18.0,50,21398.171151
-12.0,50,21399.676284
-21.0,50,21401.33953
-16.0,50,21402.86013
-17.0,50,21404.330496
-17.0,50,21405.814762
-18.0,50,21407.391429
-15.0,50,21408.883336
-33.0,50,21410.462724
-25.0,50,21412.066149
-3.0,50,21413.621672
-2.0,50,21413.804715
-2.0,50,21413.96399
-3.0,50,21414.126901
-3.0,50,21414.327195
-1.0,50,21414.52038
-1.0,50,21414.708107
-1.0,50,21414.894894
-3.0,50,21415.099784
-2.0,50,21415.259502
-18.0,50,21415.445575
-29.0,50,21416.966408
-12.0,50,21418.540334
-22.0,50,21420.098085
-18.0,50,21421.578884
-25.0,50,21423.086346
-28.0,50,21424.607536
-15.0,50,21426.118335
-15.0,50,21427.700191
-22.0,50,21429.213285
-1.0,50,21430.714124
-2.0,50,21430.889965
-2.0,50,21431.074269
-1.0,50,21431.268712
-1.0,50,21431.439804
-3.0,50,21431.614332
-2.0,50,21431.799697
-2.0,50,21431.972585
-2.0,50,21432.129624
-1.0,50,21432.294335
-17.0,50,21432.533605
-24.0,50,21434.066237
-13.0,50,21435.649789
-27.0,50,21437.167498
-16.0,50,21438.705417
-13.0,50,21440.224976
-20.0,50,21441.878255
-11.0,50,21443.410221
-17.0,50,21444.960224
-16.0,50,21446.508232
-2.0,50,21448.16211
-1.0,50,21448.335514
-2.0,50,21448.512645
0.0,50,21448.691811
-6.0,50,21448.891554
-2.0,50,21449.080304
-3.0,50,21449.272968
-3.0,50,21449.480877
-1.0,50,21449.6561
-1.0,50,21449.822669
-23.0,50,21450.017656
-32.0,50,21451.544738
-27.0,50,21453.041137
-26.0,50,21454.563454
-10.0,50,21456.082309
-14.0,50,21457.624943
-21.0,50,21459.123581
-31.0,50,21460.618262
-23.0,50,21462.200931
-13.0,50,21463.730792
-6.0,50,21465.234512
-1.0,50,21465.412802
-2.0,50,21465.583482
-2.0,50,21465.765143
0.0,50,21465.959138
-3.0,50,21466.127891
-4.0,50,21466.313119
-1.0,50,21466.47926
-1.0,50,21466.670106
-3.0,50,21466.856833
-18.0,50,21467.032892
-28.0,50,21468.559693
-17.0,50,21470.089388
-12.0,50,21471.611066
-16.0,50,21473.13289
-22.0,50,21474.627914
-13.0,50,21476.161428
-17.0,50,21477.719852
-17.0,50,21479.24592
-34.0,50,21480.78479
-1.0,50,21482.366452
-3.0,50,21482.538907
-2.0,50,21482.701063
-3.0,50,21482.876194
-2.0,50,21483.053272
-1.0,50,21483.21803
0.0,50,21483.392402
0.0,50,21483.558674
-2.0,50,21483.72334
-3.0,50,21483.889698
-26.0,50,21484.213567
-12.0,50,21485.794985
-15.0,50,21487.333426
-17.0,50,21488.835929
-28.0,50,21490.414366
-22.0,50,21491.931222
-22.0,50,21493.494812
-15.0,50,21495.019871
