# {"t_start": 1619487627.568235, "env_id": "FetchReach-v1"} 
r,l,t
-2.0,50,17611.441066
0.0,50,17611.600512
-1.0,50,17611.777766
-3.0,50,17611.945848
-27.0,50,17612.249258
-21.0,50,17613.739025
-17.0,50,17615.241729
-17.0,50,17616.734081
-30.0,50,17618.243088
-26.0,50,17619.731844
-16.0,50,17621.243902
-16.0,50,17622.728807
-32.0,50,17624.18635
-16.0,50,17625.637748
-3.0,50,17627.115954
-3.0,50,17627.297191
-2.0,50,17627.477459
-3.0,50,17627.655843
-1.0,50,17627.813514
-4.0,50,17627.986264
-1.0,50,17628.153522
-3.0,50,17628.319547
-1.0,50,17628.507592
-3.0,50,17628.671347
-24.0,50,17628.912266
-24.0,50,17630.413441
-13.0,50,17631.918313
-15.0,50,17633.466228
-30.0,50,17635.014388
-18.0,50,17636.509105
-21.0,50,17637.980524
-17.0,50,17639.42998
-17.0,50,17640.893603
-9.0,50,17642.364185
-2.0,50,17643.905736
-1.0,50,17644.079708
-4.0,50,17644.25405
-2.0,50,17644.438475
-2.0,50,17644.596569
0.0,50,17644.782783
-2.0,50,17644.973867
-1.0,50,17645.141806
-3.0,50,17645.303089
-3.0,50,17645.460702
-20.0,50,17645.738787
-16.0,50,17647.225661
-16.0,50,17648.712503
-14.0,50,17650.235039
-22.0,50,17651.745309
-18.0,50,17653.275214
-34.0,50,17654.774621
-19.0,50,17656.266028
-12.0,50,17657.729059
-31.0,50,17659.209401
-2.0,50,17660.700149
-1.0,50,17660.887211
-3.0,50,17661.082654
-2.0,50,17661.260163
-1.0,50,17661.433884
-1.0,50,17661.605778
-2.0,50,17661.783737
-1.0,50,17661.953358
-2.0,50,17662.121959
-2.0,50,17662.301156
-19.0,50,17662.517585
-24.0,50,17664.042769
-22.0,50,17665.524468
-14.0,50,17667.02493
-20.0,50,17668.488714
-29.0,50,17669.968526
-22.0,50,17671.463533
-22.0,50,17672.959317
-16.0,50,17674.442078
-21.0,50,17675.976001
-2.0,50,17677.512846
-3.0,50,17677.679425
-1.0,50,17677.867377
-3.0,50,17678.044633
-1.0,50,17678.205073
-3.0,50,17678.377795
0.0,50,17678.560449
-3.0,50,17678.723838
-4.0,50,17678.893819
-3.0,50,17679.059335
-25.0,50,17679.282565
-20.0,50,17680.83729
-11.0,50,17682.363521
-19.0,50,17683.973396
-22.0,50,17685.691158
-18.0,50,17687.362345
-12.0,50,17689.074992
-12.0,50,17690.645724
-8.0,50,17692.59117
-22.0,50,17694.521796
-1.0,50,17696.293029
-2.0,50,17696.479665
-2.0,50,17696.665274
-2.0,50,17696.846714
0.0,50,17697.038104
-2.0,50,17697.218699
-4.0,50,17697.40937
-3.0,50,17697.603874
-4.0,50,17697.779992
-2.0,50,17697.967545
-11.0,50,17698.248777
-22.0,50,17699.860227
-17.0,50,17701.572753
-17.0,50,17703.08741
-28.0,50,17704.578274
-20.0,50,17705.988317
-27.0,50,17707.462071
-15.0,50,17708.901169
-23.0,50,17710.385139
-24.0,50,17711.822111
-2.0,50,17713.258048
-1.0,50,17713.437062
-1.0,50,17713.601987
0.0,50,17713.780133
-2.0,50,17713.946667
-1.0,50,17714.118805
-1.0,50,17714.278649
-2.0,50,17714.460761
-1.0,50,17714.646646
-2.0,50,17714.827699
-26.0,50,17715.045446
-18.0,50,17716.467975
-24.0,50,17717.917273
-19.0,50,17719.371134
-17.0,50,17720.864042
-21.0,50,17722.391954
-19.0,50,17723.956866
-11.0,50,17725.404688
-19.0,50,17726.856072
-22.0,50,17728.312726
-3.0,50,17729.738537
-3.0,50,17729.917634
-3.0,50,17730.098327
-1.0,50,17730.279058
-2.0,50,17730.455184
-3.0,50,17730.623261
-1.0,50,17730.813493
-2.0,50,17730.987057
-3.0,50,17731.163274
0.0,50,17731.317428
-28.0,50,17731.500321
-10.0,50,17732.907116
-25.0,50,17734.41129
-20.0,50,17735.972957
-20.0,50,17737.425843
-22.0,50,17738.892286
-17.0,50,17740.42135
-24.0,50,17741.847776
-22.0,50,17743.286689
-20.0,50,17744.742129
0.0,50,17746.210164
-1.0,50,17746.376436
-2.0,50,17746.558525
-3.0,50,17746.743123
-1.0,50,17746.922986
0.0,50,17747.088629
-3.0,50,17747.261025
-1.0,50,17747.426099
-2.0,50,17747.578427
0.0,50,17747.737867
-3.0,50,17748.002804
-18.0,50,17749.422882
-32.0,50,17750.884892
-14.0,50,17752.305073
-10.0,50,17753.723357
-16.0,50,17755.218062
-14.0,50,17756.671323
-30.0,50,17758.059659
-29.0,50,17759.519546
-21.0,50,17760.942913
-3.0,50,17762.407387
-3.0,50,17762.575517
-3.0,50,17762.766185
-2.0,50,17762.93202
-1.0,50,17763.11418
0.0,50,17763.286845
-2.0,50,17763.448597
-1.0,50,17763.624267
0.0,50,17763.77596
-2.0,50,17763.94344
-11.0,50,17764.188146
-13.0,50,17765.658276
-24.0,50,17767.102916
-17.0,50,17768.524704
-18.0,50,17769.99743
-17.0,50,17771.425533
-20.0,50,17772.863352
-8.0,50,17774.307299
-10.0,50,17775.701971
-17.0,50,17777.152821
-4.0,50,17778.577155
0.0,50,17778.747705
-3.0,50,17778.926054
-3.0,50,17779.087542
-2.0,50,17779.265221
-1.0,50,17779.431417
-1.0,50,17779.605621
-1.0,50,17779.769183
-5.0,50,17779.943338
-2.0,50,17780.112612
-15.0,50,17780.355594
-25.0,50,17781.759789
-13.0,50,17783.221045
-19.0,50,17784.655704
-16.0,50,17786.055752
-28.0,50,17787.488122
-28.0,50,17789.191924
-30.0,50,17790.659721
-18.0,50,17792.077449
-12.0,50,17793.467879
-2.0,50,17794.942583
-3.0,50,17795.115851
-4.0,50,17795.292845
-3.0,50,17795.457833
-3.0,50,17795.633903
0.0,50,17795.784556
-1.0,50,17795.951802
-3.0,50,17796.11067
-1.0,50,17796.284243
-2.0,50,17796.458778
-24.0,50,17796.703802
-25.0,50,17798.11942
-19.0,50,17799.582288
-10.0,50,17801.015935
-18.0,50,17802.440856
-16.0,50,17803.857669
-12.0,50,17805.269687
-8.0,50,17806.757773
-13.0,50,17808.227275
-13.0,50,17809.641632
-1.0,50,17811.109204
-3.0,50,17811.284569
-2.0,50,17811.457356
0.0,50,17811.620989
-1.0,50,17811.80187
-2.0,50,17811.961499
-2.0,50,17812.137476
0.0,50,17812.299967
-2.0,50,17812.460998
-3.0,50,17812.620556
-9.0,50,17812.868525
-24.0,50,17814.287782
-17.0,50,17815.71952
-21.0,50,17817.150801
-27.0,50,17818.591427
-15.0,50,17820.000501
-16.0,50,17821.428549
-27.0,50,17822.851935
-7.0,50,17824.282223
-21.0,50,17825.813804
-1.0,50,17827.261805
-2.0,50,17827.44533
-1.0,50,17827.63677
-2.0,50,17827.807941
-4.0,50,17827.993296
-2.0,50,17828.16547
-2.0,50,17828.334738
-3.0,50,17828.514806
-2.0,50,17828.689823
-3.0,50,17828.84522
-21.0,50,17829.037347
-24.0,50,17830.449908
-19.0,50,17831.895339
-17.0,50,17833.379712
-15.0,50,17834.763177
-11.0,50,17836.234024
-26.0,50,17837.670095
-4.0,50,17839.094329
-27.0,50,17840.540908
-22.0,50,17841.942641
-5.0,50,17843.410006
-2.0,50,17843.574408
-2.0,50,17843.751292
-5.0,50,17843.934136
-4.0,50,17844.122322
-2.0,50,17844.290045
-5.0,50,17844.465657
0.0,50,17844.643352
-1.0,50,17844.810269
-2.0,50,17844.965588
-19.0,50,17845.199512
-18.0,50,17846.617061
-22.0,50,17848.061559
-18.0,50,17849.49942
-15.0,50,17850.945935
-25.0,50,17852.393023
-17.0,50,17853.904639
-31.0,50,17855.408977
-14.0,50,17856.842703
-20.0,50,17858.290076
-3.0,50,17859.753961
-1.0,50,17859.936693
-1.0,50,17860.107964
-2.0,50,17860.283029
-2.0,50,17860.462758
-1.0,50,17860.63291
-3.0,50,17860.803871
0.0,50,17860.970798
-2.0,50,17861.147374
-2.0,50,17861.321537
-24.0,50,17861.489681
-17.0,50,17862.951275
-24.0,50,17864.413906
-22.0,50,17865.842245
-11.0,50,17867.271055
-20.0,50,17868.709244
-28.0,50,17870.170053
-14.0,50,17871.616395
-22.0,50,17873.036942
-11.0,50,17874.415229
-2.0,50,17875.872722
-3.0,50,17876.050078
-2.0,50,17876.228155
-1.0,50,17876.392425
-1.0,50,17876.579117
-3.0,50,17876.757771
-2.0,50,17876.943559
-2.0,50,17877.129631
-2.0,50,17877.310402
-3.0,50,17877.457798
-13.0,50,17877.663863
-12.0,50,17879.077303
-31.0,50,17880.566855
-22.0,50,17881.988261
-13.0,50,17883.393314
-22.0,50,17884.794219
-28.0,50,17886.186081
-25.0,50,17887.588238
-11.0,50,17889.041824
-25.0,50,17890.464901
0.0,50,17891.897043
-3.0,50,17892.082564
-4.0,50,17892.261457
-4.0,50,17892.452846
-3.0,50,17892.63598
-2.0,50,17892.817352
-1.0,50,17893.012215
0.0,50,17893.200184
-5.0,50,17893.389984
0.0,50,17893.519592
-23.0,50,17893.681305
-24.0,50,17895.123827
-12.0,50,17896.642949
-26.0,50,17898.097353
-21.0,50,17899.541921
-13.0,50,17900.98863
-19.0,50,17902.446218
-22.0,50,17903.946711
-19.0,50,17905.384593
-21.0,50,17906.818829
0.0,50,17908.316411
-2.0,50,17908.48187
-1.0,50,17908.662177
-1.0,50,17908.831139
-1.0,50,17908.999078
0.0,50,17909.15353
-2.0,50,17909.314456
0.0,50,17909.493472
-2.0,50,17909.665768
-2.0,50,17909.846888
-19.0,50,17910.08814
-15.0,50,17911.487738
-14.0,50,17912.950723
-21.0,50,17914.374429
-23.0,50,17915.780114
-26.0,50,17917.198756
-17.0,50,17918.644752
-9.0,50,17920.092856
-14.0,50,17921.520605
-27.0,50,17922.924016
-2.0,50,17924.379056
-1.0,50,17924.542985
0.0,50,17924.712647
0.0,50,17924.887012
0.0,50,17925.06952
-2.0,50,17925.244684
-2.0,50,17925.423515
-2.0,50,17925.580734
-3.0,50,17925.754472
-2.0,50,17925.930355
-30.0,50,17926.174463
-26.0,50,17927.600177
-20.0,50,17929.047462
-13.0,50,17930.482931
-32.0,50,17931.90501
-24.0,50,17933.337344
-21.0,50,17934.821916
-15.0,50,17936.273813
-25.0,50,17937.759776
-29.0,50,17939.269253
-2.0,50,17940.799739
-1.0,50,17940.968647
-3.0,50,17941.152475
-2.0,50,17941.339129
-3.0,50,17941.51729
0.0,50,17941.693841
-1.0,50,17941.881011
-1.0,50,17942.048919
-2.0,50,17942.232834
-2.0,50,17942.4016
-14.0,50,17942.647881
-26.0,50,17944.070847
-22.0,50,17945.521907
-15.0,50,17946.975596
-22.0,50,17948.39179
-22.0,50,17949.83009
-24.0,50,17951.301935
-33.0,50,17952.708916
-21.0,50,17954.176313
-13.0,50,17955.633904
-2.0,50,17957.078549
-1.0,50,17957.249909
0.0,50,17957.420417
-2.0,50,17957.590843
-3.0,50,17957.76894
-2.0,50,17957.952932
-3.0,50,17958.123226
-2.0,50,17958.298142
-2.0,50,17958.478648
-3.0,50,17958.658343
-19.0,50,17958.844567
-27.0,50,17960.254315
-23.0,50,17961.729888
-9.0,50,17963.213123
-20.0,50,17964.616767
-6.0,50,17966.0588
-21.0,50,17967.483649
-11.0,50,17968.892239
-17.0,50,17970.365705
-21.0,50,17971.789851
-1.0,50,17973.211956
-4.0,50,17973.39705
-3.0,50,17973.564889
-2.0,50,17973.73317
-2.0,50,17973.920239
-1.0,50,17974.109571
-2.0,50,17974.263056
-2.0,50,17974.432995
-4.0,50,17974.606733
0.0,50,17974.78423
-13.0,50,17975.016967
-27.0,50,17976.460015
-17.0,50,17977.940755
-11.0,50,17979.347599
-14.0,50,17980.782563
-24.0,50,17982.205326
-21.0,50,17983.671613
-17.0,50,17985.062223
-19.0,50,17986.509372
-24.0,50,17987.973539
-1.0,50,17989.418884
-3.0,50,17989.596053
-2.0,50,17989.783843
-2.0,50,17989.95733
-2.0,50,17990.134196
-2.0,50,17990.310182
-2.0,50,17990.479285
-1.0,50,17990.652105
-2.0,50,17990.811214
0.0,50,17990.978238
-10.0,50,17991.172715
-16.0,50,17992.620546
-18.0,50,17994.057127
-23.0,50,17995.499532
-21.0,50,17996.906621
-14.0,50,17998.40575
-20.0,50,17999.86815
-17.0,50,18001.305702
-23.0,50,18002.75181
-19.0,50,18004.215727
0.0,50,18005.661022
-2.0,50,18005.840156
0.0,50,18006.01202
-2.0,50,18006.174459
-2.0,50,18006.340165
-1.0,50,18006.515258
-2.0,50,18006.692622
-1.0,50,18006.871109
-2.0,50,18007.040514
-3.0,50,18007.226271
-21.0,50,18007.443363
-21.0,50,18008.827445
-13.0,50,18010.265495
-16.0,50,18011.687346
-24.0,50,18013.088881
-11.0,50,18014.521266
-26.0,50,18015.955215
-15.0,50,18017.372947
-22.0,50,18018.809711
-12.0,50,18020.250804
-2.0,50,18021.704435
-1.0,50,18021.87238
-1.0,50,18022.041895
-3.0,50,18022.237002
-3.0,50,18022.407477
-1.0,50,18022.570944
-1.0,50,18022.728432
-1.0,50,18022.900616
0.0,50,18023.075526
-3.0,50,18023.234022
-25.0,50,18023.500833
-31.0,50,18024.926821
-16.0,50,18026.348982
-26.0,50,18027.803359
-14.0,50,18029.194336
-12.0,50,18030.600611
-30.0,50,18031.998448
-14.0,50,18033.418802
-17.0,50,18034.849429
-17.0,50,18036.310004
0.0,50,18037.735354
-2.0,50,18037.911607
-2.0,50,18038.07562
-3.0,50,18038.262327
-2.0,50,18038.433211
0.0,50,18038.610168
-3.0,50,18038.78118
0.0,50,18038.949114
-2.0,50,18039.121766
-1.0,50,18039.293186
-26.0,50,18039.486746
-24.0,50,18040.894406
-18.0,50,18042.343703
-16.0,50,18043.765428
-20.0,50,18045.172897
-16.0,50,18046.570546
-19.0,50,18048.002603
-22.0,50,18049.462112
-24.0,50,18050.908338
-16.0,50,18052.401779
-3.0,50,18053.86734
0.0,50,18054.035269
-3.0,50,18054.213349
-1.0,50,18054.39333
0.0,50,18054.567156
0.0,50,18054.744543
-3.0,50,18054.911236
0.0,50,18055.079851
-3.0,50,18055.272715
-3.0,50,18055.442074
-15.0,50,18055.640684
-23.0,50,18057.055039
-13.0,50,18058.520207
-18.0,50,18059.929671
-19.0,50,18061.347672
-18.0,50,18062.794182
-15.0,50,18064.270235
-22.0,50,18065.745892
-20.0,50,18067.21879
-14.0,50,18068.65364
-2.0,50,18070.117427
-3.0,50,18070.29108
-2.0,50,18070.461428
-2.0,50,18070.651815
-1.0,50,18070.820707
-2.0,50,18070.983272
0.0,50,18071.15417
-1.0,50,18071.320807
-4.0,50,18071.498047
-2.0,50,18071.668182
-34.0,50,18071.856131
-16.0,50,18073.306542
-20.0,50,18074.757972
-21.0,50,18076.201032
-10.0,50,18077.636209
-21.0,50,18079.047547
-22.0,50,18080.467727
-22.0,50,18081.890576
-2.0,50,18083.373235
-18.0,50,18084.812669
0.0,50,18086.259357
-4.0,50,18086.448699
-1.0,50,18086.613669
-3.0,50,18086.77583
-1.0,50,18086.937723
-2.0,50,18087.122132
-2.0,50,18087.280944
-1.0,50,18087.427534
-2.0,50,18087.604514
-3.0,50,18087.77921
-14.0,50,18088.053918
-16.0,50,18089.53554
-23.0,50,18091.007648
-20.0,50,18092.443933
-16.0,50,18093.875173
-21.0,50,18095.352246
-16.0,50,18096.803463
-20.0,50,18098.400555
-14.0,50,18099.895672
-17.0,50,18101.398684
-1.0,50,18102.869238
-1.0,50,18103.033798
0.0,50,18103.202122
-3.0,50,18103.36967
-4.0,50,18103.544668
-3.0,50,18103.711599
-2.0,50,18103.877583
0.0,50,18104.03837
-1.0,50,18104.191898
-2.0,50,18104.359977
-26.0,50,18104.660686
-26.0,50,18106.09202
-7.0,50,18107.516993
-16.0,50,18108.992859
-25.0,50,18110.456291
-22.0,50,18111.900101
-15.0,50,18113.315464
-17.0,50,18114.77278
-18.0,50,18116.241442
-20.0,50,18117.66787
-1.0,50,18119.15722
-3.0,50,18119.339139
-2.0,50,18119.505707
-2.0,50,18119.687847
-2.0,50,18119.869693
-3.0,50,18120.059724
-3.0,50,18120.235122
-2.0,50,18120.407365
-2.0,50,18120.577478
-2.0,50,18120.744774
-14.0,50,18120.943528
-20.0,50,18122.338672
-18.0,50,18123.819755
-13.0,50,18125.335941
-15.0,50,18126.830532
-17.0,50,18128.321763
-10.0,50,18129.771853
-20.0,50,18131.33278
-18.0,50,18132.74941
-25.0,50,18134.230593
-1.0,50,18135.663358
-3.0,50,18135.828476
-2.0,50,18135.99398
-3.0,50,18136.175366
0.0,50,18136.33182
-2.0,50,18136.501466
-1.0,50,18136.678717
-2.0,50,18136.84363
-2.0,50,18137.001649
-2.0,50,18137.174329
-22.0,50,18137.447368
-18.0,50,18138.869681
-21.0,50,18140.363425
-29.0,50,18141.810266
-23.0,50,18143.218609
-19.0,50,18144.668375
-21.0,50,18146.140819
-17.0,50,18147.59531
-27.0,50,18149.064816
-19.0,50,18150.51835
-3.0,50,18151.982434
-2.0,50,18152.165346
-2.0,50,18152.339477
-1.0,50,18152.495055
-1.0,50,18152.659197
-2.0,50,18152.822053
0.0,50,18152.992507
-3.0,50,18153.158454
-2.0,50,18153.318899
-1.0,50,18153.501872
-13.0,50,18153.772611
-27.0,50,18155.178819
-12.0,50,18156.640396
-18.0,50,18158.088847
-20.0,50,18159.515194
-19.0,50,18160.938892
-20.0,50,18162.398376
-14.0,50,18163.812262
-13.0,50,18165.241581
-12.0,50,18166.709316
0.0,50,18168.152805
-1.0,50,18168.320138
-2.0,50,18168.491332
-2.0,50,18168.653882
-3.0,50,18168.811309
-2.0,50,18168.980451
-1.0,50,18169.160501
-1.0,50,18169.35024
-2.0,50,18169.513451
-3.0,50,18169.68353
-16.0,50,18169.906269
-15.0,50,18171.326263
-29.0,50,18172.81043
-21.0,50,18174.219032
-20.0,50,18175.619227
-21.0,50,18177.076648
-21.0,50,18178.548239
-18.0,50,18179.913126
-12.0,50,18181.364889
-7.0,50,18182.798033
-2.0,50,18184.197038
-2.0,50,18184.376587
-2.0,50,18184.541223
-3.0,50,18184.705774
-3.0,50,18184.8851
-1.0,50,18185.061775
-3.0,50,18185.226474
0.0,50,18185.397197
-1.0,50,18185.572828
-2.0,50,18185.744191
-23.0,50,18185.956504
-11.0,50,18187.392245
-14.0,50,18188.803622
-16.0,50,18190.246752
-17.0,50,18191.701944
-20.0,50,18193.155051
-16.0,50,18194.623819
-14.0,50,18196.073976
-18.0,50,18197.582131
-25.0,50,18199.014202
0.0,50,18200.458364
0.0,50,18200.625458
-2.0,50,18200.815474
-2.0,50,18200.99327
-3.0,50,18201.172889
-3.0,50,18201.373722
0.0,50,18201.544768
-2.0,50,18201.722802
-1.0,50,18201.888385
0.0,50,18202.058081
-24.0,50,18202.237951
-28.0,50,18203.672341
-18.0,50,18205.179884
-27.0,50,18206.602767
-11.0,50,18208.070315
-9.0,50,18209.579315
-20.0,50,18211.042979
-19.0,50,18212.498867
-22.0,50,18213.960241
-19.0,50,18215.422323
-2.0,50,18216.943209
-1.0,50,18217.108559
-4.0,50,18217.276079
-1.0,50,18217.451665
0.0,50,18217.618303
-1.0,50,18217.788993
0.0,50,18217.954041
-1.0,50,18218.140619
-2.0,50,18218.317433
-1.0,50,18218.488712
-23.0,50,18218.738479
-6.0,50,18220.267685
-5.0,50,18221.758267
-19.0,50,18223.225768
-21.0,50,18224.625956
-24.0,50,18226.065027
-13.0,50,18227.498476
-13.0,50,18228.941791
-30.0,50,18230.429181
-19.0,50,18231.837761
-2.0,50,18233.303996
-1.0,50,18233.464705
-2.0,50,18233.636164
-1.0,50,18233.8026
-3.0,50,18233.989221
-2.0,50,18234.157261
-2.0,50,18234.32107
-3.0,50,18234.484752
0.0,50,18234.642941
-2.0,50,18234.80968
-23.0,50,18235.052516
-19.0,50,18236.516461
-11.0,50,18237.986457
-17.0,50,18239.402295
-14.0,50,18240.821473
-9.0,50,18242.340162
-21.0,50,18243.757865
-18.0,50,18245.207728
-27.0,50,18246.882724
-23.0,50,18248.573471
-3.0,50,18250.037768
-2.0,50,18250.200946
-1.0,50,18250.378779
0.0,50,18250.552841
0.0,50,18250.728438
0.0,50,18250.901685
-3.0,50,18251.071726
-1.0,50,18251.244066
-2.0,50,18251.415944
-2.0,50,18251.578176
-20.0,50,18251.818567
-21.0,50,18253.285413
-25.0,50,18254.709405
-13.0,50,18256.179123
-27.0,50,18257.616241
-22.0,50,18259.03108
-15.0,50,18260.482999
-15.0,50,18261.93463
-17.0,50,18263.384487
-23.0,50,18264.800492
-2.0,50,18266.307042
-2.0,50,18266.477547
-2.0,50,18266.63521
-1.0,50,18266.78055
-1.0,50,18266.940359
-2.0,50,18267.099794
-2.0,50,18267.27582
-2.0,50,18267.431674
-3.0,50,18267.613542
0.0,50,18267.769491
-24.0,50,18268.075766
-23.0,50,18269.492352
-10.0,50,18270.933723
-12.0,50,18272.411146
-33.0,50,18273.814618
-16.0,50,18275.271789
-19.0,50,18276.660884
-11.0,50,18278.100642
-14.0,50,18279.555714
-18.0,50,18281.039544
-2.0,50,18282.455696
0.0,50,18282.619247
-2.0,50,18282.79877
-2.0,50,18282.979692
-1.0,50,18283.153442
0.0,50,18283.310848
-2.0,50,18283.476753
-1.0,50,18283.632658
-2.0,50,18283.816975
-1.0,50,18284.000771
-25.0,50,18284.245547
-24.0,50,18285.682691
-11.0,50,18287.15595
-18.0,50,18288.583255
-23.0,50,18289.99133
-23.0,50,18291.46833
-16.0,50,18293.148006
-26.0,50,18294.602626
-13.0,50,18296.010824
-21.0,50,18297.467314
-1.0,50,18298.837045
-3.0,50,18299.02094
-2.0,50,18299.189231
-3.0,50,18299.362732
-2.0,50,18299.534693
-2.0,50,18299.697391
0.0,50,18299.86123
-3.0,50,18300.037211
-1.0,50,18300.203595
-2.0,50,18300.378131
-14.0,50,18300.54555
-11.0,50,18301.960801
-9.0,50,18303.384368
-20.0,50,18304.75032
-23.0,50,18306.096901
-15.0,50,18307.447931
-12.0,50,18308.843024
-29.0,50,18310.195316
-18.0,50,18311.570259
-18.0,50,18312.948059
-4.0,50,18314.301418
-1.0,50,18314.464609
-1.0,50,18314.630465
-2.0,50,18314.816575
0.0,50,18314.985652
-2.0,50,18315.160634
-2.0,50,18315.330559
0.0,50,18315.498593
-2.0,50,18315.670807
-1.0,50,18315.829231
-22.0,50,18316.018682
-20.0,50,18317.389781
-13.0,50,18318.798365
-21.0,50,18320.180071
-16.0,50,18321.564119
-18.0,50,18322.954067
-22.0,50,18324.348519
-29.0,50,18325.708034
-19.0,50,18327.098686
-26.0,50,18328.425701
-1.0,50,18329.782372
-2.0,50,18329.953509
-4.0,50,18330.111264
-2.0,50,18330.276392
-2.0,50,18330.438543
-2.0,50,18330.609772
-1.0,50,18330.777499
-3.0,50,18330.952472
-2.0,50,18331.129128
-3.0,50,18331.292948
-27.0,50,18331.484356
-21.0,50,18332.840809
-13.0,50,18334.230783
-24.0,50,18335.579994
-20.0,50,18336.938399
-18.0,50,18338.289941
-22.0,50,18339.680719
-18.0,50,18341.040099
-19.0,50,18342.443134
-8.0,50,18343.847089
0.0,50,18345.238566
0.0,50,18345.41946
-3.0,50,18345.602223
-4.0,50,18345.789506
-1.0,50,18345.950244
-1.0,50,18346.111614
-2.0,50,18346.271657
-2.0,50,18346.442031
-2.0,50,18346.605013
-4.0,50,18346.759897
-18.0,50,18346.961269
-31.0,50,18348.311764
-31.0,50,18349.707857
-26.0,50,18351.053094
-22.0,50,18352.449019
-12.0,50,18353.7677
-24.0,50,18355.160928
-27.0,50,18356.530043
-23.0,50,18357.922725
-9.0,50,18359.285829
-2.0,50,18360.671817
0.0,50,18360.837684
-4.0,50,18361.005267
-3.0,50,18361.168647
-2.0,50,18361.345826
0.0,50,18361.507758
-3.0,50,18361.684509
0.0,50,18361.850024
-2.0,50,18362.013087
0.0,50,18362.181634
-21.0,50,18362.389522
-10.0,50,18363.774508
-10.0,50,18365.169432
-12.0,50,18366.513756
-19.0,50,18367.862982
-4.0,50,18369.2208
-20.0,50,18370.582776
-23.0,50,18371.92697
-20.0,50,18373.322917
-22.0,50,18374.649474
-2.0,50,18376.05791
-2.0,50,18376.23247
-2.0,50,18376.417202
-2.0,50,18376.591395
-3.0,50,18376.769156
-2.0,50,18376.946173
-1.0,50,18377.110315
-3.0,50,18377.28647
-1.0,50,18377.451239
0.0,50,18377.591499
-8.0,50,18377.773229
-17.0,50,18379.138883
-15.0,50,18380.580914
-30.0,50,18381.962087
-19.0,50,18383.303053
-18.0,50,18384.655883
-15.0,50,18386.052356
-15.0,50,18387.415901
-14.0,50,18388.777951
-24.0,50,18390.124771
-2.0,50,18391.47484
-4.0,50,18391.661555
-1.0,50,18391.816384
-1.0,50,18391.981765
-1.0,50,18392.146684
-1.0,50,18392.31556
0.0,50,18392.469806
-2.0,50,18392.645736
-3.0,50,18392.813865
-1.0,50,18392.975078
-27.0,50,18393.228044
-24.0,50,18394.591947
-27.0,50,18395.955438
-18.0,50,18397.332887
-24.0,50,18398.703904
-23.0,50,18400.062254
-23.0,50,18401.398219
-13.0,50,18402.810268
-16.0,50,18404.218417
-19.0,50,18405.531762
-3.0,50,18406.901704
-3.0,50,18407.075957
-2.0,50,18407.24455
0.0,50,18407.423496
-3.0,50,18407.591505
-1.0,50,18407.749856
-2.0,50,18407.916665
-3.0,50,18408.097598
-1.0,50,18408.265241
-2.0,50,18408.436632
-21.0,50,18408.625726
-16.0,50,18409.99899
-22.0,50,18411.402157
-27.0,50,18412.743762
-15.0,50,18414.139191
-15.0,50,18415.508182
-34.0,50,18416.916316
-4.0,50,18418.31545
-25.0,50,18419.724745
-15.0,50,18421.107256
-3.0,50,18422.458181
0.0,50,18422.632081
-2.0,50,18422.790064
-3.0,50,18422.966224
-1.0,50,18423.134674
-1.0,50,18423.290544
-1.0,50,18423.460391
-3.0,50,18423.636633
-3.0,50,18423.804882
-3.0,50,18423.969166
-13.0,50,18424.217838
-23.0,50,18425.62409
-13.0,50,18427.024453
-15.0,50,18428.391218
-13.0,50,18429.738086
-19.0,50,18431.141264
-17.0,50,18432.498451
-21.0,50,18433.845334
-20.0,50,18435.23284
-11.0,50,18436.633544
-3.0,50,18437.94661
-2.0,50,18438.109385
-2.0,50,18438.266858
-2.0,50,18438.447703
-3.0,50,18438.618186
0.0,50,18438.780775
-2.0,50,18438.946187
-3.0,50,18439.107034
-2.0,50,18439.265423
-3.0,50,18439.442931
-15.0,50,18439.704375
-15.0,50,18441.057534
-20.0,50,18442.432627
-18.0,50,18443.811142
-25.0,50,18445.187762
-21.0,50,18446.522218
-25.0,50,18447.915975
-22.0,50,18449.234392
-26.0,50,18450.582213
-17.0,50,18451.932606
-6.0,50,18453.349759
-3.0,50,18453.519791
-3.0,50,18453.682732
-1.0,50,18453.847223
-3.0,50,18454.024765
-2.0,50,18454.180586
-3.0,50,18454.338477
-1.0,50,18454.504926
-2.0,50,18454.669808
-4.0,50,18454.841702
-13.0,50,18455.054445
-12.0,50,18456.415057
-15.0,50,18457.791524
-21.0,50,18459.179023
-11.0,50,18460.481498
-9.0,50,18461.849358
-15.0,50,18463.248051
-13.0,50,18464.740623
-18.0,50,18466.376179
-13.0,50,18467.813974
-2.0,50,18469.266182
-1.0,50,18469.445693
-1.0,50,18469.621552
-2.0,50,18469.805332
-2.0,50,18469.988655
-2.0,50,18470.156486
-1.0,50,18470.335998
0.0,50,18470.51093
-1.0,50,18470.702313
-1.0,50,18470.868951
-20.0,50,18471.140446
-22.0,50,18472.655968
-16.0,50,18474.090367
-19.0,50,18475.477176
-23.0,50,18476.848297
-16.0,50,18478.296738
-15.0,50,18479.742119
-26.0,50,18481.132533
-22.0,50,18482.812315
-24.0,50,18484.190006
-2.0,50,18485.841238
-2.0,50,18486.014077
-2.0,50,18486.181483
-2.0,50,18486.337758
-2.0,50,18486.505475
