# {"t_start": 1619487627.6834807, "env_id": "FetchReach-v1"} 
r,l,t
-1.0,50,2709.688878
-3.0,50,2709.853514
-12.0,50,2710.048201
-20.0,50,2711.407397
-22.0,50,2712.792561
-24.0,50,2714.169201
-20.0,50,2715.527336
-16.0,50,2716.907316
-26.0,50,2718.288025
-17.0,50,2719.670439
-13.0,50,2721.093936
-14.0,50,2722.490442
-3.0,50,2723.912359
-2.0,50,2724.082394
-1.0,50,2724.258206
-2.0,50,2724.433931
-1.0,50,2724.611225
-3.0,50,2724.785956
-2.0,50,2724.953031
-2.0,50,2725.129819
-3.0,50,2725.304106
-3.0,50,2725.473899
-18.0,50,2725.679545
-11.0,50,2727.045536
-21.0,50,2728.414516
-14.0,50,2729.790048
-20.0,50,2731.205942
-20.0,50,2732.604807
-20.0,50,2733.988523
-20.0,50,2735.38137
-18.0,50,2736.77129
-21.0,50,2738.190694
0.0,50,2739.569026
0.0,50,2739.743364
-2.0,50,2739.901468
-3.0,50,2740.0735
-2.0,50,2740.273227
-2.0,50,2740.454732
-2.0,50,2740.639517
-4.0,50,2740.8284
-2.0,50,2740.998063
-2.0,50,2741.14941
-21.0,50,2741.318869
-14.0,50,2742.70698
-19.0,50,2744.114961
-22.0,50,2745.539654
-19.0,50,2746.94953
-10.0,50,2748.295956
-16.0,50,2749.658727
-19.0,50,2751.091863
-11.0,50,2752.453336
-27.0,50,2753.869752
-2.0,50,2755.286192
-2.0,50,2755.457825
-1.0,50,2755.634259
-3.0,50,2755.815138
-1.0,50,2755.993835
-2.0,50,2756.16912
-1.0,50,2756.343632
-3.0,50,2756.522065
-1.0,50,2756.685169
-2.0,50,2756.852025
-23.0,50,2757.047393
-29.0,50,2758.447362
-15.0,50,2759.861929
-22.0,50,2761.264896
-19.0,50,2762.663626
-16.0,50,2764.047635
-20.0,50,2765.461998
-13.0,50,2766.871937
-28.0,50,2768.249869
-22.0,50,2769.63166
-2.0,50,2770.980892
-2.0,50,2771.168181
-2.0,50,2771.337586
-2.0,50,2771.503468
-2.0,50,2771.684394
-1.0,50,2771.854728
-2.0,50,2772.046736
0.0,50,2772.224835
-3.0,50,2772.393667
-3.0,50,2772.543471
-17.0,50,2772.723481
-22.0,50,2774.108908
-17.0,50,2775.529774
-9.0,50,2776.94194
-8.0,50,2778.306651
-11.0,50,2779.70096
-11.0,50,2781.161758
-15.0,50,2782.741409
-16.0,50,2784.184066
-11.0,50,2785.541004
-3.0,50,2786.923027
-1.0,50,2787.09803
-1.0,50,2787.260657
-1.0,50,2787.416467
-2.0,50,2787.587529
0.0,50,2787.763772
-2.0,50,2787.945721
-2.0,50,2788.129895
-2.0,50,2788.319014
-3.0,50,2788.474031
-22.0,50,2788.690117
-14.0,50,2790.145924
-16.0,50,2791.580347
-19.0,50,2792.969069
-16.0,50,2794.397561
-20.0,50,2795.786358
-25.0,50,2797.209768
-15.0,50,2798.602529
-23.0,50,2800.009943
-11.0,50,2801.396817
-2.0,50,2802.768021
0.0,50,2802.937363
-2.0,50,2803.097375
-2.0,50,2803.268671
-2.0,50,2803.4417
-1.0,50,2803.60272
-3.0,50,2803.775841
-2.0,50,2803.959325
-3.0,50,2804.138841
0.0,50,2804.306622
-23.0,50,2804.512944
-11.0,50,2805.907427
-12.0,50,2807.32287
-12.0,50,2808.713461
-18.0,50,2810.10945
-27.0,50,2811.524068
-16.0,50,2812.925972
-13.0,50,2814.306644
-11.0,50,2815.687975
-22.0,50,2817.063937
0.0,50,2818.454807
-2.0,50,2818.618449
-3.0,50,2818.802601
-3.0,50,2818.977297
-1.0,50,2819.147052
0.0,50,2819.311585
-2.0,50,2819.48987
-3.0,50,2819.668617
-2.0,50,2819.831907
0.0,50,2819.991834
-17.0,50,2820.203987
-27.0,50,2821.606106
-15.0,50,2822.990788
-24.0,50,2824.41006
-18.0,50,2825.789943
-23.0,50,2827.20585
-15.0,50,2828.596052
-24.0,50,2830.007788
-18.0,50,2831.411981
-9.0,50,2832.806859
-2.0,50,2834.2226
0.0,50,2834.395179
0.0,50,2834.561738
-1.0,50,2834.727975
-3.0,50,2834.889939
-1.0,50,2835.057376
-3.0,50,2835.24937
0.0,50,2835.423424
-1.0,50,2835.5987
-3.0,50,2835.759491
-16.0,50,2835.965498
-17.0,50,2837.349488
-16.0,50,2838.753376
-22.0,50,2840.139498
-9.0,50,2841.508914
-9.0,50,2842.923717
-25.0,50,2844.334851
-17.0,50,2845.697186
-19.0,50,2847.091796
-11.0,50,2848.465563
-4.0,50,2849.933011
-2.0,50,2850.106168
-3.0,50,2850.295163
-1.0,50,2850.479443
0.0,50,2850.631872
-3.0,50,2850.798244
-2.0,50,2850.95778
-2.0,50,2851.129752
-1.0,50,2851.283751
-1.0,50,2851.453411
-35.0,50,2851.688896
-33.0,50,2853.111259
-20.0,50,2854.528879
-22.0,50,2855.94291
-12.0,50,2857.342965
-10.0,50,2858.759033
-19.0,50,2860.147732
-21.0,50,2861.556107
-17.0,50,2862.894545
-14.0,50,2864.305843
-2.0,50,2865.68373
-2.0,50,2865.859249
-2.0,50,2866.032444
-3.0,50,2866.211371
-3.0,50,2866.385695
-1.0,50,2866.547055
-2.0,50,2866.703547
-2.0,50,2866.876782
-2.0,50,2867.044721
0.0,50,2867.213261
-19.0,50,2867.416082
-21.0,50,2868.788516
-23.0,50,2870.239894
-30.0,50,2871.677808
-17.0,50,2873.039375
-25.0,50,2874.398488
-18.0,50,2875.807089
-6.0,50,2877.181031
-15.0,50,2878.55793
-18.0,50,2879.974968
-2.0,50,2881.363523
-2.0,50,2881.545749
-2.0,50,2881.700908
-2.0,50,2881.861478
-2.0,50,2882.033939
-2.0,50,2882.199505
-1.0,50,2882.370965
0.0,50,2882.527364
-1.0,50,2882.702783
-4.0,50,2882.860746
-18.0,50,2883.136879
-8.0,50,2884.489176
-16.0,50,2885.901521
-35.0,50,2887.330837
-16.0,50,2888.745811
-16.0,50,2890.141968
-21.0,50,2891.530787
-25.0,50,2892.929612
-29.0,50,2894.321756
-11.0,50,2895.686318
-2.0,50,2897.064145
0.0,50,2897.236392
-2.0,50,2897.407618
-4.0,50,2897.580878
-2.0,50,2897.745286
-1.0,50,2897.911594
-1.0,50,2898.075629
-2.0,50,2898.258529
-2.0,50,2898.423887
-1.0,50,2898.614477
-18.0,50,2898.799531
-23.0,50,2900.197561
-29.0,50,2901.619489
-20.0,50,2903.010038
-27.0,50,2904.413786
-22.0,50,2905.789558
-13.0,50,2907.189969
-18.0,50,2908.582899
-12.0,50,2909.98771
-15.0,50,2911.367194
-2.0,50,2912.816473
-2.0,50,2912.991287
-2.0,50,2913.15555
-2.0,50,2913.329227
-3.0,50,2913.510918
0.0,50,2913.676595
-2.0,50,2913.858894
0.0,50,2914.022625
-2.0,50,2914.182459
-1.0,50,2914.342128
-26.0,50,2914.549402
-16.0,50,2915.907772
-26.0,50,2917.32236
-7.0,50,2918.748002
-21.0,50,2920.097281
-29.0,50,2921.493689
-12.0,50,2922.877455
-11.0,50,2924.262242
-20.0,50,2925.602248
-23.0,50,2927.01381
-3.0,50,2928.447178
-3.0,50,2928.627241
-2.0,50,2928.800937
-2.0,50,2928.966257
0.0,50,2929.131455
-1.0,50,2929.292135
-2.0,50,2929.46602
-3.0,50,2929.633345
-2.0,50,2929.824867
-3.0,50,2929.992513
-13.0,50,2930.207134
-27.0,50,2931.582702
-25.0,50,2933.038178
-19.0,50,2934.506858
-26.0,50,2935.869011
-7.0,50,2937.294869
-18.0,50,2938.663872
-23.0,50,2940.123411
-8.0,50,2941.477447
-34.0,50,2942.82629
-2.0,50,2944.225011
-2.0,50,2944.3962
-3.0,50,2944.564544
-2.0,50,2944.736627
-2.0,50,2944.924492
-3.0,50,2945.095642
-3.0,50,2945.277731
-2.0,50,2945.434205
-3.0,50,2945.596745
-2.0,50,2945.764302
-24.0,50,2945.985157
-21.0,50,2947.414899
-9.0,50,2948.836592
-15.0,50,2950.230799
-13.0,50,2951.58532
-25.0,50,2952.950363
-17.0,50,2954.359159
-22.0,50,2955.767318
-9.0,50,2957.169618
-20.0,50,2958.585842
-3.0,50,2959.993499
-1.0,50,2960.170386
-1.0,50,2960.332989
-2.0,50,2960.498744
-3.0,50,2960.664655
-4.0,50,2960.841556
-2.0,50,2961.025769
-3.0,50,2961.195959
-3.0,50,2961.353081
-2.0,50,2961.522211
-15.0,50,2961.757659
-21.0,50,2963.19563
-13.0,50,2964.657553
-20.0,50,2966.038616
-28.0,50,2967.389613
-17.0,50,2968.787689
-17.0,50,2970.19781
-27.0,50,2971.624589
-13.0,50,2973.030317
-17.0,50,2974.44211
-2.0,50,2975.847092
-2.0,50,2976.028164
-2.0,50,2976.205516
-3.0,50,2976.370098
-3.0,50,2976.55055
-1.0,50,2976.722405
0.0,50,2976.894851
0.0,50,2977.07326
0.0,50,2977.240582
-2.0,50,2977.408799
-13.0,50,2977.611885
-13.0,50,2979.044958
-14.0,50,2980.445876
-16.0,50,2981.819333
-18.0,50,2983.21988
-19.0,50,2984.635578
-13.0,50,2986.025181
-17.0,50,2987.405814
-30.0,50,2988.818797
-24.0,50,2990.182355
-2.0,50,2991.61734
-2.0,50,2991.771946
-2.0,50,2991.935669
-2.0,50,2992.092751
-2.0,50,2992.263572
-3.0,50,2992.434752
-3.0,50,2992.62609
-3.0,50,2992.784571
0.0,50,2992.94693
-2.0,50,2993.118362
-16.0,50,2993.388937
-29.0,50,2994.798787
-18.0,50,2996.216299
-9.0,50,2997.574158
-19.0,50,2998.979821
-16.0,50,3000.358746
-17.0,50,3001.813265
-13.0,50,3003.194723
-19.0,50,3004.578837
-28.0,50,3005.987631
-3.0,50,3007.39257
0.0,50,3007.571498
-2.0,50,3007.744368
-3.0,50,3007.920298
-5.0,50,3008.102137
-4.0,50,3008.275677
-3.0,50,3008.446952
0.0,50,3008.621134
-2.0,50,3008.802542
-2.0,50,3008.963196
-21.0,50,3009.158981
-24.0,50,3010.54413
-22.0,50,3011.925614
-17.0,50,3013.290992
-16.0,50,3014.730376
-24.0,50,3016.112595
-11.0,50,3017.537527
-14.0,50,3018.916076
-8.0,50,3020.323064
-19.0,50,3021.692265
0.0,50,3023.072591
-2.0,50,3023.268544
-2.0,50,3023.43417
-2.0,50,3023.608264
-2.0,50,3023.785724
-2.0,50,3023.949383
-2.0,50,3024.116341
-1.0,50,3024.284189
-4.0,50,3024.456995
0.0,50,3024.619805
-21.0,50,3024.847629
-32.0,50,3026.234621
-16.0,50,3027.671042
-33.0,50,3029.093861
-10.0,50,3030.48049
-8.0,50,3031.872946
-11.0,50,3033.28653
-13.0,50,3034.701594
-18.0,50,3036.086907
-23.0,50,3037.498598
-1.0,50,3038.928767
-2.0,50,3039.091823
-2.0,50,3039.261005
-3.0,50,3039.442654
-2.0,50,3039.62175
0.0,50,3039.778945
-1.0,50,3039.939741
-1.0,50,3040.104297
-2.0,50,3040.271032
-2.0,50,3040.436954
-33.0,50,3040.698342
-12.0,50,3042.1249
-19.0,50,3043.574772
-11.0,50,3044.98306
-21.0,50,3046.381553
-18.0,50,3047.784984
-19.0,50,3049.21806
-9.0,50,3050.596711
-17.0,50,3051.997541
-13.0,50,3053.397477
-2.0,50,3054.80708
-2.0,50,3054.978979
-3.0,50,3055.155328
-4.0,50,3055.338618
-3.0,50,3055.491203
-3.0,50,3055.665064
-4.0,50,3055.849282
-1.0,50,3056.023087
-2.0,50,3056.190508
-1.0,50,3056.349559
-28.0,50,3056.543406
-18.0,50,3057.927876
-12.0,50,3059.337844
-17.0,50,3060.688164
-11.0,50,3062.070613
-23.0,50,3063.489723
-14.0,50,3064.846325
-12.0,50,3066.271226
-10.0,50,3067.664796
-24.0,50,3069.066276
-1.0,50,3070.449882
-2.0,50,3070.624014
-5.0,50,3070.820638
-3.0,50,3071.000546
-2.0,50,3071.176871
-3.0,50,3071.350397
-2.0,50,3071.531791
-3.0,50,3071.698079
-2.0,50,3071.872549
-2.0,50,3072.045011
-16.0,50,3072.232382
-24.0,50,3073.620606
-14.0,50,3075.039847
-19.0,50,3076.418318
-10.0,50,3077.75715
-16.0,50,3079.17152
-13.0,50,3080.562384
-14.0,50,3081.945409
-22.0,50,3083.351729
-14.0,50,3084.73099
-1.0,50,3086.162003
-2.0,50,3086.329504
-2.0,50,3086.506072
-4.0,50,3086.672937
-3.0,50,3086.836228
-2.0,50,3087.010803
-1.0,50,3087.183131
-1.0,50,3087.347092
-1.0,50,3087.513227
-1.0,50,3087.678091
-14.0,50,3087.893857
-19.0,50,3089.277702
-15.0,50,3090.694588
-11.0,50,3092.087447
-14.0,50,3093.468025
-18.0,50,3094.92071
-18.0,50,3096.344049
-25.0,50,3097.715999
-13.0,50,3099.117348
-27.0,50,3100.501463
-2.0,50,3101.900574
-3.0,50,3102.072155
-2.0,50,3102.242025
-1.0,50,3102.420124
-3.0,50,3102.574271
-4.0,50,3102.745502
0.0,50,3102.925739
-4.0,50,3103.097443
0.0,50,3103.267999
-3.0,50,3103.426309
-16.0,50,3103.649254
-18.0,50,3105.046307
-17.0,50,3106.453249
-21.0,50,3107.83749
-8.0,50,3109.251668
-14.0,50,3110.647309
-19.0,50,3112.038996
-16.0,50,3113.440973
-19.0,50,3114.878114
-16.0,50,3116.279258
-3.0,50,3117.688896
-3.0,50,3117.858208
-2.0,50,3118.028161
0.0,50,3118.188962
-2.0,50,3118.350035
-3.0,50,3118.517518
-1.0,50,3118.69235
-3.0,50,3118.857013
-2.0,50,3119.040854
-2.0,50,3119.206651
-21.0,50,3119.439907
-23.0,50,3120.849924
-20.0,50,3122.23449
-18.0,50,3123.626738
-22.0,50,3125.084436
-14.0,50,3126.486743
-12.0,50,3127.878304
-22.0,50,3129.287398
-20.0,50,3130.663446
-6.0,50,3132.027784
-2.0,50,3133.474617
0.0,50,3133.64731
-1.0,50,3133.817482
-3.0,50,3133.993917
-2.0,50,3134.156132
-1.0,50,3134.341142
-3.0,50,3134.520362
-2.0,50,3134.70832
-3.0,50,3134.869326
0.0,50,3135.030546
-19.0,50,3135.233493
-23.0,50,3136.65469
-21.0,50,3138.025756
-25.0,50,3139.403901
-3.0,50,3140.811355
-26.0,50,3142.250794
-23.0,50,3143.666566
-17.0,50,3145.038098
-17.0,50,3146.460664
-18.0,50,3147.855267
-1.0,50,3149.246849
-2.0,50,3149.429219
-3.0,50,3149.596184
-3.0,50,3149.782715
-2.0,50,3149.94649
-3.0,50,3150.124026
-1.0,50,3150.29121
-2.0,50,3150.47885
-3.0,50,3150.657337
-3.0,50,3150.815633
-20.0,50,3150.988523
-16.0,50,3152.363105
-11.0,50,3153.814294
-14.0,50,3155.210362
-10.0,50,3156.594091
-17.0,50,3158.043638
-21.0,50,3159.400237
-27.0,50,3160.76536
-17.0,50,3162.144874
-27.0,50,3163.525766
-2.0,50,3164.905725
-1.0,50,3165.081457
-4.0,50,3165.257697
-1.0,50,3165.435322
-1.0,50,3165.625149
-1.0,50,3165.796685
-2.0,50,3165.967261
-2.0,50,3166.146962
-1.0,50,3166.310228
-1.0,50,3166.46363
-14.0,50,3166.679869
-21.0,50,3168.088955
-15.0,50,3169.465984
-30.0,50,3170.826331
-6.0,50,3172.243849
-16.0,50,3173.596864
-22.0,50,3175.016318
-19.0,50,3176.418504
-11.0,50,3177.829967
-23.0,50,3179.257127
-3.0,50,3180.661851
-1.0,50,3180.842457
0.0,50,3181.018044
-2.0,50,3181.194209
-2.0,50,3181.378387
0.0,50,3181.562223
-3.0,50,3181.737026
-2.0,50,3181.916213
-3.0,50,3182.102322
-2.0,50,3182.242428
-15.0,50,3182.440632
-20.0,50,3183.835024
-14.0,50,3185.276031
-8.0,50,3186.688069
-14.0,50,3188.115638
-15.0,50,3189.527842
-13.0,50,3190.901918
-29.0,50,3192.30605
-18.0,50,3193.733456
-16.0,50,3195.129259
-3.0,50,3196.586605
-3.0,50,3196.788515
-2.0,50,3196.972932
-2.0,50,3197.141924
-5.0,50,3197.328271
-2.0,50,3197.484531
-2.0,50,3197.661895
-1.0,50,3197.839923
-1.0,50,3198.008866
-2.0,50,3198.159673
-14.0,50,3198.315799
-8.0,50,3199.794031
-14.0,50,3201.208579
-11.0,50,3202.643138
-28.0,50,3204.017019
-24.0,50,3205.406753
-12.0,50,3206.812707
-18.0,50,3208.169357
-17.0,50,3209.53691
-18.0,50,3210.8903
-2.0,50,3212.296866
-2.0,50,3212.471362
-2.0,50,3212.651691
0.0,50,3212.822137
-4.0,50,3212.996578
-2.0,50,3213.167386
-2.0,50,3213.341069
-4.0,50,3213.508562
-4.0,50,3213.675488
0.0,50,3213.842512
-11.0,50,3214.037409
-14.0,50,3215.417127
-10.0,50,3216.822068
-10.0,50,3218.175323
-14.0,50,3219.586657
-9.0,50,3220.956625
-15.0,50,3222.389049
-14.0,50,3223.785959
-14.0,50,3225.176942
-24.0,50,3226.568011
-3.0,50,3227.987765
0.0,50,3228.149614
-1.0,50,3228.313634
-3.0,50,3228.487443
-1.0,50,3228.642842
-3.0,50,3228.804149
-2.0,50,3228.968119
-3.0,50,3229.131614
-3.0,50,3229.309526
-3.0,50,3229.492454
-23.0,50,3229.726642
-21.0,50,3231.166065
-18.0,50,3232.572237
-16.0,50,3233.945957
-21.0,50,3235.314395
-14.0,50,3236.735263
-14.0,50,3238.127045
-18.0,50,3239.485488
-25.0,50,3240.896036
-9.0,50,3242.247869
0.0,50,3243.65054
-2.0,50,3243.809252
-3.0,50,3243.974581
-2.0,50,3244.141322
-2.0,50,3244.313904
-1.0,50,3244.494628
-2.0,50,3244.666892
-1.0,50,3244.851679
-2.0,50,3244.994374
-2.0,50,3245.156243
-21.0,50,3245.434842
-18.0,50,3246.802606
-11.0,50,3248.234203
-23.0,50,3249.65913
-19.0,50,3251.024631
-24.0,50,3252.397771
-23.0,50,3253.815503
-19.0,50,3255.195606
-14.0,50,3256.607713
-21.0,50,3257.998784
-1.0,50,3259.439406
-3.0,50,3259.617899
0.0,50,3259.78617
-1.0,50,3259.952322
0.0,50,3260.131566
0.0,50,3260.302894
-1.0,50,3260.480609
-4.0,50,3260.647647
-2.0,50,3260.831593
-4.0,50,3260.994474
-13.0,50,3261.173698
-16.0,50,3262.562866
-23.0,50,3263.992586
-15.0,50,3265.372061
-7.0,50,3266.789819
-14.0,50,3268.14624
-12.0,50,3269.531927
-18.0,50,3270.994983
-12.0,50,3272.362938
-11.0,50,3273.724097
-2.0,50,3275.107919
-2.0,50,3275.290816
-2.0,50,3275.458326
-2.0,50,3275.625463
-1.0,50,3275.788748
-3.0,50,3275.969918
-3.0,50,3276.151219
-3.0,50,3276.331772
-2.0,50,3276.495533
-1.0,50,3276.663988
-21.0,50,3276.881193
-11.0,50,3278.287734
-10.0,50,3279.652192
-19.0,50,3281.015229
-10.0,50,3282.414336
-17.0,50,3283.845224
-26.0,50,3285.230159
-16.0,50,3286.630535
-20.0,50,3288.055216
-21.0,50,3289.476768
-3.0,50,3290.88105
-1.0,50,3291.047601
-2.0,50,3291.215067
-3.0,50,3291.404551
0.0,50,3291.577661
-3.0,50,3291.740017
-1.0,50,3291.920751
-2.0,50,3292.100501
-1.0,50,3292.277504
-3.0,50,3292.431161
-16.0,50,3292.619117
-18.0,50,3294.008828
-10.0,50,3295.434212
-13.0,50,3296.816298
-13.0,50,3298.194026
-33.0,50,3299.57258
-13.0,50,3300.986207
-24.0,50,3302.371999
-14.0,50,3303.744374
-13.0,50,3305.155389
-1.0,50,3306.583867
-2.0,50,3306.759249
0.0,50,3306.934794
-3.0,50,3307.119653
-3.0,50,3307.32251
-2.0,50,3307.504646
-2.0,50,3307.681366
-2.0,50,3307.850089
-2.0,50,3308.027728
-5.0,50,3308.19593
-15.0,50,3308.366002
-16.0,50,3309.748191
-17.0,50,3311.145952
-15.0,50,3312.487943
-7.0,50,3313.848731
-17.0,50,3315.240609
-15.0,50,3316.628135
-13.0,50,3318.031093
-19.0,50,3319.386061
-25.0,50,3320.789456
0.0,50,3322.19548
-3.0,50,3322.367859
-1.0,50,3322.530905
-2.0,50,3322.701627
-2.0,50,3322.869082
-4.0,50,3323.033481
-2.0,50,3323.19514
-2.0,50,3323.357815
0.0,50,3323.522815
-3.0,50,3323.698132
-13.0,50,3323.94089
-20.0,50,3325.36369
-22.0,50,3326.758159
-24.0,50,3328.145338
-13.0,50,3329.520902
-29.0,50,3330.924773
-21.0,50,3332.342338
-19.0,50,3333.743031
-23.0,50,3335.134115
-19.0,50,3336.507686
-2.0,50,3337.92245
-4.0,50,3338.090614
-1.0,50,3338.242053
-2.0,50,3338.396784
0.0,50,3338.555049
-2.0,50,3338.722331
-3.0,50,3338.901428
0.0,50,3339.070538
-2.0,50,3339.245665
-2.0,50,3339.410249
-18.0,50,3339.728459
-22.0,50,3341.125549
-24.0,50,3342.542869
-20.0,50,3343.917821
-24.0,50,3345.297928
-13.0,50,3346.694477
-12.0,50,3348.071088
-6.0,50,3349.472456
-23.0,50,3350.854974
-5.0,50,3352.267211
0.0,50,3353.663609
-1.0,50,3353.830101
-1.0,50,3354.013746
0.0,50,3354.188318
-3.0,50,3354.36691
-2.0,50,3354.529215
-3.0,50,3354.723836
-1.0,50,3354.886795
-1.0,50,3355.061921
-3.0,50,3355.242774
-17.0,50,3355.422522
-25.0,50,3356.825791
-14.0,50,3358.248809
-18.0,50,3359.656468
-26.0,50,3361.061011
-16.0,50,3362.440601
-21.0,50,3363.88301
-10.0,50,3365.288631
-13.0,50,3366.696787
-21.0,50,3368.054304
-2.0,50,3369.453301
-3.0,50,3369.620516
0.0,50,3369.783365
-2.0,50,3369.945085
-2.0,50,3370.113173
-1.0,50,3370.279783
0.0,50,3370.436721
-3.0,50,3370.613963
-2.0,50,3370.777874
0.0,50,3370.963135
-20.0,50,3371.200571
-32.0,50,3372.567474
-24.0,50,3373.950639
-26.0,50,3375.344983
-18.0,50,3376.73011
-10.0,50,3378.126781
-7.0,50,3379.497056
-19.0,50,3380.879043
-17.0,50,3382.276125
-19.0,50,3383.670618
-1.0,50,3385.068295
-1.0,50,3385.243681
-3.0,50,3385.424821
-3.0,50,3385.599704
-4.0,50,3385.777027
-1.0,50,3385.964272
-3.0,50,3386.132089
-1.0,50,3386.314336
-1.0,50,3386.495486
-4.0,50,3386.650263
-20.0,50,3386.821199
-20.0,50,3388.193986
-25.0,50,3389.641228
-18.0,50,3391.008895
-19.0,50,3392.384996
-20.0,50,3393.808768
-20.0,50,3395.213343
-20.0,50,3396.61416
-11.0,50,3398.010237
-16.0,50,3399.385473
-3.0,50,3400.81705
-2.0,50,3400.976309
-3.0,50,3401.13167
0.0,50,3401.315423
-2.0,50,3401.485355
-1.0,50,3401.643047
-3.0,50,3401.812021
-1.0,50,3401.989874
-4.0,50,3402.167636
-1.0,50,3402.33215
-14.0,50,3402.568837
-13.0,50,3403.986029
-20.0,50,3405.382599
-24.0,50,3406.7561
-16.0,50,3408.13313
-19.0,50,3409.509933
-19.0,50,3410.86945
-19.0,50,3412.260124
-10.0,50,3413.631955
-18.0,50,3415.031221
-3.0,50,3416.422036
-3.0,50,3416.574066
0.0,50,3416.743523
-3.0,50,3416.903129
-1.0,50,3417.094212
0.0,50,3417.274538
0.0,50,3417.451041
-2.0,50,3417.616412
-2.0,50,3417.782808
-1.0,50,3417.944497
-9.0,50,3418.162401
-25.0,50,3419.582286
-30.0,50,3421.036321
-23.0,50,3422.413808
-21.0,50,3423.812613
-16.0,50,3425.27994
-23.0,50,3426.669698
-24.0,50,3428.061126
-23.0,50,3429.477578
-29.0,50,3430.817223
-2.0,50,3432.249821
0.0,50,3432.412263
-3.0,50,3432.571273
0.0,50,3432.741515
0.0,50,3432.911694
-3.0,50,3433.0881
-2.0,50,3433.258659
-1.0,50,3433.431996
-2.0,50,3433.596089
-1.0,50,3433.769227
-11.0,50,3433.989835
-14.0,50,3435.378422
-18.0,50,3436.777617
-10.0,50,3438.229724
-21.0,50,3439.620729
-25.0,50,3441.062762
-32.0,50,3442.470743
-14.0,50,3443.834568
-16.0,50,3445.247391
-11.0,50,3446.619486
-2.0,50,3448.036615
-2.0,50,3448.202173
-2.0,50,3448.368068
-3.0,50,3448.553076
-3.0,50,3448.742195
-3.0,50,3448.916258
-2.0,50,3449.086405
-3.0,50,3449.254985
-2.0,50,3449.4222
-4.0,50,3449.587248
-23.0,50,3449.75777
-18.0,50,3451.147258
-19.0,50,3452.552024
-15.0,50,3453.924886
-22.0,50,3455.335706
-13.0,50,3456.73685
-28.0,50,3458.137922
-19.0,50,3459.528101
-27.0,50,3460.929494
-15.0,50,3462.302059
0.0,50,3463.682389
0.0,50,3463.850765
-2.0,50,3464.030188
-2.0,50,3464.212844
-2.0,50,3464.383299
-2.0,50,3464.544441
-1.0,50,3464.717975
-50.0,50,3464.886167
-5.0,50,3465.072165
-2.0,50,3465.247485
-19.0,50,3465.453492
-20.0,50,3466.837575
-15.0,50,3468.196784
-14.0,50,3469.638018
-11.0,50,3471.011492
-29.0,50,3472.405671
-20.0,50,3473.782892
-25.0,50,3475.173726
-18.0,50,3476.593468
-15.0,50,3477.977075
-2.0,50,3479.359866
-3.0,50,3479.543313
-2.0,50,3479.7082
0.0,50,3479.87907
-2.0,50,3480.045765
-1.0,50,3480.222667
0.0,50,3480.394423
-2.0,50,3480.564353
-2.0,50,3480.723942
0.0,50,3480.879776
-17.0,50,3481.125836
-23.0,50,3482.549355
-12.0,50,3483.932425
-21.0,50,3485.308231
-19.0,50,3486.733985
-10.0,50,3488.095713
-11.0,50,3489.52916
-21.0,50,3490.922944
-14.0,50,3492.32711
-21.0,50,3493.706297
-2.0,50,3495.057824
-1.0,50,3495.236061
-3.0,50,3495.408414
-2.0,50,3495.579294
-3.0,50,3495.758199
-1.0,50,3495.922081
-1.0,50,3496.076308
-1.0,50,3496.237732
0.0,50,3496.404839
-2.0,50,3496.568682
-28.0,50,3496.831653
-26.0,50,3498.225636
-22.0,50,3499.64892
-9.0,50,3501.031674
-17.0,50,3502.376339
-13.0,50,3503.755782
-13.0,50,3505.166114
-13.0,50,3506.568663
-13.0,50,3507.930873
-20.0,50,3509.286906
-3.0,50,3510.728314
-2.0,50,3510.892626
-2.0,50,3511.06928
-1.0,50,3511.2311
-2.0,50,3511.379181
-3.0,50,3511.549584
-2.0,50,3511.705206
-2.0,50,3511.886288
0.0,50,3512.068931
-3.0,50,3512.240024
-15.0,50,3512.490876
-24.0,50,3513.909414
-11.0,50,3515.302347
-22.0,50,3516.693107
-11.0,50,3518.086508
-13.0,50,3519.451232
-25.0,50,3520.848028
-18.0,50,3522.250802
-18.0,50,3523.667687
-17.0,50,3525.062165
-2.0,50,3526.467778
-5.0,50,3526.642194
