# {"t_start": 1619487626.7662761, "env_id": "FetchReach-v1"} 
r,l,t
-14.0,50,923.552878
-13.0,50,924.985959
-14.0,50,926.365417
-21.0,50,927.741578
-12.0,50,929.157637
0.0,50,930.506373
-3.0,50,930.668379
-2.0,50,930.824024
-3.0,50,931.001084
-2.0,50,931.174942
-2.0,50,931.346629
-3.0,50,931.51834
-1.0,50,931.685919
-2.0,50,931.859705
-2.0,50,932.028079
-31.0,50,932.260704
-14.0,50,933.651138
-7.0,50,935.050928
-16.0,50,936.464613
-22.0,50,937.807988
-15.0,50,939.226038
-13.0,50,940.605812
-22.0,50,942.012955
-14.0,50,943.436954
-16.0,50,944.88464
-2.0,50,946.311306
-1.0,50,946.479124
-2.0,50,946.637324
-3.0,50,946.799726
-2.0,50,946.984209
-1.0,50,947.154797
0.0,50,947.33435
-2.0,50,947.517169
-1.0,50,947.704464
-1.0,50,947.872632
-22.0,50,948.059237
-12.0,50,949.4149
-22.0,50,950.836895
-17.0,50,952.241026
-23.0,50,953.589051
-19.0,50,955.01799
-18.0,50,956.44162
-14.0,50,957.861032
-20.0,50,959.233599
-17.0,50,960.617581
-1.0,50,962.050296
-2.0,50,962.232057
-3.0,50,962.424151
-2.0,50,962.588591
-3.0,50,962.756572
-2.0,50,962.935536
-3.0,50,963.128128
-2.0,50,963.307125
-2.0,50,963.482496
-3.0,50,963.635281
-17.0,50,963.813707
-14.0,50,965.222458
-11.0,50,966.61781
-30.0,50,968.010393
-19.0,50,969.387027
-24.0,50,970.746977
-13.0,50,972.193382
-12.0,50,973.59749
-18.0,50,974.995658
-13.0,50,976.386561
-1.0,50,977.759517
-4.0,50,977.944558
0.0,50,978.117143
-1.0,50,978.29167
-1.0,50,978.467846
-1.0,50,978.634207
0.0,50,978.8039
-2.0,50,978.969426
-3.0,50,979.143864
-4.0,50,979.327235
-10.0,50,979.521487
-14.0,50,980.970278
-21.0,50,982.383869
-14.0,50,983.801314
-18.0,50,985.226438
-9.0,50,986.584372
-17.0,50,988.0199
-12.0,50,989.416158
-9.0,50,990.79836
-21.0,50,992.207623
-3.0,50,993.624192
-1.0,50,993.793768
-1.0,50,993.96062
-2.0,50,994.125282
-1.0,50,994.291647
-2.0,50,994.458613
-3.0,50,994.631084
-2.0,50,994.810173
-2.0,50,994.981972
-2.0,50,995.151891
-27.0,50,995.378517
-14.0,50,996.795721
-16.0,50,998.199646
-11.0,50,999.580814
-11.0,50,1000.957566
-20.0,50,1002.345496
-14.0,50,1003.733884
-28.0,50,1005.109957
-19.0,50,1006.489677
-20.0,50,1007.875776
-2.0,50,1009.282886
-2.0,50,1009.455361
-1.0,50,1009.620509
-2.0,50,1009.786745
-1.0,50,1009.959978
-2.0,50,1010.140152
-2.0,50,1010.319548
-3.0,50,1010.505653
-4.0,50,1010.679896
-2.0,50,1010.851712
-25.0,50,1011.061235
-24.0,50,1012.448171
-6.0,50,1013.851522
-5.0,50,1015.246823
-13.0,50,1016.622952
-7.0,50,1018.001974
-14.0,50,1019.402211
-20.0,50,1020.82235
-15.0,50,1022.209056
-17.0,50,1023.579165
-2.0,50,1024.991318
-1.0,50,1025.176122
-2.0,50,1025.353371
-2.0,50,1025.521245
-3.0,50,1025.695823
-4.0,50,1025.874701
-3.0,50,1026.049593
0.0,50,1026.208143
-2.0,50,1026.375527
-2.0,50,1026.534576
-23.0,50,1026.765802
-11.0,50,1028.186202
-18.0,50,1029.620664
-3.0,50,1031.012539
-22.0,50,1032.395664
-11.0,50,1033.811645
-12.0,50,1035.183887
-15.0,50,1036.56351
-12.0,50,1037.995584
-20.0,50,1039.363667
-2.0,50,1040.763098
-3.0,50,1040.930974
-2.0,50,1041.102407
-3.0,50,1041.283046
-1.0,50,1041.455898
-1.0,50,1041.627325
-3.0,50,1041.784079
-2.0,50,1041.946739
0.0,50,1042.107196
-2.0,50,1042.28985
-17.0,50,1042.538669
-14.0,50,1043.979019
-15.0,50,1045.367686
-17.0,50,1046.803215
-23.0,50,1048.203747
-9.0,50,1049.611638
-9.0,50,1050.94916
-9.0,50,1052.396107
-16.0,50,1053.746907
-11.0,50,1055.18267
-2.0,50,1056.623223
-3.0,50,1056.79718
-2.0,50,1056.975238
-2.0,50,1057.168281
-2.0,50,1057.336833
-2.0,50,1057.513691
0.0,50,1057.685187
-1.0,50,1057.861326
-3.0,50,1058.03933
-2.0,50,1058.194746
-17.0,50,1058.3785
-14.0,50,1059.780885
-26.0,50,1061.155292
-24.0,50,1062.515888
-22.0,50,1063.94791
-15.0,50,1065.338332
-10.0,50,1066.719859
-9.0,50,1068.123483
-10.0,50,1069.504768
-24.0,50,1070.867757
-1.0,50,1072.271991
-2.0,50,1072.448616
-1.0,50,1072.61839
-1.0,50,1072.79108
-1.0,50,1072.973005
-3.0,50,1073.160335
-1.0,50,1073.314958
-2.0,50,1073.472154
-1.0,50,1073.638681
-2.0,50,1073.813704
-21.0,50,1074.048845
-14.0,50,1075.41109
-19.0,50,1076.837043
-14.0,50,1078.215199
-17.0,50,1079.623378
-14.0,50,1080.972008
-15.0,50,1082.353638
-7.0,50,1083.771308
-27.0,50,1085.177301
-24.0,50,1086.550712
-1.0,50,1087.942666
-2.0,50,1088.118212
-1.0,50,1088.309436
-1.0,50,1088.484416
-3.0,50,1088.651354
-2.0,50,1088.809338
-1.0,50,1088.978911
-2.0,50,1089.139394
-1.0,50,1089.307246
-1.0,50,1089.474551
-19.0,50,1089.694107
-18.0,50,1091.072067
-8.0,50,1092.511023
-16.0,50,1093.90815
-19.0,50,1095.286297
-13.0,50,1096.718382
-10.0,50,1098.105159
-13.0,50,1099.492624
-15.0,50,1100.920269
-13.0,50,1102.284411
0.0,50,1103.703015
0.0,50,1103.880293
-2.0,50,1104.037806
-2.0,50,1104.212029
-3.0,50,1104.39748
-2.0,50,1104.574801
-1.0,50,1104.755754
-3.0,50,1104.94065
-2.0,50,1105.110986
-1.0,50,1105.271136
-19.0,50,1105.469401
-18.0,50,1106.88518
-16.0,50,1108.298049
-23.0,50,1109.692166
-17.0,50,1111.073512
-11.0,50,1112.512473
-14.0,50,1113.891672
-6.0,50,1115.305501
-14.0,50,1116.659452
-15.0,50,1118.117932
-2.0,50,1119.546547
0.0,50,1119.717305
-1.0,50,1119.887005
-2.0,50,1120.066032
-2.0,50,1120.24086
-2.0,50,1120.41861
0.0,50,1120.5889
-2.0,50,1120.764804
-2.0,50,1120.933025
-1.0,50,1121.091141
-21.0,50,1121.295134
-17.0,50,1122.705165
-16.0,50,1124.148087
-22.0,50,1125.589904
-32.0,50,1127.001588
-19.0,50,1128.408458
-23.0,50,1129.77592
-20.0,50,1131.194181
-16.0,50,1132.573179
-14.0,50,1133.952316
-2.0,50,1135.35279
-2.0,50,1135.529497
-2.0,50,1135.707088
-1.0,50,1135.867319
-2.0,50,1136.034846
-30.0,50,1136.195279
-3.0,50,1136.378086
-1.0,50,1136.562517
-2.0,50,1136.741717
-2.0,50,1136.913341
-16.0,50,1137.086024
-15.0,50,1138.462138
-16.0,50,1139.911147
-14.0,50,1141.350608
-14.0,50,1142.773175
-22.0,50,1144.155084
-16.0,50,1145.522721
-15.0,50,1146.927624
-12.0,50,1148.330538
-23.0,50,1149.667593
0.0,50,1151.062107
-2.0,50,1151.222277
0.0,50,1151.398541
-3.0,50,1151.56479
-2.0,50,1151.744985
-1.0,50,1151.903699
-2.0,50,1152.065319
-2.0,50,1152.248996
-1.0,50,1152.44223
-3.0,50,1152.620952
-18.0,50,1152.803991
-21.0,50,1154.258476
-21.0,50,1155.680873
-19.0,50,1157.097049
-20.0,50,1158.48677
-22.0,50,1159.910199
-15.0,50,1161.311536
-24.0,50,1162.698292
-25.0,50,1164.08224
-16.0,50,1165.490988
-1.0,50,1166.871153
-2.0,50,1167.055074
-3.0,50,1167.223279
-3.0,50,1167.386407
-3.0,50,1167.558362
-4.0,50,1167.737219
-2.0,50,1167.910489
-2.0,50,1168.086264
-4.0,50,1168.258098
-3.0,50,1168.424557
-19.0,50,1168.601114
-24.0,50,1170.011225
-25.0,50,1171.411818
-10.0,50,1172.783439
-13.0,50,1174.154075
-9.0,50,1175.57766
-9.0,50,1176.963209
-20.0,50,1178.363543
-14.0,50,1179.746562
-13.0,50,1181.155952
-2.0,50,1182.523485
-1.0,50,1182.703599
-5.0,50,1182.894283
-2.0,50,1183.050132
-3.0,50,1183.217513
-1.0,50,1183.382265
-3.0,50,1183.562154
-1.0,50,1183.729101
-1.0,50,1183.900553
-2.0,50,1184.078915
-10.0,50,1184.257747
-22.0,50,1185.647873
-8.0,50,1187.056537
-21.0,50,1188.421509
-19.0,50,1189.800992
-22.0,50,1191.204352
-24.0,50,1192.631618
-9.0,50,1194.00909
-21.0,50,1195.399729
-13.0,50,1196.750615
-2.0,50,1198.194942
-1.0,50,1198.361388
-2.0,50,1198.522835
-2.0,50,1198.688663
-2.0,50,1198.861397
-2.0,50,1199.05535
-3.0,50,1199.22026
-1.0,50,1199.389217
-3.0,50,1199.561878
-3.0,50,1199.736071
-19.0,50,1199.945895
-15.0,50,1201.358416
-14.0,50,1202.786107
-16.0,50,1204.170433
-17.0,50,1205.548858
-25.0,50,1206.93893
-20.0,50,1208.397591
-13.0,50,1209.769477
-4.0,50,1211.158522
-31.0,50,1212.512292
-1.0,50,1213.918357
-2.0,50,1214.091085
-1.0,50,1214.270362
0.0,50,1214.434977
-3.0,50,1214.596851
-2.0,50,1214.775096
0.0,50,1214.955628
0.0,50,1215.13284
-3.0,50,1215.312462
-3.0,50,1215.485245
-8.0,50,1215.648795
-20.0,50,1217.077708
-13.0,50,1218.482161
-12.0,50,1219.85178
-13.0,50,1221.273505
-24.0,50,1222.66521
-18.0,50,1224.073251
-18.0,50,1225.500093
-9.0,50,1226.908227
-24.0,50,1228.330113
-1.0,50,1229.741131
-2.0,50,1229.91554
-2.0,50,1230.084576
-1.0,50,1230.250441
-2.0,50,1230.421469
-3.0,50,1230.606761
-2.0,50,1230.776931
-1.0,50,1230.956667
-3.0,50,1231.131665
-3.0,50,1231.312357
-12.0,50,1231.49596
-19.0,50,1232.907773
-21.0,50,1234.332361
-13.0,50,1235.724403
-16.0,50,1237.174415
-15.0,50,1238.585492
-9.0,50,1239.924845
-19.0,50,1241.31814
-27.0,50,1242.7259
-16.0,50,1244.108407
0.0,50,1245.505839
-3.0,50,1245.687527
-2.0,50,1245.878353
-2.0,50,1246.050994
-2.0,50,1246.215891
-2.0,50,1246.394882
-2.0,50,1246.569431
-2.0,50,1246.72929
-2.0,50,1246.887309
-2.0,50,1247.036897
-18.0,50,1247.266074
-16.0,50,1248.643738
-19.0,50,1250.047967
-18.0,50,1251.41958
-19.0,50,1252.820252
-26.0,50,1254.170766
-21.0,50,1255.560526
-13.0,50,1256.965954
-15.0,50,1258.355811
-13.0,50,1259.761086
-2.0,50,1261.159604
0.0,50,1261.329725
-3.0,50,1261.523777
-4.0,50,1261.69285
-2.0,50,1261.850198
-3.0,50,1262.029505
-4.0,50,1262.228696
0.0,50,1262.386563
0.0,50,1262.567593
-2.0,50,1262.724875
-24.0,50,1262.941703
-24.0,50,1264.37649
-24.0,50,1265.74867
-17.0,50,1267.137564
-17.0,50,1268.527505
-18.0,50,1269.898152
-24.0,50,1271.295699
-14.0,50,1272.677906
-15.0,50,1274.109423
-15.0,50,1275.548995
-2.0,50,1276.981174
-2.0,50,1277.13728
-1.0,50,1277.304359
-2.0,50,1277.482867
-1.0,50,1277.650527
-1.0,50,1277.799573
-2.0,50,1277.970685
-3.0,50,1278.135425
-2.0,50,1278.305358
-2.0,50,1278.502338
-19.0,50,1278.745635
-17.0,50,1280.099524
-10.0,50,1281.50357
-11.0,50,1282.888785
-15.0,50,1284.271922
-17.0,50,1285.67464
-15.0,50,1287.081723
-18.0,50,1288.476103
-20.0,50,1289.841502
-17.0,50,1291.231922
-3.0,50,1292.649759
-2.0,50,1292.817865
-1.0,50,1292.988343
-2.0,50,1293.166676
-2.0,50,1293.3585
-2.0,50,1293.547044
-3.0,50,1293.736596
-2.0,50,1293.89884
-3.0,50,1294.061269
-1.0,50,1294.22181
-15.0,50,1294.374764
-15.0,50,1295.748852
-18.0,50,1297.159961
-16.0,50,1298.568572
-17.0,50,1299.92337
-16.0,50,1301.293571
-22.0,50,1302.66257
-25.0,50,1304.086298
-22.0,50,1305.481869
-20.0,50,1306.869404
-3.0,50,1308.276564
-1.0,50,1308.452687
-1.0,50,1308.624027
-2.0,50,1308.799878
-2.0,50,1308.977813
-2.0,50,1309.174699
-3.0,50,1309.359353
-2.0,50,1309.533573
-2.0,50,1309.701061
-1.0,50,1309.86034
-19.0,50,1310.047221
-15.0,50,1311.47106
-10.0,50,1312.903564
-16.0,50,1314.313466
-12.0,50,1315.686119
-9.0,50,1317.051839
-15.0,50,1318.424262
-13.0,50,1319.829491
-14.0,50,1321.201967
-16.0,50,1322.565202
-2.0,50,1323.990202
-1.0,50,1324.16573
-3.0,50,1324.32672
-2.0,50,1324.488876
-1.0,50,1324.656487
-2.0,50,1324.826926
-3.0,50,1324.98454
-2.0,50,1325.189006
-2.0,50,1325.365113
-1.0,50,1325.556283
-15.0,50,1325.782481
-13.0,50,1327.22145
-18.0,50,1328.643775
-14.0,50,1330.066997
-17.0,50,1331.486403
-14.0,50,1332.906414
-24.0,50,1334.284378
-16.0,50,1335.614388
-9.0,50,1337.058733
-22.0,50,1338.477147
-2.0,50,1339.889469
-1.0,50,1340.050911
-1.0,50,1340.238569
-3.0,50,1340.412716
-1.0,50,1340.57991
-2.0,50,1340.757277
-2.0,50,1340.931046
-2.0,50,1341.097224
-2.0,50,1341.272535
-2.0,50,1341.439181
-19.0,50,1341.625964
-11.0,50,1343.075852
-23.0,50,1344.454885
-16.0,50,1345.842559
-10.0,50,1347.244721
-16.0,50,1348.636396
-13.0,50,1350.034956
-14.0,50,1351.418734
-18.0,50,1352.782921
-15.0,50,1354.181125
-2.0,50,1355.595059
-2.0,50,1355.763446
-2.0,50,1355.93156
-2.0,50,1356.097314
-3.0,50,1356.252318
-2.0,50,1356.434102
-2.0,50,1356.604587
-3.0,50,1356.780619
-3.0,50,1356.968373
-1.0,50,1357.14612
-12.0,50,1357.347959
-23.0,50,1358.731848
-19.0,50,1360.134857
-15.0,50,1361.516931
-11.0,50,1362.873515
-9.0,50,1364.28099
-12.0,50,1365.679711
-14.0,50,1367.093117
-8.0,50,1368.451735
-17.0,50,1369.875227
-2.0,50,1371.26109
-2.0,50,1371.427927
-2.0,50,1371.586943
-2.0,50,1371.755902
-2.0,50,1371.94809
0.0,50,1372.12141
0.0,50,1372.292629
-1.0,50,1372.477955
-1.0,50,1372.634822
-1.0,50,1372.802358
-13.0,50,1373.034482
-17.0,50,1374.419582
-14.0,50,1375.883615
-19.0,50,1377.301815
-16.0,50,1378.696098
-26.0,50,1380.122127
-10.0,50,1381.522982
-15.0,50,1382.96435
-17.0,50,1384.345278
-13.0,50,1385.754562
-1.0,50,1387.174535
-4.0,50,1387.333131
-3.0,50,1387.499474
-2.0,50,1387.653946
-3.0,50,1387.81221
-2.0,50,1387.982517
-1.0,50,1388.14213
-3.0,50,1388.31687
-3.0,50,1388.502053
-2.0,50,1388.659431
-24.0,50,1388.954331
-11.0,50,1390.377367
-25.0,50,1391.77954
-13.0,50,1393.1425
-14.0,50,1394.545417
-19.0,50,1395.919345
-16.0,50,1397.30441
-16.0,50,1398.700592
-22.0,50,1400.05438
-12.0,50,1401.476042
0.0,50,1402.918726
-4.0,50,1403.094311
0.0,50,1403.258223
-1.0,50,1403.423229
-2.0,50,1403.595863
-2.0,50,1403.768028
-1.0,50,1403.953705
0.0,50,1404.106516
0.0,50,1404.255767
-2.0,50,1404.418958
-19.0,50,1404.715431
-16.0,50,1406.122337
-12.0,50,1407.525814
-18.0,50,1408.884042
-25.0,50,1410.296577
-21.0,50,1411.702802
-24.0,50,1413.091958
-17.0,50,1414.499258
-21.0,50,1415.906834
-13.0,50,1417.274845
-2.0,50,1418.676976
0.0,50,1418.85747
0.0,50,1419.021251
-1.0,50,1419.190574
-2.0,50,1419.360086
-1.0,50,1419.521383
-5.0,50,1419.703595
-2.0,50,1419.867877
-1.0,50,1420.042881
-1.0,50,1420.21466
-20.0,50,1420.425219
-22.0,50,1421.835789
-16.0,50,1423.221251
-13.0,50,1424.624451
-18.0,50,1426.022974
-20.0,50,1427.415945
-20.0,50,1428.776163
-11.0,50,1430.150998
-13.0,50,1431.544917
-21.0,50,1432.906317
-3.0,50,1434.304166
-1.0,50,1434.474846
-3.0,50,1434.637496
-2.0,50,1434.816451
-2.0,50,1434.981915
-2.0,50,1435.168571
-3.0,50,1435.341465
-1.0,50,1435.512071
-1.0,50,1435.68665
-2.0,50,1435.856009
-10.0,50,1436.074879
-15.0,50,1437.512606
-12.0,50,1438.974272
-13.0,50,1440.383181
-16.0,50,1441.774597
-20.0,50,1443.159301
-16.0,50,1444.55121
-23.0,50,1445.905002
-20.0,50,1447.308598
-10.0,50,1448.729013
-3.0,50,1450.140811
-1.0,50,1450.303623
-2.0,50,1450.465745
-1.0,50,1450.63043
-3.0,50,1450.806126
-2.0,50,1450.974545
-3.0,50,1451.130802
-2.0,50,1451.299088
-2.0,50,1451.475849
-2.0,50,1451.65406
-13.0,50,1451.861285
-16.0,50,1453.234336
-13.0,50,1454.666788
-12.0,50,1456.061046
-18.0,50,1457.484386
-15.0,50,1458.879215
-24.0,50,1460.276143
-7.0,50,1461.692665
-16.0,50,1463.089698
-19.0,50,1464.482405
-2.0,50,1465.889456
0.0,50,1466.056655
-2.0,50,1466.224703
-1.0,50,1466.411343
-3.0,50,1466.589824
-2.0,50,1466.783933
0.0,50,1466.956664
-2.0,50,1467.128703
-1.0,50,1467.291754
-3.0,50,1467.442519
-7.0,50,1467.620629
-20.0,50,1469.046837
-10.0,50,1470.438462
-15.0,50,1471.842635
-15.0,50,1473.25366
-18.0,50,1474.555376
-20.0,50,1475.938403
-7.0,50,1477.317077
-12.0,50,1478.764741
-20.0,50,1480.152816
-2.0,50,1481.586282
-2.0,50,1481.763323
-3.0,50,1481.934086
0.0,50,1482.104526
0.0,50,1482.271591
0.0,50,1482.439085
0.0,50,1482.607928
-2.0,50,1482.769025
-2.0,50,1482.950308
-2.0,50,1483.126022
-15.0,50,1483.323853
-20.0,50,1484.749159
-21.0,50,1486.143302
-18.0,50,1487.54923
-17.0,50,1488.978608
-15.0,50,1490.350616
-22.0,50,1491.754775
-10.0,50,1493.154981
-17.0,50,1494.571629
-13.0,50,1495.945871
-2.0,50,1497.337607
-1.0,50,1497.50443
-1.0,50,1497.679539
-2.0,50,1497.846705
0.0,50,1498.009327
-4.0,50,1498.164588
-1.0,50,1498.340008
-1.0,50,1498.507278
-3.0,50,1498.669863
-1.0,50,1498.8413
-16.0,50,1499.098785
-11.0,50,1500.506677
-11.0,50,1501.915347
-25.0,50,1503.304095
-22.0,50,1504.713855
-16.0,50,1506.093225
-12.0,50,1507.486813
-15.0,50,1508.838786
-14.0,50,1510.26885
-28.0,50,1511.649858
-1.0,50,1513.055017
-1.0,50,1513.233166
-2.0,50,1513.409503
-4.0,50,1513.576854
-1.0,50,1513.750673
-1.0,50,1513.915484
-2.0,50,1514.074297
-2.0,50,1514.248806
-3.0,50,1514.440429
-2.0,50,1514.603618
-18.0,50,1514.787286
-18.0,50,1516.164547
-14.0,50,1517.553818
-19.0,50,1518.959867
-15.0,50,1520.341584
-16.0,50,1521.745034
-28.0,50,1523.126582
-15.0,50,1524.541041
-13.0,50,1525.91204
-20.0,50,1527.267981
-3.0,50,1528.632676
-1.0,50,1528.799733
-3.0,50,1528.979573
-2.0,50,1529.146998
-4.0,50,1529.340871
0.0,50,1529.503921
-1.0,50,1529.689891
-4.0,50,1529.868389
-1.0,50,1530.042303
-1.0,50,1530.202627
-21.0,50,1530.39859
-23.0,50,1531.84394
-13.0,50,1533.279854
-28.0,50,1534.671391
-20.0,50,1536.048631
-9.0,50,1537.439617
-27.0,50,1538.850224
-14.0,50,1540.27537
-17.0,50,1541.645079
-13.0,50,1543.007976
0.0,50,1544.457646
-3.0,50,1544.633968
-1.0,50,1544.806572
-4.0,50,1544.987395
-2.0,50,1545.142933
0.0,50,1545.313704
-2.0,50,1545.494919
-2.0,50,1545.651198
-3.0,50,1545.811068
0.0,50,1545.98657
-8.0,50,1546.180031
-24.0,50,1547.577131
-22.0,50,1548.985176
-17.0,50,1550.429755
-23.0,50,1551.837135
-15.0,50,1553.256689
-10.0,50,1554.657848
-8.0,50,1556.049445
-20.0,50,1557.433718
-14.0,50,1558.818319
-3.0,50,1560.278784
-1.0,50,1560.461932
-5.0,50,1560.65196
-2.0,50,1560.830848
-3.0,50,1560.992243
0.0,50,1561.168033
-3.0,50,1561.339121
-3.0,50,1561.518414
-1.0,50,1561.696333
0.0,50,1561.839475
-18.0,50,1562.025657
-3.0,50,1563.435964
-17.0,50,1564.840577
-15.0,50,1566.227761
-11.0,50,1567.64963
-13.0,50,1568.996114
-18.0,50,1570.395379
-17.0,50,1571.774014
-18.0,50,1573.157619
-19.0,50,1574.530804
-1.0,50,1575.963613
-3.0,50,1576.129304
-2.0,50,1576.296776
0.0,50,1576.458214
-3.0,50,1576.649402
0.0,50,1576.808324
-1.0,50,1576.969573
-3.0,50,1577.16214
-4.0,50,1577.3398
-4.0,50,1577.512905
-21.0,50,1577.694843
-18.0,50,1579.08496
-20.0,50,1580.509868
-12.0,50,1581.878649
-28.0,50,1583.253877
-11.0,50,1584.620288
-24.0,50,1586.031212
-26.0,50,1587.414469
-22.0,50,1588.786091
-24.0,50,1590.161271
-3.0,50,1591.560338
-1.0,50,1591.738488
-2.0,50,1591.908536
-1.0,50,1592.073673
-3.0,50,1592.245258
-3.0,50,1592.421965
-2.0,50,1592.587952
-2.0,50,1592.75036
0.0,50,1592.911903
-2.0,50,1593.073376
-25.0,50,1593.312602
-9.0,50,1594.669189
-16.0,50,1596.090842
-19.0,50,1597.510779
-17.0,50,1598.893391
-14.0,50,1600.322821
-23.0,50,1601.692055
-6.0,50,1603.059996
-6.0,50,1604.472082
-15.0,50,1605.865995
-2.0,50,1607.274241
-2.0,50,1607.461873
-1.0,50,1607.632648
-3.0,50,1607.809794
-1.0,50,1607.992229
-2.0,50,1608.181562
-1.0,50,1608.350555
-1.0,50,1608.522565
-2.0,50,1608.701684
-4.0,50,1608.871873
-23.0,50,1609.049593
-18.0,50,1610.441051
-23.0,50,1611.851039
-21.0,50,1613.269355
-11.0,50,1614.643913
-14.0,50,1616.024288
-12.0,50,1617.43038
-20.0,50,1618.815835
-20.0,50,1620.209291
-18.0,50,1621.607146
-3.0,50,1623.004991
-1.0,50,1623.166104
-3.0,50,1623.348426
-1.0,50,1623.519629
-2.0,50,1623.700995
-1.0,50,1623.879582
-1.0,50,1624.058377
-1.0,50,1624.235345
-2.0,50,1624.400005
0.0,50,1624.567797
-25.0,50,1624.772176
-25.0,50,1626.192806
-14.0,50,1627.557239
-27.0,50,1628.974959
-18.0,50,1630.373132
-12.0,50,1631.78276
-18.0,50,1633.172215
-16.0,50,1634.545546
-27.0,50,1635.939379
-14.0,50,1637.311788
-1.0,50,1638.755199
-2.0,50,1638.944597
-1.0,50,1639.123179
-1.0,50,1639.291597
-3.0,50,1639.465996
-1.0,50,1639.626678
-1.0,50,1639.798244
-3.0,50,1639.995503
-1.0,50,1640.155515
-2.0,50,1640.313155
-22.0,50,1640.496371
-21.0,50,1641.897183
-20.0,50,1643.30566
-16.0,50,1644.676028
-22.0,50,1646.086864
-18.0,50,1647.525471
-25.0,50,1648.931449
-24.0,50,1650.30266
-19.0,50,1651.706271
-14.0,50,1653.083202
-1.0,50,1654.490688
-2.0,50,1654.671056
-1.0,50,1654.835886
-3.0,50,1655.014276
0.0,50,1655.185971
-2.0,50,1655.34093
-3.0,50,1655.497471
-2.0,50,1655.668592
-4.0,50,1655.849709
0.0,50,1656.024214
-9.0,50,1656.228367
-26.0,50,1657.607132
-18.0,50,1658.990295
-15.0,50,1660.41476
-13.0,50,1661.794937
-10.0,50,1663.192496
-19.0,50,1664.63491
-16.0,50,1665.956218
-15.0,50,1667.367222
-13.0,50,1668.755883
-2.0,50,1670.133578
-1.0,50,1670.296805
-3.0,50,1670.468746
-2.0,50,1670.637831
-2.0,50,1670.80981
-2.0,50,1670.985855
-2.0,50,1671.159749
-1.0,50,1671.333303
0.0,50,1671.502679
-2.0,50,1671.673474
-17.0,50,1671.90327
-19.0,50,1673.33856
-13.0,50,1674.78209
-23.0,50,1676.169815
-21.0,50,1677.619427
-14.0,50,1679.022425
-26.0,50,1680.403461
-21.0,50,1681.788226
-17.0,50,1683.197789
-10.0,50,1684.587439
-1.0,50,1686.005373
-1.0,50,1686.158738
-1.0,50,1686.327015
-1.0,50,1686.518771
-3.0,50,1686.72478
-2.0,50,1686.89397
-3.0,50,1687.074901
-1.0,50,1687.251398
-3.0,50,1687.439298
-1.0,50,1687.584227
-22.0,50,1687.766967
-19.0,50,1689.130443
-15.0,50,1690.512251
-15.0,50,1691.893012
-21.0,50,1693.325579
-25.0,50,1694.743332
-14.0,50,1696.143167
-29.0,50,1697.538057
-20.0,50,1698.937525
-18.0,50,1700.297277
-3.0,50,1701.708742
-3.0,50,1701.881135
-2.0,50,1702.056125
0.0,50,1702.223701
-2.0,50,1702.386819
-1.0,50,1702.565304
-3.0,50,1702.737181
-1.0,50,1702.891974
-3.0,50,1703.05796
-1.0,50,1703.225571
-15.0,50,1703.442915
-19.0,50,1704.8058
-20.0,50,1706.239368
-20.0,50,1707.618433
-21.0,50,1709.03321
-19.0,50,1710.430416
-15.0,50,1711.817887
-22.0,50,1713.231385
-18.0,50,1714.627734
-17.0,50,1716.031197
-3.0,50,1717.458635
-3.0,50,1717.631213
-2.0,50,1717.809003
0.0,50,1717.97409
-1.0,50,1718.139941
-2.0,50,1718.310091
-3.0,50,1718.505019
0.0,50,1718.68886
-1.0,50,1718.857629
