# {"t_start": 1619487626.5995717, "env_id": "FetchReach-v1"} 
r,l,t
-13.0,50,11742.021829
-20.0,50,11743.44381
-25.0,50,11744.845284
-17.0,50,11746.227443
-2.0,50,11747.635148
-4.0,50,11747.793327
-2.0,50,11747.953538
0.0,50,11748.126813
-4.0,50,11748.295678
-2.0,50,11748.459015
-2.0,50,11748.617346
-3.0,50,11748.780685
0.0,50,11748.961598
-2.0,50,11749.123832
-18.0,50,11749.381074
-25.0,50,11750.76682
-18.0,50,11752.209383
-24.0,50,11753.610332
-16.0,50,11754.988202
-17.0,50,11756.368683
-27.0,50,11757.788297
-25.0,50,11759.143669
-25.0,50,11760.535053
-24.0,50,11761.924669
-1.0,50,11763.336388
-3.0,50,11763.518769
0.0,50,11763.685894
0.0,50,11763.850489
-2.0,50,11764.010911
-2.0,50,11764.177342
0.0,50,11764.330199
-3.0,50,11764.508384
-3.0,50,11764.682432
-2.0,50,11764.852903
-15.0,50,11765.065126
-19.0,50,11766.43978
-32.0,50,11767.85121
-20.0,50,11769.246262
-13.0,50,11770.630355
-23.0,50,11771.997273
-30.0,50,11773.449025
-14.0,50,11774.84567
-15.0,50,11776.209986
-26.0,50,11777.608413
-2.0,50,11779.000039
-3.0,50,11779.172671
0.0,50,11779.33559
-1.0,50,11779.496539
-1.0,50,11779.671818
-2.0,50,11779.835993
0.0,50,11780.007585
0.0,50,11780.177903
-2.0,50,11780.341016
-2.0,50,11780.521657
-32.0,50,11780.738621
-23.0,50,11782.146357
-20.0,50,11783.509318
-17.0,50,11784.89848
-31.0,50,11786.288524
-11.0,50,11787.673234
-10.0,50,11789.063625
-22.0,50,11790.436541
-19.0,50,11791.846312
-14.0,50,11793.242176
-3.0,50,11794.619232
-3.0,50,11794.809974
-2.0,50,11794.968114
0.0,50,11795.126784
0.0,50,11795.273594
-3.0,50,11795.431678
0.0,50,11795.592835
-3.0,50,11795.755453
-2.0,50,11795.928675
-3.0,50,11796.090603
-19.0,50,11796.368037
-22.0,50,11797.758429
-9.0,50,11799.155534
-21.0,50,11800.58494
-27.0,50,11801.966101
-19.0,50,11803.358869
-18.0,50,11804.750624
-20.0,50,11806.158654
-20.0,50,11807.603832
-23.0,50,11808.983741
-2.0,50,11810.409481
-2.0,50,11810.576503
-2.0,50,11810.752142
0.0,50,11810.923844
-2.0,50,11811.099057
-2.0,50,11811.257185
-1.0,50,11811.435326
0.0,50,11811.588314
-1.0,50,11811.765778
-1.0,50,11811.924113
-24.0,50,11812.163236
-11.0,50,11813.542936
-23.0,50,11814.980578
-25.0,50,11816.369327
-12.0,50,11817.742407
-19.0,50,11819.100918
-12.0,50,11820.49733
-35.0,50,11821.919596
-13.0,50,11823.271015
-18.0,50,11824.709662
-2.0,50,11826.140863
-3.0,50,11826.318032
-3.0,50,11826.50221
-1.0,50,11826.668859
-4.0,50,11826.84451
-3.0,50,11826.997635
-3.0,50,11827.159639
-3.0,50,11827.328027
-4.0,50,11827.515323
-2.0,50,11827.685549
-14.0,50,11827.894143
-23.0,50,11829.27524
-6.0,50,11830.673386
-23.0,50,11832.112616
-13.0,50,11833.501237
-13.0,50,11834.886428
-19.0,50,11836.261529
-13.0,50,11837.657928
-15.0,50,11839.057897
-23.0,50,11840.450231
-1.0,50,11841.837672
-2.0,50,11841.991631
-1.0,50,11842.170176
-3.0,50,11842.342396
-1.0,50,11842.518063
-2.0,50,11842.685348
-2.0,50,11842.848789
-2.0,50,11843.015749
-2.0,50,11843.175868
-1.0,50,11843.344696
-18.0,50,11843.576466
-25.0,50,11844.987075
-16.0,50,11846.389276
-29.0,50,11847.774519
-22.0,50,11849.1339
-23.0,50,11850.530453
-22.0,50,11851.912374
-19.0,50,11853.327805
-25.0,50,11854.735983
-13.0,50,11856.137184
-3.0,50,11857.59354
-2.0,50,11857.750587
-1.0,50,11857.914884
-1.0,50,11858.098344
-1.0,50,11858.264324
-2.0,50,11858.4384
-2.0,50,11858.598193
-3.0,50,11858.77029
-1.0,50,11858.927842
-2.0,50,11859.088608
-18.0,50,11859.372926
-26.0,50,11860.787397
-14.0,50,11862.141556
-26.0,50,11863.509945
-23.0,50,11864.914998
-11.0,50,11866.299637
-17.0,50,11867.670992
-14.0,50,11869.110534
-9.0,50,11870.475044
-16.0,50,11871.838334
-3.0,50,11873.266103
-2.0,50,11873.438465
-2.0,50,11873.613782
-2.0,50,11873.775298
-2.0,50,11873.953635
-2.0,50,11874.134243
-2.0,50,11874.294514
0.0,50,11874.462237
-2.0,50,11874.619992
-2.0,50,11874.788473
-22.0,50,11875.049891
-11.0,50,11876.449926
-21.0,50,11877.879227
-12.0,50,11879.23919
-15.0,50,11880.607593
-15.0,50,11881.994237
-24.0,50,11883.372199
-12.0,50,11884.766521
-26.0,50,11886.153784
-18.0,50,11887.558297
-4.0,50,11888.965152
-2.0,50,11889.134888
-1.0,50,11889.31275
-1.0,50,11889.489035
-2.0,50,11889.649687
-2.0,50,11889.810103
-1.0,50,11889.983333
-3.0,50,11890.17159
-2.0,50,11890.355828
-1.0,50,11890.510974
-16.0,50,11890.716741
-24.0,50,11892.104905
-20.0,50,11893.502569
-11.0,50,11894.90314
-14.0,50,11896.3174
-16.0,50,11897.73697
-14.0,50,11899.162269
-30.0,50,11900.538509
-24.0,50,11901.924733
-13.0,50,11903.298907
-3.0,50,11904.75409
-3.0,50,11904.928813
-1.0,50,11905.109135
-2.0,50,11905.27883
-1.0,50,11905.452499
-2.0,50,11905.629838
-2.0,50,11905.799763
-2.0,50,11905.971905
-1.0,50,11906.1537
0.0,50,11906.317452
-11.0,50,11906.502348
-31.0,50,11907.868774
-14.0,50,11909.268322
-29.0,50,11910.687625
-24.0,50,11912.086698
-16.0,50,11913.441879
-19.0,50,11914.796275
-28.0,50,11916.196251
-18.0,50,11917.570978
-21.0,50,11918.954093
-2.0,50,11920.35019
-5.0,50,11920.537974
-1.0,50,11920.71003
0.0,50,11920.879343
-1.0,50,11921.037825
-2.0,50,11921.20682
-3.0,50,11921.384017
0.0,50,11921.545851
-2.0,50,11921.702615
-4.0,50,11921.859813
-21.0,50,11922.113741
-21.0,50,11923.465275
-18.0,50,11924.928181
-9.0,50,11926.307043
-26.0,50,11927.694893
-15.0,50,11929.094949
-22.0,50,11930.500542
-25.0,50,11931.881194
-7.0,50,11933.328341
-18.0,50,11934.741362
-3.0,50,11936.165482
0.0,50,11936.335466
-2.0,50,11936.510623
-1.0,50,11936.676886
0.0,50,11936.8502
-2.0,50,11937.012474
-2.0,50,11937.18534
-3.0,50,11937.343518
-2.0,50,11937.509735
-3.0,50,11937.682096
-15.0,50,11937.908431
-16.0,50,11939.290347
-21.0,50,11940.773805
-20.0,50,11942.187229
-13.0,50,11943.590162
-21.0,50,11944.955838
-18.0,50,11946.362324
-20.0,50,11947.776144
-27.0,50,11949.168597
-13.0,50,11950.554139
0.0,50,11951.991917
-3.0,50,11952.15054
-2.0,50,11952.321624
-2.0,50,11952.509378
-2.0,50,11952.668871
-2.0,50,11952.838033
0.0,50,11953.004747
-2.0,50,11953.167364
-2.0,50,11953.332908
-2.0,50,11953.496914
-22.0,50,11953.736085
-7.0,50,11955.163811
-16.0,50,11956.57665
-26.0,50,11957.989769
-12.0,50,11959.38459
-17.0,50,11960.74522
-28.0,50,11962.150418
-21.0,50,11963.523055
-15.0,50,11964.872746
-16.0,50,11966.259069
0.0,50,11967.724999
-1.0,50,11967.897523
-1.0,50,11968.061213
-3.0,50,11968.220278
-2.0,50,11968.380155
-2.0,50,11968.559316
-5.0,50,11968.730619
-5.0,50,11968.896155
0.0,50,11969.06585
-2.0,50,11969.229458
-16.0,50,11969.490831
-13.0,50,11970.885377
-19.0,50,11972.327512
-29.0,50,11973.73898
-26.0,50,11975.145755
-18.0,50,11976.527737
-26.0,50,11977.951159
-33.0,50,11979.365108
-14.0,50,11980.756949
-9.0,50,11982.169073
-2.0,50,11983.607446
-3.0,50,11983.777007
-4.0,50,11983.95207
-4.0,50,11984.148122
-3.0,50,11984.318887
0.0,50,11984.493574
-1.0,50,11984.660798
0.0,50,11984.815593
0.0,50,11984.978496
-3.0,50,11985.135206
-16.0,50,11985.37177
-33.0,50,11986.753948
-20.0,50,11988.221584
-17.0,50,11989.639574
-28.0,50,11991.026387
-27.0,50,11992.445967
-22.0,50,11993.84294
-21.0,50,11995.243348
-15.0,50,11996.618344
-14.0,50,11998.057559
-2.0,50,11999.429479
-4.0,50,11999.598726
-3.0,50,11999.757083
-2.0,50,11999.914082
-2.0,50,12000.083541
-3.0,50,12000.257892
0.0,50,12000.413959
-2.0,50,12000.590632
-1.0,50,12000.755674
-3.0,50,12000.924508
-17.0,50,12001.190148
-15.0,50,12002.576647
-13.0,50,12003.983775
-11.0,50,12005.376367
-25.0,50,12006.741968
-14.0,50,12008.135116
-26.0,50,12009.52265
-18.0,50,12010.908152
-13.0,50,12012.368536
-12.0,50,12013.761822
-2.0,50,12015.181098
-2.0,50,12015.348863
-1.0,50,12015.523641
-3.0,50,12015.705292
0.0,50,12015.885385
-2.0,50,12016.059208
-3.0,50,12016.240357
-1.0,50,12016.410552
-2.0,50,12016.583182
0.0,50,12016.739937
-12.0,50,12016.905756
-22.0,50,12018.353236
-25.0,50,12019.775021
-5.0,50,12021.177675
-23.0,50,12022.56278
-20.0,50,12023.927985
-15.0,50,12025.31006
-20.0,50,12026.709813
-4.0,50,12028.062002
-10.0,50,12029.434881
-3.0,50,12030.842608
-3.0,50,12031.020108
-2.0,50,12031.177987
-2.0,50,12031.354722
-3.0,50,12031.520574
-1.0,50,12031.694468
-1.0,50,12031.849382
-1.0,50,12032.017956
-3.0,50,12032.173687
0.0,50,12032.342786
-22.0,50,12032.580569
-16.0,50,12033.987982
-26.0,50,12035.374311
-13.0,50,12036.773051
-27.0,50,12038.163639
-28.0,50,12039.558879
-20.0,50,12040.934061
-22.0,50,12042.316186
-23.0,50,12043.717671
-17.0,50,12045.157952
-2.0,50,12046.596332
-4.0,50,12046.767944
-3.0,50,12046.946723
0.0,50,12047.108331
-2.0,50,12047.276092
-2.0,50,12047.459647
-5.0,50,12047.639053
0.0,50,12047.822471
-2.0,50,12048.008683
-3.0,50,12048.184008
-20.0,50,12048.355898
-29.0,50,12049.736511
-16.0,50,12051.162417
-25.0,50,12052.565444
-12.0,50,12053.983523
-28.0,50,12055.374507
-30.0,50,12056.769985
-29.0,50,12058.183479
-17.0,50,12059.594476
-15.0,50,12060.975191
0.0,50,12062.397097
-2.0,50,12062.560284
0.0,50,12062.714975
0.0,50,12062.887771
0.0,50,12063.064463
0.0,50,12063.226806
-2.0,50,12063.387889
-3.0,50,12063.546797
-1.0,50,12063.709916
-1.0,50,12063.86772
-13.0,50,12064.127556
-25.0,50,12065.504575
-33.0,50,12066.901242
-22.0,50,12068.318264
-18.0,50,12069.694093
-28.0,50,12071.087898
-14.0,50,12072.473929
-29.0,50,12073.868435
-20.0,50,12075.260498
-22.0,50,12076.657672
-1.0,50,12078.090859
-2.0,50,12078.25496
-2.0,50,12078.433736
-4.0,50,12078.593425
0.0,50,12078.754473
-2.0,50,12078.929528
-1.0,50,12079.098833
-2.0,50,12079.272623
-3.0,50,12079.444451
-2.0,50,12079.611217
-19.0,50,12079.834506
-18.0,50,12081.223032
-20.0,50,12082.621734
-15.0,50,12084.018142
-15.0,50,12085.39278
-9.0,50,12086.790803
-28.0,50,12088.167916
-24.0,50,12089.541927
-19.0,50,12090.977185
-13.0,50,12092.398035
-2.0,50,12093.824981
-4.0,50,12093.975872
0.0,50,12094.15239
-3.0,50,12094.323976
0.0,50,12094.487908
-3.0,50,12094.68455
-3.0,50,12094.84516
-3.0,50,12095.03864
-3.0,50,12095.214443
-2.0,50,12095.371758
-25.0,50,12095.576753
-16.0,50,12096.924717
-18.0,50,12098.311581
-23.0,50,12099.7236
-22.0,50,12101.086847
-10.0,50,12102.501122
-28.0,50,12103.923124
-20.0,50,12105.317161
-18.0,50,12106.731767
-15.0,50,12108.111215
-3.0,50,12109.54734
-1.0,50,12109.703607
-1.0,50,12109.8631
-3.0,50,12110.042948
-6.0,50,12110.218796
-2.0,50,12110.389695
-2.0,50,12110.568801
-2.0,50,12110.735243
-3.0,50,12110.912462
-1.0,50,12111.073856
-18.0,50,12111.294902
-14.0,50,12112.71178
-12.0,50,12114.114187
-19.0,50,12115.491082
-13.0,50,12116.83786
-25.0,50,12118.285853
-16.0,50,12119.685757
-22.0,50,12121.050158
-28.0,50,12122.461546
-17.0,50,12123.845193
-2.0,50,12125.243077
-1.0,50,12125.429331
-2.0,50,12125.622802
0.0,50,12125.794334
-3.0,50,12125.978034
0.0,50,12126.143995
-1.0,50,12126.314792
-2.0,50,12126.473791
-2.0,50,12126.63642
-2.0,50,12126.806462
-22.0,50,12127.084776
-20.0,50,12128.539659
-18.0,50,12129.961379
-29.0,50,12131.350135
-24.0,50,12132.733186
-18.0,50,12134.122834
-19.0,50,12135.518554
-22.0,50,12136.910827
-29.0,50,12138.304323
-12.0,50,12139.704013
-3.0,50,12141.136808
-3.0,50,12141.322187
-2.0,50,12141.500602
-1.0,50,12141.67113
-1.0,50,12141.830117
-2.0,50,12142.004893
-1.0,50,12142.168303
-2.0,50,12142.347187
0.0,50,12142.512896
-3.0,50,12142.68867
-16.0,50,12142.869772
-27.0,50,12144.233074
-16.0,50,12145.634965
-23.0,50,12147.0673
-20.0,50,12148.458385
-18.0,50,12149.844923
-21.0,50,12151.242131
-22.0,50,12152.624619
-16.0,50,12154.002082
-29.0,50,12155.387146
-1.0,50,12156.802735
-2.0,50,12156.976856
-2.0,50,12157.133473
-1.0,50,12157.29897
-2.0,50,12157.479626
-3.0,50,12157.663376
0.0,50,12157.836566
-1.0,50,12158.008905
-2.0,50,12158.168689
-1.0,50,12158.342403
-19.0,50,12158.557796
-13.0,50,12159.991569
-8.0,50,12161.410102
-17.0,50,12162.838171
-21.0,50,12164.229762
-21.0,50,12165.652572
-24.0,50,12167.02727
-19.0,50,12168.445369
-37.0,50,12169.85519
-19.0,50,12171.244456
0.0,50,12172.61978
0.0,50,12172.779791
-2.0,50,12172.936275
-1.0,50,12173.109564
-2.0,50,12173.274539
-3.0,50,12173.447678
-1.0,50,12173.607467
-1.0,50,12173.772396
-1.0,50,12173.939322
-1.0,50,12174.104161
-21.0,50,12174.377469
-15.0,50,12175.775592
-16.0,50,12177.197239
-17.0,50,12178.59579
-20.0,50,12179.965521
-22.0,50,12181.321905
-28.0,50,12182.716855
-15.0,50,12184.103658
-13.0,50,12185.475627
-19.0,50,12186.899155
0.0,50,12188.304337
-2.0,50,12188.479039
-2.0,50,12188.663771
-3.0,50,12188.83594
0.0,50,12189.018822
-2.0,50,12189.192936
-2.0,50,12189.370708
-1.0,50,12189.55051
-2.0,50,12189.721321
-2.0,50,12189.864524
-25.0,50,12190.032841
-20.0,50,12191.468631
-19.0,50,12192.838691
-14.0,50,12194.227231
-18.0,50,12195.640063
-18.0,50,12197.031208
-16.0,50,12198.39403
-20.0,50,12199.777624
-14.0,50,12201.194133
-18.0,50,12202.585119
-2.0,50,12203.965361
-3.0,50,12204.140204
-4.0,50,12204.328143
-3.0,50,12204.495511
0.0,50,12204.666586
-3.0,50,12204.858721
-1.0,50,12205.024502
-3.0,50,12205.206253
0.0,50,12205.369357
-2.0,50,12205.529244
-14.0,50,12205.720381
-30.0,50,12207.137004
-21.0,50,12208.497044
-23.0,50,12209.889084
-18.0,50,12211.271573
-16.0,50,12212.713751
-20.0,50,12214.095863
-15.0,50,12215.476537
-18.0,50,12216.852918
-25.0,50,12218.273717
-3.0,50,12219.682611
-2.0,50,12219.861617
-2.0,50,12220.049039
-1.0,50,12220.220908
-5.0,50,12220.38831
-1.0,50,12220.567558
-1.0,50,12220.746594
-2.0,50,12220.906742
-2.0,50,12221.066608
-2.0,50,12221.234846
-20.0,50,12221.421362
-20.0,50,12222.836963
-16.0,50,12224.257085
-20.0,50,12225.685201
-13.0,50,12227.104636
-32.0,50,12228.52828
-29.0,50,12229.885363
-16.0,50,12231.287364
-13.0,50,12232.707998
-18.0,50,12234.107905
-5.0,50,12235.507396
-3.0,50,12235.672094
0.0,50,12235.835526
0.0,50,12236.000646
-5.0,50,12236.185895
-1.0,50,12236.36004
0.0,50,12236.518656
-3.0,50,12236.688736
-1.0,50,12236.846858
-3.0,50,12237.020309
-28.0,50,12237.272393
-9.0,50,12238.689878
-26.0,50,12240.087388
-15.0,50,12241.509023
-18.0,50,12242.885096
-13.0,50,12244.259455
-20.0,50,12245.647663
-15.0,50,12247.040045
-21.0,50,12248.429316
-18.0,50,12249.838778
-4.0,50,12251.256485
-2.0,50,12251.415489
-3.0,50,12251.580332
-1.0,50,12251.741493
-2.0,50,12251.932745
-3.0,50,12252.100983
-2.0,50,12252.285589
-1.0,50,12252.454274
0.0,50,12252.633576
-4.0,50,12252.805767
-13.0,50,12253.00814
-20.0,50,12254.41077
-26.0,50,12255.819292
-17.0,50,12257.201779
-19.0,50,12258.595658
-17.0,50,12259.96792
-20.0,50,12261.346848
-13.0,50,12262.802877
-21.0,50,12264.234174
-19.0,50,12265.652819
-2.0,50,12267.141278
-3.0,50,12267.30791
-1.0,50,12267.477449
-1.0,50,12267.64656
0.0,50,12267.811824
-1.0,50,12267.979235
-3.0,50,12268.138383
-1.0,50,12268.362836
-2.0,50,12268.554908
0.0,50,12268.726099
-20.0,50,12268.974473
-13.0,50,12270.510269
-23.0,50,12271.943484
-20.0,50,12273.353989
-20.0,50,12275.007997
-15.0,50,12276.634756
-13.0,50,12278.27638
-23.0,50,12279.957116
-6.0,50,12281.581144
-13.0,50,12283.219915
-2.0,50,12284.734975
-2.0,50,12284.906077
-2.0,50,12285.083617
-2.0,50,12285.252326
-5.0,50,12285.421376
-2.0,50,12285.600026
-3.0,50,12285.77378
0.0,50,12285.934974
0.0,50,12286.095592
-3.0,50,12286.270857
-31.0,50,12286.472762
-20.0,50,12287.896777
-24.0,50,12289.326809
-12.0,50,12290.752969
-22.0,50,12292.206285
-22.0,50,12293.591976
-14.0,50,12294.995673
-22.0,50,12296.553899
-23.0,50,12298.249633
-20.0,50,12299.746344
-2.0,50,12301.221091
-2.0,50,12301.422181
-3.0,50,12301.622393
-1.0,50,12301.795262
-3.0,50,12301.95726
-2.0,50,12302.121336
-2.0,50,12302.279923
-3.0,50,12302.476207
0.0,50,12302.649681
0.0,50,12302.803359
-28.0,50,12303.056174
-13.0,50,12304.457796
-20.0,50,12305.876903
-20.0,50,12307.264214
-18.0,50,12308.64337
-23.0,50,12310.030766
-17.0,50,12311.443712
-15.0,50,12312.868567
-16.0,50,12314.252033
-17.0,50,12315.64435
-1.0,50,12317.05616
-2.0,50,12317.234011
-2.0,50,12317.399034
-4.0,50,12317.587262
0.0,50,12317.750417
-5.0,50,12317.921898
-1.0,50,12318.087573
-2.0,50,12318.259077
-2.0,50,12318.433317
-1.0,50,12318.594483
-15.0,50,12318.814638
-28.0,50,12320.28636
-24.0,50,12321.906102
-23.0,50,12323.501053
-21.0,50,12325.129119
-8.0,50,12326.540113
-22.0,50,12327.995208
-25.0,50,12329.484908
-16.0,50,12331.265191
-25.0,50,12332.986345
0.0,50,12334.747987
-3.0,50,12334.921224
-3.0,50,12335.092766
-2.0,50,12335.261451
-3.0,50,12335.421286
-2.0,50,12335.579746
-1.0,50,12335.741039
0.0,50,12335.93802
-2.0,50,12336.106839
-1.0,50,12336.277269
-15.0,50,12336.543994
-22.0,50,12337.999999
-21.0,50,12339.496312
-13.0,50,12340.980273
-14.0,50,12342.553023
-25.0,50,12344.031179
-16.0,50,12345.432171
-9.0,50,12346.951379
-17.0,50,12348.342358
-24.0,50,12349.682273
-3.0,50,12351.079695
-3.0,50,12351.260465
-2.0,50,12351.423303
-2.0,50,12351.604301
-1.0,50,12351.772658
-1.0,50,12351.96645
-2.0,50,12352.179082
-2.0,50,12352.355281
-1.0,50,12352.544126
-1.0,50,12352.71523
-14.0,50,12352.897695
-19.0,50,12354.461818
-24.0,50,12356.072476
-27.0,50,12357.68673
-21.0,50,12359.201836
-22.0,50,12360.706376
-15.0,50,12362.076402
-24.0,50,12363.449582
-17.0,50,12364.90749
-22.0,50,12366.460126
-3.0,50,12368.161034
-2.0,50,12368.340489
-1.0,50,12368.521345
-1.0,50,12368.688204
-2.0,50,12368.873546
-1.0,50,12369.045878
-2.0,50,12369.217699
-3.0,50,12369.38046
-1.0,50,12369.557578
-3.0,50,12369.728891
-12.0,50,12369.984634
-10.0,50,12371.488584
-22.0,50,12373.063152
-24.0,50,12374.592674
-19.0,50,12376.07865
-11.0,50,12377.547137
-23.0,50,12379.051526
-22.0,50,12380.57213
-14.0,50,12382.11372
-5.0,50,12383.60191
-2.0,50,12385.109471
-1.0,50,12385.290693
-1.0,50,12385.471628
-2.0,50,12385.667181
-3.0,50,12385.842638
-2.0,50,12386.013789
-1.0,50,12386.22324
-1.0,50,12386.415014
-1.0,50,12386.598312
-3.0,50,12386.798271
-26.0,50,12386.991293
-20.0,50,12388.444827
-16.0,50,12389.906813
-26.0,50,12391.3272
-21.0,50,12392.838457
-21.0,50,12394.259171
-16.0,50,12395.687039
-16.0,50,12397.158161
-29.0,50,12398.689062
-14.0,50,12400.365293
-1.0,50,12401.883553
0.0,50,12402.057897
-4.0,50,12402.228508
-4.0,50,12402.400841
-3.0,50,12402.578223
-1.0,50,12402.758772
-2.0,50,12402.948652
-4.0,50,12403.113572
-4.0,50,12403.282556
-2.0,50,12403.449321
-16.0,50,12403.688839
-16.0,50,12405.168855
-21.0,50,12406.691121
-15.0,50,12408.170006
-25.0,50,12409.712572
-15.0,50,12411.135912
-10.0,50,12412.610304
-20.0,50,12414.122053
-15.0,50,12415.562869
-14.0,50,12417.060354
0.0,50,12418.539024
-3.0,50,12418.72618
-2.0,50,12418.907452
-2.0,50,12419.10014
-3.0,50,12419.26496
-2.0,50,12419.441706
-3.0,50,12419.602293
-3.0,50,12419.795719
-2.0,50,12419.985539
-2.0,50,12420.136725
-10.0,50,12420.33834
-14.0,50,12421.732672
-23.0,50,12423.246082
-30.0,50,12424.674517
-18.0,50,12426.120811
-12.0,50,12427.530441
-25.0,50,12428.94657
-16.0,50,12430.350228
-14.0,50,12431.838311
-9.0,50,12433.303211
-2.0,50,12434.745995
-2.0,50,12434.906013
-4.0,50,12435.073478
-3.0,50,12435.244095
-2.0,50,12435.413544
0.0,50,12435.578129
-3.0,50,12435.764423
-2.0,50,12435.945823
0.0,50,12436.099102
-3.0,50,12436.267341
-19.0,50,12436.542558
-22.0,50,12438.009408
-17.0,50,12439.452148
-12.0,50,12440.942393
-16.0,50,12442.383298
-20.0,50,12443.780674
-17.0,50,12445.217797
-23.0,50,12446.65764
-12.0,50,12448.079593
-17.0,50,12449.519934
-2.0,50,12450.92927
-1.0,50,12451.084857
0.0,50,12451.246658
-2.0,50,12451.410557
-2.0,50,12451.58765
-3.0,50,12451.760195
-2.0,50,12451.95128
-2.0,50,12452.107641
-2.0,50,12452.273919
-3.0,50,12452.461806
-21.0,50,12452.719633
-25.0,50,12454.169197
-14.0,50,12455.632038
-19.0,50,12457.072565
-12.0,50,12458.543853
-20.0,50,12459.950495
-24.0,50,12461.426939
-14.0,50,12462.831089
-21.0,50,12464.295988
-10.0,50,12465.752451
-1.0,50,12467.193377
-2.0,50,12467.357042
-1.0,50,12467.533185
-2.0,50,12467.716106
0.0,50,12467.885195
-3.0,50,12468.061713
-2.0,50,12468.256293
-2.0,50,12468.442842
-1.0,50,12468.614581
-1.0,50,12468.786572
-17.0,50,12469.006741
-14.0,50,12470.581204
-28.0,50,12472.068397
-20.0,50,12473.701895
-16.0,50,12475.385914
-25.0,50,12477.048756
-23.0,50,12478.84198
-18.0,50,12480.526787
-21.0,50,12482.253847
-29.0,50,12483.682474
-2.0,50,12485.145986
-2.0,50,12485.327904
-2.0,50,12485.507965
-2.0,50,12485.678866
-2.0,50,12485.843536
0.0,50,12486.00795
-3.0,50,12486.187347
-2.0,50,12486.358735
-2.0,50,12486.535242
-4.0,50,12486.705947
-22.0,50,12486.934572
-17.0,50,12488.363232
-28.0,50,12489.810033
-24.0,50,12491.277462
-22.0,50,12492.730119
-24.0,50,12494.311036
-19.0,50,12495.733779
