# {"t_start": 1619487627.877634, "env_id": "FetchReach-v1"} 
r,l,t
-1.0,50,11841.577009
0.0,50,11841.739131
-1.0,50,11841.900482
-3.0,50,11842.063407
-37.0,50,11842.284317
-21.0,50,11843.722446
-14.0,50,11845.113521
-22.0,50,11846.502644
-18.0,50,11847.849189
-17.0,50,11849.264061
-18.0,50,11850.620415
-10.0,50,11852.0366
-28.0,50,11853.462096
-15.0,50,11854.854779
0.0,50,11856.31321
-1.0,50,11856.514959
-1.0,50,11856.682318
-2.0,50,11856.851816
0.0,50,11857.016127
0.0,50,11857.170974
-1.0,50,11857.350163
-1.0,50,11857.525328
-3.0,50,11857.691717
-2.0,50,11857.862805
-3.0,50,11858.082768
-15.0,50,11859.507754
-18.0,50,11860.869074
-19.0,50,11862.229029
-25.0,50,11863.619945
-20.0,50,11865.037359
-13.0,50,11866.412868
-19.0,50,11867.816941
-19.0,50,11869.189914
-15.0,50,11870.567349
-1.0,50,11871.993971
0.0,50,11872.160451
-1.0,50,11872.338598
-2.0,50,11872.505454
-2.0,50,11872.674865
-2.0,50,11872.837073
0.0,50,11872.992835
0.0,50,11873.165767
-2.0,50,11873.334434
-1.0,50,11873.518838
-18.0,50,11873.762844
-23.0,50,11875.16645
-22.0,50,11876.589346
-29.0,50,11877.946296
-15.0,50,11879.344407
-20.0,50,11880.707283
-18.0,50,11882.080502
-15.0,50,11883.484392
-23.0,50,11884.868564
-24.0,50,11886.283226
-1.0,50,11887.691482
-3.0,50,11887.854258
0.0,50,11888.025986
-3.0,50,11888.207629
-2.0,50,11888.367555
-3.0,50,11888.54179
-1.0,50,11888.719246
-1.0,50,11888.888783
-2.0,50,11889.055488
-1.0,50,11889.234167
-10.0,50,11889.433092
-19.0,50,11890.797794
-15.0,50,11892.221018
-30.0,50,11893.617461
-15.0,50,11895.049752
-17.0,50,11896.454828
-25.0,50,11897.891896
-20.0,50,11899.260485
-19.0,50,11900.638194
-15.0,50,11902.034932
-2.0,50,11903.467208
-3.0,50,11903.63113
-2.0,50,11903.822083
-6.0,50,11904.012677
-3.0,50,11904.178684
-3.0,50,11904.342674
-2.0,50,11904.514547
-2.0,50,11904.689395
0.0,50,11904.860623
-4.0,50,11905.034076
-19.0,50,11905.240346
-17.0,50,11906.59498
-20.0,50,11908.004086
-21.0,50,11909.408821
-13.0,50,11910.799563
-14.0,50,11912.145814
-22.0,50,11913.503869
-18.0,50,11914.926856
-17.0,50,11916.311019
-24.0,50,11917.685525
-5.0,50,11919.083056
-1.0,50,11919.252317
-2.0,50,11919.423538
-3.0,50,11919.596248
-2.0,50,11919.760755
-2.0,50,11919.929226
-2.0,50,11920.105688
-3.0,50,11920.281855
-1.0,50,11920.45171
-1.0,50,11920.619379
-24.0,50,11920.827125
-29.0,50,11922.194015
-18.0,50,11923.652824
-17.0,50,11925.016181
-29.0,50,11926.413646
-23.0,50,11927.807609
-16.0,50,11929.215666
-21.0,50,11930.620402
-22.0,50,11932.050663
-11.0,50,11933.458107
-3.0,50,11934.872317
-2.0,50,11935.030386
-2.0,50,11935.217752
-1.0,50,11935.386078
-2.0,50,11935.561017
-1.0,50,11935.72862
-2.0,50,11935.89685
-2.0,50,11936.076761
-2.0,50,11936.234801
-3.0,50,11936.418873
-19.0,50,11936.607234
-12.0,50,11938.020431
-20.0,50,11939.487902
-25.0,50,11940.913306
-15.0,50,11942.306541
-18.0,50,11943.682319
-22.0,50,11945.086009
-11.0,50,11946.484668
-12.0,50,11947.894423
-18.0,50,11949.290551
-2.0,50,11950.734571
-2.0,50,11950.910349
-4.0,50,11951.097945
-2.0,50,11951.282639
-2.0,50,11951.454922
-1.0,50,11951.62256
-3.0,50,11951.797745
-2.0,50,11951.968631
-2.0,50,11952.141256
-2.0,50,11952.290206
-19.0,50,11952.463747
-25.0,50,11953.89009
-32.0,50,11955.284706
-22.0,50,11956.718198
-13.0,50,11958.114258
-18.0,50,11959.477117
-17.0,50,11960.868856
-27.0,50,11962.228173
-20.0,50,11963.59962
-26.0,50,11964.979603
-1.0,50,11966.455888
0.0,50,11966.625546
-1.0,50,11966.794402
-3.0,50,11966.959267
-2.0,50,11967.139565
-4.0,50,11967.301552
-3.0,50,11967.464046
-1.0,50,11967.641277
-1.0,50,11967.813382
-2.0,50,11967.983002
-13.0,50,11968.206504
-12.0,50,11969.60841
-22.0,50,11971.044756
-22.0,50,11972.475891
-15.0,50,11973.872481
-22.0,50,11975.248558
-24.0,50,11976.685805
-20.0,50,11978.097663
-11.0,50,11979.488872
-18.0,50,11980.890528
-2.0,50,11982.315861
-3.0,50,11982.496588
-2.0,50,11982.667694
0.0,50,11982.839472
-4.0,50,11983.02917
-2.0,50,11983.21587
-1.0,50,11983.388495
-2.0,50,11983.571621
0.0,50,11983.730416
-2.0,50,11983.886693
-21.0,50,11984.074785
-8.0,50,11985.492463
-13.0,50,11986.928926
-13.0,50,11988.343685
-15.0,50,11989.753058
-14.0,50,11991.155207
-19.0,50,11992.584448
-25.0,50,11993.96498
-20.0,50,11995.346573
-17.0,50,11996.786546
-4.0,50,11998.180858
0.0,50,11998.330571
-3.0,50,11998.498626
-1.0,50,11998.678999
-2.0,50,11998.86623
-1.0,50,11999.028801
-3.0,50,11999.214356
-2.0,50,11999.393917
-4.0,50,11999.559305
-2.0,50,11999.724097
-12.0,50,11999.905795
-14.0,50,12001.293839
-19.0,50,12002.706868
-13.0,50,12004.097841
-18.0,50,12005.486681
-11.0,50,12006.851853
-16.0,50,12008.228354
-24.0,50,12009.63537
-19.0,50,12011.092791
-11.0,50,12012.486041
-1.0,50,12013.898471
-2.0,50,12014.062581
-2.0,50,12014.24685
-1.0,50,12014.415346
0.0,50,12014.594896
-1.0,50,12014.768689
-1.0,50,12014.931365
-2.0,50,12015.099417
-3.0,50,12015.277806
-2.0,50,12015.43438
-29.0,50,12015.63983
-15.0,50,12017.076654
-17.0,50,12018.472597
-17.0,50,12019.895318
-25.0,50,12021.297621
-16.0,50,12022.65045
-16.0,50,12024.044715
-16.0,50,12025.436161
-10.0,50,12026.800213
-16.0,50,12028.147384
0.0,50,12029.566985
-3.0,50,12029.729244
-1.0,50,12029.911213
-2.0,50,12030.089871
-3.0,50,12030.269754
-2.0,50,12030.449782
0.0,50,12030.626385
-2.0,50,12030.803699
-2.0,50,12030.965164
-4.0,50,12031.130111
-28.0,50,12031.315317
-12.0,50,12032.698239
-16.0,50,12034.093509
-20.0,50,12035.48819
-13.0,50,12036.873482
-10.0,50,12038.284169
-25.0,50,12039.662378
-13.0,50,12041.019654
-17.0,50,12042.455334
-11.0,50,12043.876605
-3.0,50,12045.328894
-1.0,50,12045.494523
-1.0,50,12045.667758
-3.0,50,12045.84333
-2.0,50,12046.003421
-1.0,50,12046.182858
-2.0,50,12046.351708
-1.0,50,12046.516245
-3.0,50,12046.686017
-2.0,50,12046.868761
-17.0,50,12047.069823
-28.0,50,12048.467447
-16.0,50,12049.889118
-25.0,50,12051.294717
-22.0,50,12052.721234
-21.0,50,12054.097292
-26.0,50,12055.481151
-7.0,50,12056.89156
-14.0,50,12058.324078
-19.0,50,12059.708432
-4.0,50,12061.114614
-5.0,50,12061.302164
-3.0,50,12061.478781
-3.0,50,12061.645632
-2.0,50,12061.810711
-2.0,50,12061.973282
-3.0,50,12062.1343
-2.0,50,12062.290499
-2.0,50,12062.451298
-3.0,50,12062.61423
-15.0,50,12062.846336
-13.0,50,12064.22231
-17.0,50,12065.623203
-24.0,50,12067.044784
-13.0,50,12068.418905
-18.0,50,12069.802052
-9.0,50,12071.20951
-21.0,50,12072.576873
-22.0,50,12073.993436
-21.0,50,12075.375276
0.0,50,12076.804266
-2.0,50,12076.974481
-1.0,50,12077.145382
-2.0,50,12077.314551
-2.0,50,12077.471894
-2.0,50,12077.642051
-2.0,50,12077.81038
-2.0,50,12077.989195
-4.0,50,12078.156086
-2.0,50,12078.315729
-11.0,50,12078.557483
-19.0,50,12079.93402
-22.0,50,12081.329492
-18.0,50,12082.740078
-18.0,50,12084.120066
-17.0,50,12085.509837
-9.0,50,12086.903134
-17.0,50,12088.262962
-15.0,50,12089.695322
-15.0,50,12091.096671
-2.0,50,12092.565476
-1.0,50,12092.759568
-3.0,50,12092.936784
-2.0,50,12093.110819
-2.0,50,12093.272384
-2.0,50,12093.439866
0.0,50,12093.601307
0.0,50,12093.780726
0.0,50,12093.951897
-2.0,50,12094.112162
-15.0,50,12094.301852
-19.0,50,12095.651354
-11.0,50,12097.047627
-23.0,50,12098.453619
-15.0,50,12099.808581
-19.0,50,12101.215951
-23.0,50,12102.647509
-21.0,50,12104.049746
-14.0,50,12105.438861
-9.0,50,12106.812199
-1.0,50,12108.259109
-2.0,50,12108.414007
-5.0,50,12108.584122
-3.0,50,12108.767987
-3.0,50,12108.941998
-2.0,50,12109.10892
-4.0,50,12109.285129
-1.0,50,12109.444142
-2.0,50,12109.600143
-2.0,50,12109.764008
-11.0,50,12110.022455
-13.0,50,12111.425614
-19.0,50,12112.838435
-19.0,50,12114.200326
-21.0,50,12115.571756
-12.0,50,12117.012275
-15.0,50,12118.407723
-13.0,50,12119.761679
-18.0,50,12121.177178
-12.0,50,12122.556817
0.0,50,12123.982285
-4.0,50,12124.157459
-3.0,50,12124.316421
-4.0,50,12124.49015
-2.0,50,12124.666413
-3.0,50,12124.844019
-2.0,50,12125.007263
0.0,50,12125.172123
-1.0,50,12125.332752
0.0,50,12125.492765
-13.0,50,12125.773702
-28.0,50,12127.276605
-13.0,50,12128.676931
-12.0,50,12130.075078
-11.0,50,12131.447674
-17.0,50,12132.851305
-25.0,50,12134.229122
-15.0,50,12135.611949
-22.0,50,12137.032619
-26.0,50,12138.44806
-3.0,50,12139.85072
-1.0,50,12140.013954
-2.0,50,12140.169406
-2.0,50,12140.33665
-2.0,50,12140.493165
-3.0,50,12140.652743
-2.0,50,12140.825171
0.0,50,12140.99651
-3.0,50,12141.173202
-2.0,50,12141.349357
-19.0,50,12141.601136
-22.0,50,12142.955811
-31.0,50,12144.349448
-21.0,50,12145.786285
-21.0,50,12147.192015
-36.0,50,12148.562457
-12.0,50,12149.958512
-32.0,50,12151.31813
-26.0,50,12152.715766
-9.0,50,12154.123673
-2.0,50,12155.538351
-2.0,50,12155.69812
-3.0,50,12155.861129
-1.0,50,12156.042449
-2.0,50,12156.217165
-2.0,50,12156.3808
-2.0,50,12156.564472
0.0,50,12156.741962
-2.0,50,12156.931002
0.0,50,12157.085024
-20.0,50,12157.282959
-21.0,50,12158.704745
-14.0,50,12160.140323
-24.0,50,12161.554324
-13.0,50,12162.969802
-26.0,50,12164.366726
-16.0,50,12165.750442
-7.0,50,12167.172905
-38.0,50,12168.578285
-29.0,50,12169.979407
-2.0,50,12171.34524
0.0,50,12171.523218
-3.0,50,12171.681988
-2.0,50,12171.844248
0.0,50,12172.011626
-2.0,50,12172.185349
-2.0,50,12172.357907
-4.0,50,12172.523642
-3.0,50,12172.704184
-2.0,50,12172.868484
-43.0,50,12173.091463
-28.0,50,12174.507916
-17.0,50,12175.910643
-23.0,50,12177.319516
-13.0,50,12178.700049
-22.0,50,12180.050376
-20.0,50,12181.431581
-25.0,50,12182.828355
-14.0,50,12184.220558
-16.0,50,12185.624314
-3.0,50,12187.016888
0.0,50,12187.18605
-3.0,50,12187.361156
-1.0,50,12187.519217
0.0,50,12187.686987
-1.0,50,12187.871042
-1.0,50,12188.032824
-2.0,50,12188.206535
-3.0,50,12188.391133
-2.0,50,12188.558097
-15.0,50,12188.760834
-17.0,50,12190.175144
-15.0,50,12191.561302
-15.0,50,12192.951143
-21.0,50,12194.378611
-14.0,50,12195.743182
-27.0,50,12197.109631
-25.0,50,12198.515311
-23.0,50,12199.904871
-25.0,50,12201.317181
-2.0,50,12202.676196
-2.0,50,12202.842921
-2.0,50,12203.026364
-2.0,50,12203.203249
-2.0,50,12203.376096
-2.0,50,12203.555715
-3.0,50,12203.733158
-1.0,50,12203.897338
-1.0,50,12204.055033
-2.0,50,12204.198942
-23.0,50,12204.445637
-17.0,50,12205.853772
-18.0,50,12207.217777
-18.0,50,12208.612738
-22.0,50,12210.00303
-16.0,50,12211.422306
-15.0,50,12212.814629
-24.0,50,12214.218499
-30.0,50,12215.565944
-20.0,50,12216.992404
0.0,50,12218.407469
-2.0,50,12218.57841
-1.0,50,12218.740001
0.0,50,12218.921521
-2.0,50,12219.095196
-2.0,50,12219.277271
-2.0,50,12219.453244
-1.0,50,12219.639105
-4.0,50,12219.813389
-1.0,50,12219.976823
-16.0,50,12220.154871
-29.0,50,12221.562899
-14.0,50,12222.993714
-22.0,50,12224.406698
-14.0,50,12225.821202
-7.0,50,12227.241749
-15.0,50,12228.620729
-19.0,50,12229.995495
-19.0,50,12231.417562
-24.0,50,12232.818251
-1.0,50,12234.229469
-4.0,50,12234.41297
-4.0,50,12234.614242
-3.0,50,12234.792466
-2.0,50,12234.96576
-1.0,50,12235.142849
-3.0,50,12235.322239
-2.0,50,12235.494212
-3.0,50,12235.66151
-2.0,50,12235.814953
-31.0,50,12235.987964
-10.0,50,12237.408282
-10.0,50,12238.819579
-21.0,50,12240.220243
-15.0,50,12241.62013
-23.0,50,12242.986487
-28.0,50,12244.376826
-12.0,50,12245.790987
-14.0,50,12247.152733
-22.0,50,12248.559642
-4.0,50,12249.964327
-2.0,50,12250.132782
-2.0,50,12250.310663
-3.0,50,12250.478005
-2.0,50,12250.65784
-5.0,50,12250.837369
-3.0,50,12251.006878
-2.0,50,12251.186618
-3.0,50,12251.358912
-4.0,50,12251.543058
-21.0,50,12251.732113
-12.0,50,12253.121451
-13.0,50,12254.533658
-12.0,50,12255.912613
-16.0,50,12257.300288
-20.0,50,12258.696111
-16.0,50,12260.089363
-29.0,50,12261.514116
-28.0,50,12262.941499
-13.0,50,12264.378661
-3.0,50,12265.865687
-2.0,50,12266.030392
-1.0,50,12266.207602
-2.0,50,12266.372696
-3.0,50,12266.534693
-3.0,50,12266.705626
-2.0,50,12266.875882
-3.0,50,12267.069604
0.0,50,12267.255964
-3.0,50,12267.431336
-15.0,50,12267.69101
-18.0,50,12269.24726
-21.0,50,12270.66445
-16.0,50,12272.060911
-23.0,50,12273.724226
-8.0,50,12275.372009
-13.0,50,12277.003237
-14.0,50,12278.686225
-15.0,50,12280.291003
-20.0,50,12281.933418
-2.0,50,12283.453722
0.0,50,12283.629221
-3.0,50,12283.798859
-2.0,50,12283.976656
0.0,50,12284.144869
-3.0,50,12284.316959
-2.0,50,12284.473849
-4.0,50,12284.644841
-3.0,50,12284.811275
-3.0,50,12284.99061
-20.0,50,12285.203907
-16.0,50,12286.627953
-18.0,50,12288.053067
-12.0,50,12289.457767
-21.0,50,12290.937904
-7.0,50,12292.312992
-34.0,50,12293.719661
-7.0,50,12295.287132
-27.0,50,12296.966456
-30.0,50,12298.45382
0.0,50,12299.93381
-2.0,50,12300.152412
-3.0,50,12300.356112
-3.0,50,12300.516627
-3.0,50,12300.684728
-4.0,50,12300.851117
-1.0,50,12301.016645
-2.0,50,12301.187914
-1.0,50,12301.343079
-1.0,50,12301.513988
-31.0,50,12301.787939
-16.0,50,12303.173926
-27.0,50,12304.59413
-22.0,50,12305.991933
-16.0,50,12307.344587
-18.0,50,12308.746186
-16.0,50,12310.156853
-13.0,50,12311.58365
-22.0,50,12312.989687
-23.0,50,12314.354489
-1.0,50,12315.784506
0.0,50,12315.951128
-1.0,50,12316.118094
-1.0,50,12316.27801
-4.0,50,12316.451656
0.0,50,12316.628132
0.0,50,12316.789601
-1.0,50,12316.964901
-2.0,50,12317.129447
-2.0,50,12317.317868
-15.0,50,12317.525042
-19.0,50,12319.019474
-19.0,50,12320.617623
-16.0,50,12322.211951
-11.0,50,12323.839221
-25.0,50,12325.248277
-20.0,50,12326.713758
-12.0,50,12328.217723
-24.0,50,12329.99821
-22.0,50,12331.721933
-2.0,50,12333.505095
-3.0,50,12333.677366
-3.0,50,12333.850798
-3.0,50,12334.026737
-2.0,50,12334.196609
-3.0,50,12334.383529
-3.0,50,12334.56177
0.0,50,12334.724753
-1.0,50,12334.884685
-2.0,50,12335.042101
-22.0,50,12335.264664
-19.0,50,12336.703339
-29.0,50,12338.212668
-13.0,50,12339.709747
-10.0,50,12341.254876
-24.0,50,12342.757753
-30.0,50,12344.160187
-18.0,50,12345.671955
-6.0,50,12347.052652
-27.0,50,12348.393348
-1.0,50,12349.78773
-3.0,50,12349.947534
-2.0,50,12350.109028
0.0,50,12350.272695
-1.0,50,12350.444318
-1.0,50,12350.635056
-1.0,50,12350.82846
-2.0,50,12351.006008
-2.0,50,12351.202415
0.0,50,12351.403906
-14.0,50,12351.610503
-17.0,50,12353.183149
-21.0,50,12354.785098
-12.0,50,12356.396502
-20.0,50,12357.92974
-29.0,50,12359.425031
-17.0,50,12360.795899
-11.0,50,12362.173715
-21.0,50,12363.621649
-21.0,50,12365.202585
-2.0,50,12366.884947
-4.0,50,12367.062463
-1.0,50,12367.231338
-2.0,50,12367.409081
-1.0,50,12367.57396
-3.0,50,12367.756348
-1.0,50,12367.929178
-3.0,50,12368.111841
0.0,50,12368.279008
-4.0,50,12368.452928
-14.0,50,12368.711674
-27.0,50,12370.186125
-16.0,50,12371.765211
-24.0,50,12373.312642
-18.0,50,12374.817672
-10.0,50,12376.267453
-18.0,50,12377.78886
-9.0,50,12379.305842
-21.0,50,12380.842809
-18.0,50,12382.336382
-3.0,50,12383.84214
-2.0,50,12384.015106
-1.0,50,12384.180527
-3.0,50,12384.358601
-1.0,50,12384.537642
-3.0,50,12384.722834
0.0,50,12384.928316
-3.0,50,12385.126409
-2.0,50,12385.326968
-3.0,50,12385.503964
-13.0,50,12385.732728
-20.0,50,12387.168048
-35.0,50,12388.632037
-16.0,50,12390.079632
-21.0,50,12391.563857
-21.0,50,12392.981145
-13.0,50,12394.406667
-12.0,50,12395.866658
-29.0,50,12397.43201
-19.0,50,12399.068378
-1.0,50,12400.619838
-2.0,50,12400.805837
0.0,50,12400.975002
-2.0,50,12401.144324
-2.0,50,12401.326515
-5.0,50,12401.500987
-2.0,50,12401.68056
-5.0,50,12401.860715
-1.0,50,12402.038218
-1.0,50,12402.198154
-28.0,50,12402.416698
-12.0,50,12403.888939
-16.0,50,12405.432455
-25.0,50,12406.897374
-13.0,50,12408.431052
-26.0,50,12409.86587
-12.0,50,12411.360045
-10.0,50,12412.83901
-30.0,50,12414.279781
-17.0,50,12415.771956
-1.0,50,12417.233582
-1.0,50,12417.420032
-2.0,50,12417.588006
-3.0,50,12417.77043
-1.0,50,12417.948667
-1.0,50,12418.123024
-1.0,50,12418.3051
-2.0,50,12418.491419
-3.0,50,12418.67326
-3.0,50,12418.848293
-22.0,50,12419.062145
-31.0,50,12420.470803
-18.0,50,12421.973634
-20.0,50,12423.39784
-14.0,50,12424.837591
-21.0,50,12426.264736
-22.0,50,12427.660926
-11.0,50,12429.083833
-21.0,50,12430.554143
-19.0,50,12432.01389
-1.0,50,12433.478766
-3.0,50,12433.663933
-2.0,50,12433.849834
-4.0,50,12434.036824
-2.0,50,12434.221046
-2.0,50,12434.39084
-2.0,50,12434.57002
-1.0,50,12434.747752
-2.0,50,12434.91132
-3.0,50,12435.068203
-23.0,50,12435.273762
-19.0,50,12436.712793
-14.0,50,12438.165296
-19.0,50,12439.660056
-31.0,50,12441.110661
-22.0,50,12442.497879
-26.0,50,12443.940533
-21.0,50,12445.376497
-19.0,50,12446.79301
-24.0,50,12448.231414
-1.0,50,12449.672712
-3.0,50,12449.845783
-1.0,50,12450.024731
-2.0,50,12450.206053
-3.0,50,12450.386676
-1.0,50,12450.562237
-2.0,50,12450.737417
-2.0,50,12450.907498
-3.0,50,12451.072646
-3.0,50,12451.244209
-14.0,50,12451.445949
-28.0,50,12452.886814
-12.0,50,12454.331263
-7.0,50,12455.804656
-29.0,50,12457.257313
-12.0,50,12458.696575
-14.0,50,12460.154501
-13.0,50,12461.552448
-28.0,50,12463.033467
-24.0,50,12464.47275
0.0,50,12465.906771
-2.0,50,12466.083971
-2.0,50,12466.2718
-3.0,50,12466.445428
-2.0,50,12466.610354
-2.0,50,12466.791208
-2.0,50,12466.981359
-3.0,50,12467.157295
-3.0,50,12467.330121
0.0,50,12467.496119
-16.0,50,12467.721346
-28.0,50,12469.314006
-17.0,50,12470.7998
-19.0,50,12472.429758
-24.0,50,12474.085063
-21.0,50,12475.766896
-10.0,50,12477.557457
-12.0,50,12479.250674
-16.0,50,12480.97519
-18.0,50,12482.402941
-3.0,50,12483.883354
-2.0,50,12484.048884
0.0,50,12484.220733
-2.0,50,12484.400302
-1.0,50,12484.567721
-2.0,50,12484.738286
-2.0,50,12484.906981
0.0,50,12485.079813
-1.0,50,12485.260355
0.0,50,12485.434071
-16.0,50,12485.641016
-28.0,50,12487.08774
-27.0,50,12488.534737
-26.0,50,12489.995303
-16.0,50,12491.449732
-24.0,50,12493.027891
-18.0,50,12494.453594
-21.0,50,12495.896532
-9.0,50,12497.505748
-20.0,50,12499.211246
-2.0,50,12500.985076
-4.0,50,12501.173942
-1.0,50,12501.344146
-3.0,50,12501.526134
-5.0,50,12501.701102
-1.0,50,12501.884346
-2.0,50,12502.05905
0.0,50,12502.222077
-4.0,50,12502.389464
-2.0,50,12502.554996
-18.0,50,12502.825101
-35.0,50,12504.282651
-21.0,50,12505.713945
-22.0,50,12507.181579
-14.0,50,12508.76486
-16.0,50,12510.516794
-21.0,50,12512.159589
-21.0,50,12513.631359
-23.0,50,12515.065091
-19.0,50,12516.497275
-2.0,50,12517.980269
-1.0,50,12518.160954
-1.0,50,12518.348178
-3.0,50,12518.540737
-2.0,50,12518.717726
-2.0,50,12518.896476
-2.0,50,12519.083704
0.0,50,12519.245572
-3.0,50,12519.418683
-1.0,50,12519.585785
-20.0,50,12519.779034
-16.0,50,12521.183647
-11.0,50,12522.604645
-11.0,50,12524.078276
-24.0,50,12525.510492
-16.0,50,12526.980134
-37.0,50,12528.432555
-12.0,50,12529.859809
-10.0,50,12531.282444
-20.0,50,12532.730859
-4.0,50,12534.196768
-2.0,50,12534.360205
0.0,50,12534.534682
-2.0,50,12534.708049
-2.0,50,12534.88548
0.0,50,12535.068631
-1.0,50,12535.256106
0.0,50,12535.44368
-2.0,50,12535.632305
0.0,50,12535.796071
-11.0,50,12536.001849
-28.0,50,12537.45504
-31.0,50,12538.950305
-14.0,50,12540.506544
-18.0,50,12541.915068
-25.0,50,12543.430278
-23.0,50,12545.181585
-25.0,50,12546.707261
-18.0,50,12548.159839
-15.0,50,12549.612965
-3.0,50,12551.063906
-1.0,50,12551.242956
-3.0,50,12551.419717
-3.0,50,12551.604463
-1.0,50,12551.772271
-2.0,50,12551.945471
-4.0,50,12552.114085
-3.0,50,12552.295901
-5.0,50,12552.468943
-4.0,50,12552.63255
-20.0,50,12552.84655
-16.0,50,12554.26684
-13.0,50,12555.772761
-19.0,50,12557.185717
-8.0,50,12558.654246
-20.0,50,12560.129056
-13.0,50,12561.628923
-12.0,50,12563.129715
-22.0,50,12564.739974
-17.0,50,12566.460804
-3.0,50,12567.976297
-1.0,50,12568.158105
-3.0,50,12568.341541
-1.0,50,12568.535432
-2.0,50,12568.71208
-2.0,50,12568.89047
-2.0,50,12569.079343
-2.0,50,12569.252284
-2.0,50,12569.430986
-4.0,50,12569.62136
-24.0,50,12569.824839
-22.0,50,12571.415629
-23.0,50,12572.890067
-18.0,50,12574.334824
-12.0,50,12575.759406
-20.0,50,12577.228763
-14.0,50,12578.647466
-18.0,50,12580.076839
-14.0,50,12581.485985
-17.0,50,12582.932034
-3.0,50,12584.39165
-3.0,50,12584.567809
-1.0,50,12584.735774
-1.0,50,12584.89622
-2.0,50,12585.065432
-3.0,50,12585.258563
-3.0,50,12585.432579
-2.0,50,12585.617581
-1.0,50,12585.794709
-2.0,50,12585.966385
-25.0,50,12586.200472
-11.0,50,12587.585436
-21.0,50,12589.085935
-20.0,50,12590.508312
-19.0,50,12591.97844
-14.0,50,12593.442644
-25.0,50,12594.900264
-13.0,50,12596.34375
-17.0,50,12597.760788
-13.0,50,12599.208496
-3.0,50,12600.649464
-1.0,50,12600.821366
-1.0,50,12601.007924
-2.0,50,12601.18144
-2.0,50,12601.371846
