# {"t_start": 1619487626.9865491, "env_id": "FetchReach-v1"} 
r,l,t
-3.0,50,6441.476523
-2.0,50,6441.650127
-2.0,50,6441.811413
-2.0,50,6441.978286
-17.0,50,6442.154111
-28.0,50,6443.529978
-20.0,50,6444.953038
-17.0,50,6446.32134
-17.0,50,6447.706975
-22.0,50,6449.129889
-16.0,50,6450.521358
-18.0,50,6451.889104
-18.0,50,6453.293639
-12.0,50,6454.688225
-3.0,50,6456.071508
-3.0,50,6456.244324
-2.0,50,6456.406912
-2.0,50,6456.566461
-2.0,50,6456.729159
-1.0,50,6456.902409
-1.0,50,6457.088313
-1.0,50,6457.252432
-1.0,50,6457.417697
-3.0,50,6457.589197
-15.0,50,6457.814049
-28.0,50,6459.204951
-20.0,50,6460.627607
-27.0,50,6462.024445
-15.0,50,6463.437579
-30.0,50,6464.817074
-11.0,50,6466.204679
-14.0,50,6467.593094
-26.0,50,6469.031688
-24.0,50,6470.413562
0.0,50,6471.861746
-2.0,50,6472.021323
-3.0,50,6472.182245
-2.0,50,6472.351602
-3.0,50,6472.518914
-1.0,50,6472.684104
-1.0,50,6472.847749
-2.0,50,6473.016228
-1.0,50,6473.183303
-1.0,50,6473.35571
-14.0,50,6473.618096
-22.0,50,6475.017574
-26.0,50,6476.383169
-18.0,50,6477.810415
-18.0,50,6479.194382
-14.0,50,6480.601615
-22.0,50,6481.978802
-21.0,50,6483.363061
-18.0,50,6484.758065
-18.0,50,6486.125441
-2.0,50,6487.520951
-1.0,50,6487.688104
-2.0,50,6487.862343
-2.0,50,6488.029719
-2.0,50,6488.199512
-1.0,50,6488.360021
-1.0,50,6488.539085
-1.0,50,6488.730684
-2.0,50,6488.888256
-3.0,50,6489.06232
-14.0,50,6489.278638
-35.0,50,6490.660702
-18.0,50,6492.058053
-6.0,50,6493.445071
-17.0,50,6494.857845
-18.0,50,6496.218992
-26.0,50,6497.584754
-16.0,50,6499.005273
-24.0,50,6500.429468
-12.0,50,6501.80964
-2.0,50,6503.252048
-1.0,50,6503.417976
-2.0,50,6503.589113
-2.0,50,6503.755309
-1.0,50,6503.913858
-2.0,50,6504.098984
0.0,50,6504.282914
-1.0,50,6504.466819
0.0,50,6504.632165
-1.0,50,6504.791493
-20.0,50,6504.995967
-19.0,50,6506.413707
-18.0,50,6507.810619
-18.0,50,6509.199652
-24.0,50,6510.606344
-23.0,50,6512.021607
-26.0,50,6513.43148
-12.0,50,6514.863514
-17.0,50,6516.244521
-13.0,50,6517.624336
-3.0,50,6519.093441
-1.0,50,6519.267064
-2.0,50,6519.447841
-3.0,50,6519.623235
-3.0,50,6519.798469
-2.0,50,6519.968052
-2.0,50,6520.135058
-1.0,50,6520.315678
-1.0,50,6520.488825
-1.0,50,6520.651924
-20.0,50,6520.826298
-18.0,50,6522.23215
-23.0,50,6523.622052
-13.0,50,6525.059583
-21.0,50,6526.427245
-8.0,50,6527.835719
-20.0,50,6529.218618
-14.0,50,6530.622362
-11.0,50,6531.998285
-16.0,50,6533.362008
-2.0,50,6534.786829
-1.0,50,6534.951562
-2.0,50,6535.121722
-1.0,50,6535.285637
-1.0,50,6535.440687
-3.0,50,6535.616436
-1.0,50,6535.785571
-6.0,50,6535.957135
0.0,50,6536.133805
-6.0,50,6536.311605
-19.0,50,6536.515718
-23.0,50,6537.927609
-20.0,50,6539.377018
-23.0,50,6540.78837
-11.0,50,6542.15472
-18.0,50,6543.579905
-20.0,50,6544.979911
-10.0,50,6546.381078
-13.0,50,6547.718466
-13.0,50,6549.104295
-3.0,50,6550.542358
-1.0,50,6550.722476
-1.0,50,6550.913109
-2.0,50,6551.085772
-3.0,50,6551.267117
0.0,50,6551.425573
-2.0,50,6551.593749
-2.0,50,6551.764755
-3.0,50,6551.93691
-3.0,50,6552.099511
-19.0,50,6552.313541
-16.0,50,6553.702072
-18.0,50,6555.149007
-11.0,50,6556.529312
-21.0,50,6557.927263
-29.0,50,6559.344395
-19.0,50,6560.747238
-18.0,50,6562.110315
-13.0,50,6563.511634
-15.0,50,6564.971711
-1.0,50,6566.383189
-3.0,50,6566.550628
-2.0,50,6566.727775
-3.0,50,6566.896444
0.0,50,6567.078183
-2.0,50,6567.2407
-2.0,50,6567.410954
-3.0,50,6567.592951
-2.0,50,6567.768954
-1.0,50,6567.936526
-28.0,50,6568.102365
-16.0,50,6569.514993
-28.0,50,6570.877609
-22.0,50,6572.285346
-3.0,50,6573.681151
-13.0,50,6575.078879
-15.0,50,6576.50854
-17.0,50,6577.876673
-20.0,50,6579.28221
-20.0,50,6580.650761
-3.0,50,6582.064737
-2.0,50,6582.244539
-1.0,50,6582.421046
-1.0,50,6582.588863
-2.0,50,6582.763595
-1.0,50,6582.94875
-2.0,50,6583.11903
-3.0,50,6583.290044
-1.0,50,6583.475252
-1.0,50,6583.633314
-30.0,50,6583.825507
-14.0,50,6585.232332
-11.0,50,6586.629474
-23.0,50,6588.001787
-19.0,50,6589.383866
-25.0,50,6590.785435
-9.0,50,6592.143351
-12.0,50,6593.564294
-12.0,50,6594.971803
-12.0,50,6596.395123
-2.0,50,6597.768159
-2.0,50,6597.943294
-3.0,50,6598.104577
-3.0,50,6598.268099
-2.0,50,6598.448904
-3.0,50,6598.629294
-1.0,50,6598.796303
-3.0,50,6598.970866
-1.0,50,6599.144902
-3.0,50,6599.291866
-27.0,50,6599.545296
-26.0,50,6600.927731
-15.0,50,6602.353925
-17.0,50,6603.7268
-26.0,50,6605.123932
-28.0,50,6606.49892
-19.0,50,6607.914961
-12.0,50,6609.32347
-12.0,50,6610.718126
-14.0,50,6612.078726
0.0,50,6613.49952
-3.0,50,6613.66868
-2.0,50,6613.837967
-2.0,50,6614.014607
0.0,50,6614.17231
-1.0,50,6614.339034
-3.0,50,6614.49239
-3.0,50,6614.671852
-1.0,50,6614.85136
-3.0,50,6615.035558
-16.0,50,6615.234461
-25.0,50,6616.635456
-16.0,50,6618.037952
-18.0,50,6619.427961
-18.0,50,6620.851595
-24.0,50,6622.209826
-15.0,50,6623.586917
-16.0,50,6625.025818
-11.0,50,6626.400416
-18.0,50,6627.799931
-2.0,50,6629.178755
-2.0,50,6629.345764
0.0,50,6629.510588
-2.0,50,6629.684265
-2.0,50,6629.850113
-2.0,50,6630.010478
-1.0,50,6630.177304
-1.0,50,6630.351475
-1.0,50,6630.526804
-2.0,50,6630.69979
-17.0,50,6630.949405
-21.0,50,6632.340835
-14.0,50,6633.746653
-25.0,50,6635.146278
-21.0,50,6636.541347
-23.0,50,6637.946164
-13.0,50,6639.37517
-17.0,50,6640.775965
-15.0,50,6642.18513
-19.0,50,6643.587287
-4.0,50,6645.031472
-2.0,50,6645.204017
-2.0,50,6645.365381
0.0,50,6645.537044
0.0,50,6645.717504
-2.0,50,6645.877318
-3.0,50,6646.040235
-4.0,50,6646.207186
-2.0,50,6646.373917
-3.0,50,6646.549862
-10.0,50,6646.775042
-14.0,50,6648.188207
-14.0,50,6649.6258
-24.0,50,6651.029994
-22.0,50,6652.440547
-22.0,50,6653.805327
-20.0,50,6655.183803
-12.0,50,6656.591074
-19.0,50,6657.99043
-18.0,50,6659.389638
-2.0,50,6660.831082
-1.0,50,6660.990494
-1.0,50,6661.147027
0.0,50,6661.31217
-4.0,50,6661.504534
-1.0,50,6661.689177
-1.0,50,6661.852019
-2.0,50,6662.028054
-3.0,50,6662.201375
-1.0,50,6662.36694
-24.0,50,6662.621275
-18.0,50,6663.977354
-19.0,50,6665.398167
-25.0,50,6666.850229
-19.0,50,6668.267888
-26.0,50,6669.698395
-27.0,50,6671.068639
-25.0,50,6672.446209
-20.0,50,6673.835744
-27.0,50,6675.275776
-1.0,50,6676.67323
-2.0,50,6676.840455
-3.0,50,6677.014426
-2.0,50,6677.173059
0.0,50,6677.339783
-1.0,50,6677.509771
-2.0,50,6677.67369
-1.0,50,6677.836967
-2.0,50,6677.999526
-2.0,50,6678.169894
-19.0,50,6678.409604
-16.0,50,6679.809282
-17.0,50,6681.24729
-14.0,50,6682.685436
-21.0,50,6684.097317
-16.0,50,6685.518505
-23.0,50,6686.875078
-16.0,50,6688.254602
-10.0,50,6689.677315
-16.0,50,6691.077628
-2.0,50,6692.470598
-1.0,50,6692.635104
-1.0,50,6692.795471
-2.0,50,6692.970258
-2.0,50,6693.149673
-1.0,50,6693.329707
-2.0,50,6693.510155
-3.0,50,6693.682817
-2.0,50,6693.853521
-2.0,50,6694.007684
-20.0,50,6694.202432
-19.0,50,6695.590638
-20.0,50,6696.966505
-15.0,50,6698.368322
-11.0,50,6699.77875
-27.0,50,6701.187716
-19.0,50,6702.599624
-18.0,50,6704.039999
-21.0,50,6705.417867
-24.0,50,6706.799099
-1.0,50,6708.209802
-2.0,50,6708.368086
0.0,50,6708.545854
-2.0,50,6708.714758
-1.0,50,6708.909079
-1.0,50,6709.087719
-2.0,50,6709.265985
-3.0,50,6709.4323
-1.0,50,6709.600456
-1.0,50,6709.763703
-8.0,50,6709.943301
-19.0,50,6711.337636
-33.0,50,6712.768766
-28.0,50,6714.156765
-15.0,50,6715.522133
-15.0,50,6716.923062
-25.0,50,6718.301951
-8.0,50,6719.681057
-18.0,50,6721.073471
-10.0,50,6722.4437
0.0,50,6723.841893
-2.0,50,6724.020671
-2.0,50,6724.192082
-2.0,50,6724.37483
-1.0,50,6724.560826
-3.0,50,6724.72585
0.0,50,6724.88117
-2.0,50,6725.061351
-3.0,50,6725.22923
-1.0,50,6725.409651
-22.0,50,6725.590084
-23.0,50,6726.979039
-15.0,50,6728.412381
-23.0,50,6729.799189
-14.0,50,6731.165326
-20.0,50,6732.545539
-22.0,50,6733.968193
-16.0,50,6735.352412
-22.0,50,6736.735176
-17.0,50,6738.163047
-2.0,50,6739.539615
-2.0,50,6739.7143
-3.0,50,6739.895948
-1.0,50,6740.056188
-3.0,50,6740.238034
-1.0,50,6740.417793
-2.0,50,6740.580176
0.0,50,6740.746967
-2.0,50,6740.911956
-1.0,50,6741.060461
-32.0,50,6741.267159
-16.0,50,6742.678204
-12.0,50,6744.081532
-15.0,50,6745.467963
-12.0,50,6746.845973
-18.0,50,6748.26406
-20.0,50,6749.656874
-19.0,50,6751.035203
-14.0,50,6752.408082
-15.0,50,6753.803493
-3.0,50,6755.201104
-2.0,50,6755.384833
-2.0,50,6755.568992
-3.0,50,6755.732584
-1.0,50,6755.879381
-2.0,50,6756.041819
-2.0,50,6756.214778
-3.0,50,6756.384173
-2.0,50,6756.55773
-2.0,50,6756.732851
-13.0,50,6756.955333
-18.0,50,6758.35496
-9.0,50,6759.753818
-25.0,50,6761.134689
-8.0,50,6762.485776
-13.0,50,6763.919733
-24.0,50,6765.309103
-25.0,50,6766.692845
-19.0,50,6768.116976
-21.0,50,6769.527376
-1.0,50,6770.960446
-2.0,50,6771.119675
-3.0,50,6771.298809
-2.0,50,6771.462672
-3.0,50,6771.622517
-3.0,50,6771.79926
0.0,50,6771.97005
-2.0,50,6772.128533
-3.0,50,6772.302686
-3.0,50,6772.473289
-12.0,50,6772.706088
-24.0,50,6774.082831
-14.0,50,6775.455469
-11.0,50,6776.880788
-12.0,50,6778.304713
-31.0,50,6779.67119
-10.0,50,6781.104171
-19.0,50,6782.50844
-37.0,50,6783.896449
-20.0,50,6785.266439
-3.0,50,6786.670334
-2.0,50,6786.842395
-2.0,50,6787.008722
0.0,50,6787.17416
-2.0,50,6787.350768
-2.0,50,6787.519398
-2.0,50,6787.708061
-3.0,50,6787.904614
-3.0,50,6788.078796
-1.0,50,6788.231107
-13.0,50,6788.398847
-26.0,50,6789.80969
-21.0,50,6791.194886
-16.0,50,6792.556568
-34.0,50,6793.953783
-19.0,50,6795.337157
-23.0,50,6796.754472
-28.0,50,6798.138503
-22.0,50,6799.510807
-17.0,50,6800.880938
-2.0,50,6802.313284
-2.0,50,6802.485193
-1.0,50,6802.661621
-2.0,50,6802.828806
-3.0,50,6803.007167
-3.0,50,6803.185243
-2.0,50,6803.349555
-1.0,50,6803.509416
-3.0,50,6803.689131
-4.0,50,6803.858682
-19.0,50,6804.057091
-27.0,50,6805.444465
-15.0,50,6806.879353
-16.0,50,6808.23805
-15.0,50,6809.628525
-14.0,50,6811.052634
-19.0,50,6812.407417
-18.0,50,6813.797592
-21.0,50,6815.227888
-16.0,50,6816.603737
-5.0,50,6818.034835
-2.0,50,6818.210027
-3.0,50,6818.38432
0.0,50,6818.541514
-1.0,50,6818.698812
-2.0,50,6818.854711
-2.0,50,6819.037371
0.0,50,6819.221104
-3.0,50,6819.402366
-2.0,50,6819.572367
-25.0,50,6819.790531
-15.0,50,6821.143273
-23.0,50,6822.582685
-16.0,50,6823.995855
-14.0,50,6825.399008
-24.0,50,6826.790316
-16.0,50,6828.212251
-14.0,50,6829.639108
-16.0,50,6831.057685
-23.0,50,6832.46012
-2.0,50,6833.8633
-2.0,50,6834.014166
0.0,50,6834.172958
-1.0,50,6834.344382
-4.0,50,6834.52207
-2.0,50,6834.693699
-2.0,50,6834.859699
-2.0,50,6835.008268
-3.0,50,6835.169453
-2.0,50,6835.337593
-28.0,50,6835.647629
-14.0,50,6837.048838
-11.0,50,6838.466795
-17.0,50,6839.888397
-28.0,50,6841.231334
-17.0,50,6842.631623
-21.0,50,6844.01047
-28.0,50,6845.405945
-14.0,50,6846.797292
-16.0,50,6848.177345
-3.0,50,6849.564325
-2.0,50,6849.738843
-1.0,50,6849.902063
-3.0,50,6850.088499
-3.0,50,6850.26211
-4.0,50,6850.418325
-3.0,50,6850.586837
0.0,50,6850.751153
0.0,50,6850.915483
-2.0,50,6851.084543
-22.0,50,6851.302663
-22.0,50,6852.678057
-17.0,50,6854.097808
-7.0,50,6855.484953
-12.0,50,6856.867954
-17.0,50,6858.247271
-5.0,50,6859.616627
-11.0,50,6861.022394
-21.0,50,6862.416253
-16.0,50,6863.833694
-1.0,50,6865.234677
0.0,50,6865.400183
-2.0,50,6865.576564
-1.0,50,6865.745727
-2.0,50,6865.921803
0.0,50,6866.10025
-2.0,50,6866.278746
-3.0,50,6866.469385
-2.0,50,6866.64472
-2.0,50,6866.802487
-14.0,50,6867.007059
-19.0,50,6868.453675
-18.0,50,6869.868979
-8.0,50,6871.29548
-13.0,50,6872.701442
-16.0,50,6874.091189
-21.0,50,6875.473421
-20.0,50,6876.828601
-12.0,50,6878.215166
-17.0,50,6879.613575
-2.0,50,6881.028636
-2.0,50,6881.192552
-1.0,50,6881.355727
-2.0,50,6881.514656
-2.0,50,6881.688878
-1.0,50,6881.854176
-1.0,50,6882.021823
0.0,50,6882.199185
-1.0,50,6882.367051
-2.0,50,6882.527422
-12.0,50,6882.792295
-22.0,50,6884.179007
-21.0,50,6885.599078
-14.0,50,6886.999264
-23.0,50,6888.41553
-17.0,50,6889.780912
-21.0,50,6891.222139
-21.0,50,6892.612916
-11.0,50,6894.027812
-31.0,50,6895.393357
-2.0,50,6896.772957
-2.0,50,6896.944508
0.0,50,6897.110715
-2.0,50,6897.284793
-3.0,50,6897.442115
-1.0,50,6897.608397
-1.0,50,6897.766367
-3.0,50,6897.937488
-2.0,50,6898.099663
-3.0,50,6898.268356
-16.0,50,6898.526998
-20.0,50,6899.949234
-16.0,50,6901.367175
-16.0,50,6902.761273
-27.0,50,6904.134211
-25.0,50,6905.499119
-21.0,50,6906.909111
-23.0,50,6908.301
-24.0,50,6909.672711
-16.0,50,6911.067243
-1.0,50,6912.460834
-2.0,50,6912.640684
-2.0,50,6912.806284
-1.0,50,6912.972952
-3.0,50,6913.127687
-3.0,50,6913.317782
-2.0,50,6913.482428
-2.0,50,6913.649532
-2.0,50,6913.813108
-2.0,50,6913.964997
-18.0,50,6914.222191
-16.0,50,6915.678485
-12.0,50,6917.064123
-16.0,50,6918.482328
-28.0,50,6919.870404
-17.0,50,6921.269831
-19.0,50,6922.649596
-22.0,50,6924.035226
-18.0,50,6925.466312
-24.0,50,6926.877626
0.0,50,6928.254656
-1.0,50,6928.435044
-2.0,50,6928.607625
-2.0,50,6928.770311
-2.0,50,6928.949898
-2.0,50,6929.129647
-1.0,50,6929.296252
-2.0,50,6929.489155
-1.0,50,6929.655697
-2.0,50,6929.811439
-17.0,50,6929.968858
-10.0,50,6931.378631
-12.0,50,6932.787068
-26.0,50,6934.261302
-11.0,50,6935.690969
-15.0,50,6937.061468
-19.0,50,6938.485503
-14.0,50,6939.889991
-29.0,50,6941.281134
-20.0,50,6942.711014
-2.0,50,6944.105417
-2.0,50,6944.262
-3.0,50,6944.435873
-2.0,50,6944.601436
-3.0,50,6944.785032
-4.0,50,6944.971456
-2.0,50,6945.15268
-1.0,50,6945.324324
-2.0,50,6945.496369
-5.0,50,6945.670933
-19.0,50,6945.834112
-21.0,50,6947.278785
-9.0,50,6948.695148
-27.0,50,6950.112381
-17.0,50,6951.524398
-21.0,50,6952.937531
-23.0,50,6954.343688
-24.0,50,6955.741799
-18.0,50,6957.143904
-28.0,50,6958.51318
0.0,50,6959.891082
-3.0,50,6960.059236
-2.0,50,6960.237382
-3.0,50,6960.404763
-1.0,50,6960.567721
-2.0,50,6960.748191
-3.0,50,6960.922952
-3.0,50,6961.107175
-4.0,50,6961.275316
-1.0,50,6961.451819
-12.0,50,6961.632874
-15.0,50,6963.078315
-9.0,50,6964.469139
-22.0,50,6965.862717
-20.0,50,6967.268107
-10.0,50,6968.663758
-17.0,50,6970.059772
-21.0,50,6971.448687
-12.0,50,6972.80686
-19.0,50,6974.223712
-2.0,50,6975.665067
-3.0,50,6975.84908
-1.0,50,6976.006936
-4.0,50,6976.171418
-4.0,50,6976.353468
-1.0,50,6976.526417
-3.0,50,6976.707236
-2.0,50,6976.869423
-1.0,50,6977.032191
-2.0,50,6977.196931
-13.0,50,6977.451364
-12.0,50,6978.862887
-12.0,50,6980.230716
-26.0,50,6981.625663
-19.0,50,6983.031982
-23.0,50,6984.428628
-14.0,50,6985.843754
-25.0,50,6987.216368
-23.0,50,6988.644769
-20.0,50,6990.063558
-3.0,50,6991.43273
-1.0,50,6991.601049
-3.0,50,6991.7839
-2.0,50,6991.960088
-2.0,50,6992.134737
-2.0,50,6992.312374
-2.0,50,6992.484715
-1.0,50,6992.66789
-3.0,50,6992.840878
-1.0,50,6993.014235
-25.0,50,6993.231305
-20.0,50,6994.628264
-10.0,50,6996.014309
-6.0,50,6997.399103
-13.0,50,6998.784007
-17.0,50,7000.209089
-13.0,50,7001.602324
-21.0,50,7002.968965
-23.0,50,7004.363734
-21.0,50,7005.772952
-2.0,50,7007.184154
-2.0,50,7007.350721
-2.0,50,7007.516753
-1.0,50,7007.690688
0.0,50,7007.876273
-2.0,50,7008.045888
0.0,50,7008.210161
0.0,50,7008.392137
-4.0,50,7008.574209
-1.0,50,7008.737534
-18.0,50,7008.940177
-17.0,50,7010.315363
-23.0,50,7011.703204
-12.0,50,7013.107132
-15.0,50,7014.52364
-19.0,50,7015.956517
-9.0,50,7017.331308
-16.0,50,7018.687122
-10.0,50,7020.104277
-19.0,50,7021.513973
-3.0,50,7022.992703
0.0,50,7023.14743
-2.0,50,7023.305168
0.0,50,7023.472886
-1.0,50,7023.63846
-2.0,50,7023.814757
-3.0,50,7023.997707
-5.0,50,7024.196926
-2.0,50,7024.363071
-3.0,50,7024.511512
-16.0,50,7024.693137
-8.0,50,7026.167633
-18.0,50,7027.538697
-17.0,50,7028.917065
-24.0,50,7030.314501
-21.0,50,7031.715939
-12.0,50,7033.114597
-24.0,50,7034.529305
-17.0,50,7035.939466
-13.0,50,7037.372083
-2.0,50,7038.775393
-3.0,50,7038.957076
-2.0,50,7039.114489
-2.0,50,7039.294174
-3.0,50,7039.449704
-1.0,50,7039.607098
-1.0,50,7039.779412
-2.0,50,7039.95339
-1.0,50,7040.124941
-4.0,50,7040.311156
-17.0,50,7040.53629
-26.0,50,7041.938442
-14.0,50,7043.347944
-14.0,50,7044.744287
-10.0,50,7046.100986
-13.0,50,7047.487989
-10.0,50,7048.942559
-19.0,50,7050.297493
-19.0,50,7051.721048
-15.0,50,7053.124144
-1.0,50,7054.53082
-1.0,50,7054.702738
-3.0,50,7054.886107
-7.0,50,7055.03697
-2.0,50,7055.216703
-2.0,50,7055.398222
-3.0,50,7055.574177
-1.0,50,7055.730474
-3.0,50,7055.895714
-3.0,50,7056.059772
-31.0,50,7056.291456
-10.0,50,7057.711881
-16.0,50,7059.08963
-18.0,50,7060.481455
-22.0,50,7061.913712
-31.0,50,7063.356256
-25.0,50,7064.718077
-9.0,50,7066.113965
-23.0,50,7067.515897
-17.0,50,7068.934476
0.0,50,7070.328781
0.0,50,7070.487289
-3.0,50,7070.65247
-1.0,50,7070.824804
0.0,50,7070.99258
-1.0,50,7071.148403
0.0,50,7071.313347
-2.0,50,7071.482675
0.0,50,7071.659734
0.0,50,7071.84188
-13.0,50,7072.080394
-24.0,50,7073.493341
-12.0,50,7074.86798
-18.0,50,7076.279492
-8.0,50,7077.68962
-23.0,50,7079.036242
-14.0,50,7080.472797
-18.0,50,7081.869413
-20.0,50,7083.259582
-6.0,50,7084.660762
-2.0,50,7086.109771
-2.0,50,7086.285552
-2.0,50,7086.459272
-2.0,50,7086.627051
-1.0,50,7086.772032
-2.0,50,7086.947123
-1.0,50,7087.120807
-1.0,50,7087.28563
-1.0,50,7087.453895
-2.0,50,7087.629996
-18.0,50,7087.836868
-22.0,50,7089.260912
-19.0,50,7090.696404
-10.0,50,7092.090725
-19.0,50,7093.546512
-19.0,50,7094.930547
-16.0,50,7096.35922
-15.0,50,7097.738366
-19.0,50,7099.192415
-19.0,50,7100.569675
-3.0,50,7102.013277
-1.0,50,7102.191023
-3.0,50,7102.359791
-2.0,50,7102.527698
-4.0,50,7102.700973
-1.0,50,7102.880367
-2.0,50,7103.056705
0.0,50,7103.237833
-2.0,50,7103.420621
-2.0,50,7103.575266
-10.0,50,7103.748954
-11.0,50,7105.123723
-16.0,50,7106.551256
-17.0,50,7107.954368
-20.0,50,7109.38134
-20.0,50,7110.786231
-22.0,50,7112.199494
-19.0,50,7113.523992
-16.0,50,7114.923552
-14.0,50,7116.326463
-4.0,50,7117.77034
-2.0,50,7117.947184
-1.0,50,7118.121036
0.0,50,7118.298078
-3.0,50,7118.465419
-3.0,50,7118.636328
-2.0,50,7118.801109
-2.0,50,7118.986088
-3.0,50,7119.158922
-2.0,50,7119.324613
-23.0,50,7119.49796
-19.0,50,7120.927878
-26.0,50,7122.30217
-13.0,50,7123.72629
-21.0,50,7125.128754
-14.0,50,7126.536309
-17.0,50,7127.969371
-20.0,50,7129.367281
-21.0,50,7130.773567
-20.0,50,7132.176296
-1.0,50,7133.552984
-6.0,50,7133.733672
-2.0,50,7133.891165
-1.0,50,7134.076454
-2.0,50,7134.25471
-2.0,50,7134.419132
-2.0,50,7134.578532
-1.0,50,7134.742341
-1.0,50,7134.900227
0.0,50,7135.080913
-31.0,50,7135.347185
-16.0,50,7136.727626
-25.0,50,7138.185582
-19.0,50,7139.574285
-28.0,50,7140.967365
-18.0,50,7142.345966
-30.0,50,7143.763547
-7.0,50,7145.164463
-10.0,50,7146.554919
-23.0,50,7147.951477
0.0,50,7149.32085
-3.0,50,7149.497602
-1.0,50,7149.663812
-3.0,50,7149.831738
-1.0,50,7150.007214
-2.0,50,7150.187236
-2.0,50,7150.342374
-2.0,50,7150.507666
-2.0,50,7150.672653
-2.0,50,7150.846334
-16.0,50,7151.056573
-18.0,50,7152.447946
-11.0,50,7153.862537
-17.0,50,7155.226879
-11.0,50,7156.616554
-13.0,50,7157.998188
-28.0,50,7159.36315
-18.0,50,7160.770688
-13.0,50,7162.18448
-18.0,50,7163.589435
-2.0,50,7164.990642
-1.0,50,7165.160097
-2.0,50,7165.337714
-2.0,50,7165.511102
0.0,50,7165.674228
-1.0,50,7165.848
-3.0,50,7166.026857
-2.0,50,7166.197782
0.0,50,7166.361051
-3.0,50,7166.5431
-10.0,50,7166.765915
-43.0,50,7168.144557
-20.0,50,7169.571904
-18.0,50,7170.963697
-23.0,50,7172.346219
-17.0,50,7173.769039
-23.0,50,7175.146731
-18.0,50,7176.597604
-3.0,50,7178.003611
-15.0,50,7179.429109
-1.0,50,7180.776744
-1.0,50,7180.952759
-3.0,50,7181.132086
-1.0,50,7181.299385
-2.0,50,7181.466891
0.0,50,7181.638467
-1.0,50,7181.798687
-2.0,50,7181.97084
-2.0,50,7182.164204
-1.0,50,7182.332234
-15.0,50,7182.520148
-23.0,50,7183.904679
-16.0,50,7185.306821
-20.0,50,7186.726375
-18.0,50,7188.121748
-15.0,50,7189.491106
-15.0,50,7190.921138
-18.0,50,7192.308522
-18.0,50,7193.709383
-19.0,50,7195.079331
-4.0,50,7196.490852
0.0,50,7196.661608
-2.0,50,7196.838375
-2.0,50,7197.028648
-3.0,50,7197.23543
-3.0,50,7197.413337
-2.0,50,7197.583748
-2.0,50,7197.747054
0.0,50,7197.909129
0.0,50,7198.059591
-27.0,50,7198.251713
-16.0,50,7199.694715
-22.0,50,7201.086112
-18.0,50,7202.514153
-25.0,50,7203.835287
-23.0,50,7205.233816
-20.0,50,7206.613911
-17.0,50,7208.008793
-22.0,50,7209.410608
-20.0,50,7210.827697
-1.0,50,7212.271616
-2.0,50,7212.441952
-2.0,50,7212.623012
-1.0,50,7212.783174
-3.0,50,7212.955589
-2.0,50,7213.157513
-1.0,50,7213.353893
0.0,50,7213.523543
-2.0,50,7213.694338
-1.0,50,7213.839175
-20.0,50,7214.014359
-20.0,50,7215.408706
-13.0,50,7216.871738
-17.0,50,7218.233455
-24.0,50,7219.64834
-19.0,50,7221.055326
-23.0,50,7222.438577
-14.0,50,7223.854976
-22.0,50,7225.283568
-20.0,50,7226.704818
-4.0,50,7228.081657
-1.0,50,7228.253491
0.0,50,7228.425427
-2.0,50,7228.580795
-1.0,50,7228.746185
-2.0,50,7228.909164
-2.0,50,7229.07503
0.0,50,7229.236286
-2.0,50,7229.399123
-1.0,50,7229.559407
-11.0,50,7229.869369
-13.0,50,7231.293514
-21.0,50,7232.674914
-24.0,50,7234.091613
-14.0,50,7235.49818
-13.0,50,7236.896626
-7.0,50,7238.317028
-23.0,50,7239.706931
-18.0,50,7241.144799
-23.0,50,7242.503056
-1.0,50,7243.889677
-2.0,50,7244.054523
-1.0,50,7244.222292
-1.0,50,7244.396567
0.0,50,7244.550067
-1.0,50,7244.709509
-2.0,50,7244.865085
0.0,50,7245.032168
-1.0,50,7245.199931
-2.0,50,7245.348006
-15.0,50,7245.620893
-23.0,50,7247.038214
-12.0,50,7248.465665
-18.0,50,7249.892444
-13.0,50,7251.298967
-10.0,50,7252.659708
-23.0,50,7254.061839
-20.0,50,7255.435189
-31.0,50,7256.815367
-21.0,50,7258.204666
