# {"t_start": 1619487626.4355307, "env_id": "FetchReach-v1"} 
r,l,t
-25.0,50,11019.587954
-24.0,50,11021.051296
-24.0,50,11022.452933
-2.0,50,11023.847125
-3.0,50,11024.012289
-2.0,50,11024.173658
-1.0,50,11024.329369
-4.0,50,11024.492767
-1.0,50,11024.657048
-2.0,50,11024.821089
-3.0,50,11025.012432
-2.0,50,11025.194798
0.0,50,11025.36957
-21.0,50,11025.61792
-28.0,50,11026.982246
-20.0,50,11028.371597
-24.0,50,11029.787359
-23.0,50,11031.173832
-16.0,50,11032.551719
-18.0,50,11033.927478
-28.0,50,11035.314823
-15.0,50,11036.745695
-15.0,50,11038.141153
-1.0,50,11039.531667
-50.0,50,11039.702735
-2.0,50,11039.862645
-3.0,50,11040.023072
-50.0,50,11040.186855
-2.0,50,11040.355284
-5.0,50,11040.526752
-3.0,50,11040.678115
-4.0,50,11040.870033
-1.0,50,11041.030852
-10.0,50,11041.284623
-11.0,50,11042.652126
-11.0,50,11044.061013
-20.0,50,11045.441963
-16.0,50,11046.834235
-24.0,50,11048.23062
-24.0,50,11049.616013
-21.0,50,11050.990155
-25.0,50,11052.385482
-21.0,50,11053.793488
0.0,50,11055.235483
-2.0,50,11055.408189
-3.0,50,11055.577202
-2.0,50,11055.738841
0.0,50,11055.906123
-2.0,50,11056.095042
-3.0,50,11056.273821
-2.0,50,11056.442943
-2.0,50,11056.623204
0.0,50,11056.782767
-7.0,50,11056.976763
-14.0,50,11058.347838
-22.0,50,11059.775443
-31.0,50,11061.149718
-23.0,50,11062.561848
-5.0,50,11063.963406
-23.0,50,11065.370313
-22.0,50,11066.789722
-23.0,50,11068.180621
-16.0,50,11069.610965
-5.0,50,11071.036201
-1.0,50,11071.214696
-2.0,50,11071.396821
-1.0,50,11071.559307
-2.0,50,11071.738652
-3.0,50,11071.915079
0.0,50,11072.1097
-1.0,50,11072.300173
-5.0,50,11072.472368
-4.0,50,11072.611543
-20.0,50,11072.780365
-12.0,50,11074.168936
-16.0,50,11075.593117
-23.0,50,11077.01796
-18.0,50,11078.411441
-23.0,50,11079.793931
-20.0,50,11081.15364
-9.0,50,11082.528269
-14.0,50,11083.905943
-24.0,50,11085.361036
-1.0,50,11086.736705
-2.0,50,11086.905233
-3.0,50,11087.090789
0.0,50,11087.259964
-3.0,50,11087.427194
-1.0,50,11087.601844
-1.0,50,11087.772755
-3.0,50,11087.964336
-1.0,50,11088.128369
-1.0,50,11088.299841
-14.0,50,11088.475648
-13.0,50,11089.89748
-11.0,50,11091.344748
-20.0,50,11092.736302
-25.0,50,11094.096184
-26.0,50,11095.45425
-20.0,50,11096.83474
-24.0,50,11098.233329
-27.0,50,11099.61435
-20.0,50,11101.011967
-3.0,50,11102.464249
-2.0,50,11102.633464
-2.0,50,11102.805373
-2.0,50,11102.980705
-2.0,50,11103.146033
-2.0,50,11103.329191
-1.0,50,11103.501147
-2.0,50,11103.677752
-1.0,50,11103.861971
-2.0,50,11104.016324
-18.0,50,11104.208663
-7.0,50,11105.598885
-19.0,50,11106.975424
-15.0,50,11108.35817
-15.0,50,11109.768575
-15.0,50,11111.147962
-14.0,50,11112.531156
-20.0,50,11113.902466
-21.0,50,11115.304421
-18.0,50,11116.687967
-2.0,50,11118.08986
-1.0,50,11118.279125
-2.0,50,11118.453547
-2.0,50,11118.619457
-1.0,50,11118.795886
-3.0,50,11118.966592
-3.0,50,11119.144872
0.0,50,11119.312742
0.0,50,11119.488251
-2.0,50,11119.649549
-18.0,50,11119.822737
-18.0,50,11121.23559
-19.0,50,11122.625174
-8.0,50,11124.011358
-22.0,50,11125.427858
-14.0,50,11126.785761
-17.0,50,11128.154501
-12.0,50,11129.569717
-17.0,50,11130.977784
-26.0,50,11132.38415
-1.0,50,11133.791521
-2.0,50,11133.967442
-1.0,50,11134.137563
0.0,50,11134.310224
-2.0,50,11134.484343
-2.0,50,11134.647625
-1.0,50,11134.817355
-2.0,50,11134.990678
-2.0,50,11135.16748
-3.0,50,11135.333833
-13.0,50,11135.539343
-19.0,50,11136.924261
-10.0,50,11138.363136
-13.0,50,11139.740753
-22.0,50,11141.088518
-13.0,50,11142.494309
-19.0,50,11143.86422
-23.0,50,11145.270048
-29.0,50,11146.691047
-16.0,50,11148.111072
0.0,50,11149.506083
-3.0,50,11149.675397
-1.0,50,11149.852641
-2.0,50,11150.011488
-3.0,50,11150.194441
-2.0,50,11150.353477
-3.0,50,11150.518194
-1.0,50,11150.684891
-2.0,50,11150.845588
-2.0,50,11151.01433
-18.0,50,11151.266907
-17.0,50,11152.646168
-13.0,50,11154.079863
-15.0,50,11155.462142
-30.0,50,11156.820413
-19.0,50,11158.247442
-23.0,50,11159.660018
-15.0,50,11161.052472
-24.0,50,11162.435163
-16.0,50,11163.804358
-1.0,50,11165.184004
-2.0,50,11165.362228
-1.0,50,11165.544877
-1.0,50,11165.707482
-2.0,50,11165.900021
-3.0,50,11166.073929
0.0,50,11166.253068
-1.0,50,11166.423367
-4.0,50,11166.593329
-4.0,50,11166.761829
-31.0,50,11166.926706
-30.0,50,11168.356169
-24.0,50,11169.766964
-28.0,50,11171.165554
-12.0,50,11172.601221
-21.0,50,11173.981616
-26.0,50,11175.369159
-24.0,50,11176.7893
-21.0,50,11178.232344
-20.0,50,11179.625439
-1.0,50,11181.023347
-2.0,50,11181.193723
-2.0,50,11181.361038
-1.0,50,11181.535273
-1.0,50,11181.704716
-3.0,50,11181.892806
-1.0,50,11182.059747
-2.0,50,11182.255984
-3.0,50,11182.45891
0.0,50,11182.608409
-23.0,50,11182.786387
-11.0,50,11184.173141
-23.0,50,11185.600114
-12.0,50,11186.958601
-24.0,50,11188.327288
-20.0,50,11189.779964
-21.0,50,11191.157359
-17.0,50,11192.591351
-31.0,50,11194.008575
-10.0,50,11195.380714
-5.0,50,11196.767295
-4.0,50,11196.928726
-3.0,50,11197.098727
-3.0,50,11197.2833
-3.0,50,11197.460374
-3.0,50,11197.629778
-2.0,50,11197.792107
-2.0,50,11197.978361
-3.0,50,11198.148704
-5.0,50,11198.313211
-25.0,50,11198.529611
-22.0,50,11199.896049
-17.0,50,11201.270106
-21.0,50,11202.648942
-25.0,50,11204.084179
-17.0,50,11205.438391
-18.0,50,11206.834209
-13.0,50,11208.241967
-14.0,50,11209.654299
-13.0,50,11211.024653
-3.0,50,11212.40596
-3.0,50,11212.572109
-3.0,50,11212.766117
-3.0,50,11212.949325
-2.0,50,11213.128711
-1.0,50,11213.298955
-1.0,50,11213.471064
-2.0,50,11213.633441
-1.0,50,11213.796393
0.0,50,11213.961377
-16.0,50,11214.128228
-10.0,50,11215.558597
-20.0,50,11216.982033
-20.0,50,11218.349636
-15.0,50,11219.745581
-13.0,50,11221.128628
-10.0,50,11222.521839
-23.0,50,11223.866594
-14.0,50,11225.276055
-19.0,50,11226.724055
-1.0,50,11228.148598
-1.0,50,11228.308125
-1.0,50,11228.471788
-3.0,50,11228.638536
-2.0,50,11228.813174
-2.0,50,11228.989987
-3.0,50,11229.166123
-4.0,50,11229.349268
-1.0,50,11229.520534
-2.0,50,11229.682869
-19.0,50,11229.892137
-20.0,50,11231.29994
-29.0,50,11232.71747
-19.0,50,11234.118069
-17.0,50,11235.532743
-27.0,50,11236.953515
-25.0,50,11238.350365
-14.0,50,11239.76054
-31.0,50,11241.184662
-19.0,50,11242.604556
-2.0,50,11244.023641
0.0,50,11244.194333
-2.0,50,11244.375365
0.0,50,11244.555551
-2.0,50,11244.713316
-3.0,50,11244.902315
-2.0,50,11245.074893
-1.0,50,11245.242193
-2.0,50,11245.402078
-3.0,50,11245.566022
-20.0,50,11245.754605
-30.0,50,11247.177572
-13.0,50,11248.648038
-30.0,50,11250.049393
-17.0,50,11251.491519
-12.0,50,11252.834469
-17.0,50,11254.223037
-21.0,50,11255.562939
-26.0,50,11256.952706
-9.0,50,11258.338424
-3.0,50,11259.741323
-2.0,50,11259.905987
-1.0,50,11260.069249
-2.0,50,11260.240467
-2.0,50,11260.409505
-2.0,50,11260.575464
-2.0,50,11260.757316
-3.0,50,11260.926107
-2.0,50,11261.098033
-2.0,50,11261.274083
-22.0,50,11261.477039
-16.0,50,11262.85466
-21.0,50,11264.286697
-19.0,50,11265.686955
-27.0,50,11267.140639
-21.0,50,11268.541827
-10.0,50,11269.892785
-26.0,50,11271.319043
-27.0,50,11272.719249
-19.0,50,11274.189299
-2.0,50,11275.585795
-2.0,50,11275.770119
0.0,50,11275.943743
-2.0,50,11276.121976
0.0,50,11276.292718
-1.0,50,11276.464165
0.0,50,11276.624941
-2.0,50,11276.789553
-2.0,50,11276.959688
-3.0,50,11277.124595
-14.0,50,11277.351322
-21.0,50,11278.748652
-18.0,50,11280.169356
-19.0,50,11281.58977
-20.0,50,11282.946588
-24.0,50,11284.33274
-28.0,50,11285.722226
-12.0,50,11287.104671
-23.0,50,11288.506748
-11.0,50,11289.862454
0.0,50,11291.247313
-3.0,50,11291.421389
-2.0,50,11291.587978
-2.0,50,11291.757129
-3.0,50,11291.925612
-1.0,50,11292.104164
-1.0,50,11292.270584
-2.0,50,11292.440615
-1.0,50,11292.626895
-3.0,50,11292.79005
-23.0,50,11292.964157
-13.0,50,11294.389732
-12.0,50,11295.776776
-31.0,50,11297.165554
-14.0,50,11298.543439
-15.0,50,11299.929944
-16.0,50,11301.350613
-14.0,50,11302.767098
-16.0,50,11304.141251
-18.0,50,11305.500952
-1.0,50,11306.882707
0.0,50,11307.04837
-2.0,50,11307.218299
-1.0,50,11307.397468
-1.0,50,11307.578499
-2.0,50,11307.751831
-3.0,50,11307.910297
-3.0,50,11308.072344
-3.0,50,11308.237488
-4.0,50,11308.409999
-27.0,50,11308.619884
-33.0,50,11310.061357
-21.0,50,11311.436903
-10.0,50,11312.817243
-28.0,50,11314.232147
-15.0,50,11315.620327
-15.0,50,11317.021346
-19.0,50,11318.380693
-21.0,50,11319.788508
-22.0,50,11321.159007
-2.0,50,11322.574416
-3.0,50,11322.759277
-1.0,50,11322.935016
-1.0,50,11323.11293
-2.0,50,11323.292058
0.0,50,11323.456752
-1.0,50,11323.630014
-2.0,50,11323.786353
-1.0,50,11323.947735
-1.0,50,11324.108393
-20.0,50,11324.322271
-18.0,50,11325.711601
-26.0,50,11327.09221
-9.0,50,11328.446065
-17.0,50,11329.882282
-19.0,50,11331.259244
-17.0,50,11332.672397
-20.0,50,11334.067538
-14.0,50,11335.466153
-14.0,50,11336.841557
-2.0,50,11338.251692
-4.0,50,11338.430099
-3.0,50,11338.613612
-2.0,50,11338.784355
-3.0,50,11338.953468
-2.0,50,11339.119152
-3.0,50,11339.285887
-2.0,50,11339.459851
-2.0,50,11339.633735
0.0,50,11339.797007
-23.0,50,11339.967122
-15.0,50,11341.371597
-7.0,50,11342.785862
-25.0,50,11344.17717
-36.0,50,11345.571845
-23.0,50,11346.992878
-18.0,50,11348.375811
-16.0,50,11349.778649
-16.0,50,11351.156778
-19.0,50,11352.500961
-2.0,50,11353.90304
-1.0,50,11354.080128
0.0,50,11354.259796
-2.0,50,11354.431211
-2.0,50,11354.602566
0.0,50,11354.771115
-1.0,50,11354.93227
-3.0,50,11355.102701
-1.0,50,11355.292992
-1.0,50,11355.452456
-11.0,50,11355.643484
-17.0,50,11357.061831
-29.0,50,11358.44214
-15.0,50,11359.82831
-15.0,50,11361.209606
-30.0,50,11362.572116
-14.0,50,11363.987974
-22.0,50,11365.345718
-11.0,50,11366.731782
-18.0,50,11368.1136
0.0,50,11369.491114
0.0,50,11369.659198
-1.0,50,11369.821315
-4.0,50,11369.99079
-2.0,50,11370.161932
-1.0,50,11370.329971
-5.0,50,11370.504593
-2.0,50,11370.663018
-1.0,50,11370.846158
-2.0,50,11371.019541
-23.0,50,11371.265548
-28.0,50,11372.642827
-19.0,50,11374.059117
-21.0,50,11375.452221
-10.0,50,11376.857864
-17.0,50,11378.225598
-18.0,50,11379.631466
-18.0,50,11381.003206
-18.0,50,11382.373776
-17.0,50,11383.723889
-2.0,50,11385.158497
-4.0,50,11385.328022
0.0,50,11385.498595
-3.0,50,11385.666162
-3.0,50,11385.834555
-2.0,50,11385.998801
-2.0,50,11386.16083
0.0,50,11386.332129
-2.0,50,11386.503365
-2.0,50,11386.671571
-23.0,50,11386.931586
-14.0,50,11388.361362
-20.0,50,11389.759273
-15.0,50,11391.138109
-14.0,50,11392.55721
-16.0,50,11393.988624
-15.0,50,11395.385036
-18.0,50,11396.788704
-27.0,50,11398.190078
-23.0,50,11399.575736
0.0,50,11400.966073
-1.0,50,11401.127172
-3.0,50,11401.305883
-3.0,50,11401.482378
0.0,50,11401.654725
-3.0,50,11401.814896
-3.0,50,11401.989968
-1.0,50,11402.163298
0.0,50,11402.322609
-2.0,50,11402.482409
-29.0,50,11402.753162
-21.0,50,11404.169147
-20.0,50,11405.638776
-17.0,50,11407.048547
-19.0,50,11408.44252
-22.0,50,11409.879561
-13.0,50,11411.245588
-13.0,50,11412.598768
-21.0,50,11413.982675
-28.0,50,11415.366951
0.0,50,11416.778425
-2.0,50,11416.941716
0.0,50,11417.103875
0.0,50,11417.27883
-2.0,50,11417.465037
0.0,50,11417.642515
0.0,50,11417.812916
-1.0,50,11417.975325
-2.0,50,11418.140173
-2.0,50,11418.313484
-20.0,50,11418.51396
-12.0,50,11419.91007
-23.0,50,11421.353156
-13.0,50,11422.748511
-15.0,50,11424.155323
-16.0,50,11425.554661
-18.0,50,11426.939197
-18.0,50,11428.376366
-24.0,50,11429.793413
-10.0,50,11431.165708
-2.0,50,11432.636295
-1.0,50,11432.818788
-4.0,50,11432.990924
-1.0,50,11433.165705
-3.0,50,11433.340044
-3.0,50,11433.513361
-2.0,50,11433.680119
-2.0,50,11433.846974
-3.0,50,11434.01816
-5.0,50,11434.1914
-24.0,50,11434.387215
-17.0,50,11435.784527
-25.0,50,11437.183241
-19.0,50,11438.596879
-12.0,50,11440.026645
-11.0,50,11441.432235
-19.0,50,11442.822561
-27.0,50,11444.192164
-28.0,50,11445.601492
-14.0,50,11446.99003
-1.0,50,11448.434968
-3.0,50,11448.599462
-2.0,50,11448.770643
-1.0,50,11448.927788
-2.0,50,11449.101782
-3.0,50,11449.271989
0.0,50,11449.431541
-2.0,50,11449.601459
-1.0,50,11449.759738
-2.0,50,11449.92045
-23.0,50,11450.165951
-21.0,50,11451.569221
-14.0,50,11453.014546
-12.0,50,11454.404537
-23.0,50,11455.809896
-13.0,50,11457.222787
-15.0,50,11458.608775
-22.0,50,11459.981721
-17.0,50,11461.368119
-17.0,50,11462.779107
-3.0,50,11464.180981
0.0,50,11464.349478
-3.0,50,11464.527016
-2.0,50,11464.702169
-2.0,50,11464.878366
-1.0,50,11465.04102
-3.0,50,11465.224337
-3.0,50,11465.39634
-2.0,50,11465.581846
-3.0,50,11465.732996
-20.0,50,11465.931255
-19.0,50,11467.385186
-8.0,50,11468.78238
-20.0,50,11470.190525
-23.0,50,11471.607694
-26.0,50,11472.997397
-16.0,50,11474.410356
-13.0,50,11475.782506
-12.0,50,11477.173923
-17.0,50,11478.541483
-1.0,50,11479.95546
-1.0,50,11480.131548
-2.0,50,11480.295482
-2.0,50,11480.469175
0.0,50,11480.634275
-2.0,50,11480.807166
-4.0,50,11480.985857
-3.0,50,11481.156057
-1.0,50,11481.313797
-1.0,50,11481.48085
-22.0,50,11481.68187
-14.0,50,11483.058665
-21.0,50,11484.55277
-15.0,50,11485.937376
-27.0,50,11487.360929
-14.0,50,11488.725574
-21.0,50,11490.160321
-15.0,50,11491.554071
-18.0,50,11492.950506
-13.0,50,11494.310284
-2.0,50,11495.697366
-3.0,50,11495.862747
-3.0,50,11496.03541
-2.0,50,11496.226306
-2.0,50,11496.405396
0.0,50,11496.581527
-3.0,50,11496.773916
-2.0,50,11496.955827
-2.0,50,11497.113415
-2.0,50,11497.276084
-10.0,50,11497.442974
-17.0,50,11498.822309
-16.0,50,11500.269177
-22.0,50,11501.707219
-15.0,50,11503.098807
-24.0,50,11504.47766
-21.0,50,11505.900223
-21.0,50,11507.327281
-24.0,50,11508.69401
-17.0,50,11510.059432
-1.0,50,11511.519239
-3.0,50,11511.676937
-2.0,50,11511.847571
-2.0,50,11512.013837
0.0,50,11512.185992
-1.0,50,11512.341442
-1.0,50,11512.506045
-2.0,50,11512.676096
-1.0,50,11512.853777
-2.0,50,11513.007815
-24.0,50,11513.268235
-12.0,50,11514.619239
-9.0,50,11516.086364
-15.0,50,11517.486553
-16.0,50,11518.88964
-19.0,50,11520.312514
-9.0,50,11521.715506
-24.0,50,11523.109314
-20.0,50,11524.540725
-24.0,50,11525.984176
-3.0,50,11527.326217
-2.0,50,11527.497025
-2.0,50,11527.66484
-1.0,50,11527.82775
-3.0,50,11527.997823
-3.0,50,11528.192451
-2.0,50,11528.36464
-2.0,50,11528.535697
-2.0,50,11528.721015
-4.0,50,11528.8784
-11.0,50,11529.073933
-21.0,50,11530.467487
-21.0,50,11531.879978
-21.0,50,11533.251282
-25.0,50,11534.628254
-22.0,50,11536.027349
-11.0,50,11537.396086
-33.0,50,11538.835935
-32.0,50,11540.195158
-14.0,50,11541.59637
-3.0,50,11543.003384
-4.0,50,11543.163584
-1.0,50,11543.327106
-3.0,50,11543.503955
-1.0,50,11543.663681
-4.0,50,11543.839968
-1.0,50,11544.018907
-4.0,50,11544.19129
-3.0,50,11544.358812
-3.0,50,11544.53479
-18.0,50,11544.774129
-25.0,50,11546.169996
-28.0,50,11547.58652
-21.0,50,11548.989478
-6.0,50,11550.369314
-15.0,50,11551.751062
-19.0,50,11553.160726
-22.0,50,11554.583234
-14.0,50,11555.986501
-14.0,50,11557.391785
-3.0,50,11558.853243
-1.0,50,11559.020746
-2.0,50,11559.184606
-3.0,50,11559.353664
-3.0,50,11559.533877
0.0,50,11559.706447
-3.0,50,11559.876595
-1.0,50,11560.054699
-2.0,50,11560.237351
-3.0,50,11560.413964
-20.0,50,11560.604894
-9.0,50,11561.973142
-17.0,50,11563.42519
-31.0,50,11564.807713
-16.0,50,11566.243606
-25.0,50,11567.658073
-20.0,50,11569.015726
-18.0,50,11570.405663
-23.0,50,11571.799868
-10.0,50,11573.186738
0.0,50,11574.634561
-2.0,50,11574.786719
-1.0,50,11574.951104
-1.0,50,11575.10928
-3.0,50,11575.281743
-3.0,50,11575.460785
-1.0,50,11575.638239
-1.0,50,11575.815598
-1.0,50,11575.98002
-3.0,50,11576.146114
-26.0,50,11576.398498
-27.0,50,11577.774605
-22.0,50,11579.146736
-22.0,50,11580.519618
-16.0,50,11581.917456
-21.0,50,11583.336187
-18.0,50,11584.762888
-13.0,50,11586.146708
-26.0,50,11587.50672
-12.0,50,11588.904721
-2.0,50,11590.30272
-1.0,50,11590.467742
-2.0,50,11590.635111
0.0,50,11590.81678
-3.0,50,11590.992457
-2.0,50,11591.16675
-1.0,50,11591.32695
-3.0,50,11591.490409
0.0,50,11591.661768
0.0,50,11591.823662
-31.0,50,11592.068229
-22.0,50,11593.471481
-11.0,50,11594.844593
-15.0,50,11596.20287
-29.0,50,11597.615158
-26.0,50,11598.993642
-19.0,50,11600.379098
-17.0,50,11601.745061
-11.0,50,11603.136097
-23.0,50,11604.507493
-4.0,50,11605.955636
-1.0,50,11606.134579
0.0,50,11606.308639
-2.0,50,11606.478921
-2.0,50,11606.643689
-1.0,50,11606.815952
-2.0,50,11606.977601
0.0,50,11607.134141
-3.0,50,11607.306089
-3.0,50,11607.48646
-22.0,50,11607.719149
-13.0,50,11609.079922
-22.0,50,11610.4393
-26.0,50,11611.856065
-30.0,50,11613.26838
-12.0,50,11614.670299
-26.0,50,11616.041397
-16.0,50,11617.469253
-33.0,50,11618.854106
-11.0,50,11620.26244
-2.0,50,11621.680164
-3.0,50,11621.877059
-4.0,50,11622.049086
-4.0,50,11622.209718
-2.0,50,11622.387157
0.0,50,11622.560846
-2.0,50,11622.731869
-3.0,50,11622.918201
-5.0,50,11623.098809
-2.0,50,11623.249042
-17.0,50,11623.419172
-17.0,50,11624.837038
-19.0,50,11626.266297
-23.0,50,11627.656567
-24.0,50,11629.073333
-15.0,50,11630.433785
-17.0,50,11631.859322
-26.0,50,11633.230297
-24.0,50,11634.609993
-18.0,50,11636.047905
-1.0,50,11637.45535
-2.0,50,11637.616068
-2.0,50,11637.774397
0.0,50,11637.942988
-2.0,50,11638.108997
0.0,50,11638.288504
-2.0,50,11638.463569
-1.0,50,11638.633466
-1.0,50,11638.818675
-1.0,50,11638.992338
-17.0,50,11639.199777
-20.0,50,11640.577155
-22.0,50,11641.947394
-27.0,50,11643.37271
-23.0,50,11644.732014
-18.0,50,11646.160634
-22.0,50,11647.571661
-14.0,50,11648.955864
-21.0,50,11650.35321
-16.0,50,11651.754283
-3.0,50,11653.169965
-3.0,50,11653.355534
-1.0,50,11653.532697
-2.0,50,11653.709213
-1.0,50,11653.868625
-2.0,50,11654.043637
-2.0,50,11654.231707
-2.0,50,11654.411057
-3.0,50,11654.572394
-3.0,50,11654.737736
-22.0,50,11654.906906
-9.0,50,11656.342444
-21.0,50,11657.739305
-25.0,50,11659.136091
-26.0,50,11660.527287
-26.0,50,11661.922855
-25.0,50,11663.354114
-23.0,50,11664.747697
-17.0,50,11666.162385
-17.0,50,11667.600095
-3.0,50,11668.984389
-3.0,50,11669.143439
0.0,50,11669.29456
0.0,50,11669.47341
-2.0,50,11669.649885
-1.0,50,11669.827813
0.0,50,11669.995683
-2.0,50,11670.1703
-2.0,50,11670.335747
-1.0,50,11670.49741
-22.0,50,11670.717491
-30.0,50,11672.132086
-24.0,50,11673.575051
-18.0,50,11674.999823
-19.0,50,11676.390682
-19.0,50,11677.809182
-18.0,50,11679.166095
-12.0,50,11680.56021
-21.0,50,11681.925374
-21.0,50,11683.322955
-2.0,50,11684.706056
-1.0,50,11684.87301
-1.0,50,11685.045304
-3.0,50,11685.21634
-2.0,50,11685.380763
-1.0,50,11685.544515
-2.0,50,11685.719683
-1.0,50,11685.891433
-3.0,50,11686.069923
-2.0,50,11686.242621
-21.0,50,11686.433518
-14.0,50,11687.854312
-12.0,50,11689.287812
-19.0,50,11690.68382
-23.0,50,11692.06706
-14.0,50,11693.468918
-14.0,50,11694.868461
-22.0,50,11696.253782
-20.0,50,11697.664444
-18.0,50,11699.064144
-2.0,50,11700.459393
-4.0,50,11700.627003
-2.0,50,11700.809872
-2.0,50,11700.975734
-2.0,50,11701.141348
-3.0,50,11701.319906
-2.0,50,11701.493824
0.0,50,11701.663794
-3.0,50,11701.832647
-2.0,50,11702.001204
-14.0,50,11702.203232
-17.0,50,11703.577278
-16.0,50,11704.969094
-24.0,50,11706.390336
-25.0,50,11707.763137
-19.0,50,11709.213124
-28.0,50,11710.621433
-13.0,50,11711.9914
-13.0,50,11713.454795
-19.0,50,11714.803681
-2.0,50,11716.206479
-1.0,50,11716.373393
0.0,50,11716.535295
-3.0,50,11716.70077
-3.0,50,11716.869395
-1.0,50,11717.026874
-3.0,50,11717.193518
-2.0,50,11717.354836
-1.0,50,11717.524002
-1.0,50,11717.7006
-16.0,50,11717.959003
-13.0,50,11719.365404
-12.0,50,11720.784725
-21.0,50,11722.179685
-25.0,50,11723.576573
-25.0,50,11724.934037
-15.0,50,11726.334719
-18.0,50,11727.745082
-12.0,50,11729.134602
-11.0,50,11730.537018
-3.0,50,11731.940374
-3.0,50,11732.108989
-2.0,50,11732.277696
-1.0,50,11732.448709
-2.0,50,11732.634153
-3.0,50,11732.818734
-1.0,50,11732.975181
-3.0,50,11733.127164
-1.0,50,11733.295449
-2.0,50,11733.454919
-25.0,50,11733.716054
-20.0,50,11735.135663
-18.0,50,11736.561646
-22.0,50,11737.954409
-18.0,50,11739.387093
-17.0,50,11740.7864
-16.0,50,11742.175386
-14.0,50,11743.591784
-17.0,50,11745.008006
-24.0,50,11746.412612
-2.0,50,11747.801887
-1.0,50,11747.969346
-3.0,50,11748.139304
-3.0,50,11748.306803
-2.0,50,11748.487351
-3.0,50,11748.656007
-2.0,50,11748.839579
-2.0,50,11749.017381
-2.0,50,11749.194932
-2.0,50,11749.34972
-16.0,50,11749.537799
-19.0,50,11750.931465
-25.0,50,11752.361391
-14.0,50,11753.79104
-17.0,50,11755.158177
-21.0,50,11756.515847
-31.0,50,11757.94503
-29.0,50,11759.317334
-19.0,50,11760.705577
-19.0,50,11762.096451
-3.0,50,11763.489998
-2.0,50,11763.666923
-3.0,50,11763.832976
0.0,50,11764.00138
-4.0,50,11764.171356
-2.0,50,11764.338224
-3.0,50,11764.498111
-2.0,50,11764.666883
-1.0,50,11764.846596
0.0,50,11765.020247
-26.0,50,11765.236611
-10.0,50,11766.603421
-12.0,50,11768.0137
-16.0,50,11769.397276
-17.0,50,11770.780263
-17.0,50,11772.172853
-21.0,50,11773.604147
-21.0,50,11775.002624
-18.0,50,11776.380742
-16.0,50,11777.766149
-3.0,50,11779.162438
-2.0,50,11779.316198
0.0,50,11779.488599
-2.0,50,11779.648252
-3.0,50,11779.800929
-1.0,50,11779.966698
-2.0,50,11780.132858
-1.0,50,11780.295461
-1.0,50,11780.45462
-2.0,50,11780.617804
-29.0,50,11780.89656
-25.0,50,11782.300431
-20.0,50,11783.668416
-24.0,50,11785.057476
-11.0,50,11786.432129
-23.0,50,11787.842119
-13.0,50,11789.229322
-19.0,50,11790.608822
-23.0,50,11792.00892
-13.0,50,11793.398524
-2.0,50,11794.78899
-3.0,50,11794.964202
-2.0,50,11795.136812
-2.0,50,11795.322638
-2.0,50,11795.50055
-3.0,50,11795.681186
-3.0,50,11795.852389
0.0,50,11796.028867
-6.0,50,11796.195748
0.0,50,11796.348944
-15.0,50,11796.527781
-21.0,50,11797.898007
-22.0,50,11799.311372
-23.0,50,11800.772418
-23.0,50,11802.125285
-14.0,50,11803.516372
-15.0,50,11804.916469
-25.0,50,11806.328969
-16.0,50,11807.772456
-23.0,50,11809.15503
-1.0,50,11810.564035
-1.0,50,11810.735978
-5.0,50,11810.921814
-2.0,50,11811.093353
0.0,50,11811.254347
-2.0,50,11811.447494
-3.0,50,11811.617782
-1.0,50,11811.777095
0.0,50,11811.952019
-1.0,50,11812.122098
-19.0,50,11812.306902
-26.0,50,11813.692978
-21.0,50,11815.151186
-15.0,50,11816.527396
-34.0,50,11817.914018
-15.0,50,11819.261639
-19.0,50,11820.652214
-13.0,50,11822.074081
-25.0,50,11823.449245
-20.0,50,11824.878072
-3.0,50,11826.316255
-4.0,50,11826.486084
-3.0,50,11826.650896
-2.0,50,11826.822911
0.0,50,11826.994698
-5.0,50,11827.157026
-1.0,50,11827.321805
-3.0,50,11827.504377
-1.0,50,11827.692773
-2.0,50,11827.860654
-25.0,50,11828.06414
-21.0,50,11829.442724
-17.0,50,11830.853166
-18.0,50,11832.265278
-22.0,50,11833.658005
-23.0,50,11835.044237
-18.0,50,11836.430532
-20.0,50,11837.82362
-24.0,50,11839.207513
-15.0,50,11840.606719
-3.0,50,11842.014344
0.0,50,11842.173107
-2.0,50,11842.356733
-2.0,50,11842.544751
-1.0,50,11842.702287
-1.0,50,11842.875463
-1.0,50,11843.037091
-3.0,50,11843.207802
-3.0,50,11843.377295
-3.0,50,11843.538863
-20.0,50,11843.731278
-13.0,50,11845.165646
-15.0,50,11846.551076
-25.0,50,11847.92988
-23.0,50,11849.298966
-19.0,50,11850.67906
-17.0,50,11852.062865
-26.0,50,11853.479917
-18.0,50,11854.917707
-18.0,50,11856.312794
-2.0,50,11857.759148
-2.0,50,11857.950047
0.0,50,11858.112825
-3.0,50,11858.279874
-3.0,50,11858.457179
-2.0,50,11858.638092
-2.0,50,11858.813903
0.0,50,11858.977769
-3.0,50,11859.157377
-3.0,50,11859.318865
-22.0,50,11859.535381
-8.0,50,11860.949411
-12.0,50,11862.295905
-9.0,50,11863.665581
-17.0,50,11865.086805
