# {"t_start": 1619487626.006927, "env_id": "FetchReach-v1"} 
r,l,t
-12.0,50,5344.483343
-22.0,50,5345.871782
-22.0,50,5347.303729
-15.0,50,5348.716356
-18.0,50,5350.089972
-29.0,50,5351.480753
-14.0,50,5352.851253
-3.0,50,5354.267715
0.0,50,5354.437767
0.0,50,5354.606599
-2.0,50,5354.766116
0.0,50,5354.935488
-3.0,50,5355.109971
-3.0,50,5355.282399
-3.0,50,5355.438987
-3.0,50,5355.614006
-3.0,50,5355.788609
-15.0,50,5355.994994
-11.0,50,5357.39191
-12.0,50,5358.815039
-22.0,50,5360.165988
-12.0,50,5361.541888
-13.0,50,5362.917201
-22.0,50,5364.326359
-14.0,50,5365.757756
-33.0,50,5367.144735
-19.0,50,5368.566977
-1.0,50,5369.938802
-2.0,50,5370.103194
-2.0,50,5370.277181
0.0,50,5370.44347
-3.0,50,5370.623539
-3.0,50,5370.787423
-2.0,50,5370.961284
0.0,50,5371.116065
-1.0,50,5371.273607
-2.0,50,5371.444505
-23.0,50,5371.679896
-15.0,50,5373.053431
-8.0,50,5374.439232
-10.0,50,5375.819767
-17.0,50,5377.233172
-22.0,50,5378.619849
-25.0,50,5380.026779
-15.0,50,5381.433675
-18.0,50,5382.83946
-17.0,50,5384.24107
-1.0,50,5385.64747
-3.0,50,5385.823808
-3.0,50,5385.97597
0.0,50,5386.150548
-2.0,50,5386.318168
-2.0,50,5386.495837
-3.0,50,5386.67315
-4.0,50,5386.833538
-2.0,50,5387.010375
-2.0,50,5387.1676
-20.0,50,5387.405761
-23.0,50,5388.818909
-16.0,50,5390.237623
-15.0,50,5391.598784
-19.0,50,5393.003754
-21.0,50,5394.390439
-23.0,50,5395.762001
-12.0,50,5397.167105
-10.0,50,5398.545583
-24.0,50,5399.90963
-4.0,50,5401.300447
-1.0,50,5401.476806
-2.0,50,5401.643437
-2.0,50,5401.822026
-2.0,50,5402.005825
-3.0,50,5402.179935
-1.0,50,5402.34358
-2.0,50,5402.534584
-4.0,50,5402.707191
-2.0,50,5402.864092
-14.0,50,5403.025897
-15.0,50,5404.414651
-17.0,50,5405.841228
-10.0,50,5407.225541
-24.0,50,5408.601224
-10.0,50,5410.024007
-17.0,50,5411.429257
-6.0,50,5412.84633
-26.0,50,5414.242635
-19.0,50,5415.683738
-2.0,50,5417.064831
0.0,50,5417.232438
-1.0,50,5417.417089
-3.0,50,5417.583402
-2.0,50,5417.754189
-1.0,50,5417.926594
-1.0,50,5418.093892
-1.0,50,5418.254019
-5.0,50,5418.42756
-3.0,50,5418.586786
-12.0,50,5418.797373
-13.0,50,5420.182309
-14.0,50,5421.567699
-20.0,50,5422.976828
-23.0,50,5424.350757
-23.0,50,5425.730312
-17.0,50,5427.110708
-18.0,50,5428.462453
-20.0,50,5429.840711
-23.0,50,5431.252372
0.0,50,5432.636434
-2.0,50,5432.80081
-1.0,50,5432.968788
-2.0,50,5433.155748
-1.0,50,5433.323893
-2.0,50,5433.483746
-2.0,50,5433.648797
-2.0,50,5433.825696
-1.0,50,5434.003348
0.0,50,5434.169901
-15.0,50,5434.386873
-16.0,50,5435.825764
-11.0,50,5437.2525
-25.0,50,5438.632328
-16.0,50,5440.015423
-17.0,50,5441.424606
-14.0,50,5442.860317
-12.0,50,5444.242876
-17.0,50,5445.654946
-15.0,50,5447.04021
-2.0,50,5448.416892
-2.0,50,5448.582906
-3.0,50,5448.753082
-3.0,50,5448.923512
-1.0,50,5449.096572
-3.0,50,5449.273961
-2.0,50,5449.457168
-1.0,50,5449.628481
-2.0,50,5449.798908
-2.0,50,5449.959313
-16.0,50,5450.159471
-17.0,50,5451.566928
-23.0,50,5452.955761
-15.0,50,5454.351734
-15.0,50,5455.786897
-20.0,50,5457.208553
-11.0,50,5458.622657
-19.0,50,5460.015324
-9.0,50,5461.37387
-13.0,50,5462.813433
-3.0,50,5464.200643
-2.0,50,5464.371574
0.0,50,5464.542333
-3.0,50,5464.706295
0.0,50,5464.860477
-1.0,50,5465.02549
-3.0,50,5465.195783
-1.0,50,5465.364592
-2.0,50,5465.522131
-2.0,50,5465.697781
-17.0,50,5465.948476
-20.0,50,5467.350668
-20.0,50,5468.779272
-24.0,50,5470.147767
-23.0,50,5471.530287
-19.0,50,5472.943717
-16.0,50,5474.369703
-14.0,50,5475.790284
-25.0,50,5477.14062
-11.0,50,5478.561773
-2.0,50,5479.984164
-2.0,50,5480.161615
-2.0,50,5480.343556
-2.0,50,5480.510159
-2.0,50,5480.682801
0.0,50,5480.853323
-3.0,50,5481.027939
-3.0,50,5481.193471
0.0,50,5481.358643
-1.0,50,5481.512089
-19.0,50,5481.709398
-13.0,50,5483.098465
-9.0,50,5484.501463
-17.0,50,5485.878191
-10.0,50,5487.256763
-11.0,50,5488.655038
-21.0,50,5490.081141
-27.0,50,5491.546106
-21.0,50,5492.942205
-8.0,50,5494.285112
-2.0,50,5495.659447
-2.0,50,5495.829566
-3.0,50,5495.993408
-2.0,50,5496.163891
-1.0,50,5496.346806
-2.0,50,5496.512588
-2.0,50,5496.683146
-3.0,50,5496.857683
-1.0,50,5497.03174
-2.0,50,5497.198863
-22.0,50,5497.407997
-14.0,50,5498.781719
-25.0,50,5500.20435
-14.0,50,5501.603618
-18.0,50,5502.971833
-31.0,50,5504.351848
-19.0,50,5505.766046
-13.0,50,5507.128121
-6.0,50,5508.47395
-12.0,50,5509.878385
-6.0,50,5511.248381
0.0,50,5511.431652
-2.0,50,5511.598724
-3.0,50,5511.76803
0.0,50,5511.940162
-2.0,50,5512.11745
-3.0,50,5512.284919
-2.0,50,5512.444665
-1.0,50,5512.620225
-2.0,50,5512.787788
-18.0,50,5512.972781
-12.0,50,5514.400651
-18.0,50,5515.809707
-15.0,50,5517.260019
-13.0,50,5518.66861
-28.0,50,5520.042355
-17.0,50,5521.460517
-30.0,50,5522.876232
-20.0,50,5524.298763
-22.0,50,5525.671707
-3.0,50,5527.178015
0.0,50,5527.341995
-2.0,50,5527.507353
-3.0,50,5527.666276
-1.0,50,5527.83276
-1.0,50,5527.989941
-2.0,50,5528.162643
-3.0,50,5528.322963
-2.0,50,5528.505865
-2.0,50,5528.678277
-8.0,50,5528.919916
-24.0,50,5530.316826
-8.0,50,5531.731122
-14.0,50,5533.182142
-14.0,50,5534.539143
-18.0,50,5535.927976
-13.0,50,5537.329477
-30.0,50,5538.719963
-27.0,50,5540.149121
-15.0,50,5541.542561
-2.0,50,5542.97319
-4.0,50,5543.153473
-3.0,50,5543.326698
-3.0,50,5543.491799
-2.0,50,5543.673459
-3.0,50,5543.831017
-1.0,50,5543.989711
-2.0,50,5544.15126
0.0,50,5544.306234
-3.0,50,5544.483947
-16.0,50,5544.704466
-16.0,50,5546.102368
-14.0,50,5547.538262
-16.0,50,5548.959587
-15.0,50,5550.387879
-18.0,50,5551.822515
-20.0,50,5553.246418
-26.0,50,5554.657067
-16.0,50,5556.089186
-15.0,50,5557.473519
-3.0,50,5558.846359
-1.0,50,5559.008957
-3.0,50,5559.186923
-3.0,50,5559.352219
-4.0,50,5559.528459
-2.0,50,5559.722355
-2.0,50,5559.902071
-1.0,50,5560.073653
-2.0,50,5560.241646
-2.0,50,5560.395133
-15.0,50,5560.577257
-20.0,50,5561.968655
-10.0,50,5563.355382
-21.0,50,5564.742391
-5.0,50,5566.127405
-7.0,50,5567.482095
-13.0,50,5568.921756
-18.0,50,5570.310846
-15.0,50,5571.705978
-20.0,50,5573.139936
-2.0,50,5574.533421
-1.0,50,5574.69831
-1.0,50,5574.865638
-3.0,50,5575.035578
0.0,50,5575.224507
-2.0,50,5575.393194
0.0,50,5575.578034
-2.0,50,5575.74535
-3.0,50,5575.923293
-2.0,50,5576.090375
-29.0,50,5576.287274
-14.0,50,5577.696572
-27.0,50,5579.130778
-13.0,50,5580.597688
-20.0,50,5581.96754
-10.0,50,5583.368526
-13.0,50,5584.743595
-7.0,50,5586.102062
-18.0,50,5587.505992
-18.0,50,5588.902484
-5.0,50,5590.321037
-2.0,50,5590.493153
-4.0,50,5590.675659
-3.0,50,5590.842316
-3.0,50,5591.010917
-3.0,50,5591.170208
-5.0,50,5591.350638
-1.0,50,5591.520337
-1.0,50,5591.686841
-4.0,50,5591.857988
-13.0,50,5592.057662
-19.0,50,5593.462255
-31.0,50,5594.895819
-18.0,50,5596.292974
-12.0,50,5597.684996
-13.0,50,5599.092752
-16.0,50,5600.477319
-19.0,50,5601.830391
-12.0,50,5603.241159
-20.0,50,5604.658599
-2.0,50,5606.109522
-3.0,50,5606.276406
-3.0,50,5606.434874
-1.0,50,5606.613573
-5.0,50,5606.796831
-4.0,50,5606.955391
-1.0,50,5607.125582
-2.0,50,5607.28704
-4.0,50,5607.467052
-3.0,50,5607.642128
-26.0,50,5607.835347
-12.0,50,5609.198009
-21.0,50,5610.609173
-23.0,50,5612.04757
-11.0,50,5613.463703
-21.0,50,5614.858704
-9.0,50,5616.262837
-18.0,50,5617.655568
-11.0,50,5619.038028
-16.0,50,5620.41
-2.0,50,5621.80043
-2.0,50,5621.9706
-3.0,50,5622.133698
-3.0,50,5622.297805
-1.0,50,5622.467124
-3.0,50,5622.637663
-2.0,50,5622.814137
-2.0,50,5622.987701
-3.0,50,5623.149387
-3.0,50,5623.322085
-16.0,50,5623.538312
-15.0,50,5624.898399
-19.0,50,5626.33135
-24.0,50,5627.746518
-14.0,50,5629.106695
-18.0,50,5630.514112
-16.0,50,5631.947746
-31.0,50,5633.353124
-22.0,50,5634.727849
-23.0,50,5636.134388
0.0,50,5637.52916
-2.0,50,5637.693175
-3.0,50,5637.865343
-3.0,50,5638.040034
-1.0,50,5638.211557
-3.0,50,5638.386409
-2.0,50,5638.552668
-2.0,50,5638.714435
-2.0,50,5638.867897
-2.0,50,5639.040734
-23.0,50,5639.297519
-28.0,50,5640.693146
-9.0,50,5642.095102
-18.0,50,5643.492856
-27.0,50,5644.88044
-23.0,50,5646.295268
-26.0,50,5647.712706
-7.0,50,5649.053128
-19.0,50,5650.462108
-16.0,50,5651.9057
-1.0,50,5653.313918
-2.0,50,5653.501326
-3.0,50,5653.691514
-2.0,50,5653.868826
-1.0,50,5654.048109
-2.0,50,5654.217317
-3.0,50,5654.384191
-4.0,50,5654.556348
-2.0,50,5654.737704
-2.0,50,5654.881093
-25.0,50,5655.062911
-20.0,50,5656.470648
-18.0,50,5657.906309
-19.0,50,5659.327016
-14.0,50,5660.698499
-13.0,50,5662.099597
-33.0,50,5663.522118
-15.0,50,5664.933921
-22.0,50,5666.353159
-18.0,50,5667.759774
-3.0,50,5669.183491
-1.0,50,5669.339183
0.0,50,5669.495585
0.0,50,5669.663112
-1.0,50,5669.850879
-1.0,50,5670.021935
-1.0,50,5670.193717
0.0,50,5670.371052
-2.0,50,5670.534892
-2.0,50,5670.696857
-16.0,50,5670.931588
-19.0,50,5672.311006
-10.0,50,5673.743449
-15.0,50,5675.142545
-26.0,50,5676.588322
-14.0,50,5677.977425
-20.0,50,5679.387635
-18.0,50,5680.815658
-14.0,50,5682.189419
-27.0,50,5683.593812
-1.0,50,5685.011749
-2.0,50,5685.169962
-2.0,50,5685.339354
0.0,50,5685.513109
-1.0,50,5685.689899
-2.0,50,5685.860153
-1.0,50,5686.029533
0.0,50,5686.19667
-5.0,50,5686.346009
-1.0,50,5686.518123
-17.0,50,5686.76733
-10.0,50,5688.13472
-22.0,50,5689.517632
-21.0,50,5690.922387
-28.0,50,5692.310577
-16.0,50,5693.706316
-12.0,50,5695.105548
-19.0,50,5696.515178
-20.0,50,5697.890221
-17.0,50,5699.318794
-3.0,50,5700.740967
-2.0,50,5700.905616
0.0,50,5701.071841
-2.0,50,5701.263288
-2.0,50,5701.445606
-2.0,50,5701.636077
-1.0,50,5701.810111
-1.0,50,5701.979024
-1.0,50,5702.147073
-2.0,50,5702.306324
-11.0,50,5702.469293
-18.0,50,5703.874993
-12.0,50,5705.313218
-16.0,50,5706.716131
-30.0,50,5708.143068
-11.0,50,5709.51574
-24.0,50,5710.902741
-17.0,50,5712.267837
-20.0,50,5713.669459
-20.0,50,5715.07325
-3.0,50,5716.484422
-3.0,50,5716.647873
-3.0,50,5716.826971
-1.0,50,5716.999643
-2.0,50,5717.164832
-2.0,50,5717.339436
-1.0,50,5717.512154
-2.0,50,5717.689551
-2.0,50,5717.850863
-4.0,50,5718.025613
-7.0,50,5718.220695
-11.0,50,5719.606478
-20.0,50,5720.999256
-18.0,50,5722.403024
-15.0,50,5723.802655
-6.0,50,5725.202023
-16.0,50,5726.578615
-21.0,50,5727.962716
-13.0,50,5729.356455
-20.0,50,5730.752825
-1.0,50,5732.212277
-1.0,50,5732.378094
-4.0,50,5732.550755
-1.0,50,5732.745045
-3.0,50,5732.921012
-3.0,50,5733.095691
-1.0,50,5733.269554
-1.0,50,5733.466836
-4.0,50,5733.626434
-2.0,50,5733.775028
-18.0,50,5733.960692
-20.0,50,5735.362009
-16.0,50,5736.781213
-16.0,50,5738.175154
-24.0,50,5739.560405
-16.0,50,5740.97139
-21.0,50,5742.343867
-24.0,50,5743.742712
-13.0,50,5745.177884
-16.0,50,5746.561837
-2.0,50,5747.979456
-3.0,50,5748.150136
-4.0,50,5748.339951
-2.0,50,5748.521226
-2.0,50,5748.690303
-2.0,50,5748.868823
-2.0,50,5749.055696
-1.0,50,5749.213552
-3.0,50,5749.37568
-2.0,50,5749.535127
-22.0,50,5749.737304
-22.0,50,5751.124362
-17.0,50,5752.521041
-28.0,50,5753.907993
-14.0,50,5755.338738
-17.0,50,5756.714906
-17.0,50,5758.105834
-23.0,50,5759.505588
-25.0,50,5760.905157
-16.0,50,5762.334776
-1.0,50,5763.702291
-1.0,50,5763.869663
-2.0,50,5764.069398
-1.0,50,5764.247273
-2.0,50,5764.415844
-2.0,50,5764.587871
-1.0,50,5764.756837
-3.0,50,5764.950847
-2.0,50,5765.113619
-3.0,50,5765.276196
-29.0,50,5765.453936
-11.0,50,5766.849613
-14.0,50,5768.305238
-20.0,50,5769.735722
-24.0,50,5771.123964
-6.0,50,5772.549623
-34.0,50,5773.963071
-14.0,50,5775.371541
-25.0,50,5776.784485
-9.0,50,5778.200321
0.0,50,5779.592685
0.0,50,5779.752082
-3.0,50,5779.917287
-1.0,50,5780.077143
-3.0,50,5780.231858
-2.0,50,5780.412629
-2.0,50,5780.575746
-3.0,50,5780.747073
-2.0,50,5780.908273
-2.0,50,5781.076149
-17.0,50,5781.334568
-20.0,50,5782.753558
-26.0,50,5784.150942
-12.0,50,5785.560012
-13.0,50,5786.965934
-6.0,50,5788.335477
-18.0,50,5789.758242
-27.0,50,5791.204126
-9.0,50,5792.602885
-16.0,50,5793.957884
-1.0,50,5795.359424
-2.0,50,5795.527334
-1.0,50,5795.69744
-2.0,50,5795.862161
0.0,50,5796.041853
-3.0,50,5796.217131
0.0,50,5796.383598
-3.0,50,5796.551784
-1.0,50,5796.731198
-1.0,50,5796.894061
-18.0,50,5797.124703
-18.0,50,5798.529904
-24.0,50,5799.944179
-18.0,50,5801.300354
-21.0,50,5802.7191
-28.0,50,5804.110258
-18.0,50,5805.507679
-11.0,50,5806.880607
-16.0,50,5808.306444
-18.0,50,5809.652889
0.0,50,5811.064139
-3.0,50,5811.220261
0.0,50,5811.385737
-3.0,50,5811.541937
-2.0,50,5811.708184
0.0,50,5811.866441
-2.0,50,5812.041529
-2.0,50,5812.226156
-1.0,50,5812.400449
-2.0,50,5812.567308
-13.0,50,5812.813028
-23.0,50,5814.223869
-13.0,50,5815.637206
-31.0,50,5817.021339
-25.0,50,5818.457191
-17.0,50,5819.812213
-14.0,50,5821.215009
-18.0,50,5822.617762
-14.0,50,5824.037392
-25.0,50,5825.400453
-2.0,50,5826.890024
0.0,50,5827.049937
-1.0,50,5827.222047
-2.0,50,5827.407787
-2.0,50,5827.586881
-3.0,50,5827.774108
-2.0,50,5827.958842
-2.0,50,5828.135815
-1.0,50,5828.314737
-2.0,50,5828.460339
-20.0,50,5828.639731
-16.0,50,5830.015074
-12.0,50,5831.431757
-15.0,50,5832.79424
-8.0,50,5834.184056
-21.0,50,5835.590361
-20.0,50,5836.995183
-17.0,50,5838.391259
-20.0,50,5839.75449
-35.0,50,5841.137335
-1.0,50,5842.517411
-3.0,50,5842.699178
-2.0,50,5842.868357
-1.0,50,5843.033038
0.0,50,5843.195926
-2.0,50,5843.357394
-3.0,50,5843.523556
-2.0,50,5843.684334
-2.0,50,5843.845144
-1.0,50,5844.005111
-11.0,50,5844.277786
-23.0,50,5845.665908
-15.0,50,5847.060966
-16.0,50,5848.451352
-25.0,50,5849.879695
-14.0,50,5851.316147
-10.0,50,5852.707116
-23.0,50,5854.095456
-20.0,50,5855.534646
-8.0,50,5856.94446
-3.0,50,5858.322684
-2.0,50,5858.480479
-2.0,50,5858.65027
-1.0,50,5858.817666
-2.0,50,5858.980342
0.0,50,5859.139234
-3.0,50,5859.301688
-2.0,50,5859.461948
0.0,50,5859.623449
-3.0,50,5859.82195
-20.0,50,5860.091816
-18.0,50,5861.47406
-14.0,50,5862.919156
-28.0,50,5864.327137
-27.0,50,5865.751072
-17.0,50,5867.157152
-17.0,50,5868.511957
-19.0,50,5869.894994
-15.0,50,5871.327675
-15.0,50,5872.726625
-1.0,50,5874.141185
-2.0,50,5874.313003
0.0,50,5874.478553
-2.0,50,5874.67502
-1.0,50,5874.846421
-1.0,50,5875.014686
-2.0,50,5875.186727
-3.0,50,5875.358572
-2.0,50,5875.537298
-2.0,50,5875.699413
-19.0,50,5875.908144
-12.0,50,5877.322216
-14.0,50,5878.736227
-12.0,50,5880.127258
-16.0,50,5881.542423
-17.0,50,5882.92514
-29.0,50,5884.313187
-19.0,50,5885.695744
-13.0,50,5887.122882
-16.0,50,5888.507208
-3.0,50,5889.915087
-2.0,50,5890.082178
-2.0,50,5890.282252
-1.0,50,5890.443927
-1.0,50,5890.6083
-1.0,50,5890.770614
0.0,50,5890.937683
-2.0,50,5891.128512
-2.0,50,5891.318081
-3.0,50,5891.484986
-22.0,50,5891.6762
-10.0,50,5893.107032
-22.0,50,5894.566143
-20.0,50,5895.960758
-5.0,50,5897.359689
-18.0,50,5898.765359
-10.0,50,5900.216433
-18.0,50,5901.610286
-21.0,50,5902.951439
-18.0,50,5904.356466
-2.0,50,5905.772509
-2.0,50,5905.935324
-1.0,50,5906.107987
-1.0,50,5906.277329
-1.0,50,5906.438503
-1.0,50,5906.6064
-3.0,50,5906.799122
-1.0,50,5906.97094
-2.0,50,5907.143235
-2.0,50,5907.31098
-11.0,50,5907.533202
-10.0,50,5908.907309
-20.0,50,5910.322792
-14.0,50,5911.69756
-19.0,50,5913.055862
-26.0,50,5914.480632
-12.0,50,5915.896697
-24.0,50,5917.29113
-28.0,50,5918.650713
-28.0,50,5920.021374
0.0,50,5921.434124
-2.0,50,5921.589337
-2.0,50,5921.765
-2.0,50,5921.939442
-2.0,50,5922.11547
-2.0,50,5922.297698
-2.0,50,5922.494803
0.0,50,5922.674822
-2.0,50,5922.83824
-1.0,50,5923.004673
-11.0,50,5923.175687
-13.0,50,5924.627743
-14.0,50,5926.045469
-10.0,50,5927.424273
-15.0,50,5928.837497
-19.0,50,5930.240227
-14.0,50,5931.644737
-23.0,50,5933.005255
-25.0,50,5934.405709
-23.0,50,5935.806271
-2.0,50,5937.208287
-2.0,50,5937.360376
-2.0,50,5937.529645
0.0,50,5937.69885
-1.0,50,5937.868007
-3.0,50,5938.034456
-1.0,50,5938.189357
-3.0,50,5938.373816
0.0,50,5938.541367
-2.0,50,5938.703271
-20.0,50,5938.987178
-17.0,50,5940.394165
-18.0,50,5941.830727
-15.0,50,5943.2075
-23.0,50,5944.619553
-14.0,50,5946.007703
-16.0,50,5947.414672
-18.0,50,5948.764611
-17.0,50,5950.163926
-7.0,50,5951.543943
-2.0,50,5952.965014
-2.0,50,5953.130187
-3.0,50,5953.304255
-2.0,50,5953.481335
-2.0,50,5953.65731
0.0,50,5953.827168
-2.0,50,5953.99075
-3.0,50,5954.152246
-2.0,50,5954.310961
-1.0,50,5954.461383
-17.0,50,5954.730752
-17.0,50,5956.139731
-25.0,50,5957.540834
-18.0,50,5958.907342
-26.0,50,5960.276397
-24.0,50,5961.650913
-18.0,50,5963.061922
-11.0,50,5964.444945
-24.0,50,5965.825019
-22.0,50,5967.171312
-2.0,50,5968.591876
-3.0,50,5968.75847
-2.0,50,5968.938199
-3.0,50,5969.114693
-1.0,50,5969.278227
-1.0,50,5969.428149
-1.0,50,5969.603204
-2.0,50,5969.78059
-2.0,50,5969.968655
-2.0,50,5970.140693
-26.0,50,5970.322719
-15.0,50,5971.74444
-15.0,50,5973.171951
-24.0,50,5974.557783
-15.0,50,5975.948771
-25.0,50,5977.309464
-15.0,50,5978.689396
-5.0,50,5980.075216
-15.0,50,5981.488997
-22.0,50,5982.863291
-2.0,50,5984.246586
-1.0,50,5984.411294
0.0,50,5984.593014
-2.0,50,5984.761416
-2.0,50,5984.938308
-2.0,50,5985.104682
-3.0,50,5985.273159
-3.0,50,5985.454534
-1.0,50,5985.629357
0.0,50,5985.776779
-20.0,50,5986.005155
-24.0,50,5987.415504
-14.0,50,5988.799199
-22.0,50,5990.185543
-6.0,50,5991.571862
-17.0,50,5992.962008
-23.0,50,5994.341636
-18.0,50,5995.709455
-9.0,50,5997.129486
-15.0,50,5998.516266
0.0,50,5999.969523
-2.0,50,6000.146542
-2.0,50,6000.331109
-2.0,50,6000.497417
-1.0,50,6000.663425
-2.0,50,6000.821691
-2.0,50,6000.986175
-3.0,50,6001.163753
-3.0,50,6001.320148
-1.0,50,6001.497824
-16.0,50,6001.731307
-20.0,50,6003.1314
-16.0,50,6004.540263
-15.0,50,6005.941244
-18.0,50,6007.332304
-12.0,50,6008.726017
-14.0,50,6010.149973
-12.0,50,6011.512503
-15.0,50,6012.926762
-16.0,50,6014.303984
-2.0,50,6015.750762
-3.0,50,6015.908945
-2.0,50,6016.069583
-1.0,50,6016.23509
-2.0,50,6016.40605
-1.0,50,6016.572095
-1.0,50,6016.744008
-1.0,50,6016.917504
-2.0,50,6017.081903
-2.0,50,6017.26076
-8.0,50,6017.494402
-16.0,50,6018.881778
-17.0,50,6020.292287
-11.0,50,6021.698862
-19.0,50,6023.083332
-18.0,50,6024.479325
-7.0,50,6025.897321
-14.0,50,6027.304493
-26.0,50,6028.745045
-17.0,50,6030.13259
-2.0,50,6031.510988
-2.0,50,6031.695982
0.0,50,6031.868204
-3.0,50,6032.033426
0.0,50,6032.189756
-2.0,50,6032.356387
-2.0,50,6032.527309
0.0,50,6032.697178
-1.0,50,6032.872244
-2.0,50,6033.03931
-20.0,50,6033.242044
-12.0,50,6034.68299
-10.0,50,6036.075786
-19.0,50,6037.491416
-20.0,50,6038.868235
-15.0,50,6040.24718
-20.0,50,6041.66106
-13.0,50,6043.094263
-25.0,50,6044.515475
-27.0,50,6045.933411
-1.0,50,6047.35879
-3.0,50,6047.538534
-1.0,50,6047.707594
-2.0,50,6047.86683
-1.0,50,6048.033407
0.0,50,6048.206865
-2.0,50,6048.373879
-1.0,50,6048.543694
-5.0,50,6048.73176
-1.0,50,6048.883617
-21.0,50,6049.132375
-30.0,50,6050.50847
-26.0,50,6051.964838
-19.0,50,6053.396737
-21.0,50,6054.771162
-14.0,50,6056.134706
-18.0,50,6057.506584
-26.0,50,6058.941917
-22.0,50,6060.341673
-17.0,50,6061.731616
0.0,50,6063.125459
-2.0,50,6063.303151
-2.0,50,6063.472969
-2.0,50,6063.665368
-3.0,50,6063.827384
-3.0,50,6063.99156
-3.0,50,6064.155043
-3.0,50,6064.329104
0.0,50,6064.488929
-3.0,50,6064.668478
-20.0,50,6064.882959
-14.0,50,6066.265412
-26.0,50,6067.672373
-16.0,50,6069.094401
-27.0,50,6070.501448
-13.0,50,6071.918669
-14.0,50,6073.295877
-21.0,50,6074.674566
-25.0,50,6076.08736
-23.0,50,6077.43491
-1.0,50,6078.876868
-2.0,50,6079.055731
0.0,50,6079.236944
-2.0,50,6079.409993
-1.0,50,6079.586977
0.0,50,6079.767742
-3.0,50,6079.940249
-2.0,50,6080.10678
0.0,50,6080.291962
-2.0,50,6080.445852
-18.0,50,6080.625596
-30.0,50,6081.984761
-24.0,50,6083.392196
-14.0,50,6084.818171
-27.0,50,6086.226498
-19.0,50,6087.621778
-27.0,50,6089.013156
-18.0,50,6090.387758
-20.0,50,6091.773058
-10.0,50,6093.165131
-2.0,50,6094.547928
-2.0,50,6094.721756
-3.0,50,6094.889586
-1.0,50,6095.061237
-1.0,50,6095.225056
-1.0,50,6095.384835
-4.0,50,6095.568014
-2.0,50,6095.728054
-1.0,50,6095.901424
-3.0,50,6096.075882
-11.0,50,6096.302694
-19.0,50,6097.665963
-20.0,50,6099.069389
-19.0,50,6100.448855
-29.0,50,6101.86511
-15.0,50,6103.258688
-25.0,50,6104.629004
-12.0,50,6106.007597
-24.0,50,6107.434114
-19.0,50,6108.804659
-1.0,50,6110.165889
-1.0,50,6110.336464
-3.0,50,6110.499382
0.0,50,6110.657179
-3.0,50,6110.825766
-1.0,50,6110.994083
-1.0,50,6111.16054
-6.0,50,6111.347278
-3.0,50,6111.520151
-2.0,50,6111.687955
-23.0,50,6111.932043
-11.0,50,6113.315063
-11.0,50,6114.747349
-28.0,50,6116.106198
-16.0,50,6117.486965
-21.0,50,6118.909291
-12.0,50,6120.351566
-17.0,50,6121.726769
-23.0,50,6123.165047
-20.0,50,6124.574401
-3.0,50,6125.97656
-2.0,50,6126.147563
-3.0,50,6126.3225
-3.0,50,6126.51431
-1.0,50,6126.679769
-1.0,50,6126.84436
-3.0,50,6127.001175
-2.0,50,6127.180848
-2.0,50,6127.348059
-3.0,50,6127.52042
-29.0,50,6127.736568
-22.0,50,6129.14793
-14.0,50,6130.539653
-20.0,50,6131.903809
-22.0,50,6133.251859
-15.0,50,6134.731992
-31.0,50,6136.131327
-18.0,50,6137.535918
-17.0,50,6138.947926
-15.0,50,6140.322699
-1.0,50,6141.727426
-4.0,50,6141.900145
-2.0,50,6142.07413
-3.0,50,6142.236106
-3.0,50,6142.402414
-2.0,50,6142.572855
-2.0,50,6142.74009
-2.0,50,6142.916269
-2.0,50,6143.088008
-1.0,50,6143.264122
-7.0,50,6143.462508
-19.0,50,6144.842687
-13.0,50,6146.225043
-15.0,50,6147.616717
-18.0,50,6149.012017
-25.0,50,6150.404598
-14.0,50,6151.810274
-18.0,50,6153.16152
-21.0,50,6154.566004
-30.0,50,6156.021522
0.0,50,6157.42962
-2.0,50,6157.588223
-2.0,50,6157.760499
-2.0,50,6157.942673
-2.0,50,6158.119474
-2.0,50,6158.284142
-2.0,50,6158.461268
