# {"t_start": 1619462385.5313349, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
164.743348,18,3598.889898
101.053635,11,3598.917073
100.958326,11,3598.942617
229.171284,25,3600.115048
183.559685,20,3600.162372
119.338115,13,3600.192781
221.564821,24,3600.24814
63.170295,7,3600.264694
156.607862,17,3600.480519
210.194205,23,3600.533522
592.588974,64,3600.688504
266.959836,29,3600.935016
118.246379,13,3600.965292
369.599172,40,3601.057424
275.952568,30,3601.127749
321.036201,35,3601.389491
294.39235,32,3601.465726
211.798815,23,3601.518708
127.771432,14,3601.721234
434.347045,47,3601.831494
257.949167,28,3601.896077
592.062724,64,3602.224658
331.640894,36,3602.30728
182.432302,20,3602.353206
201.516722,22,3602.584621
368.556069,40,3602.679049
202.436725,22,3602.729715
416.018518,45,3603.003308
514.382778,56,3603.128642
127.734005,14,3603.159528
296.379253,32,3603.39275
210.583709,23,3603.449788
472.390551,51,3603.773731
249.590567,27,3603.840532
201.42782,22,3603.894593
416.452689,45,3604.003863
220.380571,24,3604.243882
275.768586,30,3604.316293
99.818896,11,3604.342718
164.199702,18,3604.385697
210.801564,23,3604.648214
109.836613,12,3604.680922
174.108794,19,3604.731978
127.445995,14,3604.769807
397.239332,43,3604.874582
349.570503,38,3605.141176
210.961725,23,3605.194118
249.493115,27,3605.255862
128.394607,14,3605.290598
230.302337,25,3605.535421
276.231221,30,3605.609287
110.598869,12,3605.637509
136.474242,15,3605.672601
369.022306,40,3605.93826
127.477977,14,3605.97091
91.41294,10,3605.994463
396.444215,43,3606.09408
109.778074,12,3606.123997
359.704904,39,3606.400647
267.012536,29,3606.475526
145.541907,16,3606.514773
322.963964,35,3606.783657
239.255481,26,3606.844185
265.987836,29,3606.911932
138.449208,15,3606.946998
219.969799,24,3607.180486
387.012692,42,3607.277761
314.493386,34,3607.368251
145.771278,16,3607.410999
341.011766,37,3607.695263
108.636023,12,3607.723692
378.877567,41,3607.822799
211.400679,23,3608.06889
210.857697,23,3608.12446
350.564375,38,3608.219724
128.039285,14,3608.254507
257.583372,28,3609.471607
565.0294,61,3609.628991
193.658741,21,3609.679959
295.359003,32,3609.939551
100.486293,11,3609.965862
136.371226,15,3610.003493
369.839167,40,3610.104369
230.294393,25,3610.361972
331.732508,36,3610.445235
183.496706,20,3610.49169
221.765114,24,3610.730048
239.487293,26,3610.790975
341.51336,37,3610.878673
239.086211,26,3610.940984
415.380961,45,3611.227964
202.497276,22,3611.291371
173.31748,19,3611.344224
202.359992,22,3611.402517
155.402922,17,3611.640046
63.397153,7,3611.657184
201.538897,22,3611.7113
248.075441,27,3611.774015
351.757906,38,3612.033593
294.702487,32,3612.108533
137.104412,15,3612.144181
435.05886,47,3612.433921
675.218685,73,3612.605734
276.442761,30,3612.864621
267.515228,29,3612.93288
499.35597,54,3613.073858
379.303138,41,3613.359319
182.387186,20,3613.408599
100.054496,11,3613.43425
293.80111,32,3613.510001
201.806358,22,3613.746231
276.529384,30,3613.816848
172.516972,19,3613.86106
620.963818,67,3614.205741
99.394618,11,3614.235736
342.212686,37,3614.334535
230.36038,25,3614.600153
304.611433,33,3614.677047
221.036219,24,3614.732417
183.5632,20,3614.778677
295.465872,32,3615.03453
285.69188,31,3615.106233
220.529862,24,3615.162022
433.944951,47,3615.453979
165.289764,18,3615.496579
136.842382,15,3615.531883
249.067799,27,3615.600235
100.126207,11,3615.625983
258.357704,28,3615.864575
360.885004,39,3615.954384
239.849517,26,3616.016696
91.199515,10,3616.045142
415.291656,45,3616.336541
323.89143,35,3616.41902
201.718478,22,3616.47088
257.839231,28,3616.733768
339.737701,37,3616.823786
238.912101,26,3616.88643
444.253532,48,3617.180626
118.545844,13,3617.211652
323.048956,35,3617.294011
173.955106,19,3617.339032
249.04885,27,3617.589133
221.15583,24,3617.652763
351.402327,38,3617.752877
155.898848,17,3618.936522
445.354765,48,3619.065733
135.7377,15,3619.10576
379.015698,41,3619.389322
314.542046,34,3619.470256
220.577004,24,3619.527372
211.462257,23,3619.582645
388.100966,42,3619.862996
192.741119,21,3619.91278
81.565484,9,3619.934534
239.713429,26,3619.995958
137.140211,15,3620.213737
109.474349,12,3620.242121
72.78888,8,3620.260999
192.877551,21,3620.309103
220.611129,24,3620.364166
109.341431,12,3620.392246
146.068455,16,3620.430725
183.851022,20,3620.653105
258.020222,28,3620.717658
248.791561,27,3620.780593
303.442061,33,3621.044367
248.432826,27,3621.111321
797.654981,86,3621.497269
378.516611,41,3621.59374
247.987099,27,3621.663767
286.039712,31,3621.923815
388.71526,42,3622.03005
340.786567,37,3622.115414
295.552996,32,3622.378284
100.326382,11,3622.406454
463.230678,50,3622.52568
305.073713,33,3622.77949
286.118927,31,3622.852848
480.45452,52,3623.154775
202.238386,22,3623.208759
257.265872,28,3623.273928
331.963087,36,3623.356704
444.074192,48,3623.659071
165.082005,18,3623.702413
100.795195,11,3623.728129
313.368811,34,3623.809298
164.009936,18,3624.028496
360.489001,39,3624.121921
287.02524,31,3624.194655
174.368905,19,3624.422811
305.311982,33,3624.50147
211.341103,23,3624.556824
378.929254,41,3624.830124
304.811569,33,3624.909792
258.324738,28,3624.977078
146.508736,16,3625.014498
136.970841,15,3625.050378
146.670652,16,3625.264318
137.404123,15,3625.29925
202.3142,22,3625.350345
331.397218,36,3625.433086
99.280067,11,3625.458761
284.117103,31,3625.706943
573.888433,62,3625.849133
210.745018,23,3626.082181
379.103894,41,3626.179426
118.691046,13,3626.209765
155.823348,17,3626.249165
99.923505,11,3626.275005
256.575751,28,3626.518747
164.804883,18,3626.569439
248.315707,27,3626.638621
212.029979,23,3626.696041
221.122989,24,3626.937561
119.347491,13,3626.969412
1066.23166,115,3628.373136
612.621792,66,3628.716117
313.206934,34,3628.798558
305.347002,33,3628.878411
519.171224,56,3629.201483
296.262777,32,3629.27918
322.499005,35,3629.364194
163.491596,18,3629.591873
406.522406,44,3629.695682
238.796782,26,3629.755401
257.028506,28,3629.99642
286.462294,31,3630.071748
248.510828,27,3630.136952
183.078115,20,3630.188002
100.311155,11,3630.394859
536.581578,58,3630.529168
340.4274,37,3630.614714
313.104943,34,3630.866503
146.723255,16,3630.903523
360.323598,39,3630.993601
210.292046,23,3631.218392
303.851075,33,3631.296642
360.491562,39,3631.394668
294.142095,32,3631.64858
267.639781,29,3631.717003
182.363398,20,3631.76515
146.344085,16,3631.802889
295.254996,32,3632.051166
992.914981,107,3632.502495
146.200003,16,3632.540779
211.51458,23,3632.595738
100.303609,11,3632.622947
322.665402,35,3632.901025
331.97032,36,3632.990143
257.530872,28,3633.060112
500.203794,54,3633.379745
406.558561,44,3633.487575
221.038527,24,3633.544718
146.100104,16,3633.765148
294.001881,32,3633.841842
257.864403,28,3633.908366
712.491631,77,3634.272623
341.929715,37,3634.361118
342.01894,37,3634.629963
388.158884,42,3634.731861
480.877449,52,3635.035019
267.252542,29,3635.105998
239.332887,26,3635.16799
248.417033,27,3635.232221
183.417895,20,3635.470254
145.514904,16,3635.508028
230.162519,25,3635.566576
109.896573,12,3635.594985
322.768913,35,3635.679196
807.094541,87,3636.064805
174.324751,19,3636.293201
201.925442,22,3636.345717
127.656068,14,3636.379014
154.681841,17,3636.419496
451.459189,49,3637.662767
304.599573,33,3637.746003
109.969408,12,3637.774498
398.084707,43,3637.880122
256.873781,28,3638.159328
239.402911,26,3638.220305
202.031691,22,3638.274401
192.54971,21,3638.32426
340.004046,37,3638.590322
63.501804,7,3638.607072
192.089497,21,3638.656002
91.834473,10,3638.68112
72.554458,8,3638.701029
136.657887,15,3638.738185
202.69723,22,3638.978202
219.98168,24,3639.037668
146.835834,16,3639.077399
135.186548,15,3639.113739
183.772152,20,3639.162483
360.511133,39,3639.442603
248.639325,27,3639.509411
295.099673,32,3639.587596
193.146259,21,3639.832541
211.295673,23,3639.891598
173.726583,19,3639.937855
323.028972,35,3640.023104
118.727973,13,3640.055422
136.091339,15,3640.274078
228.533731,25,3640.33305
118.181715,13,3640.364429
229.617504,25,3640.423908
146.350617,16,3640.462754
81.713454,9,3640.488707
526.89201,57,3640.81053
247.64623,27,3640.874823
164.879322,18,3641.095392
174.769387,19,3641.141905
146.484393,16,3641.180789
472.758641,51,3641.302621
333.097139,36,3641.564813
210.729089,23,3641.618573
267.202297,29,3641.68631
499.570388,54,3641.990172
155.64611,17,3642.032053
127.565688,14,3642.064674
258.326296,28,3642.129599
750.365996,81,3642.49048
267.354272,29,3642.557996
211.685251,23,3642.79224
81.244514,9,3642.816447
639.672662,69,3642.983675
100.261677,11,3643.19895
506.92895,55,3643.328728
285.281555,31,3643.401298
238.215548,26,3643.643879
276.8214,30,3643.716968
202.410835,22,3643.768869
276.069423,30,3644.023207
155.719984,17,3644.063921
165.020721,18,3644.10711
91.267401,10,3644.130856
81.967987,9,3644.152335
256.838104,28,3644.217692
258.184312,28,3644.464766
202.166815,22,3644.51627
294.217656,32,3644.590461
109.531803,12,3644.61886
369.963321,40,3644.895479
332.910425,36,3644.979834
99.975834,11,3645.006001
425.067153,46,3645.302836
211.785905,23,3645.358098
136.823128,15,3645.393994
202.252534,22,3645.446156
639.780105,69,3645.790764
136.30551,15,3645.826308
146.562526,16,3645.865304
351.032184,38,3647.088376
100.3052,11,3647.113023
154.815292,17,3647.152973
81.982541,9,3647.174458
100.104611,11,3647.200436
174.29394,19,3647.246588
137.000658,15,3647.282732
99.834869,11,3647.494135
137.402527,15,3647.529385
165.564567,18,3647.571303
90.646127,10,3647.596251
81.485611,9,3647.617482
192.365813,21,3647.666067
81.210664,9,3647.687347
202.390524,22,3647.921092
202.058577,22,3647.972621
108.488097,12,3648.000895
248.633691,27,3648.066288
72.573426,8,3648.085603
192.714821,21,3648.135307
128.026628,14,3648.349006
304.420001,33,3648.429333
350.3667,38,3648.524279
109.334184,12,3648.552576
267.213628,29,3648.79651
367.687376,40,3648.888843
193.048782,21,3648.937639
370.316518,40,3649.22006
128.035674,14,3649.250983
377.336175,41,3649.346522
851.695349,92,3649.739943
202.47848,22,3649.79128
556.019796,60,3650.121095
163.672698,18,3650.165234
482.028886,52,3650.475846
342.10716,37,3650.563296
229.165577,25,3650.622744
389.287804,42,3650.908112
637.571356,69,3651.071813
201.996944,22,3651.308105
147.125286,16,3651.345715
210.840781,23,3651.399266
285.17164,31,3651.472937
239.477491,26,3651.718667
443.49458,48,3651.840363
118.619419,13,3651.875673
90.407462,10,3651.901817
367.450837,40,3652.183929
285.846779,31,3652.257703
554.348801,60,3652.587552
304.687221,33,3652.666182
239.104831,26,3652.730264
301.754674,33,3652.994639
275.703199,30,3653.06831
433.887423,47,3653.185378
266.846948,29,3653.436378
619.459338,67,3653.601751
416.864017,45,3653.894366
91.136714,10,3653.918675
145.905383,16,3653.958545
601.521673,65,3654.311263
212.510551,23,3654.369009
359.62215,39,3654.462373
276.988621,30,3654.711258
779.405455,84,3654.911133
397.329627,43,3655.20001
323.213109,35,3655.285811
117.944941,13,3655.317405
91.328111,10,3655.341144
209.559616,23,3656.535553
415.425866,45,3656.641282
342.04254,37,3656.727052
351.536822,38,3656.995673
314.3607,34,3657.077123
249.155641,27,3657.142936
360.749347,39,3657.406623
99.679776,11,3657.433732
360.889461,39,3657.524441
526.162954,57,3657.834981
591.977182,64,3658.161955
408.481776,44,3658.264551
285.534404,31,3658.338283
257.834137,28,3658.584137
99.583488,11,3658.610783
81.034176,9,3658.632354
193.298738,21,3658.682214
81.135562,9,3658.70362
442.490814,48,3659.000932
787.23556,85,3659.211169
332.526372,36,3659.480127
192.045018,21,3659.533706
462.945062,50,3659.839578
136.787739,15,3659.875328
311.036731,34,3659.9577
210.897857,23,3660.011882
284.57244,31,3660.271858
434.970923,47,3660.384331
314.256992,34,3660.4658
267.412981,29,3660.717274
360.592574,39,3660.80843
211.485009,23,3660.862269
323.23749,35,3661.119351
136.718706,15,3661.154873
90.90816,10,3661.178861
137.313487,15,3661.214071
266.765752,29,3661.281692
304.048727,33,3661.536792
268.171037,29,3661.605519
453.48722,49,3661.720821
165.385884,18,3661.947453
201.657888,22,3661.999979
164.343229,18,3662.042612
109.55646,12,3662.071564
193.380682,21,3662.121264
258.388337,28,3662.37051
127.676465,14,3662.40344
118.738811,13,3662.434499
786.290697,85,3662.808095
192.704569,21,3662.857476
137.110272,15,3662.892783
118.714633,13,3662.923412
323.141348,35,3663.179399
155.57841,17,3663.219317
314.136795,34,3663.298224
127.91592,14,3663.331108
388.184855,42,3663.614002
248.355727,27,3663.678794
341.711136,37,3663.775025
267.655719,29,3664.021631
99.619561,11,3664.047848
117.955559,13,3664.078569
397.434124,43,3664.179103
498.843835,54,3664.480058
146.127338,16,3664.519306
537.384839,58,3665.798446
155.404551,17,3665.842158
248.697038,27,3665.909112
361.093165,39,3666.00084
119.423188,13,3666.03145
722.723659,78,3666.405428
81.762008,9,3666.42707
238.791641,26,3666.667146
173.352427,19,3666.712183
333.096218,36,3666.796331
340.909391,37,3667.060857
99.761614,11,3667.087932
165.059201,18,3667.132873
296.112431,32,3667.209596
312.260119,34,3667.291701
304.786761,33,3667.551159
248.273333,27,3667.61662
202.660463,22,3667.668925
500.405312,54,3667.986534
508.33079,55,3668.117973
248.001048,27,3668.360279
146.372254,16,3668.398194
137.537122,15,3668.433497
109.377475,12,3668.4617
238.85193,26,3668.522487
658.091158,71,3668.857771
229.934144,25,3668.920775
351.125435,38,3669.198274
118.517521,13,3669.223938
193.456397,21,3669.268065
137.329406,15,3669.301785
109.418385,12,3669.331627
406.682965,44,3669.606948
303.793901,33,3669.681705
332.957278,36,3669.76768
109.535084,12,3669.978968
488.573077,53,3670.099722
351.065199,38,3670.190467
128.15451,14,3670.386668
91.103404,10,3670.416341
229.278493,25,3670.480576
266.716858,29,3670.555353
173.52534,19,3670.605323
369.070315,40,3670.875445
499.185701,54,3670.999725
239.016117,26,3671.244883
136.500002,15,3671.281658
201.057674,22,3671.335028
146.470837,16,3671.37413
127.960131,14,3671.408304
295.819946,32,3671.682454
442.336582,48,3671.810359
285.817416,31,3671.893325
360.855823,39,3672.199315
109.414324,12,3672.231909
294.970769,32,3672.310779
220.262269,24,3672.365944
137.381037,15,3672.577922
285.604349,31,3672.650448
415.619416,45,3672.754981
100.956371,11,3672.780827
303.213891,33,3673.038198
201.61203,22,3673.092072
118.935855,13,3673.122746
258.034373,28,3673.18858
174.089608,19,3673.415529
600.672758,65,3673.565407
267.820733,29,3673.810895
146.398169,16,3673.848164
221.075078,24,3673.903711
340.927477,37,3673.990626
295.823149,32,3675.202008
611.391245,66,3675.357376
480.050522,52,3675.650706
396.569211,43,3675.734295
174.923703,19,3675.770979
276.624671,30,3676.020348
230.000021,25,3676.073715
239.077089,26,3676.12494
341.721021,37,3676.373887
156.314311,17,3676.411086
239.256634,26,3676.471254
127.107367,14,3676.504062
583.412851,63,3676.800865
332.963613,36,3676.881791
249.102838,27,3676.94397
127.785104,14,3677.135241
211.409084,23,3677.187901
284.283978,31,3677.266055
100.463262,11,3677.2935
164.384338,18,3677.337427
387.489051,42,3677.623335
417.030569,45,3677.724882
210.738815,23,3677.972866
237.110977,26,3678.041236
313.83708,34,3678.130262
182.943966,20,3678.184099
370.159163,40,3678.460608
62.821909,7,3678.477808
461.619505,50,3678.599378
305.550223,33,3678.861261
89.549252,10,3678.885119
183.009829,20,3678.932117
128.003209,14,3678.965162
266.397651,29,3679.032924
313.749762,34,3679.291058
398.047456,43,3679.392402
295.548503,32,3679.469411
416.010184,45,3679.763981
378.300655,41,3679.862855
546.634906,59,3680.179916
81.728132,9,3680.202666
267.119386,29,3680.270168
99.884344,11,3680.295938
174.764304,19,3680.523397
109.317061,12,3680.551812
275.926643,30,3680.622336
323.409675,35,3680.703759
331.320325,36,3680.974104
276.37025,30,3681.047216
277.299999,30,3681.121193
452.137051,49,3681.427945
155.725734,17,3681.469702
285.88896,31,3681.546641
332.681641,36,3681.818899
72.216247,8,3681.838846
202.619636,22,3681.893035
90.752857,10,3681.917597
184.302291,20,3681.967007
72.494629,8,3681.987677
109.129572,12,3682.01691
359.129523,39,3682.294597
72.434349,8,3682.314744
99.709165,11,3682.3423
118.85199,13,3682.373765
137.498336,15,3682.41167
174.690855,19,3682.648688
463.147842,50,3682.769537
210.972286,23,3682.825256
137.182193,15,3682.861469
164.042192,18,3683.084405
314.13436,34,3683.164881
118.856229,13,3683.195834
154.45834,17,3683.236015
304.549737,33,3684.464544
677.474787,73,3684.638978
239.256264,26,3684.887159
314.767258,34,3684.970428
155.56503,17,3685.011582
137.029652,15,3685.047988
342.006396,37,3685.313758
239.355333,26,3685.374456
146.720731,16,3685.415044
192.995043,21,3685.471609
406.038166,44,3685.760862
667.362568,72,3685.919094
90.994502,10,3685.941298
211.813594,23,3686.167371
174.935906,19,3686.212511
238.142641,26,3686.274958
137.218714,15,3686.311841
228.023691,25,3686.545343
109.734629,12,3686.573484
98.754317,11,3686.599248
137.562273,15,3686.634098
136.928853,15,3686.668773
108.889677,12,3686.696633
137.18067,15,3686.731714
136.065139,15,3686.764228
154.716372,17,3686.963888
155.363841,17,3687.00714
258.74711,28,3687.075009
109.378863,12,3687.103219
230.057085,25,3687.161916
137.736201,15,3687.364539
146.338337,16,3687.400882
98.60938,11,3687.426092
212.074113,23,3687.480083
90.776165,10,3687.506817
507.768998,55,3687.824533
99.544216,11,3687.851499
90.650408,10,3687.875562
238.380933,26,3687.936759
165.363436,18,3687.98036
182.882644,20,3688.208577
583.401506,63,3688.355035
518.760978,56,3688.672652
174.324246,19,3688.718076
165.361742,18,3688.760751
118.163491,13,3688.792128
258.88711,28,3689.041059
221.564609,24,3689.098014
108.809006,12,3689.126768
183.424882,20,3689.174567
98.133889,11,3689.201925
268.518732,29,3689.452263
313.783358,34,3689.531391
239.112559,26,3689.592744
100.075784,11,3689.61906
174.992398,19,3689.663969
258.112684,28,3689.912615
313.101098,34,3689.994992
257.583462,28,3690.063096
147.042305,16,3690.293383
248.552882,27,3690.362118
210.658254,23,3690.419783
295.14327,32,3690.501458
305.361347,33,3690.773793
202.137821,22,3690.830894
368.398093,40,3690.927074
155.966354,17,3690.967678
146.175713,16,3691.193465
193.530796,21,3691.248495
182.620047,20,3691.300696
257.899325,28,3691.369631
285.628039,31,3691.630548
843.570243,91,3692.038456
256.215635,28,3692.106455
268.637351,29,3692.179316
239.333079,26,3692.243061
332.926375,36,3692.498532
90.294369,10,3692.520928
127.86452,14,3692.551853
265.307444,29,3692.6213
145.48543,16,3692.660993
303.897047,33,3693.877047
1131.239061,122,3694.355664
118.690511,13,3694.389876
294.871334,32,3694.473625
146.136752,16,3694.702399
155.550552,17,3694.742447
332.71087,36,3694.828324
378.914066,41,3695.118063
248.519982,27,3695.179879
814.796037,88,3695.585978
118.535282,13,3695.616964
351.164267,38,3695.707311
248.732772,27,3695.771395
305.165401,33,3696.037196
295.796079,32,3696.113939
267.894595,29,3696.189226
156.690469,17,3696.422328
258.064112,28,3696.488807
155.636644,17,3696.529299
90.465565,10,3696.553421
426.442712,46,3696.848099
156.031114,17,3696.890232
240.213738,26,3696.954289
453.747373,49,3697.081682
128.101161,14,3697.315729
258.235052,28,3697.389064
202.485181,22,3697.447423
184.613387,20,3697.499939
295.72249,32,3697.73954
119.098732,13,3697.769107
100.145656,11,3697.797232
145.940728,16,3697.840329
118.98154,13,3697.875995
230.225097,25,3697.938411
192.165936,21,3698.164917
211.221016,23,3698.218018
183.904965,20,3698.264646
219.649759,24,3698.32286
211.187639,23,3698.569492
155.534001,17,3698.609051
249.044031,27,3698.674081
230.525646,25,3698.737978
147.056773,16,3698.779773
360.209493,39,3699.053258
174.774829,19,3699.097587
211.485978,23,3699.151457
155.583825,17,3699.193819
333.323297,36,3699.455965
407.075336,44,3699.556128
239.678844,26,3699.622615
118.165693,13,3699.838914
609.958263,66,3699.978958
397.101885,43,3700.271151
192.616749,21,3700.322736
267.230191,29,3700.393137
238.859295,26,3700.456134
100.234719,11,3700.674514
453.798872,49,3700.798033
155.982765,17,3700.842112
193.128428,21,3700.893111
109.133166,12,3700.921477
174.371562,19,3701.147642
416.253244,45,3701.255096
229.704171,25,3701.314136
238.265278,26,3701.550618
230.091757,25,3701.611236
119.02726,13,3701.642104
146.787727,16,3701.682108
164.657041,18,3701.72639
276.228914,30,3701.985314
369.648175,40,3702.08569
220.505683,24,3702.144344
341.539997,37,3703.398638
229.984568,25,3703.463292
257.202358,28,3703.532281
164.477096,18,3703.574331
238.345199,26,3703.816366
201.070768,22,3703.869572
304.323223,33,3703.94871
379.034191,41,3704.234295
313.90857,34,3704.316231
193.241927,21,3704.366376
284.673888,31,3704.442629
146.751474,16,3704.644345
147.374362,16,3704.685873
72.367125,8,3704.705983
201.391991,22,3704.759882
452.930268,49,3705.064086
100.735984,11,3705.091683
239.103538,26,3705.153415
313.548401,34,3705.235523
480.135364,52,3705.563895
267.771017,29,3705.633973
314.05689,34,3705.722682
118.955169,13,3705.955423
127.401755,14,3705.988498
470.951334,51,3706.111171
414.658893,45,3706.42605
331.432638,36,3706.518191
165.483891,18,3706.563051
295.962061,32,3706.827806
202.304474,22,3706.879417
128.031206,14,3706.913213
452.735469,49,3707.030905
100.031723,11,3707.057827
340.118037,37,3707.323947
657.004584,71,3707.665178
295.218247,32,3707.739995
395.754517,43,3707.839835
323.241776,35,3708.092492
154.492375,17,3708.131273
145.815953,16,3708.16824
219.708729,24,3708.225668
136.217715,15,3708.260227
286.982528,31,3708.523682
109.442122,12,3708.555274
592.922788,64,3708.720218
127.330445,14,3708.953503
303.677798,33,3709.039326
173.693338,19,3709.088833
54.254419,6,3709.104941
191.500291,21,3709.159513
323.273827,35,3709.447366
240.071759,26,3709.51573
210.758096,23,3709.575793
183.362273,20,3709.628067
220.920894,24,3709.885607
229.868425,25,3709.944773
452.839327,49,3710.060544
591.208612,64,3710.404284
100.883553,11,3710.432968
424.136382,46,3710.752073
276.300703,30,3710.830336
266.864081,29,3710.897996
110.026043,12,3710.926784
304.738995,33,3711.179492
369.809599,40,3711.270288
322.478723,35,3711.348671
424.236793,46,3711.639297
126.969346,14,3711.670141
173.499745,19,3711.714128
443.71205,48,3712.996178
303.99048,33,3713.073149
469.829861,51,3713.371503
256.761989,28,3713.444796
444.608732,48,3713.570157
164.654325,18,3713.617156
360.692436,39,3713.890486
369.756813,40,3713.989384
118.970053,13,3714.022656
180.516626,20,3714.271837
118.283532,13,3714.304181
211.032672,23,3714.356203
193.141854,21,3714.40333
230.989261,25,3714.459769
258.210038,28,3714.697091
294.524573,32,3714.770146
193.303708,21,3714.819721
201.933117,22,3714.870829
72.635372,8,3715.084557
277.159424,30,3715.162575
127.615579,14,3715.199231
471.44108,51,3715.330798
210.983357,23,3715.588294
165.58549,18,3715.632535
137.221639,15,3715.670074
164.33092,18,3715.708076
370.54955,40,3715.967674
90.724617,10,3715.992609
81.582574,9,3716.01651
508.611958,55,3716.148372
146.532884,16,3716.187138
108.819168,12,3716.410554
239.035315,26,3716.476853
183.698718,20,3716.523099
331.926696,36,3716.609027
220.378286,24,3716.860131
81.460624,9,3716.884233
173.966888,19,3716.934205
192.960338,21,3716.98934
211.601307,23,3717.049691
173.245755,19,3717.281431
100.610361,11,3717.312151
219.735179,24,3717.380228
201.828349,22,3717.438708
295.308543,32,3717.520204
127.885508,14,3717.74975
240.040006,26,3717.817818
201.648746,22,3717.874549
248.602368,27,3717.935399
229.83909,25,3718.183916
210.226612,23,3718.243858
248.052724,27,3718.31406
201.512071,22,3718.371164
202.364818,22,3718.626231
118.617975,13,3718.660619
119.00352,13,3718.694916
202.945817,22,3718.752486
100.330096,11,3718.781642
82.434581,9,3718.805589
322.723513,35,3719.069999
331.788401,36,3719.152871
425.134414,46,3719.259959
276.595235,30,3719.509156
192.818154,21,3719.558399
82.086709,9,3719.579858
182.614525,20,3719.628529
379.098921,41,3719.913586
238.892428,26,3719.97562
295.208833,32,3720.050499
136.925701,15,3720.085932
172.987915,19,3720.305468
109.333246,12,3720.333442
246.856662,27,3720.395278
91.316443,10,3720.4188
155.48301,17,3720.45758
136.460335,15,3720.492108
286.094336,31,3720.752601
275.85653,30,3720.827429
202.399745,22,3720.881382
127.869549,14,3720.913638
91.152387,10,3720.936708
220.128007,24,3721.180814
137.696574,15,3721.216608
201.854546,22,3721.269482
294.985681,32,3721.344313
592.436585,64,3722.66958
258.082835,28,3722.742957
155.120125,17,3722.787735
99.796933,11,3723.010222
127.542997,14,3723.045307
118.801156,13,3723.079858
128.332136,14,3723.117011
165.397797,18,3723.171049
499.97,54,3723.51686
109.281587,12,3723.546083
193.157504,21,3723.59634
72.496095,8,3723.615476
91.289201,10,3723.639131
108.701772,12,3723.667421
109.774232,12,3723.695756
481.929728,52,3724.019963
118.249674,13,3724.051444
248.636138,27,3724.115406
82.30267,9,3724.136188
63.78907,7,3724.33048
164.987935,18,3724.376987
406.210557,44,3724.489541
239.252163,26,3724.554456
230.376636,25,3724.791382
192.300694,21,3724.842416
165.210463,18,3724.886289
239.563434,26,3724.948497
361.447494,39,3725.220348
90.944559,10,3725.24393
304.570933,33,3725.320818
165.651265,18,3725.361133
211.513585,23,3725.592269
137.289103,15,3725.62899
182.527692,20,3725.677707
210.905651,23,3725.732944
379.356592,41,3726.004359
212.03257,23,3726.057417
275.798698,30,3726.127735
155.665101,17,3726.167086
90.921674,10,3726.190468
109.017749,12,3726.218371
220.080199,24,3726.455198
369.235097,40,3726.546952
257.180275,28,3726.613311
91.125485,10,3726.637075
110.043012,12,3726.845823
258.22624,28,3726.910496
351.510633,38,3726.996061
210.711953,23,3727.048355
313.347295,34,3727.306202
284.541563,31,3727.37651
81.586166,9,3727.397495
100.699162,11,3727.422891
257.907233,28,3727.66487
238.203559,26,3727.726972
406.545525,44,3727.833077
62.939803,7,3727.852144
100.848139,11,3727.87778
174.515588,19,3728.102837
91.889061,10,3728.127939
211.190696,23,3728.181081
211.8693,23,3728.234423
136.208736,15,3728.269296
192.837969,21,3728.517543
562.764005,61,3728.663758
136.560485,15,3728.70382
350.559067,38,3729.006124
99.163408,11,3729.035802
109.386552,12,3729.068155
332.795632,36,3729.163635
100.124169,11,3729.193215
341.219108,37,3729.491231
220.310513,24,3729.547005
379.29922,41,3729.64364
210.088765,23,3729.902131
200.690677,22,3729.960513
479.035506,52,3730.097186
332.653099,36,3730.390177
248.475624,27,3730.459873
498.733996,54,3730.760141
379.36281,41,3730.856995
388.823636,42,3730.956816
351.582303,38,3732.219797
368.205045,40,3732.318772
406.631747,44,3732.616081
90.553622,10,3732.641112
396.475069,43,3732.742712
295.29619,32,3732.818577
537.495903,58,3733.141148
267.029201,29,3733.21019
685.978853,74,3733.572675
155.727125,17,3733.617268
220.859416,24,3733.681317
286.327165,31,3733.973334
100.517714,11,3734.00284
202.712539,22,3734.060541
192.866901,21,3734.11561
342.146777,37,3734.412163
258.181763,28,3734.483129
257.472486,28,3734.55685
210.858755,23,3734.792755
444.57969,48,3734.906738
192.274077,21,3734.956749
694.454101,75,3735.321507
100.130328,11,3735.34762
257.037517,28,3735.412583
239.758271,26,3735.656163
221.035472,24,3735.712533
368.060365,40,3735.805784
193.620813,21,3735.857963
257.915501,28,3736.115998
219.970889,24,3736.17359
173.542547,19,3736.219304
146.547483,16,3736.257801
285.437876,31,3736.511416
322.773603,35,3736.593409
81.930856,9,3736.614994
313.39386,34,3736.694357
276.782318,30,3736.945856
109.542798,12,3736.974514
183.442322,20,3737.020821
219.1557,24,3737.078247
313.803331,34,3737.334974
424.587529,46,3737.45569
118.058418,13,3737.490286
220.349226,24,3737.553491
155.772205,17,3737.790539
351.101535,38,3737.878464
193.264948,21,3737.92958
230.622238,25,3737.988661
192.504451,21,3738.220756
100.023249,11,3738.247285
295.785067,32,3738.322654
267.028965,29,3738.390909
72.594318,8,3738.410043
276.893109,30,3738.655958
