# {"t_start": 1619516747.8928072, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,1220.392679
-50.0,50,1220.48223
-49.0,50,1220.576393
-50.0,50,1220.662635
-50.0,50,1220.749708
-50.0,50,1220.84402
-50.0,50,1220.936063
-50.0,50,1221.024081
-48.0,50,1221.118651
-50.0,50,1221.213336
-50.0,50,1221.426772
-45.0,50,1221.52636
-49.0,50,1221.615324
-50.0,50,1221.702206
-50.0,50,1221.799695
-50.0,50,1221.891155
-50.0,50,1221.979165
-50.0,50,1222.069374
-49.0,50,1222.165502
-50.0,50,1222.252443
-50.0,50,1222.34915
-49.0,50,1222.451365
-50.0,50,1222.552438
-50.0,50,1222.661359
-50.0,50,1222.760552
-50.0,50,1222.858143
-47.0,50,1222.962538
-50.0,50,1223.073097
-46.0,50,1223.163825
-50.0,50,1223.244264
-50.0,50,1223.320637
-48.0,50,1223.535886
-50.0,50,1223.634728
-50.0,50,1223.719148
-43.0,50,1223.80924
-50.0,50,1223.909455
-49.0,50,1224.011073
-50.0,50,1224.11893
-48.0,50,1224.219225
-50.0,50,1224.325176
-50.0,50,1224.424323
-50.0,50,1224.510888
-50.0,50,1224.613196
-50.0,50,1224.710559
-48.0,50,1224.794342
-40.0,50,1224.87971
-50.0,50,1224.955628
-50.0,50,1225.042387
-50.0,50,1225.14366
-50.0,50,1225.236863
-50.0,50,1225.335123
-50.0,50,1225.545105
-47.0,50,1225.65193
-50.0,50,1225.757777
-50.0,50,1225.847116
-50.0,50,1225.941875
-50.0,50,1226.032333
-48.0,50,1226.1297
-43.0,50,1226.227136
-34.0,50,1226.323703
-50.0,50,1226.423543
-46.0,50,1226.520356
-50.0,50,1226.610608
-45.0,50,1226.702326
-50.0,50,1226.798023
-50.0,50,1226.892114
-50.0,50,1226.985686
-50.0,50,1227.084362
-50.0,50,1227.175883
-50.0,50,1227.270891
-50.0,50,1227.372494
-50.0,50,1227.470159
-50.0,50,1227.679236
-50.0,50,1227.781488
-50.0,50,1227.883876
-50.0,50,1227.974436
-50.0,50,1228.072395
-50.0,50,1228.164559
-50.0,50,1228.267345
-50.0,50,1228.357411
-50.0,50,1228.436421
-50.0,50,1228.527294
-50.0,50,1228.617168
-49.0,50,1228.715365
-50.0,50,1228.809128
-50.0,50,1228.909636
-50.0,50,1229.005461
-50.0,50,1229.087922
-50.0,50,1229.183771
-50.0,50,1229.286186
-50.0,50,1229.386705
-50.0,50,1229.48274
-50.0,50,1229.688411
-49.0,50,1229.786354
-50.0,50,1229.879455
-29.0,50,1229.976567
-45.0,50,1230.073315
-50.0,50,1230.167626
-50.0,50,1230.27183
-50.0,50,1230.375988
-50.0,50,1230.471813
-50.0,50,1230.569302
-50.0,50,1230.66985
-48.0,50,1230.760156
-50.0,50,1230.854622
-49.0,50,1230.955268
-47.0,50,1231.055243
-50.0,50,1231.14494
-50.0,50,1231.238645
-50.0,50,1231.33438
-50.0,50,1231.434531
-50.0,50,1231.526885
-50.0,50,1231.62501
-50.0,50,1231.835175
-49.0,50,1231.934131
-50.0,50,1232.029051
-50.0,50,1232.133953
-50.0,50,1232.226423
-50.0,50,1232.319983
-50.0,50,1232.418916
-50.0,50,1232.518757
-50.0,50,1232.613121
-48.0,50,1232.712117
-50.0,50,1232.80917
-48.0,50,1232.901542
-50.0,50,1233.000037
-50.0,50,1233.101556
-50.0,50,1233.194945
-50.0,50,1233.288828
-50.0,50,1233.387245
-50.0,50,1233.481314
-50.0,50,1233.572125
-50.0,50,1233.667582
-50.0,50,1233.886731
-50.0,50,1233.990148
-50.0,50,1234.083182
-50.0,50,1234.177747
-50.0,50,1234.268747
-48.0,50,1234.360268
-50.0,50,1234.464529
-50.0,50,1234.565321
-50.0,50,1234.659328
-50.0,50,1234.752767
-50.0,50,1234.844313
-50.0,50,1234.939646
-50.0,50,1235.043371
-49.0,50,1235.150642
-48.0,50,1235.245464
-50.0,50,1235.340435
-50.0,50,1235.440603
-50.0,50,1235.53418
-47.0,50,1235.628881
-46.0,50,1235.727765
-50.0,50,1235.819196
-50.0,50,1236.025442
-50.0,50,1236.116864
-50.0,50,1236.208237
-50.0,50,1236.309051
-50.0,50,1236.401206
-50.0,50,1236.4918
-50.0,50,1236.580286
-50.0,50,1236.680984
-50.0,50,1236.783293
-50.0,50,1236.873115
-50.0,50,1236.983779
-50.0,50,1237.076836
-50.0,50,1237.173565
-48.0,50,1237.268626
-50.0,50,1237.357893
-50.0,50,1237.449201
-50.0,50,1237.545858
-45.0,50,1237.636554
-50.0,50,1237.731434
-50.0,50,1237.833649
-50.0,50,1238.032922
-50.0,50,1238.133045
-48.0,50,1238.225845
-50.0,50,1238.330033
-50.0,50,1238.424278
-48.0,50,1238.52235
-50.0,50,1238.618361
-50.0,50,1238.717047
-48.0,50,1238.806646
-42.0,50,1238.900304
-50.0,50,1239.001134
-50.0,50,1239.103069
-50.0,50,1239.200837
-50.0,50,1239.29805
-50.0,50,1239.390984
-50.0,50,1239.486821
-50.0,50,1239.583286
-50.0,50,1239.677731
-50.0,50,1239.777931
-50.0,50,1239.877753
-50.0,50,1239.966283
-47.0,50,1240.184724
-50.0,50,1240.276007
-50.0,50,1240.375124
-50.0,50,1240.480167
-50.0,50,1240.581578
-50.0,50,1240.664072
-48.0,50,1240.767292
-50.0,50,1240.866533
-50.0,50,1240.968139
-50.0,50,1241.075821
-50.0,50,1241.165848
-50.0,50,1241.257631
-37.0,50,1241.349047
-50.0,50,1241.4404
-49.0,50,1241.528056
-50.0,50,1241.621428
-50.0,50,1241.713234
-50.0,50,1241.800767
-50.0,50,1241.888303
-50.0,50,1241.976156
-50.0,50,1242.18387
-50.0,50,1242.28001
-50.0,50,1242.38364
-50.0,50,1242.479816
-48.0,50,1242.574688
-39.0,50,1242.676607
-44.0,50,1242.77564
-50.0,50,1242.874553
-50.0,50,1242.97892
-50.0,50,1243.080524
-50.0,50,1243.173831
-50.0,50,1243.255536
-50.0,50,1243.3451
-50.0,50,1243.447451
-50.0,50,1243.555321
-50.0,50,1243.66275
-50.0,50,1243.773191
-50.0,50,1243.869667
-50.0,50,1243.972044
-50.0,50,1244.067164
-50.0,50,1244.177882
-50.0,50,1244.379066
-48.0,50,1244.462859
-50.0,50,1244.547567
-50.0,50,1244.637935
-47.0,50,1244.737698
-50.0,50,1244.831531
-50.0,50,1244.927661
-50.0,50,1245.029414
-50.0,50,1245.131097
-50.0,50,1245.232397
-46.0,50,1245.324332
-48.0,50,1245.429113
-50.0,50,1245.527291
-50.0,50,1245.627361
-50.0,50,1245.728808
-50.0,50,1245.828671
-47.0,50,1245.931053
-50.0,50,1246.033476
-48.0,50,1246.132583
-50.0,50,1246.234689
-49.0,50,1246.450801
-50.0,50,1246.546582
-49.0,50,1246.650317
-49.0,50,1246.754328
-50.0,50,1246.846139
-50.0,50,1246.941301
-50.0,50,1247.041293
-50.0,50,1247.142951
-50.0,50,1247.237298
-50.0,50,1247.340574
-50.0,50,1247.439612
-50.0,50,1247.540071
-50.0,50,1247.636619
-50.0,50,1247.738203
-50.0,50,1247.832401
-47.0,50,1247.932531
-50.0,50,1248.030278
-50.0,50,1248.123919
-50.0,50,1248.224869
-50.0,50,1248.322351
-50.0,50,1248.425441
-50.0,50,1248.631923
-49.0,50,1248.741473
-50.0,50,1248.84256
-50.0,50,1248.946069
-50.0,50,1249.043359
-50.0,50,1249.143909
-50.0,50,1249.228612
-48.0,50,1249.32591
-50.0,50,1249.425482
-50.0,50,1249.514893
-50.0,50,1249.627269
-50.0,50,1249.720645
-47.0,50,1249.810374
-50.0,50,1249.906009
-50.0,50,1249.985299
-50.0,50,1250.061967
-50.0,50,1250.144934
-50.0,50,1250.223453
-50.0,50,1250.326159
-50.0,50,1250.416154
-50.0,50,1250.626641
-50.0,50,1250.72218
-50.0,50,1250.823215
-50.0,50,1250.918252
-50.0,50,1251.018347
-50.0,50,1251.127036
-50.0,50,1251.225519
-50.0,50,1251.318109
-50.0,50,1251.401122
-44.0,50,1251.502471
-50.0,50,1251.593113
-49.0,50,1251.701489
-50.0,50,1251.794943
-50.0,50,1251.894495
-50.0,50,1251.991738
-50.0,50,1252.079379
-50.0,50,1252.179224
-50.0,50,1252.26705
-50.0,50,1252.365486
-50.0,50,1252.456443
-46.0,50,1252.548029
-50.0,50,1252.758596
-50.0,50,1252.859363
-50.0,50,1252.956336
-45.0,50,1253.052601
-50.0,50,1253.158473
-50.0,50,1253.254692
-45.0,50,1253.345838
-48.0,50,1253.421105
-50.0,50,1253.502989
-50.0,50,1253.600633
-50.0,50,1253.693995
-50.0,50,1253.802964
-50.0,50,1253.899581
-50.0,50,1254.002229
-50.0,50,1254.100519
-50.0,50,1254.201736
-50.0,50,1254.30061
-50.0,50,1254.392201
-50.0,50,1254.494849
-50.0,50,1254.590837
-46.0,50,1254.799156
-50.0,50,1254.895871
-50.0,50,1255.000738
-50.0,50,1255.084955
-46.0,50,1255.174229
-50.0,50,1255.267828
-37.0,50,1255.360379
-38.0,50,1255.462656
-50.0,50,1255.556177
-49.0,50,1255.648101
-45.0,50,1255.757734
-50.0,50,1255.846263
-50.0,50,1255.943266
-50.0,50,1256.043108
-50.0,50,1256.144263
-49.0,50,1256.238847
-50.0,50,1256.328553
-50.0,50,1256.430806
-47.0,50,1256.531966
-37.0,50,1256.637784
-50.0,50,1256.848428
-50.0,50,1256.946437
-50.0,50,1257.046166
-50.0,50,1257.143099
-50.0,50,1257.240582
-50.0,50,1257.341747
-49.0,50,1257.443038
-50.0,50,1257.55261
-50.0,50,1257.648156
-50.0,50,1257.753451
-50.0,50,1257.849826
-50.0,50,1257.942705
-50.0,50,1258.039766
-50.0,50,1258.139746
-50.0,50,1258.246477
-50.0,50,1258.349737
-50.0,50,1258.445937
-50.0,50,1258.548487
-50.0,50,1258.652686
-50.0,50,1258.748797
-50.0,50,1258.849614
-50.0,50,1259.054787
-50.0,50,1259.161163
-43.0,50,1259.256536
-50.0,50,1259.351399
-46.0,50,1259.452186
-50.0,50,1259.551659
-48.0,50,1259.646283
-46.0,50,1259.743848
-50.0,50,1259.83941
-50.0,50,1259.939206
-50.0,50,1260.035802
-50.0,50,1260.134489
-50.0,50,1260.234317
-24.0,50,1260.333066
-50.0,50,1260.427057
-45.0,50,1260.531889
-50.0,50,1260.639043
-50.0,50,1260.744422
-50.0,50,1260.839624
-50.0,50,1260.943204
-50.0,50,1261.156435
-50.0,50,1261.256321
-50.0,50,1261.359638
-50.0,50,1261.464779
-50.0,50,1261.562155
-50.0,50,1261.654544
-50.0,50,1261.757209
-50.0,50,1261.863215
-50.0,50,1261.968697
-50.0,50,1262.080276
-48.0,50,1262.182207
-50.0,50,1262.289658
-48.0,50,1262.388911
-50.0,50,1262.493167
-47.0,50,1262.587893
-42.0,50,1262.683686
-48.0,50,1262.784996
-47.0,50,1262.899712
-49.0,50,1262.989638
-50.0,50,1263.08392
-50.0,50,1263.188442
-49.0,50,1263.398877
-50.0,50,1263.500098
-50.0,50,1263.597246
-50.0,50,1263.681613
-50.0,50,1263.775278
-50.0,50,1263.875806
-48.0,50,1263.973493
-50.0,50,1264.086608
-50.0,50,1264.194192
-50.0,50,1264.295332
-46.0,50,1264.389344
-48.0,50,1264.489982
-50.0,50,1264.601294
-50.0,50,1264.697923
-50.0,50,1264.79872
-50.0,50,1264.898109
-50.0,50,1264.997104
-50.0,50,1265.099954
-29.0,50,1265.205393
-50.0,50,1265.305614
-50.0,50,1265.524795
-50.0,50,1265.621185
-46.0,50,1265.725247
-50.0,50,1265.81831
-47.0,50,1265.913446
-38.0,50,1266.007501
-50.0,50,1266.087444
-50.0,50,1266.185141
-50.0,50,1266.295099
-50.0,50,1266.400085
-50.0,50,1266.504133
-48.0,50,1266.602744
-50.0,50,1266.703835
-50.0,50,1266.802457
-50.0,50,1266.909678
-50.0,50,1267.001788
-48.0,50,1267.09448
-50.0,50,1267.190995
-47.0,50,1267.287053
-50.0,50,1267.381222
-50.0,50,1267.480775
-50.0,50,1267.680764
-50.0,50,1267.76891
-50.0,50,1267.862747
-50.0,50,1267.954818
-50.0,50,1268.046234
-50.0,50,1268.139557
-50.0,50,1268.23824
-50.0,50,1268.339005
-50.0,50,1268.434799
-49.0,50,1268.527232
-50.0,50,1268.621882
-50.0,50,1268.726816
-49.0,50,1268.817992
-50.0,50,1268.91482
-50.0,50,1269.013074
-49.0,50,1269.109058
-50.0,50,1269.201954
-47.0,50,1269.293598
-50.0,50,1269.396632
-50.0,50,1269.496777
-50.0,50,1269.697502
-44.0,50,1269.797502
-50.0,50,1269.893481
-50.0,50,1269.994914
-50.0,50,1270.09119
-49.0,50,1270.188501
-50.0,50,1270.285585
-50.0,50,1270.382088
-50.0,50,1270.476395
-50.0,50,1270.569191
-50.0,50,1270.668485
-50.0,50,1270.772972
-50.0,50,1270.866936
-50.0,50,1270.962918
-50.0,50,1271.054915
-50.0,50,1271.155813
-48.0,50,1271.253388
-50.0,50,1271.359447
-50.0,50,1271.453018
-50.0,50,1271.549246
-50.0,50,1271.643258
-43.0,50,1271.851223
-50.0,50,1271.958493
-50.0,50,1272.053096
-49.0,50,1272.146317
-50.0,50,1272.250654
-50.0,50,1272.34605
-50.0,50,1272.454595
-50.0,50,1272.557395
-50.0,50,1272.655623
-50.0,50,1272.764409
-47.0,50,1272.864218
-50.0,50,1272.964099
-47.0,50,1273.063488
-50.0,50,1273.158329
-50.0,50,1273.260935
-50.0,50,1273.3584
-50.0,50,1273.459149
-50.0,50,1273.554741
-50.0,50,1273.643618
-36.0,50,1273.74995
-50.0,50,1273.959549
-50.0,50,1274.045821
-50.0,50,1274.139755
-50.0,50,1274.229226
-50.0,50,1274.322991
-50.0,50,1274.430455
-49.0,50,1274.528853
-50.0,50,1274.618055
-50.0,50,1274.705827
-50.0,50,1274.800225
-50.0,50,1274.910096
-50.0,50,1275.014431
-50.0,50,1275.099538
-50.0,50,1275.187808
-50.0,50,1275.281777
-45.0,50,1275.381657
-50.0,50,1275.471863
-50.0,50,1275.561351
-50.0,50,1275.656689
-50.0,50,1275.749661
-50.0,50,1275.847469
-43.0,50,1276.045536
-49.0,50,1276.141243
-50.0,50,1276.238179
-50.0,50,1276.334332
-50.0,50,1276.435769
-50.0,50,1276.530534
-48.0,50,1276.621736
-36.0,50,1276.720023
-48.0,50,1276.816694
-47.0,50,1276.915076
-50.0,50,1277.021529
-50.0,50,1277.120886
-50.0,50,1277.213779
-50.0,50,1277.303939
-47.0,50,1277.400615
-50.0,50,1277.50034
-49.0,50,1277.597077
-50.0,50,1277.706406
-50.0,50,1277.817636
-50.0,50,1277.915875
-50.0,50,1278.110965
-50.0,50,1278.203525
-50.0,50,1278.298871
-50.0,50,1278.392898
-50.0,50,1278.485232
-49.0,50,1278.571493
-50.0,50,1278.664757
-50.0,50,1278.758552
-50.0,50,1278.852408
-50.0,50,1278.935507
-50.0,50,1279.017371
-48.0,50,1279.100547
-48.0,50,1279.18507
-50.0,50,1279.281993
-49.0,50,1279.384806
-50.0,50,1279.483441
-40.0,50,1279.572653
-50.0,50,1279.663248
-50.0,50,1279.757757
-50.0,50,1279.847569
-50.0,50,1279.939989
-50.0,50,1280.147715
-50.0,50,1280.245851
-50.0,50,1280.343725
-50.0,50,1280.433585
-50.0,50,1280.516663
-43.0,50,1280.613503
-48.0,50,1280.717007
-40.0,50,1280.814828
-50.0,50,1280.909711
-48.0,50,1280.999251
-50.0,50,1281.100044
-50.0,50,1281.19229
-30.0,50,1281.28684
-50.0,50,1281.378339
-49.0,50,1281.465844
-50.0,50,1281.554798
-50.0,50,1281.653562
-50.0,50,1281.75475
-50.0,50,1281.853237
-47.0,50,1281.952869
-50.0,50,1282.149133
-44.0,50,1282.252469
-48.0,50,1282.338275
-50.0,50,1282.442549
-50.0,50,1282.538267
-50.0,50,1282.633755
-50.0,50,1282.721081
-45.0,50,1282.81567
-50.0,50,1282.901431
-42.0,50,1283.009847
-47.0,50,1283.102951
-50.0,50,1283.201415
-45.0,50,1283.299932
-50.0,50,1283.395526
-50.0,50,1283.487657
-50.0,50,1283.577686
-49.0,50,1283.668576
-50.0,50,1283.764273
-50.0,50,1283.852948
-50.0,50,1283.94342
-50.0,50,1284.034383
-50.0,50,1284.220884
-50.0,50,1284.311741
-50.0,50,1284.402252
-50.0,50,1284.490121
-50.0,50,1284.593717
-49.0,50,1284.697347
-50.0,50,1284.791755
-50.0,50,1284.888245
-48.0,50,1284.988594
-43.0,50,1285.085966
-50.0,50,1285.182096
-49.0,50,1285.271205
-50.0,50,1285.36693
-50.0,50,1285.461577
-50.0,50,1285.547856
-50.0,50,1285.645188
-48.0,50,1285.744079
-50.0,50,1285.833019
-49.0,50,1285.92956
-50.0,50,1286.026984
-50.0,50,1286.234691
-50.0,50,1286.331279
-50.0,50,1286.417678
-50.0,50,1286.502907
-50.0,50,1286.595249
-41.0,50,1286.690912
-50.0,50,1286.782879
-50.0,50,1286.885609
-50.0,50,1286.980856
-50.0,50,1287.074812
-50.0,50,1287.171912
-50.0,50,1287.264267
-50.0,50,1287.355743
-45.0,50,1287.44251
-50.0,50,1287.532369
-50.0,50,1287.62558
-50.0,50,1287.717968
-50.0,50,1287.815109
-50.0,50,1287.913303
-42.0,50,1288.012702
-49.0,50,1288.100914
-50.0,50,1288.29976
-50.0,50,1288.39004
-50.0,50,1288.478167
-50.0,50,1288.567924
-50.0,50,1288.653197
-50.0,50,1288.740407
-50.0,50,1288.816499
-50.0,50,1288.890956
-50.0,50,1288.968205
-48.0,50,1289.069223
-50.0,50,1289.161202
-50.0,50,1289.255807
-48.0,50,1289.359835
-50.0,50,1289.450585
-50.0,50,1289.544792
-50.0,50,1289.635563
-47.0,50,1289.728727
-50.0,50,1289.825601
-50.0,50,1289.916438
-50.0,50,1290.016917
-48.0,50,1290.245251
-48.0,50,1290.339345
-50.0,50,1290.429058
-50.0,50,1290.525966
-50.0,50,1290.628106
-50.0,50,1290.715587
-42.0,50,1290.812706
-50.0,50,1290.91079
-48.0,50,1291.005945
-50.0,50,1291.104393
-50.0,50,1291.205216
-48.0,50,1291.30059
-50.0,50,1291.390563
-50.0,50,1291.488016
-47.0,50,1291.58315
-50.0,50,1291.680144
-50.0,50,1291.774589
-50.0,50,1291.874509
-50.0,50,1291.976722
-40.0,50,1292.066319
-48.0,50,1292.17083
-50.0,50,1292.374449
-50.0,50,1292.469112
-50.0,50,1292.561977
-46.0,50,1292.653372
-50.0,50,1292.751693
-50.0,50,1292.840588
-50.0,50,1292.936305
-49.0,50,1293.026046
-50.0,50,1293.122905
-50.0,50,1293.219235
-47.0,50,1293.306056
-50.0,50,1293.397073
-50.0,50,1293.489545
-50.0,50,1293.578713
-50.0,50,1293.673177
-50.0,50,1293.764606
-39.0,50,1293.866174
-41.0,50,1293.955314
-50.0,50,1294.050227
-47.0,50,1294.149086
-50.0,50,1294.36015
-50.0,50,1294.448553
-50.0,50,1294.54441
-50.0,50,1294.639363
-50.0,50,1294.737736
-47.0,50,1294.832352
-50.0,50,1294.920933
-50.0,50,1295.014693
-50.0,50,1295.114634
-50.0,50,1295.20615
-50.0,50,1295.301904
-49.0,50,1295.399206
-49.0,50,1295.514121
-50.0,50,1295.60226
-50.0,50,1295.691308
-50.0,50,1295.786417
-50.0,50,1295.887706
-50.0,50,1295.975018
-50.0,50,1296.056704
-38.0,50,1296.145063
-50.0,50,1296.24008
-50.0,50,1296.448678
-50.0,50,1296.535857
-50.0,50,1296.633497
-50.0,50,1296.724863
-46.0,50,1296.81957
-50.0,50,1296.91585
-50.0,50,1297.013644
-50.0,50,1297.11167
-50.0,50,1297.204047
-50.0,50,1297.294252
-49.0,50,1297.388293
-50.0,50,1297.480231
-50.0,50,1297.57543
-50.0,50,1297.673482
-50.0,50,1297.765376
-42.0,50,1297.85627
-47.0,50,1297.943369
-50.0,50,1298.036791
-50.0,50,1298.125569
-47.0,50,1298.222322
-50.0,50,1298.425034
-50.0,50,1298.517906
-44.0,50,1298.626527
-50.0,50,1298.722094
-50.0,50,1298.822176
-50.0,50,1298.929005
-50.0,50,1299.017686
-47.0,50,1299.109168
-50.0,50,1299.196697
-50.0,50,1299.284409
-50.0,50,1299.382667
-50.0,50,1299.472255
-45.0,50,1299.560474
-48.0,50,1299.650633
-49.0,50,1299.745472
-50.0,50,1299.845927
-50.0,50,1299.932382
-50.0,50,1300.014879
-50.0,50,1300.114326
-50.0,50,1300.209266
-50.0,50,1300.300418
-50.0,50,1300.518293
-47.0,50,1300.614357
-50.0,50,1300.702404
-50.0,50,1300.793609
-50.0,50,1300.890578
-50.0,50,1300.981794
-50.0,50,1301.071999
-50.0,50,1301.162439
-50.0,50,1301.253494
-50.0,50,1301.344285
-50.0,50,1301.431825
-50.0,50,1301.529646
-50.0,50,1301.617035
-50.0,50,1301.705556
-50.0,50,1301.807543
-50.0,50,1301.900005
-50.0,50,1301.992581
-49.0,50,1302.07298
-50.0,50,1302.162624
-50.0,50,1302.25328
-50.0,50,1302.453848
-50.0,50,1302.550608
-47.0,50,1302.650474
-50.0,50,1302.752257
-48.0,50,1302.851129
-49.0,50,1302.947367
-50.0,50,1303.04671
-50.0,50,1303.14617
-50.0,50,1303.240283
-50.0,50,1303.330458
-48.0,50,1303.421815
-50.0,50,1303.506248
-50.0,50,1303.60281
-50.0,50,1303.697978
-50.0,50,1303.797551
-50.0,50,1303.895413
-50.0,50,1304.000981
-50.0,50,1304.097728
-50.0,50,1304.197804
-50.0,50,1304.30092
-49.0,50,1304.388217
-50.0,50,1304.594882
-50.0,50,1304.686137
-50.0,50,1304.763736
-50.0,50,1304.83837
-50.0,50,1304.928688
-50.0,50,1305.002662
-50.0,50,1305.076076
-50.0,50,1305.158229
-50.0,50,1305.250175
-48.0,50,1305.349672
-50.0,50,1305.451191
-50.0,50,1305.53813
-50.0,50,1305.624747
-50.0,50,1305.722522
-50.0,50,1305.819462
-46.0,50,1305.922958
-50.0,50,1306.024276
-50.0,50,1306.121988
-50.0,50,1306.231705
-50.0,50,1306.335235
-49.0,50,1306.551485
-45.0,50,1306.646319
-50.0,50,1306.757107
-50.0,50,1306.851093
-50.0,50,1306.951948
-47.0,50,1307.047134
-49.0,50,1307.146912
-50.0,50,1307.243687
-48.0,50,1307.352578
-50.0,50,1307.456344
-50.0,50,1307.56372
-50.0,50,1307.657124
-32.0,50,1307.753055
-50.0,50,1307.83917
-50.0,50,1307.930615
-50.0,50,1308.026713
-50.0,50,1308.124091
-50.0,50,1308.205005
-50.0,50,1308.300703
-50.0,50,1308.396207
-50.0,50,1308.579113
-50.0,50,1308.674872
-50.0,50,1308.770376
-48.0,50,1308.862136
-47.0,50,1308.951069
-50.0,50,1309.040682
-50.0,50,1309.133704
-49.0,50,1309.222924
-50.0,50,1309.309375
-47.0,50,1309.405082
-50.0,50,1309.501268
-50.0,50,1309.590708
-50.0,50,1309.683045
-50.0,50,1309.787149
-50.0,50,1309.878129
-50.0,50,1309.976218
-50.0,50,1310.060993
-50.0,50,1310.159308
-50.0,50,1310.251306
-50.0,50,1310.34837
-48.0,50,1310.445168
-50.0,50,1310.649922
-50.0,50,1310.741531
-50.0,50,1310.839296
-50.0,50,1310.929192
-49.0,50,1311.028153
-50.0,50,1311.116461
-50.0,50,1311.216898
-50.0,50,1311.313013
-50.0,50,1311.403604
-37.0,50,1311.501256
-50.0,50,1311.602026
-47.0,50,1311.6982
-50.0,50,1311.801681
-50.0,50,1311.889808
-45.0,50,1311.978182
-50.0,50,1312.071087
-38.0,50,1312.163439
-49.0,50,1312.254422
-50.0,50,1312.35527
-50.0,50,1312.4542
-50.0,50,1312.654465
-50.0,50,1312.748634
-49.0,50,1312.844158
-50.0,50,1312.932488
-50.0,50,1313.026743
-50.0,50,1313.120977
-50.0,50,1313.21173
-50.0,50,1313.316344
-50.0,50,1313.408345
-50.0,50,1313.503612
-50.0,50,1313.597967
-50.0,50,1313.702103
-50.0,50,1313.799768
-50.0,50,1313.896982
-50.0,50,1313.988731
-50.0,50,1314.081953
-44.0,50,1314.175563
-28.0,50,1314.273228
-50.0,50,1314.368235
-50.0,50,1314.464754
-50.0,50,1314.554037
-50.0,50,1314.768849
-50.0,50,1314.864725
-47.0,50,1314.961363
-50.0,50,1315.055484
-50.0,50,1315.148089
-48.0,50,1315.239527
-50.0,50,1315.333371
-45.0,50,1315.424625
-50.0,50,1315.515986
-50.0,50,1315.611292
-50.0,50,1315.704059
-50.0,50,1315.807359
-50.0,50,1315.902881
-50.0,50,1315.992433
-50.0,50,1316.074253
-49.0,50,1316.165791
-50.0,50,1316.246714
-49.0,50,1316.346525
-50.0,50,1316.437881
-50.0,50,1316.53457
-50.0,50,1316.740494
-50.0,50,1316.842928
-28.0,50,1316.934819
-50.0,50,1317.033339
-50.0,50,1317.132011
-49.0,50,1317.2212
-48.0,50,1317.310515
-38.0,50,1317.416701
-50.0,50,1317.512815
-50.0,50,1317.608472
-50.0,50,1317.713505
-47.0,50,1317.8111
-35.0,50,1317.916825
-50.0,50,1318.012376
-50.0,50,1318.106892
-50.0,50,1318.202929
-50.0,50,1318.298003
-50.0,50,1318.402619
-47.0,50,1318.498049
-50.0,50,1318.59984
-50.0,50,1318.695288
-50.0,50,1318.90994
-50.0,50,1319.007278
-50.0,50,1319.105844
-38.0,50,1319.202389
-50.0,50,1319.300075
-50.0,50,1319.392801
-48.0,50,1319.48067
-50.0,50,1319.577451
-50.0,50,1319.676021
-50.0,50,1319.769517
