# {"t_start": 1619443468.5831213, "env_id": "Humanoid-v2"} 
r,l,t
76.48354,16,5.243157
88.377577,18,5.284368
103.468006,22,5.33778
97.528345,20,5.38607
136.805319,27,5.449392
128.547624,27,5.516135
162.18747,32,5.588983
109.32003,22,5.640981
103.944094,22,5.693583
101.03876,21,6.559653
135.402766,27,6.631698
92.449001,19,6.679684
115.933911,23,6.737555
147.536214,29,6.809335
76.550913,16,6.848784
109.401222,22,6.904284
94.118898,19,6.95229
97.281286,20,7.003049
76.965818,16,7.040947
85.881901,18,7.084065
76.772127,16,7.125441
150.723772,30,7.20379
94.910193,19,7.247955
150.057826,30,7.321406
76.616702,16,7.3604
114.962824,23,7.414654
86.192359,18,7.45895
134.326724,27,7.526318
91.360152,19,7.574346
139.057874,28,7.643481
145.174752,30,7.717133
81.078122,17,7.758825
103.602592,21,7.809951
138.218123,28,7.880069
76.461846,16,7.916565
82.331912,17,7.957469
81.548421,17,7.998012
87.453711,18,8.042125
98.075985,20,8.090296
80.993974,17,8.130691
198.457895,39,8.225468
118.649589,27,8.290102
105.449302,21,8.341152
160.055207,31,8.418327
125.565721,25,8.479957
88.072151,18,8.521023
81.315404,17,8.560064
92.3966,19,8.605
87.671624,18,8.641674
76.537166,16,8.674843
81.053237,17,8.71253
111.936143,24,8.76506
231.976564,45,8.86545
91.686023,19,8.907008
100.8497,21,8.956208
147.473985,30,9.030458
120.010187,25,9.089448
88.780449,18,9.12961
187.19532,38,9.225205
76.5245,16,9.26407
86.90955,18,9.308608
98.29445,20,9.355967
87.148664,18,9.399308
104.338481,21,9.448225
87.719867,18,9.4919
134.40384,28,9.560451
81.559641,17,9.599295
134.800847,27,9.66587
129.718309,25,9.72535
103.209221,23,9.782447
81.164671,17,9.820463
76.501686,16,9.85918
102.456646,21,9.908498
112.505323,23,9.963706
175.941552,36,10.055334
111.078105,25,10.115093
133.414355,27,10.181855
109.599519,22,10.23563
106.960228,22,10.289746
81.432815,17,10.328431
133.948519,27,10.395818
76.63772,16,10.434358
116.803362,24,10.490098
100.368837,22,10.541488
161.840764,36,10.628382
156.8587,32,10.703961
76.581017,16,10.743222
81.652357,17,10.783294
147.229566,32,10.86069
81.432434,17,10.900553
108.663252,22,10.953506
103.535019,21,11.004013
115.875357,23,11.059504
102.591579,21,11.110724
81.249383,17,11.150796
98.198647,20,11.1992
129.400592,26,11.265128
76.442073,16,11.303241
92.777437,19,11.349399
92.543412,19,11.394741
144.226228,29,11.465259
92.701391,19,12.231611
131.870421,27,12.304237
118.161687,26,12.366699
103.538867,21,12.41648
76.735874,16,12.453781
93.056187,19,12.498417
91.908952,19,12.54302
110.099175,24,12.600662
130.96166,26,12.663209
115.613123,23,12.719552
267.344093,51,12.847707
96.193037,20,12.896052
81.694215,17,12.938606
98.938593,20,12.985895
112.584132,22,13.038014
87.002759,18,13.080861
141.226795,31,13.151603
132.083492,27,13.215951
81.283735,17,13.255852
138.514933,28,13.324432
111.416854,22,13.378524
81.346787,17,13.41865
133.995991,28,13.486361
130.184241,28,13.553273
129.033923,28,13.620539
86.522433,18,13.664308
133.038278,27,13.729516
81.276397,17,13.76954
87.68593,18,13.811776
93.656965,20,13.858937
132.058257,27,13.922995
81.344464,17,13.965039
116.182655,25,14.028027
156.826623,33,14.109122
123.035857,24,14.166486
160.646471,31,14.246444
128.781574,25,14.313444
86.029866,18,14.36089
116.814372,23,14.423469
121.494342,25,14.490349
81.108154,17,14.534908
76.754108,16,14.577335
145.900172,31,14.657777
150.518334,30,14.729375
154.695984,31,14.804451
81.097467,17,14.844825
189.745081,39,14.937495
112.700267,23,14.992966
169.120239,36,15.077093
93.25396,19,15.122075
99.496427,20,15.170092
129.92097,26,15.240038
91.041855,19,15.290542
178.015207,37,15.390018
81.241976,17,15.435009
85.534816,18,15.477868
167.29557,32,15.554826
153.0312,32,15.6309
95.826141,20,15.679621
109.232834,22,15.732143
177.768895,36,15.821027
76.626493,16,15.858941
115.448263,23,15.913963
76.203968,16,15.952127
81.619445,17,15.992737
86.190776,18,16.036644
81.145624,17,16.076844
92.16975,19,16.123505
106.755953,22,16.176378
117.333742,24,16.235341
88.50545,18,16.282663
116.493136,25,16.350205
158.093683,31,16.43327
137.025755,27,16.505305
139.694109,31,16.587404
136.618542,29,16.664566
161.962217,32,16.751786
124.158764,25,16.816094
88.736698,19,16.861298
81.129284,17,16.901477
81.512399,17,16.938866
91.971225,19,16.983972
168.320567,35,17.072726
184.846568,38,17.167209
121.188111,24,17.223839
238.578025,51,18.053738
140.922792,28,18.122207
128.941168,26,18.186284
166.423551,34,18.26527
91.742403,19,18.310326
132.452968,28,18.371563
112.871848,23,18.427781
81.358474,17,18.465265
93.234379,19,18.507748
121.626759,26,18.571997
166.443165,34,18.655235
96.3617,20,18.704645
88.211024,18,18.748878
152.704375,31,18.82624
93.272404,19,18.869507
81.678593,17,18.907177
86.907414,18,18.94974
138.970677,28,19.015173
86.843156,18,19.059349
145.528764,29,19.126807
86.199165,18,19.169051
208.010361,42,19.269936
155.794432,31,19.337705
127.53199,26,19.402075
81.219905,17,19.442936
81.244137,17,19.482246
142.206309,30,19.555371
104.857847,21,19.606302
157.979678,31,19.683768
92.3717,19,19.732424
123.695872,25,19.793127
119.732652,24,19.850767
87.53448,18,19.89343
111.34129,23,19.948139
132.547324,28,20.017655
94.882734,19,20.060472
81.438266,17,20.101945
155.483295,34,20.186297
143.677359,29,20.255212
129.531468,26,20.317344
119.114066,24,20.376108
185.243923,36,20.4625
105.584854,22,20.514871
175.575073,36,20.603487
144.489877,31,20.678494
90.691131,19,20.724999
114.415058,24,20.782001
177.824833,37,20.872153
116.344507,23,20.927442
140.508473,29,21.000128
220.011307,46,21.113863
81.067123,17,21.154471
180.238092,36,21.240386
87.276587,18,21.285066
81.294867,17,21.325137
105.455766,21,21.375456
91.864446,19,21.425005
113.997923,23,21.481415
82.175628,17,21.523499
191.430376,38,21.616483
166.154523,35,21.701601
166.127986,34,21.789157
81.4463,17,21.829371
85.845854,18,21.871589
95.215088,21,21.922081
148.197558,30,21.99103
143.24435,30,22.064787
87.564432,18,22.107636
86.124142,18,22.150693
81.303007,17,22.191303
91.367834,19,22.237624
92.489983,19,22.281997
224.588755,44,22.392382
81.706845,17,22.435885
81.328999,17,22.475862
130.264246,28,22.544516
81.167339,17,22.58583
155.168239,32,22.662102
115.933307,23,22.719243
81.633495,17,22.760034
155.244102,33,22.839326
150.998693,31,22.914191
114.706996,23,23.669555
150.537909,32,23.726362
132.034158,26,23.781343
159.417331,31,23.854917
81.509734,17,23.894412
113.19141,23,23.94914
80.9528,17,23.988897
176.359526,33,24.068735
109.496664,22,24.115522
213.60815,44,24.222612
89.767473,19,24.265037
92.956011,19,24.309962
127.026627,26,24.371198
132.941185,27,24.433603
86.793092,18,24.47613
193.95984,41,24.573081
193.457073,40,24.666789
86.316246,18,24.710931
124.368943,27,24.779326
100.602492,20,24.827971
129.028912,26,24.887875
104.034515,21,24.938142
108.783533,22,24.98939
97.139878,20,25.035874
291.179722,56,25.165519
76.570572,16,25.202463
153.116723,31,25.278501
81.38593,17,25.319549
225.921184,46,25.434199
176.464026,35,25.521013
80.31055,17,25.562402
158.442791,31,25.639302
98.126466,20,25.686035
76.947725,16,25.723384
150.506632,31,25.799237
94.506391,19,25.845012
79.91244,17,25.888469
157.706051,30,25.967281
81.259417,17,26.01185
92.521072,19,26.059833
212.619344,43,26.163761
153.558935,32,26.239014
196.736382,37,26.329416
153.539045,31,26.405304
206.852312,42,26.507767
148.291082,30,26.578529
104.242851,21,26.629437
130.197517,27,26.693894
134.599705,31,26.768695
258.883662,55,26.899528
81.209675,17,26.939867
138.826899,31,27.008456
104.511939,21,27.05886
131.383368,26,27.12225
205.360549,39,27.211873
86.035304,18,27.255973
158.432808,32,27.335289
173.136999,35,27.422093
82.268214,17,27.463851
144.475814,28,27.529301
113.311496,23,27.582362
93.784796,20,27.630099
130.722787,26,27.69403
81.182023,17,27.734179
98.441761,20,27.785024
113.235256,23,27.840447
87.255366,18,27.883466
98.63968,20,27.931364
133.365154,27,27.997992
145.599492,29,28.071713
81.373449,17,28.109986
76.461661,16,28.147794
81.27482,17,28.187817
152.491053,30,28.257455
81.250686,17,28.297332
86.511829,18,28.340717
114.292175,23,28.395808
87.560597,18,28.438865
97.324822,20,28.488615
193.102682,41,29.318528
157.437159,31,29.391075
81.07385,17,29.43252
122.321607,25,29.494243
174.542855,34,29.579337
114.7427,23,29.637202
96.847177,20,29.687302
95.875786,21,29.739592
126.462852,25,29.801326
147.792708,31,29.879425
157.047505,34,29.967007
163.651803,33,30.045906
158.34122,31,30.120174
180.334441,34,30.200076
97.478217,20,30.246205
180.107792,36,30.332633
167.398569,35,30.417872
121.771058,24,30.477295
131.158502,26,30.541297
141.627103,29,30.61092
219.027104,45,30.718619
309.842466,62,30.869563
221.555281,44,30.971266
92.729278,19,31.01683
101.790563,22,31.069996
108.967661,22,31.122714
173.120509,34,31.199016
212.345122,42,31.305026
137.478744,28,31.373617
161.904316,33,31.453003
138.53139,27,31.51895
194.671755,39,31.613858
81.57587,17,31.65443
81.328368,17,31.694215
137.160169,28,31.760725
99.358026,21,31.812768
218.439633,44,31.922543
130.207329,27,31.987552
177.201951,39,32.07972
92.672459,19,32.123955
121.178609,24,32.182431
164.307049,32,32.265997
81.565975,17,32.305838
157.446321,31,32.378614
86.06591,18,32.421662
167.804235,34,32.504855
109.070163,22,32.558277
108.847445,22,32.606904
158.703264,33,32.682487
152.684755,30,32.757808
115.59552,24,32.812727
123.500622,25,32.870954
155.837524,31,32.944829
103.13791,22,32.994599
81.174458,17,33.035149
106.469605,22,33.087868
86.459969,18,33.130998
99.125606,20,33.178993
100.624707,22,33.229544
111.775908,22,33.283206
168.189138,33,33.359565
150.808495,30,33.431846
270.624952,51,33.557753
124.930118,25,33.615115
88.281302,18,33.658766
148.999128,29,33.729506
76.583605,16,33.765653
115.934919,24,33.82568
100.417408,20,33.87487
134.638791,28,33.944024
86.102159,18,33.986103
185.283165,40,34.079171
129.431808,27,34.141855
120.255843,24,34.930836
81.631704,17,34.96382
136.341129,28,35.0162
181.520105,37,35.109529
97.040531,20,35.160021
225.137391,45,35.269058
149.23047,29,35.338082
184.848026,39,35.432349
208.507116,43,35.542516
81.158986,17,35.582295
76.552805,16,35.620332
128.57109,27,35.685893
140.378875,29,35.755415
190.474563,40,35.85254
110.84495,23,35.909587
86.442853,18,35.952336
206.32582,39,36.048725
81.172778,17,36.089055
111.814285,22,36.142081
153.675349,34,36.227022
171.197542,34,36.309849
81.356477,17,36.353136
122.461799,25,36.415898
136.932674,29,36.486391
179.047161,39,36.586263
153.616005,30,36.662413
258.274529,51,36.789398
94.080305,19,36.838399
109.182955,22,36.89332
125.081005,25,36.956957
168.013059,34,37.041059
144.252446,28,37.116734
81.139839,17,37.16153
91.728685,19,37.211474
182.393693,40,37.311364
119.004021,24,37.367414
228.153414,46,37.478478
145.601795,28,37.547821
81.290787,17,37.588849
182.297173,37,37.676905
123.691553,25,37.732481
128.334114,25,37.793247
92.076227,19,37.839579
164.111164,33,37.920662
117.599637,23,37.982178
81.275048,17,38.026284
177.091339,38,38.12812
255.221767,49,38.255229
189.246771,42,38.358877
158.680611,32,38.433895
131.348163,30,38.504753
193.782178,38,38.595888
232.963166,48,38.715587
202.673104,41,38.816638
81.225203,17,38.857528
92.131645,20,38.905195
207.212128,42,39.004888
76.635865,16,39.043504
151.91723,31,39.11995
113.238653,23,39.176322
153.24741,33,39.252126
164.086046,35,39.337247
231.11914,46,39.451423
151.252122,32,39.529906
88.205021,19,39.5762
144.347021,29,39.647482
138.432224,32,39.724702
298.455456,64,39.874038
80.929705,17,39.91112
97.264776,20,40.646895
185.617876,39,40.725863
91.910395,19,40.765604
173.548441,37,40.855343
163.44523,35,40.936005
219.040564,44,41.041294
96.927376,20,41.085958
228.484164,44,41.189192
197.254543,40,41.285657
162.236741,35,41.379548
234.364804,46,41.504216
130.045821,28,41.579076
93.186342,19,41.629255
145.319886,30,41.709145
178.459011,36,41.792783
146.276948,29,41.863141
113.602989,23,41.917873
213.418531,44,42.02962
201.812547,39,42.129277
335.31133,63,42.284396
102.679729,21,42.335479
217.629993,44,42.442851
178.289128,35,42.527673
155.454162,32,42.604965
180.273851,36,42.698798
145.72383,32,42.784093
92.817867,19,42.830288
190.181392,42,42.94339
117.704585,24,43.001246
155.752094,31,43.075747
159.479347,34,43.158252
182.851506,36,43.253374
146.272899,29,43.321672
269.177648,56,43.461038
247.29946,50,43.587006
149.08951,29,43.658611
160.191371,32,43.734681
250.392303,48,43.856649
151.831001,33,43.937988
182.248957,40,44.037652
229.51338,46,44.152438
170.24711,34,44.232814
120.963823,24,44.291824
145.667416,31,44.369935
101.989449,21,44.421477
180.284437,38,44.515155
168.664249,33,44.596867
86.676359,18,44.641009
81.780092,17,44.681812
156.180905,31,44.757189
92.065544,19,44.803095
163.59194,35,44.890752
345.893542,69,45.063949
86.793955,18,45.108844
177.505121,35,45.195067
199.670468,39,45.295445
146.001806,30,45.368192
227.427623,46,45.480438
131.160086,28,45.548342
306.500902,58,46.376884
194.166925,40,46.458098
209.253108,42,46.560689
148.26934,31,46.635179
201.03341,39,46.728985
235.420878,50,46.849866
98.956427,21,46.899911
185.478053,39,47.000507
135.649638,28,47.078241
139.084001,27,47.151859
267.218757,54,47.283601
148.814663,29,47.352819
152.190608,30,47.42575
185.380972,39,47.521375
102.299982,21,47.570649
176.233435,35,47.654499
158.761176,32,47.732718
96.224141,20,47.786377
98.053263,20,47.83562
235.346237,48,47.95324
275.928226,55,48.080969
119.740367,25,48.140898
221.367307,44,48.249037
196.092532,41,48.350809
103.322167,23,48.411083
157.044033,30,48.4876
120.763815,26,48.55265
255.415018,52,48.676867
234.223235,46,48.784977
121.853605,24,48.841266
114.696421,24,48.898103
178.45363,37,48.987676
202.983743,39,49.079793
197.811069,39,49.17736
137.013854,28,49.246271
163.247369,34,49.332136
149.635863,30,49.406306
118.19312,27,49.470617
265.661552,55,49.601106
202.659874,41,49.695697
127.911268,25,49.75233
112.859503,23,49.804845
327.622021,64,49.956391
88.479671,18,49.999928
85.753064,18,50.042908
206.606107,40,50.141004
129.028666,27,50.209525
193.267512,42,50.315329
195.061996,40,50.41447
98.247723,20,50.462281
102.638265,23,50.517595
199.982905,42,50.616851
200.061712,42,50.714287
131.264036,27,50.776845
195.279993,38,50.865837
173.875537,35,50.948571
210.134502,46,51.063222
252.687138,51,51.17905
104.426934,22,51.231202
233.067981,46,52.07139
148.875413,30,52.148041
213.511003,44,52.255922
270.319829,50,52.384751
95.337737,20,52.433657
302.839883,59,52.579473
428.95625,82,52.788652
186.098764,39,52.884608
88.996267,18,52.925879
181.753997,37,53.018021
95.608784,20,53.067044
120.865067,24,53.124852
199.801681,40,53.225738
282.370078,57,53.366494
196.959898,40,53.466452
81.296148,17,53.507897
232.590617,46,53.624713
177.786415,35,53.720167
179.539379,38,53.824005
137.744758,27,53.897036
141.126699,30,53.977621
192.209229,38,54.075696
205.537784,41,54.172101
121.644365,23,54.224896
227.032812,48,54.340611
371.027518,69,54.506462
247.421416,50,54.626624
217.149552,46,54.737537
105.564253,23,54.788151
196.82699,42,54.88936
144.465892,29,54.952269
293.312769,55,55.087504
359.151034,78,55.269187
132.978685,29,55.339417
229.484924,45,55.441573
157.895343,34,55.526325
165.389497,35,55.60677
223.362745,44,55.706323
191.943936,39,55.797191
289.819299,57,55.931158
207.676453,41,56.029327
162.135826,32,56.109496
161.272406,31,56.178748
343.332836,66,56.332191
253.205098,53,56.458253
246.409407,53,56.582448
144.162799,29,56.649262
133.511522,28,56.717934
233.252139,50,56.842678
171.611426,37,56.926722
242.291354,48,57.76315
244.332042,49,57.880591
192.039823,40,57.972355
315.359347,61,58.115869
155.542785,32,58.190989
247.893194,50,58.311688
225.321454,45,58.41924
258.749238,48,58.535758
292.161742,56,58.679294
120.666296,24,58.739442
178.196553,38,58.836691
240.00279,48,58.956752
168.961726,34,59.041892
184.052118,38,59.138874
125.879985,25,59.198076
149.449469,33,59.276071
159.478158,31,59.354235
168.31574,34,59.437582
257.819879,52,59.559362
240.004406,49,59.673454
104.065566,21,59.720949
129.653553,26,59.784644
212.695151,42,59.889758
328.71515,61,60.035841
221.674327,43,60.146991
126.490952,25,60.205198
98.38669,20,60.254424
252.290529,47,60.372714
238.599944,47,60.489356
139.367167,30,60.560643
126.467754,25,60.620307
204.386049,40,60.721303
193.397926,39,60.815437
228.219451,49,60.935624
225.633268,45,61.045663
88.718122,18,61.088825
317.802976,65,61.256222
192.833373,38,61.354561
149.1943,32,61.434813
184.891204,35,61.529517
105.374946,21,61.584691
227.947035,47,61.707112
183.928394,37,61.810683
295.872322,58,61.964648
102.847996,21,62.014641
294.091886,57,62.155224
166.14394,35,62.250492
130.83922,26,62.320929
171.314548,33,62.409754
200.504138,42,62.521163
184.192072,35,62.605527
255.490559,49,62.732486
250.378906,54,63.59848
290.749274,59,63.740085
183.198701,37,63.829749
291.493726,55,63.968022
285.913959,59,64.116251
276.698556,52,64.243604
191.840144,42,64.353466
246.136297,50,64.472384
433.571676,87,64.686131
239.464473,46,64.797651
215.393074,46,64.908371
275.95409,52,65.044955
193.111806,38,65.135291
114.845463,23,65.190347
211.548551,46,65.301858
179.866716,36,65.392318
210.604214,43,65.497571
276.281508,54,65.631233
171.316321,35,65.711291
276.843219,54,65.840858
267.239999,55,65.973476
296.525215,57,66.110706
119.279135,24,66.170898
248.531897,51,66.299318
238.740198,49,66.424518
220.938344,44,66.537842
198.787145,42,66.638183
146.121039,31,66.713419
192.278104,37,66.802581
207.339456,42,66.903649
205.877103,42,66.99937
184.423951,37,67.086561
407.713382,79,67.27318
346.724968,69,67.443378
229.567857,49,67.558937
302.458177,58,67.688087
151.537907,32,67.758909
347.312898,67,67.91276
231.285085,43,68.011525
160.967349,34,68.093528
235.573842,46,68.204552
257.969376,53,68.328959
267.707713,55,68.451937
217.330215,45,69.288836
249.754256,49,69.431432
173.301572,34,69.517442
315.835487,65,69.672524
225.539995,45,69.774585
275.663623,53,69.895881
276.573392,54,70.027598
208.338801,43,70.12499
306.278953,60,70.268041
246.314112,50,70.392373
297.933386,59,70.529383
261.50544,55,70.65576
165.508508,35,70.73126
178.081002,37,70.81284
294.399951,58,70.949572
321.505337,68,71.122078
201.24168,41,71.212183
315.784954,59,71.342852
341.981517,68,71.496508
415.420605,91,71.703693
125.054562,26,71.763775
359.457057,71,71.928583
292.011396,53,72.047796
522.883682,108,72.306152
300.704775,61,72.456513
250.926791,50,72.57864
302.801733,56,72.715408
166.870349,37,72.809519
315.389783,61,72.958158
293.200317,63,73.115759
219.845846,46,73.237462
223.042463,44,73.348395
253.02543,51,73.462589
242.744476,52,73.573719
271.072988,56,73.710126
450.03287,93,73.935395
243.080628,51,74.067457
262.793471,50,74.895567
220.784141,44,75.003736
212.381652,41,75.111107
273.852895,56,75.23712
366.140661,69,75.408602
186.946913,36,75.495322
267.843636,54,75.630469
290.181126,53,75.762844
183.136503,38,75.857711
158.024268,31,75.934206
292.635542,56,76.073287
92.516376,20,76.121432
284.776165,54,76.250478
114.28635,23,76.307387
145.365139,32,76.386108
123.983634,26,76.450221
231.864029,50,76.572313
335.209328,71,76.732409
192.891457,42,76.836616
193.183942,38,76.931474
191.215358,41,77.030902
142.822442,29,77.099288
244.526791,49,77.221939
164.967525,35,77.303721
157.899013,31,77.376203
332.124087,65,77.542494
315.351585,66,77.713746
156.493698,32,77.799326
204.992737,44,77.917755
267.32103,51,78.052561
210.159545,42,78.148912
385.072001,75,78.320345
210.5218,42,78.415339
113.838936,23,78.473328
221.789801,43,78.570849
304.620757,64,78.721989
292.858769,59,78.865743
160.498741,33,78.947081
277.537336,54,79.088317
232.458597,47,79.202241
398.577309,81,79.403695
130.951397,26,79.467924
244.815,48,79.587234
207.266461,42,79.688311
291.713782,57,79.829186
269.28661,52,80.683822
266.31532,52,80.809252
362.652696,69,80.976315
205.963011,42,81.07606
284.088874,60,81.219925
139.652454,28,81.288288
196.339907,39,81.376756
274.103929,55,81.512665
165.551026,33,81.593034
282.534682,55,81.720292
287.593446,64,81.877963
192.4407,40,81.978126
139.808679,28,82.043783
368.989304,75,82.233186
213.953009,41,82.325206
414.705025,83,82.50074
162.26807,33,82.578013
287.793355,56,82.721621
368.615278,74,82.906102
242.07918,53,83.034629
295.228943,55,83.176092
333.977978,66,83.345893
206.871605,43,83.451873
241.47503,50,83.567523
202.619382,44,83.664037
269.487174,55,83.783782
380.12722,72,83.940721
202.307454,41,84.029615
236.931752,49,84.140085
130.728454,26,84.195537
235.989546,45,84.294187
291.312085,58,84.420865
322.994594,64,84.571906
214.106073,45,84.675252
277.681765,55,84.804536
182.575598,36,84.892561
307.439231,64,85.063899
346.914984,66,85.230103
134.405701,29,85.295357
289.046744,59,86.142808
440.870125,88,86.346488
326.67694,63,86.49334
356.244873,66,86.649101
330.973565,63,86.798436
232.82105,52,86.932509
357.825287,72,87.119402
324.219683,60,87.262424
284.32778,57,87.392879
340.293586,71,87.564356
207.800323,41,87.659326
402.791035,75,87.841481
223.136125,47,87.952576
210.844332,42,88.043255
454.328224,90,88.253612
439.151744,84,88.448362
321.267987,61,88.59242
281.769231,64,88.735875
191.639548,40,88.822546
249.222517,55,88.947327
321.695849,60,89.077691
266.280515,52,89.193892
303.976474,62,89.341413
228.77502,43,89.440348
212.715442,47,89.544894
369.716394,66,89.691353
209.75682,43,89.780885
191.641611,43,89.872672
269.931518,54,89.987765
311.122512,66,90.135559
355.342655,63,90.270937
393.44492,78,90.439975
159.512005,33,90.51185
188.873828,37,90.594492
126.928246,26,90.652402
267.846867,50,90.76644
250.650339,52,91.58097
362.377995,78,91.749111
292.291889,57,91.880703
327.629233,68,92.063675
238.349514,47,92.171443
305.569706,64,92.329938
369.965567,71,92.505544
298.560235,64,92.666338
332.027595,63,92.822615
286.643985,53,92.94173
304.881706,62,93.087894
292.010592,59,93.219679
340.103689,66,93.364645
326.401635,66,93.506783
256.697312,54,93.622243
168.374009,37,93.704121
283.987287,60,93.833928
419.548812,90,94.038841
218.917201,49,94.142018
251.065948,51,94.249362
220.432167,43,94.339719
280.378957,61,94.471601
243.941401,51,94.587705
355.96529,69,94.753672
257.411056,54,94.881935
247.2819,48,94.996758
281.340181,52,95.129466
322.602562,62,95.279685
290.787323,55,95.413524
290.301421,58,95.558135
287.346462,64,95.714269
366.569157,67,95.881953
220.675945,43,95.987137
258.916125,52,96.118361
254.523021,50,96.243612
260.883888,57,97.084707
311.542777,59,97.216089
164.438705,35,97.298169
311.815198,62,97.442111
299.190879,65,97.586329
265.567579,52,97.699476
381.573582,74,97.869781
442.055622,90,98.082339
249.194746,48,98.200748
368.481347,70,98.373214
345.603237,66,98.537761
179.764171,36,98.625582
507.744905,94,98.860588
172.999928,38,98.955239
451.775494,91,99.190098
290.66873,63,99.348542
272.00403,52,99.476593
347.551238,73,99.6509
267.569896,55,99.800405
430.32567,88,100.005053
238.83382,48,100.111855
343.245436,68,100.266899
465.772151,90,100.495044
324.246292,60,100.64277
350.053105,72,100.812453
227.782464,49,100.932041
237.116955,46,101.034961
348.088308,71,101.202027
296.267926,60,101.341347
314.593287,60,101.485202
366.766921,71,101.657422
537.325358,101,101.900303
236.101024,48,102.68879
255.641382,55,102.816822
389.961233,72,102.982513
308.379043,67,103.147954
333.23926,67,103.293529
300.5475,68,103.452108
442.623083,85,103.65469
402.211058,86,103.865806
319.068662,65,104.015994
425.405665,87,104.22888
118.003382,25,104.286904
373.371278,72,104.46513
272.014044,52,104.588576
364.074549,69,104.764535
288.29235,59,104.900833
205.865175,43,105.017438
301.191427,59,105.17729
480.069965,96,105.415247
257.741021,57,105.551524
278.310159,54,105.691459
408.703026,80,105.883577
122.409524,24,105.939128
345.200242,79,106.121244
293.484404,55,106.24895
119.517587,24,106.30449
408.290206,77,106.499279
300.460528,66,106.653721
328.460334,68,106.79965
262.270348,58,106.940852
331.848245,69,107.113184
184.061383,37,107.192941
385.16944,79,107.363963
239.594687,54,107.481922
374.697531,70,108.33907
330.860854,69,108.507155
354.373017,68,108.690624
303.387102,61,108.851706
291.981329,56,109.003017
174.149027,35,109.091844
313.521468,66,109.273155
399.650803,90,109.498159
370.768731,76,109.6875
380.504891,74,109.877462
300.06622,57,110.009825
329.551562,63,110.154259
383.99593,71,110.323648
248.197554,55,110.448829
335.199268,65,110.609999
142.890134,28,110.682835
244.723255,47,110.803771
287.338001,53,110.946159
406.484785,85,111.168568
358.250167,72,111.344119
342.192587,67,111.499652
338.634426,69,111.660162
352.44427,72,111.822589
287.68728,55,111.940633
404.542742,79,112.120593
322.694313,62,112.267241
308.389522,60,112.422014
198.940812,41,112.529359
262.463772,55,112.675471
104.687218,21,112.722818
288.757268,55,112.845809
296.761676,66,112.989776
419.921964,86,113.192774
258.788209,51,114.018675
215.856847,43,114.121411
464.157861,87,114.310431
600.712138,118,114.576313
436.53031,84,114.774379
201.832413,41,114.866635
210.874151,42,114.963654
352.925981,64,115.115304
359.23137,67,115.279749
512.328333,99,115.515513
387.785662,79,115.711887
354.400276,72,115.900048
180.215138,37,115.993367
366.668698,78,116.189463
263.968211,51,116.305154
370.848213,73,116.48392
545.921972,106,116.77278
330.45778,70,116.964967
303.485726,61,117.118778
378.169903,74,117.280263
231.970895,49,117.384634
363.573128,68,117.531759
324.313236,62,117.683148
284.439606,64,117.837984
282.59888,53,117.964373
441.148285,83,118.164999
330.67285,70,118.334624
164.893002,33,118.411682
348.159006,69,118.594359
315.486388,59,118.747716
362.185923,69,119.633334
299.864623,68,119.793062
569.545264,109,120.048658
241.503928,46,120.156753
381.034938,71,120.322758
328.900493,63,120.482341
312.096011,61,120.622278
203.734877,40,120.714401
326.989257,63,120.868133
602.698227,113,121.115396
203.806324,40,121.198693
290.653193,54,121.316388
329.863528,67,121.464829
529.660729,101,121.697143
325.877271,61,121.850538
327.761207,61,122.00453
331.465059,61,122.151999
293.266838,62,122.299372
410.689716,91,122.529673
248.036231,49,122.658783
433.525067,82,122.861966
274.281152,52,122.984151
455.824089,94,123.192624
432.271151,88,123.387085
335.533747,65,123.528026
176.820014,34,123.60113
306.678953,65,123.74246
377.068268,73,123.920557
225.829397,45,124.035306
336.758583,65,124.19612
307.386527,58,124.323583
257.215828,54,125.165768
373.909893,73,125.362695
572.698338,124,125.653726
283.883794,53,125.768423
339.235837,67,125.925434
411.701614,80,126.115033
241.765032,48,126.222307
374.884398,70,126.405388
339.216141,65,126.576089
380.773113,72,126.771816
294.25846,56,126.924301
336.789582,75,127.095091
341.458036,63,127.236711
187.396591,39,127.323274
358.81833,68,127.482564
388.367766,83,127.684398
321.161399,58,127.828082
196.244197,38,127.921833
319.28259,60,128.07091
453.14106,91,128.29864
248.072047,47,128.425923
333.982054,63,128.59597
333.620302,65,128.764119
344.336381,73,128.961739
205.74763,42,129.074324
492.629247,96,129.308286
510.704364,99,129.528525
424.947153,84,129.728626
608.730987,112,129.984181
190.089384,40,130.073345
288.843272,54,130.888536
333.781286,66,131.0445
450.384726,93,131.26349
290.931584,60,131.392459
347.554957,64,131.545957
344.114451,75,131.736899
111.61035,23,131.792571
353.776838,69,131.955441
212.179577,43,132.052716
528.96843,99,132.289111
345.203898,65,132.437969
411.544636,89,132.658051
309.365361,61,132.806155
335.22861,62,132.961081
375.116978,73,133.143111
231.960928,45,133.251891
420.74441,80,133.446897
285.230234,57,133.585279
263.44136,49,133.70767
321.350211,70,133.882255
316.382435,68,134.053316
362.188165,67,134.226845
260.848397,55,134.361521
237.693676,48,134.478113
356.350353,70,134.650268
492.666205,93,134.878113
503.774799,96,135.114686
468.472456,94,135.343673
360.323888,68,135.514778
318.972285,60,135.645034
